序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2011/09/09,松山,5.5,0.45,394.06,23.3,34.0,45.0,35.0,23.67,5.54,18.14,2.104,0.145,1.96,28.98,69.01
149.0,臺北市,2011/09/09,古亭,2.8,0.5,401.18961111111105,16.8,31.0,53.0,35.0,25.64,6.43,19.21,2.077,0.124,1.95,29.43,73.84
150.0,臺北市,2011/09/09,中山,3.8,0.64,401.18961111111105,25.0,37.0,63.0,47.0,30.03,8.95,21.08,2.147,0.212,1.94,30.1,66.99
151.0,臺北市,2011/09/09,大同,3.9,1.47,401.18961111111105,36.384795590261824,56.434624145785875,56.0,43.0,66.43,34.65,31.78,2.638,0.58,2.06,27.814524137931034,74.05528223955945
152.0,臺北市,2011/09/09,萬華,2.6,0.55,401.18961111111105,23.7,37.0,43.0,36.0,32.26,8.64,23.62,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.69,67.55
153.0,臺北市,2011/09/09,陽明,2.2,0.21,388.82,39.1,51.0,32.0,27.0,3.47,0.73,2.73,2.1612601156069364,0.2213102119460501,1.9404142581888248,21.97,92.08
154.0,臺北市,2011/09/09,士林,2.7,0.34,401.18961111111105,33.6,44.0,49.0,34.0,13.16,1.87,11.29,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.82,62.31
155.0,臺北市,2011/09/08,松山,6.1,0.77,412.14,53.1,96.0,86.0,60.0,32.3,3.53,28.77,2.357,0.28,2.08,28.59,63.08
156.0,臺北市,2011/09/08,古亭,5.4,0.79,401.18961111111105,54.3,96.0,96.0,65.0,32.77,4.61,28.16,2.276,0.22,2.06,28.75,69.26
157.0,臺北市,2011/09/08,中山,7.1,0.97,401.18961111111105,47.8,92.0,104.0,73.0,42.58,4.71,37.86,2.486,0.359,2.13,29.61,63.08
158.0,臺北市,2011/09/08,大同,7.0,2.24,401.18961111111105,36.384795590261824,56.434624145785875,93.0,73.0,89.99,34.22,55.77,3.173,0.897,2.28,27.814524137931034,74.05528223955945
159.0,臺北市,2011/09/08,萬華,5.4,0.81,401.18961111111105,50.2,96.0,81.0,67.0,37.3,2.59,34.71,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.15,63.97
160.0,臺北市,2011/09/08,陽明,2.8,0.33,396.21,66.7,78.0,56.0,49.0,6.17,0.84,5.33,2.1612601156069364,0.2213102119460501,1.9404142581888248,21.75,89.65
161.0,臺北市,2011/09/08,士林,7.6,0.66,401.18961111111105,60.1,100.0,84.0,63.0,25.75,2.49,23.26,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.15,60.87
162.0,臺北市,2011/09/07,松山,8.1,0.59,398.88,44.1,69.0,69.0,44.0,27.28,2.4,24.87,2.196,0.188,2.01,27.79,60.24
163.0,臺北市,2011/09/07,古亭,6.7,0.72,401.18961111111105,47.5,77.0,80.0,49.0,34.82,5.24,29.57,2.258,0.208,2.05,28.36,64.64
164.0,臺北市,2011/09/07,中山,8.2,0.79,401.18961111111105,47.6,69.0,89.0,59.0,38.84,3.6,35.24,2.267,0.247,2.02,29.08,57.64
165.0,臺北市,2011/09/07,大同,10.1,2.11,401.18961111111105,36.384795590261824,56.434624145785875,80.0,58.0,89.34,33.48,55.86,2.914,0.765,2.15,27.814524137931034,74.05528223955945
166.0,臺北市,2011/09/07,萬華,7.2,0.68,401.18961111111105,48.6,75.0,68.0,50.0,36.01,3.43,32.58,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.61,59.16
167.0,臺北市,2011/09/07,陽明,3.0,0.22,386.76,66.8,69.0,52.0,45.0,4.24,1.14,3.11,2.1612601156069364,0.2213102119460501,1.9404142581888248,21.28,85.69
168.0,臺北市,2011/09/07,士林,9.2,0.5,401.18961111111105,65.7,80.0,77.0,52.0,18.11,1.45,16.66,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.87,53.83
169.0,臺北市,2011/09/06,松山,4.9,0.49,393.83,40.0,60.0,52.0,30.0,26.42,3.9,22.52,2.153,0.16,1.99,27.08,61.99
170.0,臺北市,2011/09/06,古亭,3.9,0.55,401.18961111111105,43.2,63.0,62.0,31.0,27.84,5.04,22.8,2.109,0.15,1.96,27.04,63.46
171.0,臺北市,2011/09/06,中山,6.2,0.61,401.18961111111105,38.1,57.0,60.0,34.0,32.96,4.78,28.18,2.172,0.199,1.97,27.82,61.9
172.0,臺北市,2011/09/06,大同,5.0,1.92,401.18961111111105,36.384795590261824,56.434624145785875,57.0,34.0,83.88,41.34,42.54,2.804,0.707,2.1,27.814524137931034,74.05528223955945
173.0,臺北市,2011/09/06,萬華,3.2,0.51,401.18961111111105,38.6,57.0,47.0,26.0,29.32,3.72,25.6,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.34,60.07
174.0,臺北市,2011/09/06,陽明,1.9,0.13,383.79,67.5,74.0,37.0,34.172197309417044,3.31,0.52,2.74,2.1612601156069364,0.2213102119460501,1.9404142581888248,20.51,78.5
175.0,臺北市,2011/09/06,士林,3.3,0.41,401.18961111111105,47.7,67.0,52.0,27.0,18.42,2.99,15.43,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.37,61.72
176.0,臺北市,2011/09/05,松山,2.9,0.5,395.6,45.6,58.0,63.0,42.0,22.07,2.42,19.63,2.117,0.131,1.99,27.64,63.71
177.0,臺北市,2011/09/05,古亭,3.6,0.55,401.18961111111105,41.7,61.0,79.0,45.0,26.4,4.12,22.29,2.166,0.158,2.01,27.75,69.08
178.0,臺北市,2011/09/05,中山,6.1,0.73,401.18961111111105,39.9,57.0,79.0,53.0,34.65,5.23,29.42,2.246,0.223,2.02,28.69,63.35
179.0,臺北市,2011/09/05,大同,4.3,1.65,401.18961111111105,36.384795590261824,56.434624145785875,72.0,53.0,66.12,27.41,38.7,2.684,0.58,2.1,27.814524137931034,74.05528223955945
180.0,臺北市,2011/09/05,萬華,2.8,0.59,401.18961111111105,41.4,60.0,62.0,45.0,29.72,3.91,25.81,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.23,63.11
181.0,臺北市,2011/09/05,陽明,2.6,0.25,384.54,65.4,78.0,39.0,34.172197309417044,18.13266129032258,4.550492831541219,13.581451612903226,2.1612601156069364,0.2213102119460501,1.9404142581888248,21.01,74.35
182.0,臺北市,2011/09/05,士林,3.5,0.42,401.18961111111105,57.3,72.0,66.0,42.0,14.47,2.25,12.22,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.07,61.76
183.0,臺北市,2011/09/04,松山,6.6,0.53,404.45,56.1,80.0,102.0,68.0,21.39,2.28,19.11,2.162,0.146,2.02,28.14,67.46
184.0,臺北市,2011/09/04,古亭,6.4,0.55,401.18961111111105,51.9,79.0,101.0,69.0,22.89,2.59,20.3,2.136,0.118,2.02,28.15,72.22
185.0,臺北市,2011/09/04,中山,6.2,0.61,401.18961111111105,54.3,76.0,98.0,72.0,26.49,2.45,24.04,2.238,0.24,2.0,28.94,68.35
186.0,臺北市,2011/09/04,大同,4.6,1.56,401.18961111111105,36.384795590261824,56.434624145785875,94.0,75.0,70.17,25.1,45.07,2.631,0.514,2.12,27.814524137931034,74.05528223955945
187.0,臺北市,2011/09/04,萬華,3.7,0.56,401.18961111111105,49.4,72.0,81.0,66.0,26.05,2.35,23.7,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.46,67.63
188.0,臺北市,2011/09/04,陽明,2.4,0.27,386.88,70.4,74.0,56.0,49.0,4.18,1.08,3.11,2.1612601156069364,0.2213102119460501,1.9404142581888248,21.73,80.28
189.0,臺北市,2011/09/04,士林,4.0,0.48,401.18961111111105,56.6,81.0,83.0,67.0,17.8,1.91,15.89,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.44,64.57
190.0,臺北市,2011/09/03,松山,8.1,0.49,409.84,29.7,59.0,77.0,52.0,29.21,5.93,23.28,2.117,0.178,1.94,28.4,68.46
191.0,臺北市,2011/09/03,古亭,5.3,0.58,401.18961111111105,33.2,61.0,85.0,55.0,28.51,7.13,21.38,2.16,0.169,1.99,28.71,72.73
192.0,臺北市,2011/09/03,中山,6.6,0.62,401.18961111111105,32.2,58.0,79.0,61.0,33.45,5.77,27.68,2.234,0.285,1.95,29.33,69.38
193.0,臺北市,2011/09/03,大同,6.7,1.77,401.18961111111105,36.384795590261824,56.434624145785875,78.0,63.0,72.94,32.39,40.56,2.78,0.711,2.07,27.814524137931034,74.05528223955945
194.0,臺北市,2011/09/03,萬華,5.6,0.63,401.18961111111105,28.7,56.0,69.0,53.0,33.57,6.33,27.24,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.03,68.69
195.0,臺北市,2011/09/03,陽明,1.4,0.19,387.21,44.0,56.0,29.0,26.0,2.97,0.47,2.51,2.1612601156069364,0.2213102119460501,1.9404142581888248,21.58,81.52
196.0,臺北市,2011/09/03,士林,3.1,0.36,401.18961111111105,41.1,64.0,61.0,46.0,15.17,2.4,12.78,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.25,62.8
197.0,臺北市,2011/09/02,松山,3.7,0.79,420.66,16.7,34.0,53.0,34.0,44.92,12.89,32.03,2.408,0.344,2.06,28.0,76.05
198.0,臺北市,2011/09/02,古亭,3.7,1.02,401.18961111111105,16.2,29.0,60.0,34.0,46.98,17.52,29.46,2.419,0.373,2.05,27.39,84.66
199.0,臺北市,2011/09/02,中山,4.2,0.92,401.18961111111105,20.0,35.0,51.0,40.0,43.63,10.54,33.1,2.454,0.383,2.07,28.77,75.1
200.0,臺北市,2011/09/02,大同,5.0,2.3,401.18961111111105,36.384795590261824,56.434624145785875,55.0,39.0,80.69,41.56,39.13,3.079,0.856,2.22,27.814524137931034,74.05528223955945
201.0,臺北市,2011/09/02,萬華,3.6,0.9,401.18961111111105,19.0,34.0,44.0,31.0,39.06,10.58,28.48,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.18,76.76
202.0,臺北市,2011/09/02,陽明,0.8,0.17,392.7,37.0,47.0,24.0,20.0,3.16,1.16,2.0,2.1612601156069364,0.2213102119460501,1.9404142581888248,21.44,96.17
203.0,臺北市,2011/09/02,士林,3.4,0.69,401.18961111111105,24.4,47.0,51.0,30.0,30.24,6.09,24.14,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.69,71.38
204.0,臺北市,2011/09/01,松山,3.1,0.72,415.01,29.4,70.0,42.0,28.0,39.66,8.87,30.79,2.371,0.32,2.05,29.15,69.92
205.0,臺北市,2011/09/01,古亭,2.8,0.75,401.18961111111105,30.4,61.0,51.0,30.0,32.19,6.64,25.56,2.253,0.263,1.99,28.67,77.17
206.0,臺北市,2011/09/01,中山,4.1,0.96,401.18961111111105,26.6,51.0,44.0,35.0,44.59,10.53,34.06,2.428,0.368,2.06,29.81,70.03
207.0,臺北市,2011/09/01,大同,3.8,2.25,401.18961111111105,36.384795590261824,56.434624145785875,46.0,34.0,70.26,33.0,37.26,3.048,0.812,2.24,27.814524137931034,74.05528223955945
208.0,臺北市,2011/09/01,萬華,2.6,0.74,401.18961111111105,30.3,56.0,36.0,27.0,32.06,5.23,26.83,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.25,71.31
209.0,臺北市,2011/09/01,陽明,1.2,0.19,393.57,48.0,62.0,24.0,20.0,2.7,1.02,1.67,2.1612601156069364,0.2213102119460501,1.9404142581888248,23.8,86.96
210.0,臺北市,2011/09/01,士林,3.5,0.61,401.18961111111105,32.8,63.0,44.0,27.0,25.8,4.22,21.58,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.2,68.96
211.0,新北市,2011/09/30,板橋,5.3,0.53,401.18961111111105,23.3,43.0,46.0,31.0,24.81,3.31,21.5,2.245,0.289,1.96,28.06,75.7
212.0,新北市,2011/09/30,三重,4.6,1.87,401.18961111111105,36.384795590261824,56.434624145785875,64.0,38.0,126.62,85.87,40.75,2.729,0.802,1.93,28.14,75.43
213.0,新北市,2011/09/30,菜寮,4.7,0.48,401.18961111111105,23.9,39.0,49.0,34.0,25.15,4.12,21.03,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.14,77.59
214.0,新北市,2011/09/30,永和,3.0,1.15,401.18961111111105,17.1,30.0,49.0,44.0,45.06,18.57,26.49,2.456,0.508,1.95,28.72,76.3
215.0,新北市,2011/09/30,新莊,4.7,0.33,401.18961111111105,25.5,42.0,45.0,11.0,18.33,2.42,15.91,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.92,78.81
216.0,新北市,2011/09/30,新店,3.2,0.39,401.18961111111105,24.9,51.0,40.0,26.0,16.19,2.77,13.42,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.21,80.0
217.0,新北市,2011/09/30,淡水,3.8,0.22,401.18961111111105,33.1,42.0,35.0,24.0,8.94,0.55,8.34,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
218.0,新北市,2011/09/30,汐止,4.3,0.41,401.18961111111105,20.1,32.0,40.0,25.0,28.26,11.74,16.53,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.99,85.66
219.0,新北市,2011/09/30,土城,4.1,0.51,401.18961111111105,23.9,49.0,50.0,34.0,22.58,4.71,17.87,2.201,0.25,1.95,28.39,81.89
220.0,新北市,2011/09/30,林口,2.9,0.21,401.18961111111105,31.1,39.0,46.0,25.0,13.33,2.51,10.82,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.21,90.23
221.0,新北市,2011/09/30,萬里,3.1,0.29,401.18961111111105,24.6,40.0,43.0,20.0,14.29,5.23,9.05,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.48,88.87
222.0,新北市,2011/09/29,板橋,9.2,0.81,401.18961111111105,32.5,77.0,60.0,39.0,39.26,8.91,30.35,2.58,0.525,2.06,29.73,67.76
223.0,新北市,2011/09/29,三重,4.2,1.71,401.18961111111105,36.384795590261824,56.434624145785875,66.0,41.0,117.6,71.15,46.45,2.794,0.727,2.07,29.94,66.1
224.0,新北市,2011/09/29,菜寮,7.1,0.7,401.18961111111105,38.4,81.0,56.0,38.0,35.27,11.24,24.04,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.99,67.79
225.0,新北市,2011/09/29,永和,3.5,1.42,401.18961111111105,23.8,55.0,52.0,34.172197309417044,53.11,19.47,33.64,2.568,0.576,1.99,30.67,66.01
226.0,新北市,2011/09/29,新莊,9.1,0.67,401.18961111111105,30.7,74.0,61.0,12.0,38.8,10.59,28.22,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.79,68.66
227.0,新北市,2011/09/29,新店,3.9,0.49,401.18961111111105,40.4,89.0,50.0,29.0,20.23,2.74,17.5,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.23,69.48
228.0,新北市,2011/09/29,淡水,5.1,0.28,401.18961111111105,35.6,60.0,44.0,29.0,14.12,2.85,11.26,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
229.0,新北市,2011/09/29,汐止,5.5,0.44,401.18961111111105,29.1,58.0,41.0,26.0,32.62,12.49,20.12,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.47,72.45
230.0,新北市,2011/09/29,土城,8.6,0.81,401.18961111111105,30.1,73.0,67.0,42.0,45.91,16.7,29.21,2.483,0.461,2.02,29.7,75.41
231.0,新北市,2011/09/29,林口,5.9,0.43,401.18961111111105,26.6,59.0,63.0,32.0,27.39,4.45,22.93,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.55,77.82
232.0,新北市,2011/09/29,萬里,4.4,0.28,401.18961111111105,45.5,94.0,57.17383512544803,31.0,12.03,3.06,8.97,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.13,80.94
233.0,新北市,2011/09/28,板橋,1.6,0.4,401.18961111111105,11.6,15.0,15.0,10.0,17.46,5.57,11.88,2.052,0.19,1.86,30.03,61.58
234.0,新北市,2011/09/28,三重,2.7,1.21,401.18961111111105,36.384795590261824,56.434624145785875,38.0,17.0,82.6,61.73,20.88,2.375,0.486,1.89,29.68,64.9
235.0,新北市,2011/09/28,菜寮,1.5,0.42,401.18961111111105,12.4,18.0,19.0,16.0,15.69,4.49,11.2,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.97,64.42
236.0,新北市,2011/09/28,永和,1.9,0.36,401.18961111111105,13.0,17.0,13.0,17.0,11.36,5.08,6.28,2.032,0.229,1.8,29.97,64.71
237.0,新北市,2011/09/28,新莊,0.9,0.31,401.18961111111105,13.0,19.0,15.0,3.0,12.17,2.82,9.35,2.1612601156069364,0.2213102119460501,1.9404142581888248,30.86,63.36
238.0,新北市,2011/09/28,新店,1.8,0.18,401.18961111111105,17.8,21.0,14.0,7.0,6.52,1.96,4.56,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.94,66.28
239.0,新北市,2011/09/28,淡水,0.6,0.12,401.18961111111105,17.5,20.0,16.0,7.0,3.13,1.08,2.03,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
240.0,新北市,2011/09/28,汐止,0.9,0.18,401.18961111111105,12.0,16.0,12.0,7.0,10.86,3.53,7.33,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.52,74.02
241.0,新北市,2011/09/28,土城,1.8,0.32,401.18961111111105,13.2,19.0,18.0,9.0,13.03,5.15,7.88,1.985,0.123,1.86,30.37,67.19
242.0,新北市,2011/09/28,林口,1.4,0.19,401.18961111111105,14.2,21.0,21.0,7.0,11.29,3.31,7.98,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.63,72.3
243.0,新北市,2011/09/28,萬里,3.1,0.1,401.18961111111105,17.7,20.0,57.17383512544803,5.0,4.8,1.73,3.07,2.1612601156069364,0.2213102119460501,1.9404142581888248,29.19,74.33
244.0,新北市,2011/09/27,板橋,2.8,0.33,401.18961111111105,18.6,32.0,17.0,10.0,15.85,5.31,10.54,1.995,0.125,1.87,27.81,71.32
245.0,新北市,2011/09/27,三重,2.8,1.41,401.18961111111105,36.384795590261824,56.434624145785875,40.0,20.0,90.67,66.56,24.11,2.51,0.579,1.93,28.33,70.34
246.0,新北市,2011/09/27,菜寮,1.9,0.31,401.18961111111105,18.8,32.0,22.0,15.0,12.99,4.01,8.97,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.37,71.8
247.0,新北市,2011/09/27,永和,2.1,0.4,401.18961111111105,17.2,30.0,19.0,21.0,15.03,7.35,7.68,2.003,0.164,1.84,28.02,74.18
248.0,新北市,2011/09/27,新莊,1.5,0.23,401.18961111111105,19.1,32.0,17.0,3.0,12.1,3.65,8.45,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.97,71.24
249.0,新北市,2011/09/27,新店,3.9982550335570473,0.4238395285584769,401.18961111111105,36.384795590261824,20.0,16.0,5.0,18.13266129032258,4.550492831541219,13.581451612903226,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
250.0,新北市,2011/09/27,淡水,1.8,0.11,401.18961111111105,23.0,34.0,9.0,10.0,3.46,1.01,2.45,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
251.0,新北市,2011/09/27,汐止,2.3,0.17,401.18961111111105,18.4,32.0,16.0,6.0,11.8,3.31,8.49,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.54,84.7
252.0,新北市,2011/09/27,土城,3.9982550335570473,0.4238395285584769,401.18961111111105,36.384795590261824,21.0,21.0,10.0,18.13266129032258,4.550492831541219,13.581451612903226,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
253.0,新北市,2011/09/27,林口,2.8,0.13,401.18961111111105,19.9,31.0,20.0,6.0,7.67,2.12,5.55,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.14,78.45
254.0,新北市,2011/09/27,萬里,2.4,0.09,401.18961111111105,28.7,42.0,33.0,4.0,5.2,2.21,2.99,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.52,89.0
255.0,新北市,2011/09/26,板橋,2.7,0.35,401.18961111111105,19.7,23.0,21.0,13.0,15.87,3.42,12.44,2.049,0.126,1.92,27.42,74.5
256.0,新北市,2011/09/26,三重,3.1,1.61,401.18961111111105,36.384795590261824,56.434624145785875,46.0,24.0,94.46,67.22,27.24,2.675,0.694,1.98,27.86,73.29
257.0,新北市,2011/09/26,菜寮,2.2,0.33,401.18961111111105,21.7,24.0,28.0,18.0,13.55,2.48,11.07,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.83,75.11
258.0,新北市,2011/09/26,永和,2.9,0.51,401.18961111111105,16.8,19.0,27.0,27.0,18.86,7.07,11.78,2.125,0.213,1.91,27.58,76.73
259.0,新北市,2011/09/26,新莊,1.0,0.24,401.18961111111105,21.0,23.0,22.0,34.172197309417044,10.82,2.09,8.74,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.53,74.32
260.0,新北市,2011/09/26,新店,2.0,0.24,401.18961111111105,20.2,22.0,21.0,8.0,10.18,2.47,7.71,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.26,72.93
261.0,新北市,2011/09/26,淡水,1.3,0.15,401.18961111111105,26.0,29.0,16.0,11.0,3.63,0.98,2.63,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
262.0,新北市,2011/09/26,汐止,3.3,0.19,401.18961111111105,19.7,23.0,19.0,8.0,12.1,2.37,9.77,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.9,89.13
263.0,新北市,2011/09/26,土城,3.3,0.33,401.18961111111105,19.2,22.0,26.0,14.0,12.27,2.29,9.98,2.104,0.151,1.95,28.23,77.51
264.0,新北市,2011/09/26,林口,2.2,0.2,401.18961111111105,23.1,24.0,24.0,11.0,7.59,1.57,6.02,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.86,79.98
265.0,新北市,2011/09/26,萬里,2.5,0.13,401.18961111111105,32.5,37.0,41.0,6.0,6.84,2.25,4.58,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.39,89.03
266.0,新北市,2011/09/25,板橋,2.7,0.37,401.18961111111105,21.2,28.0,21.0,13.0,17.5,3.04,14.45,2.069,0.134,1.94,27.78,65.27
267.0,新北市,2011/09/25,三重,1.5,1.41,401.18961111111105,36.384795590261824,56.434624145785875,40.0,18.0,89.58,60.84,28.74,2.561,0.566,2.0,28.1,64.77
268.0,新北市,2011/09/25,菜寮,1.1,0.32,401.18961111111105,26.4,32.0,27.0,18.0,12.61,3.14,9.48,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.12,66.07
269.0,新北市,2011/09/25,永和,1.4,0.43,401.18961111111105,36.384795590261824,27.0,23.0,24.0,22.89,10.42,12.47,2.078,0.173,1.91,28.0,67.17
270.0,新北市,2011/09/25,新莊,1.3,0.24,401.18961111111105,25.1,31.0,18.0,20.0,9.97,1.21,8.76,2.1612601156069364,0.2213102119460501,1.9404142581888248,28.78,66.33
271.0,新北市,2011/09/25,新店,1.7,0.21,401.18961111111105,28.4,34.0,20.0,10.0,7.46,1.1,6.36,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.79,67.69
272.0,新北市,2011/09/25,淡水,1.6,0.19,401.18961111111105,29.0,36.0,17.0,13.0,5.58,1.28,4.29,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
273.0,新北市,2011/09/25,汐止,2.2,0.21,401.18961111111105,24.1,28.0,19.0,9.0,10.03,0.9,9.16,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.89,75.0
274.0,新北市,2011/09/25,土城,1.6,0.34,401.18961111111105,23.6,29.0,21.0,12.0,10.89,1.73,9.16,2.085,0.121,1.96,28.53,68.18
275.0,新北市,2011/09/25,林口,1.2,0.16,401.18961111111105,28.1,33.0,19.0,9.0,6.41,0.85,5.54,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.67,73.8
276.0,新北市,2011/09/25,萬里,3.2,0.17,401.18961111111105,23.8,35.0,20.0,8.0,10.34,2.17,8.17,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.17,84.68
277.0,新北市,2011/09/24,板橋,2.2,0.39,401.18961111111105,31.7,38.0,23.0,15.0,19.64,2.68,16.96,2.098,0.157,1.94,25.48,69.74
278.0,新北市,2011/09/24,三重,4.4,1.65,401.18961111111105,36.384795590261824,56.434624145785875,43.0,20.0,103.61,65.13,38.48,2.68,0.685,2.0,26.09,67.43
279.0,新北市,2011/09/24,菜寮,3.1,0.33,401.18961111111105,36.7,42.0,27.0,18.0,14.49,1.87,12.62,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.03,69.26
280.0,新北市,2011/09/24,永和,2.4,0.5,401.18961111111105,29.2,39.0,28.0,26.0,21.61,7.08,14.54,2.124,0.199,1.93,25.66,72.11
281.0,新北市,2011/09/24,新莊,2.0,0.27,401.18961111111105,36.3,41.0,23.0,14.0,12.68,1.71,10.97,2.1612601156069364,0.2213102119460501,1.9404142581888248,26.65,69.65
282.0,新北市,2011/09/24,新店,2.0,0.23,401.18961111111105,35.9,41.0,20.0,10.0,9.62,1.18,8.44,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.84,71.25
283.0,新北市,2011/09/24,淡水,1.3,0.18,401.18961111111105,40.1,44.0,17.0,13.0,5.97,1.31,4.66,2.1612601156069364,0.2213102119460501,1.9404142581888248,27.814524137931034,74.05528223955945
284.0,新北市,2011/09/24,汐止,2.9,0.24,401.18961111111105,30.4,35.0,23.0,12.0,17.37,2.64,14.74,2.1612601156069364,0.2213102119460501,1.9404142581888248,25.41,81.19
285.0,新北市,2011/09/24,土城,2.0,0.36,401.18961111111105,33.0,38.0,24.0,11.0,13.18,1.77,11.42,2.124,0.154,1.97,26.26,72.9
286.0,新北市,2011/09/24,林口,3.6,0.18,401.18961111111105,37.7,41.0,21.0,10.0,9.26,1.15,8.08,2.1612601156069364,0.2213102119460501,1.9404142581888248,24.89,75.81
287.0,新北市,2011/09/24,萬里,2.3,0.15,401.18961111111105,42.0,46.0,25.0,8.0,7.6,1.28,6.32,2.1612601156069364,0.2213102119460501,1.9404142581888248,24.79,83.67
288.0,新北市,2011/09/23,板橋,1.0,0.45,401.18961111111105,39.3,48.0,38.0,20.0,22.35,2.78,19.57,2.167,0.23,1.94,23.93,61.41
289.0,新北市,2011/09/23,三重,3.4,1.55,401.18961111111105,36.384795590261824,56.434624145785875,59.0,27.0,109.42,61.58,47.85,2.693,0.677,2.02,24.23,61.16
290.0,新北市,2011/09/23,菜寮,3.1,0.44,401.18961111111105,42.1,49.0,44.0,24.0,21.04,1.79,19.25,2.1612601156069364,0.2213102119460501,1.9404142581888248,24.37,61.87
291.0,新北市,2011/09/23,永和,1.2,0.42,401.18961111111105,42.4,47.0,36.0,38.0,16.61,3.51,13.1,2.04,0.153,1.89,23.96,64.61
292.0,新北市,2011/09/23,新莊,1.5,0.38,401.18961111111105,41.2,47.0,40.0,19.0,17.48,1.53,15.94,2.1612601156069364,0.2213102119460501,1.9404142581888248,24.85,62.57
293.0,新北市,2011/09/23,新店,1.8,0.26,401.18961111111105,47.2,51.0,36.0,18.0,8.9,1.09,7.82,2.1612601156069364,0.2213102119460501,1.9404142581888248,23.84,66.88
