序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1402.0,桃園市,2013/01/21,桃園,19.3,1.12,416.26462365591397,7.8,17.0,60.0,40.0,72.23,30.91,41.31,2.684,0.609,2.08,20.07,77.0
1403.0,桃園市,2013/01/21,中壢,8.5,1.52,416.26462365591397,10.6,21.0,79.0,39.0,87.05,44.89,42.16,3.157,0.797,2.36,19.63,70.72
1404.0,桃園市,2013/01/21,大園,9.5,0.45,416.26462365591397,16.6,34.0,49.0,37.0,38.93,9.59,29.34,2.221241472172352,0.26390664272890485,1.9578096947935368,19.4,81.14
1405.0,桃園市,2013/01/21,龍潭,4.7,0.7,416.26462365591397,17.8,37.0,77.0,36.0,43.54,11.98,31.56,2.221241472172352,0.26390664272890485,1.9578096947935368,19.63,65.17
1406.0,桃園市,2013/01/21,平鎮,7.3,0.74,416.26462365591397,13.5,29.0,62.0,31.0,53.65,19.2,34.46,2.221241472172352,0.26390664272890485,1.9578096947935368,19.61,74.22
1407.0,桃園市,2013/01/21,觀音,7.0,0.42,416.26462365591397,17.4,32.0,69.0,32.0,25.73,4.43,21.3,2.221241472172352,0.26390664272890485,1.9578096947935368,18.52,85.52
1408.0,桃園市,2013/01/20,桃園,11.7,0.82,416.26462365591397,19.5,45.0,63.0,41.0,39.51,8.68,30.83,2.322,0.308,2.01,17.06,75.79
1409.0,桃園市,2013/01/20,中壢,5.0,1.52,416.26462365591397,19.7,43.0,94.0,49.0,75.82,37.26,38.56,2.975,0.664,2.31,17.04,72.46
1410.0,桃園市,2013/01/20,大園,5.7,0.46,416.26462365591397,31.8,57.0,62.0,35.92573402417962,30.98,7.04,23.94,2.221241472172352,0.26390664272890485,1.9578096947935368,16.95,81.64
1411.0,桃園市,2013/01/20,龍潭,3.5,0.65,416.26462365591397,32.4,59.0,86.0,42.0,31.63,6.15,25.48,2.221241472172352,0.26390664272890485,1.9578096947935368,16.58,70.08
1412.0,桃園市,2013/01/20,平鎮,5.2,0.77,416.26462365591397,24.2,54.0,85.0,42.0,39.45,10.32,29.13,2.221241472172352,0.26390664272890485,1.9578096947935368,17.06,76.54
1413.0,桃園市,2013/01/20,觀音,4.6,0.37,416.26462365591397,29.7,47.0,79.0,37.0,17.29,2.04,15.26,2.221241472172352,0.26390664272890485,1.9578096947935368,16.35,85.37
1414.0,桃園市,2013/01/19,桃園,7.5,0.49,416.26462365591397,26.7,36.0,32.0,15.0,22.56,3.74,18.82,2.028,0.164,1.86,17.18,67.04
1415.0,桃園市,2013/01/19,中壢,6.8,1.42,416.26462365591397,20.2,27.0,51.0,20.0,67.93,37.43,30.49,2.829,0.662,2.17,16.89,62.72
1416.0,桃園市,2013/01/19,大園,3.9,0.31,416.26462365591397,31.4,41.0,27.0,18.0,20.33,3.57,16.75,2.221241472172352,0.26390664272890485,1.9578096947935368,17.6,63.26
1417.0,桃園市,2013/01/19,龍潭,2.7,0.63,416.26462365591397,27.8,47.0,51.0,22.0,36.68,17.97,18.71,2.221241472172352,0.26390664272890485,1.9578096947935368,15.65,64.64
1418.0,桃園市,2013/01/19,平鎮,6.1,0.53,416.26462365591397,28.5,44.0,43.0,13.0,25.07,6.46,18.62,2.221241472172352,0.26390664272890485,1.9578096947935368,16.97,65.03
1419.0,桃園市,2013/01/19,觀音,10.3,0.34,416.26462365591397,21.8,38.0,53.0,22.0,23.79,3.78,20.01,2.221241472172352,0.26390664272890485,1.9578096947935368,17.08,64.78
1420.0,桃園市,2013/01/18,桃園,3.1,0.48,416.26462365591397,29.3,37.0,49.0,29.0,17.6,2.63,14.98,1.959,0.119,1.84,12.7,65.74
1421.0,桃園市,2013/01/18,中壢,3.6343018213356464,0.5862669584245077,416.26462365591397,13.3,24.0,61.12483801295896,35.92573402417962,26.265339721254357,7.729834494773519,18.53561411149826,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,34.6
1422.0,桃園市,2013/01/18,大園,3.1,0.34,416.26462365591397,32.8,41.0,47.0,31.0,19.32,4.45,14.88,2.221241472172352,0.26390664272890485,1.9578096947935368,13.24,63.83
1423.0,桃園市,2013/01/18,龍潭,1.8,0.31,416.26462365591397,38.6,43.0,60.0,25.0,10.18,2.11,8.07,2.221241472172352,0.26390664272890485,1.9578096947935368,11.39,63.33
1424.0,桃園市,2013/01/18,平鎮,4.4,0.42,416.26462365591397,31.2,38.0,61.0,24.0,17.34,2.68,14.66,2.221241472172352,0.26390664272890485,1.9578096947935368,12.51,63.2
1425.0,桃園市,2013/01/18,觀音,8.4,0.27,416.26462365591397,29.2,35.0,71.0,29.0,14.54,1.93,12.61,2.221241472172352,0.26390664272890485,1.9578096947935368,12.86,62.19
1426.0,桃園市,2013/01/17,桃園,3.7,0.56,416.26462365591397,35.7,39.0,74.0,54.0,19.66,4.52,15.14,1.973,0.099,1.87,13.46,75.29
1427.0,桃園市,2013/01/17,中壢,3.6343018213356464,0.5862669584245077,416.26462365591397,15.8,34.0,61.12483801295896,35.92573402417962,26.265339721254357,7.729834494773519,18.53561411149826,2.221241472172352,0.26390664272890485,1.9578096947935368,17.002178173719376,33.38
1428.0,桃園市,2013/01/17,大園,4.9,0.43,416.26462365591397,45.2,47.0,81.0,35.92573402417962,14.5,3.27,11.23,2.221241472172352,0.26390664272890485,1.9578096947935368,14.02,70.13
1429.0,桃園市,2013/01/17,龍潭,3.6,0.53,416.26462365591397,38.6,40.0,94.0,47.0,15.19,1.87,13.31,2.221241472172352,0.26390664272890485,1.9578096947935368,11.76,79.18
1430.0,桃園市,2013/01/17,平鎮,4.5,0.52,416.26462365591397,37.4,39.0,101.0,49.0,17.34,1.89,15.46,2.221241472172352,0.26390664272890485,1.9578096947935368,13.04,74.22
1431.0,桃園市,2013/01/17,觀音,7.7,0.47,416.26462365591397,41.6,44.0,107.0,58.0,8.53,0.93,7.59,2.221241472172352,0.26390664272890485,1.9578096947935368,13.6,68.21
1432.0,桃園市,2013/01/16,桃園,10.4,0.81,416.26462365591397,22.6,38.0,63.0,42.0,38.15,14.46,23.69,2.352,0.361,1.99,16.4,77.95
1433.0,桃園市,2013/01/16,中壢,4.1,1.05,416.26462365591397,24.0,32.0,82.0,34.0,50.47,21.47,29.0,2.551,0.449,2.1,15.88,70.54
1434.0,桃園市,2013/01/16,大園,4.3,0.53,416.26462365591397,29.9,50.0,62.0,47.0,30.97,8.79,22.17,2.221241472172352,0.26390664272890485,1.9578096947935368,16.31,76.15
1435.0,桃園市,2013/01/16,龍潭,3.1,0.51,416.26462365591397,32.7,46.0,58.0,24.0,22.63,4.87,17.77,2.221241472172352,0.26390664272890485,1.9578096947935368,15.26,70.77
1436.0,桃園市,2013/01/16,平鎮,5.4,0.52,416.26462365591397,28.6,42.0,69.0,33.0,26.72,5.87,20.86,2.221241472172352,0.26390664272890485,1.9578096947935368,15.92,74.09
1437.0,桃園市,2013/01/16,觀音,7.4,0.47,416.26462365591397,28.2,45.0,90.0,45.0,23.36,5.93,17.43,2.221241472172352,0.26390664272890485,1.9578096947935368,16.06,78.36
1438.0,桃園市,2013/01/15,桃園,6.9,0.91,416.26462365591397,26.0,42.0,59.0,38.0,44.04,15.57,28.47,2.299,0.368,1.93,16.52,66.51
1439.0,桃園市,2013/01/15,中壢,6.1,1.42,416.26462365591397,25.4,38.0,91.0,36.0,72.6,35.64,36.96,2.796,0.636,2.16,16.55,59.9
1440.0,桃園市,2013/01/15,大園,6.1,0.45,416.26462365591397,31.1,42.0,60.0,37.0,31.04,6.58,24.46,2.221241472172352,0.26390664272890485,1.9578096947935368,17.16,65.12
1441.0,桃園市,2013/01/15,龍潭,4.7,0.65,416.26462365591397,34.8,57.0,61.12483801295896,24.0,34.25,9.9,24.34,2.221241472172352,0.26390664272890485,1.9578096947935368,15.39,60.5
1442.0,桃園市,2013/01/15,平鎮,6.1,0.64,416.26462365591397,31.8,52.0,78.0,34.0,37.92,12.03,25.88,2.221241472172352,0.26390664272890485,1.9578096947935368,16.6,62.38
1443.0,桃園市,2013/01/15,觀音,7.8,0.38,416.26462365591397,30.0,48.0,76.0,26.0,18.87,1.8,17.08,2.221241472172352,0.26390664272890485,1.9578096947935368,16.61,66.8
1444.0,桃園市,2013/01/14,桃園,2.5,0.5,416.26462365591397,35.9,38.0,46.0,31.0,15.68,2.41,13.27,1.955,0.109,1.85,14.38,67.07
1445.0,桃園市,2013/01/14,中壢,5.0,0.77,416.26462365591397,29.9,31.0,67.0,31.0,36.91,11.88,25.03,2.375,0.307,2.07,13.71,64.86
1446.0,桃園市,2013/01/14,大園,2.9,0.33,416.26462365591397,40.7,43.0,49.0,36.0,17.27,3.73,13.54,2.221241472172352,0.26390664272890485,1.9578096947935368,14.21,67.08
1447.0,桃園市,2013/01/14,龍潭,2.6,0.39,416.26462365591397,41.6,50.0,59.0,27.0,13.06,2.33,10.73,2.221241472172352,0.26390664272890485,1.9578096947935368,13.1,63.56
1448.0,桃園市,2013/01/14,平鎮,4.5,0.45,416.26462365591397,35.0,36.0,66.0,28.0,17.44,1.85,15.6,2.221241472172352,0.26390664272890485,1.9578096947935368,13.77,67.3
1449.0,桃園市,2013/01/14,觀音,7.3,0.35,416.26462365591397,36.7,42.0,68.0,24.0,13.08,1.52,11.57,2.221241472172352,0.26390664272890485,1.9578096947935368,13.9,64.68
1450.0,桃園市,2013/01/13,桃園,2.6,0.42,416.26462365591397,22.7,33.0,19.0,12.0,17.93,2.68,15.26,1.996,0.12,1.88,16.45,82.85
1451.0,桃園市,2013/01/13,中壢,2.3,0.68,416.26462365591397,18.7,20.0,34.0,14.0,37.82,14.31,23.51,2.288,0.212,2.08,15.06,89.9
1452.0,桃園市,2013/01/13,大園,2.2,0.3,416.26462365591397,33.4,42.0,24.0,16.0,11.54,2.22,9.31,2.221241472172352,0.26390664272890485,1.9578096947935368,15.99,90.78
1453.0,桃園市,2013/01/13,龍潭,1.3,0.43,416.26462365591397,24.3,28.0,37.0,11.0,16.63,1.93,14.68,2.221241472172352,0.26390664272890485,1.9578096947935368,14.74,87.57
1454.0,桃園市,2013/01/13,平鎮,1.8,0.36,416.26462365591397,24.1,29.0,30.0,9.0,16.48,1.65,14.83,2.221241472172352,0.26390664272890485,1.9578096947935368,15.2,92.44
1455.0,桃園市,2013/01/13,觀音,1.0,0.3,416.26462365591397,29.8,38.0,33.0,11.0,7.41,1.21,6.21,2.221241472172352,0.26390664272890485,1.9578096947935368,15.31,90.54
1456.0,桃園市,2013/01/12,桃園,4.7,0.64,416.26462365591397,15.6,24.0,24.0,15.0,31.98,9.97,22.02,2.173,0.235,1.94,18.63,86.33
1457.0,桃園市,2013/01/12,中壢,4.8,0.85,416.26462365591397,13.7,21.0,39.0,16.0,55.59,23.43,32.16,2.535,0.389,2.15,17.3,90.2
1458.0,桃園市,2013/01/12,大園,1.9,0.2,416.26462365591397,38.1,40.0,24.0,12.0,11.57,3.07,8.5,2.221241472172352,0.26390664272890485,1.9578096947935368,18.05,92.23
1459.0,桃園市,2013/01/12,龍潭,2.4,0.53,416.26462365591397,17.5,25.0,41.0,14.0,28.38,7.97,20.41,2.221241472172352,0.26390664272890485,1.9578096947935368,16.78,88.22
1460.0,桃園市,2013/01/12,平鎮,3.6,0.4,416.26462365591397,20.2,27.0,32.0,10.0,24.28,3.33,20.94,2.221241472172352,0.26390664272890485,1.9578096947935368,17.36,92.38
1461.0,桃園市,2013/01/12,觀音,2.9,0.18,416.26462365591397,34.8,36.0,37.0,14.0,4.43,1.14,3.29,2.221241472172352,0.26390664272890485,1.9578096947935368,17.38,93.75
1462.0,桃園市,2013/01/11,桃園,5.0,0.59,416.26462365591397,24.8,36.0,28.0,13.0,25.61,6.78,18.83,2.042,0.191,1.85,18.02,77.63
1463.0,桃園市,2013/01/11,中壢,5.7,1.03,416.26462365591397,22.0,35.0,43.0,16.0,49.5,23.38,26.12,2.554,0.466,2.09,17.57,74.8
1464.0,桃園市,2013/01/11,大園,3.5,0.28,416.26462365591397,32.3,38.0,31.0,18.0,18.54,4.63,13.91,2.221241472172352,0.26390664272890485,1.9578096947935368,17.92,79.07
1465.0,桃園市,2013/01/11,龍潭,3.1,0.58,416.26462365591397,26.0,35.0,44.0,11.0,26.51,7.28,19.21,2.221241472172352,0.26390664272890485,1.9578096947935368,16.78,75.15
1466.0,桃園市,2013/01/11,平鎮,4.8,0.49,416.26462365591397,26.7,37.0,38.0,10.0,28.47,9.73,18.74,2.221241472172352,0.26390664272890485,1.9578096947935368,17.54,78.0
1467.0,桃園市,2013/01/11,觀音,6.7,0.26,416.26462365591397,29.2,36.0,46.0,16.0,11.93,2.2,9.73,2.221241472172352,0.26390664272890485,1.9578096947935368,17.35,80.98
1468.0,桃園市,2013/01/10,桃園,5.3,0.61,416.26462365591397,23.9,26.0,32.0,24.0,22.22,4.94,17.28,2.015,0.131,1.88,14.62,82.15
1469.0,桃園市,2013/01/10,中壢,6.5,0.83,416.26462365591397,23.1,26.0,47.0,26.0,34.56,12.28,22.28,2.391,0.284,2.11,13.87,81.72
1470.0,桃園市,2013/01/10,大園,5.7,0.41,416.26462365591397,28.9,31.0,38.0,30.0,22.3,5.01,17.28,2.221241472172352,0.26390664272890485,1.9578096947935368,14.59,84.51
1471.0,桃園市,2013/01/10,龍潭,2.7,0.5,416.26462365591397,31.0,32.0,42.0,35.92573402417962,13.59,2.47,11.12,2.221241472172352,0.26390664272890485,1.9578096947935368,13.05,82.51
1472.0,桃園市,2013/01/10,平鎮,4.6,0.57,416.26462365591397,26.2,29.0,47.0,20.0,18.26,2.54,15.72,2.221241472172352,0.26390664272890485,1.9578096947935368,14.01,84.07
1473.0,桃園市,2013/01/10,觀音,7.4,0.41,416.26462365591397,31.4,34.0,61.0,27.0,8.84,1.68,7.18,2.221241472172352,0.26390664272890485,1.9578096947935368,14.34,83.38
1474.0,桃園市,2013/01/09,桃園,1.2,0.53,416.26462365591397,25.0,30.0,17.0,15.0,17.7,3.6,14.1,2.001,0.122,1.88,14.56,84.06
1475.0,桃園市,2013/01/09,中壢,4.3,0.72,416.26462365591397,19.7,24.0,39.0,21.0,37.86,12.87,24.99,2.344,0.272,2.07,13.2,88.78
1476.0,桃園市,2013/01/09,大園,1.6,0.38,416.26462365591397,34.3,38.0,33.0,26.0,12.17,3.62,8.56,2.221241472172352,0.26390664272890485,1.9578096947935368,14.06,90.46
1477.0,桃園市,2013/01/09,龍潭,2.4,0.48,416.26462365591397,27.3,30.0,42.0,35.92573402417962,16.93,2.97,13.96,2.221241472172352,0.26390664272890485,1.9578096947935368,12.79,87.77
1478.0,桃園市,2013/01/09,平鎮,3.5,0.48,416.26462365591397,22.9,25.0,36.0,14.0,20.28,3.09,17.2,2.221241472172352,0.26390664272890485,1.9578096947935368,13.33,91.48
1479.0,桃園市,2013/01/09,觀音,3.8,0.38,416.26462365591397,31.7,36.0,39.0,22.0,5.0,0.46,4.6,2.221241472172352,0.26390664272890485,1.9578096947935368,13.51,89.38
1480.0,桃園市,2013/01/08,桃園,1.0,0.52,416.26462365591397,24.6,30.0,13.0,10.0,16.2,2.79,13.4,1.971,0.112,1.86,16.88,85.19
1481.0,桃園市,2013/01/08,中壢,3.5,0.75,416.26462365591397,18.3,17.0,33.0,16.0,39.63,15.2,24.43,2.365,0.309,2.06,15.23,90.8
1482.0,桃園市,2013/01/08,大園,1.7,0.38,416.26462365591397,32.2,34.0,25.0,20.0,13.18,4.09,9.09,2.221241472172352,0.26390664272890485,1.9578096947935368,15.91,92.65
1483.0,桃園市,2013/01/08,龍潭,2.3,0.48,416.26462365591397,26.2,29.0,38.0,13.0,15.76,2.02,13.74,2.221241472172352,0.26390664272890485,1.9578096947935368,14.93,88.95
1484.0,桃園市,2013/01/08,平鎮,3.0,0.48,416.26462365591397,21.1,25.0,37.0,11.0,20.15,3.0,17.13,2.221241472172352,0.26390664272890485,1.9578096947935368,15.28,93.39
1485.0,桃園市,2013/01/08,觀音,3.5,0.36,416.26462365591397,29.8,30.0,37.0,13.0,5.58,1.36,4.23,2.221241472172352,0.26390664272890485,1.9578096947935368,15.4,92.76
1486.0,桃園市,2013/01/07,桃園,2.2,0.5,416.26462365591397,21.5,25.0,20.0,12.0,21.75,6.17,15.58,2.015,0.152,1.86,18.63,84.39
1487.0,桃園市,2013/01/07,中壢,4.0,0.74,416.26462365591397,18.0,22.0,43.0,15.0,40.89,15.01,25.87,2.399,0.335,2.07,16.81,89.43
1488.0,桃園市,2013/01/07,大園,0.9,0.26,416.26462365591397,34.4,36.0,22.0,10.0,11.66,3.6,8.06,2.221241472172352,0.26390664272890485,1.9578096947935368,17.32,92.1
1489.0,桃園市,2013/01/07,龍潭,3.3,0.44,416.26462365591397,24.0,30.0,41.0,15.0,19.92,4.07,15.85,2.221241472172352,0.26390664272890485,1.9578096947935368,16.52,88.2
1490.0,桃園市,2013/01/07,平鎮,4.0,0.36,416.26462365591397,24.1,26.0,36.0,8.0,17.43,2.39,15.04,2.221241472172352,0.26390664272890485,1.9578096947935368,16.7,93.17
1491.0,桃園市,2013/01/07,觀音,3.3,0.24,416.26462365591397,31.8,34.0,32.0,11.0,4.98,1.07,3.89,2.221241472172352,0.26390664272890485,1.9578096947935368,16.87,92.21
1492.0,桃園市,2013/01/06,桃園,3.2,0.43,416.26462365591397,23.2,28.0,18.0,10.0,17.36,3.23,14.13,1.939,0.097,1.84,18.56,83.5
1493.0,桃園市,2013/01/06,中壢,4.4,0.62,416.26462365591397,17.9,22.0,37.0,12.0,37.3,13.66,23.64,2.329,0.255,2.07,16.98,87.45
1494.0,桃園市,2013/01/06,大園,3.0,0.2,416.26462365591397,33.3,38.0,20.0,11.0,11.94,3.06,8.88,2.221241472172352,0.26390664272890485,1.9578096947935368,17.7,89.86
1495.0,桃園市,2013/01/06,龍潭,2.4,0.36,416.26462365591397,28.2,32.0,39.0,8.0,14.21,2.69,11.52,2.221241472172352,0.26390664272890485,1.9578096947935368,16.78,85.68
1496.0,桃園市,2013/01/06,平鎮,4.5,0.35,416.26462365591397,22.5,27.0,33.0,6.0,17.13,2.09,15.04,2.221241472172352,0.26390664272890485,1.9578096947935368,16.89,91.13
1497.0,桃園市,2013/01/06,觀音,4.8,0.19,416.26462365591397,31.4,34.0,31.0,8.0,5.53,1.11,4.42,2.221241472172352,0.26390664272890485,1.9578096947935368,17.18,90.68
1498.0,桃園市,2013/01/05,桃園,1.5,0.36,416.26462365591397,26.3,29.0,10.0,9.0,13.77,2.44,11.32,1.934,0.098,1.84,16.31,84.28
1499.0,桃園市,2013/01/05,中壢,3.0,0.56,416.26462365591397,20.7,25.0,31.0,11.0,34.69,11.36,23.33,2.287,0.253,2.04,15.37,88.6
1500.0,桃園市,2013/01/05,大園,2.5,0.21,416.26462365591397,33.0,37.0,14.0,10.0,13.6,3.62,9.98,2.221241472172352,0.26390664272890485,1.9578096947935368,15.98,92.05
1501.0,桃園市,2013/01/05,龍潭,2.5,0.35,416.26462365591397,26.5,28.0,34.0,8.0,15.68,3.23,12.45,2.221241472172352,0.26390664272890485,1.9578096947935368,15.11,86.87
1502.0,桃園市,2013/01/05,平鎮,3.2,0.32,416.26462365591397,25.8,27.0,27.0,6.0,15.66,2.07,13.59,2.221241472172352,0.26390664272890485,1.9578096947935368,15.4,91.98
1503.0,桃園市,2013/01/05,觀音,4.0,0.21,416.26462365591397,31.6,33.0,24.0,6.0,5.43,0.98,4.44,2.221241472172352,0.26390664272890485,1.9578096947935368,15.61,91.01
1504.0,桃園市,2013/01/04,桃園,3.0,0.44,416.26462365591397,23.1,29.0,16.0,8.0,21.58,5.27,16.31,1.957,0.119,1.84,15.46,83.14
1505.0,桃園市,2013/01/04,中壢,3.8,0.63,416.26462365591397,21.1,27.0,26.0,9.0,34.44,12.19,22.25,2.315,0.271,2.04,14.95,83.47
1506.0,桃園市,2013/01/04,大園,5.5,0.22,416.26462365591397,27.8,32.0,18.0,14.0,21.11,6.25,14.87,2.221241472172352,0.26390664272890485,1.9578096947935368,15.51,88.34
1507.0,桃園市,2013/01/04,龍潭,2.0,0.33,416.26462365591397,27.6,34.0,30.0,8.0,16.81,4.35,12.46,2.221241472172352,0.26390664272890485,1.9578096947935368,14.51,83.16
1508.0,桃園市,2013/01/04,平鎮,3.2,0.37,416.26462365591397,23.1,29.0,30.0,6.0,18.31,2.66,15.64,2.221241472172352,0.26390664272890485,1.9578096947935368,15.05,86.21
1509.0,桃園市,2013/01/04,觀音,7.1,0.21,416.26462365591397,28.6,30.0,32.0,7.0,8.71,1.47,7.23,2.221241472172352,0.26390664272890485,1.9578096947935368,15.07,88.59
1510.0,桃園市,2013/01/03,桃園,2.3,0.47,416.26462365591397,25.5,35.0,18.0,13.0,19.95,4.19,15.77,1.96,0.122,1.84,14.31,84.79
1511.0,桃園市,2013/01/03,中壢,3.7,0.65,416.26462365591397,23.4,33.0,31.0,12.0,35.09,12.34,22.75,2.319,0.276,2.04,13.69,86.27
1512.0,桃園市,2013/01/03,大園,3.0,0.27,416.26462365591397,32.9,43.0,28.0,17.0,15.69,3.87,11.82,2.221241472172352,0.26390664272890485,1.9578096947935368,14.38,87.52
1513.0,桃園市,2013/01/03,龍潭,1.5,0.31,416.26462365591397,34.4,42.0,32.0,9.0,11.99,2.24,9.73,2.221241472172352,0.26390664272890485,1.9578096947935368,13.07,85.92
1514.0,桃園市,2013/01/03,平鎮,3.7,0.42,416.26462365591397,26.0,35.0,29.0,12.0,19.33,2.66,16.67,2.221241472172352,0.26390664272890485,1.9578096947935368,13.84,88.6
1515.0,桃園市,2013/01/03,觀音,5.5,0.25,416.26462365591397,31.1,36.0,42.0,14.0,8.52,1.77,6.73,2.221241472172352,0.26390664272890485,1.9578096947935368,13.93,87.01
1516.0,桃園市,2013/01/02,桃園,8.2,0.64,416.26462365591397,19.4,31.0,36.0,17.0,33.97,13.76,20.21,2.253,0.276,1.98,17.15,82.39
1517.0,桃園市,2013/01/02,中壢,4.6,1.42,416.26462365591397,14.5,20.0,50.0,21.0,71.32,41.98,29.34,2.827,0.625,2.2,16.33,84.0
1518.0,桃園市,2013/01/02,大園,3.7,0.32,416.26462365591397,26.4,40.0,32.0,17.0,20.69,7.51,13.18,2.221241472172352,0.26390664272890485,1.9578096947935368,17.31,85.15
1519.0,桃園市,2013/01/02,龍潭,2.4,0.62,416.26462365591397,15.6,27.0,47.0,13.0,34.29,15.37,18.92,2.221241472172352,0.26390664272890485,1.9578096947935368,15.68,83.21
1520.0,桃園市,2013/01/02,平鎮,4.8,0.58,416.26462365591397,18.5,28.0,39.0,14.0,35.82,16.16,19.66,2.221241472172352,0.26390664272890485,1.9578096947935368,16.44,87.1
1521.0,桃園市,2013/01/02,觀音,4.9,0.29,416.26462365591397,24.0,37.0,40.0,15.0,12.98,4.06,8.89,2.221241472172352,0.26390664272890485,1.9578096947935368,16.68,86.31
1522.0,桃園市,2013/01/01,桃園,4.5,0.46,416.26462365591397,18.4,25.0,33.0,22.0,20.3,2.19,18.11,2.011,0.122,1.89,13.47,82.66
1523.0,桃園市,2013/01/01,中壢,3.6,0.98,416.26462365591397,13.1,22.0,48.0,23.0,55.7,28.58,27.12,2.495,0.362,2.13,13.24,81.4
1524.0,桃園市,2013/01/01,大園,4.8,0.35,416.26462365591397,19.6,28.0,31.0,27.0,22.72,4.37,18.34,2.221241472172352,0.26390664272890485,1.9578096947935368,14.39,81.36
1525.0,桃園市,2013/01/01,龍潭,1.6,0.48,416.26462365591397,13.1,21.0,44.0,17.0,24.3,6.28,18.01,2.221241472172352,0.26390664272890485,1.9578096947935368,12.02,84.2
1526.0,桃園市,2013/01/01,平鎮,3.2,0.43,416.26462365591397,19.3,27.0,44.0,17.0,18.25,1.85,16.4,2.221241472172352,0.26390664272890485,1.9578096947935368,13.34,83.42
1527.0,桃園市,2013/01/01,觀音,6.4,0.36,416.26462365591397,13.8,17.0,48.0,26.0,21.29,2.55,18.74,2.221241472172352,0.26390664272890485,1.9578096947935368,13.73,81.87
1528.0,新竹縣,2013/01/31,竹東,2.8,0.56,416.26462365591397,26.2,41.0,61.0,39.0,28.3,4.71,23.58,2.221241472172352,0.26390664272890485,1.9578096947935368,17.3,64.52
1529.0,新竹縣,2013/01/31,湖口,4.4,0.6,416.26462365591397,22.3,53.0,80.0,63.0,46.37,19.41,26.97,2.221241472172352,0.26390664272890485,1.9578096947935368,16.17,77.72
1530.0,新竹縣,2013/01/30,竹東,1.7,0.45,416.26462365591397,34.4,52.0,48.0,36.0,13.62,1.76,11.86,2.221241472172352,0.26390664272890485,1.9578096947935368,17.01,66.53
1531.0,新竹縣,2013/01/30,湖口,6.7,0.54,416.26462365591397,34.6,56.0,63.0,48.0,28.28,5.86,22.42,2.221241472172352,0.26390664272890485,1.9578096947935368,17.41,69.13
1532.0,新竹縣,2013/01/29,竹東,3.0,0.5,416.26462365591397,17.1,23.0,57.0,37.0,21.12,3.35,17.76,2.221241472172352,0.26390664272890485,1.9578096947935368,16.23,77.08
1533.0,新竹縣,2013/01/29,湖口,6.6,0.5,416.26462365591397,19.2,41.0,60.0,41.0,35.92,9.76,26.16,2.221241472172352,0.26390664272890485,1.9578096947935368,15.37,82.5
1534.0,新竹縣,2013/01/28,竹東,2.8,0.33,416.26462365591397,36.3,48.0,36.0,21.0,13.12,1.62,11.5,2.221241472172352,0.26390664272890485,1.9578096947935368,16.12,61.7
1535.0,新竹縣,2013/01/28,湖口,4.0,0.34,416.26462365591397,36.6,47.0,39.0,27.0,17.08,3.14,13.93,2.221241472172352,0.26390664272890485,1.9578096947935368,15.94,62.44
1536.0,新竹縣,2013/01/27,竹東,1.9,0.31,416.26462365591397,53.6,57.0,38.0,25.0,5.26,0.53,4.71,2.221241472172352,0.26390664272890485,1.9578096947935368,14.71,67.91
1537.0,新竹縣,2013/01/27,湖口,3.7,0.38,416.26462365591397,46.0,49.0,51.0,36.0,12.13,1.68,10.45,2.221241472172352,0.26390664272890485,1.9578096947935368,14.83,71.24
1538.0,新竹縣,2013/01/26,竹東,2.7,0.49,416.26462365591397,29.5,37.0,60.0,39.0,15.62,2.57,13.05,2.221241472172352,0.26390664272890485,1.9578096947935368,16.09,77.86
1539.0,新竹縣,2013/01/26,湖口,3.7,0.41,416.26462365591397,33.2,42.0,54.0,35.0,16.68,3.73,12.95,2.221241472172352,0.26390664272890485,1.9578096947935368,16.07,77.84
1540.0,新竹縣,2013/01/25,竹東,4.5,0.71,416.26462365591397,41.2,47.0,87.0,61.0,13.89,2.27,11.62,2.221241472172352,0.26390664272890485,1.9578096947935368,15.67,74.16
1541.0,新竹縣,2013/01/25,湖口,6.3,0.7,416.26462365591397,42.9,48.0,105.0,73.0,15.31,1.26,14.04,2.221241472172352,0.26390664272890485,1.9578096947935368,15.53,72.74
1542.0,新竹縣,2013/01/24,竹東,3.5,0.73,416.26462365591397,28.5,49.0,81.0,57.0,19.16,3.01,16.15,2.221241472172352,0.26390664272890485,1.9578096947935368,17.33,78.68
1543.0,新竹縣,2013/01/24,湖口,6.0,0.77,416.26462365591397,41.3,56.0,96.0,68.0,16.44,1.88,14.6,2.221241472172352,0.26390664272890485,1.9578096947935368,17.06,76.62
