序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1976.0,嘉義縣,2011/06/13,朴子,2.6,0.24,407.1661111111111,15.7,26.0,30.0,13.0,11.53,3.79,7.75,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.02,75.58
1977.0,嘉義縣,2011/06/13,新港,3.1,0.12,407.1661111111111,15.3,27.0,30.0,13.0,9.48,2.8,6.68,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.68,71.15
1978.0,嘉義縣,2011/06/12,朴子,2.4,0.2,407.1661111111111,19.8,29.0,28.0,13.0,8.86,3.19,5.67,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.18,71.5
1979.0,嘉義縣,2011/06/12,新港,1.8,0.07,407.1661111111111,21.9,33.0,25.0,14.0,5.45,2.22,3.23,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.39,68.74
1980.0,嘉義縣,2011/06/11,朴子,3.2,0.21,407.1661111111111,19.4,30.0,36.0,14.0,12.36,3.83,8.53,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.55,67.23
1981.0,嘉義縣,2011/06/11,新港,2.5,0.1,407.1661111111111,23.5,40.0,36.0,13.0,7.48,1.67,5.79,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.8,64.89
1982.0,嘉義縣,2011/06/10,朴子,3.5,0.23,407.1661111111111,18.4,35.0,53.0,17.0,14.42,4.27,10.15,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.89,67.53
1983.0,嘉義縣,2011/06/10,新港,3.0,0.13,407.1661111111111,23.4,47.0,53.0,17.0,11.03,2.66,8.35,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.29,63.91
1984.0,嘉義縣,2011/06/09,朴子,4.0,0.26,407.1661111111111,17.3,36.0,40.0,20.0,13.7,4.56,9.14,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.29,75.76
1985.0,嘉義縣,2011/06/09,新港,3.6,0.17,407.1661111111111,18.6,40.0,37.0,18.0,13.33,5.24,8.09,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.83,71.44
1986.0,嘉義縣,2011/06/08,朴子,3.2,0.23,407.1661111111111,12.0,23.0,31.0,15.0,13.76,5.19,8.58,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.76,75.18
1987.0,嘉義縣,2011/06/08,新港,3.1,0.12,407.1661111111111,12.9,23.0,33.0,20.0,10.65,4.2,6.45,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.22,70.45
1988.0,嘉義縣,2011/06/07,朴子,2.5,0.25,407.1661111111111,13.0,21.0,35.0,17.0,11.5,4.38,7.11,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.66,76.29
1989.0,嘉義縣,2011/06/07,新港,2.1,0.11,407.1661111111111,12.4,23.0,24.0,13.0,9.83,2.55,7.27,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.86,73.08
1990.0,嘉義縣,2011/06/06,朴子,2.3,0.25,407.1661111111111,12.5,20.0,29.0,15.0,9.32,2.82,6.49,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.36,75.24
1991.0,嘉義縣,2011/06/06,新港,1.9,0.14,407.1661111111111,11.4,20.0,25.0,14.0,10.41,4.53,5.88,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.66,72.03
1992.0,嘉義縣,2011/06/05,朴子,2.5,0.33,407.1661111111111,16.3,27.0,50.0,31.0,13.59,3.29,10.3,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.03,77.58
1993.0,嘉義縣,2011/06/05,新港,2.3,0.23,407.1661111111111,16.7,31.0,50.0,31.0,10.85,2.07,8.79,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.32,74.27
1994.0,嘉義縣,2011/06/04,朴子,2.7,0.4,407.1661111111111,34.7,59.0,69.0,42.0,11.72,0.85,10.95,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.18,79.9
1995.0,嘉義縣,2011/06/04,新港,2.7,0.3,407.1661111111111,33.1,64.0,66.0,43.0,13.04,2.08,10.95,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.41,76.48
1996.0,嘉義縣,2011/06/03,朴子,1.9,0.31,407.1661111111111,36.5,47.0,41.0,22.0,9.13,1.81,7.32,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.35,84.98
1997.0,嘉義縣,2011/06/03,新港,2.0,0.21,407.1661111111111,29.6,45.0,43.0,25.0,8.86,1.62,7.24,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.77,80.56
1998.0,嘉義縣,2011/06/02,朴子,3.788096299598752,0.37000901713255185,407.1661111111111,22.316506630086877,32.0,37.0,20.0,18.836119536128457,6.312413024085638,12.523657448706512,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.14,87.8
1999.0,嘉義縣,2011/06/02,新港,1.3,0.24,407.1661111111111,24.7,35.0,38.0,23.0,10.0,1.35,8.66,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.91,83.44
2000.0,嘉義縣,2011/06/01,朴子,1.8,0.25,407.1661111111111,18.8,25.0,36.0,18.0,11.62,2.33,9.28,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.03,81.38
2001.0,嘉義縣,2011/06/01,新港,2.7,0.27,407.1661111111111,17.2,23.0,42.0,22.0,14.5,2.05,12.45,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.39,77.3
2002.0,屏東縣,2011/06/30,屏東,4.1,0.34,407.1661111111111,23.1,49.0,42.0,15.0,12.25,3.23,9.01,2.008,0.148,1.86,29.1,71.94
2003.0,屏東縣,2011/06/30,潮州,1.6,0.14,407.1661111111111,17.2,33.0,34.0,17.0,6.05,0.89,5.15,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.16,74.38
2004.0,屏東縣,2011/06/30,恆春,1.5,0.05,391.86,20.3,26.0,13.0,6.0,2.41,2.0,0.36,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.74,82.04
2005.0,屏東縣,2011/06/29,屏東,2.5,0.41,407.1661111111111,12.8,21.0,38.0,15.0,11.79,3.81,7.98,2.094,0.173,1.92,27.91,78.05
2006.0,屏東縣,2011/06/29,潮州,0.6,0.12,407.1661111111111,11.1,18.0,31.0,13.0,5.71,1.63,4.08,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.15,79.86
2007.0,屏東縣,2011/06/29,恆春,1.8,0.05,384.69,17.4,19.0,16.0,9.0,3.73,3.66,0.22,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.36,84.01
2008.0,屏東縣,2011/06/28,屏東,1.8,0.49,407.1661111111111,18.7,25.0,27.0,12.0,14.35,4.9,9.46,2.003,0.189,1.81,25.15,91.3
2009.0,屏東縣,2011/06/28,潮州,1.0,0.12,407.1661111111111,19.7,26.0,15.0,9.0,4.82,1.38,3.43,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.6,89.28
2010.0,屏東縣,2011/06/28,恆春,1.7,0.05,385.64,26.1,30.0,23.0,9.0,2.93,1.61,1.32,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.63,88.8
2011.0,屏東縣,2011/06/27,屏東,1.3,0.3,407.1661111111111,23.2,29.0,29.0,11.0,10.23,2.88,7.35,1.883,0.106,1.78,27.79,84.78
2012.0,屏東縣,2011/06/27,潮州,1.3,0.11,407.1661111111111,23.0,29.0,15.0,7.0,4.45,1.9,2.55,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.91,83.64
2013.0,屏東縣,2011/06/27,恆春,2.0,0.08,384.26,30.7,32.0,19.0,6.0,4.03,2.29,1.74,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.61,89.59
2014.0,屏東縣,2011/06/26,屏東,2.8,0.41,407.1661111111111,22.4,33.0,36.0,14.0,11.43,3.08,8.35,1.989,0.145,1.84,28.04,85.01
2015.0,屏東縣,2011/06/26,潮州,2.5,0.18,407.1661111111111,24.0,34.0,26.0,14.0,5.67,1.46,4.21,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.14,84.95
2016.0,屏東縣,2011/06/26,恆春,1.0,0.06,383.35,29.5,30.0,27.0,11.0,3.12,1.42,1.69,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.62,88.05
2017.0,屏東縣,2011/06/25,屏東,1.4,0.37,407.1661111111111,17.3,24.0,32.0,17.0,13.9,4.11,9.79,1.929,0.141,1.79,27.04,85.9
2018.0,屏東縣,2011/06/25,潮州,1.5,0.15,407.1661111111111,17.2,21.0,27.0,16.0,7.96,1.97,5.99,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.42,85.72
2019.0,屏東縣,2011/06/25,恆春,2.8,0.09,387.33,26.4,31.0,32.0,14.0,4.02,1.37,2.64,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.13,83.42
2020.0,屏東縣,2011/06/24,屏東,4.1,0.39,407.1661111111111,41.6,64.0,69.0,38.0,12.3,2.66,9.64,2.005,0.148,1.86,29.72,75.98
2021.0,屏東縣,2011/06/24,潮州,3.3,0.2,407.1661111111111,35.8,57.0,53.0,35.0,7.84,1.73,6.11,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.02,74.75
2022.0,屏東縣,2011/06/24,恆春,2.2,0.08,388.83,34.5,51.0,31.0,15.0,2.65,2.2,0.52,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.13,78.17
2023.0,屏東縣,2011/06/23,屏東,5.5,0.61,407.1661111111111,46.9,79.0,89.0,49.0,17.74,2.28,15.46,2.428,0.275,2.15,29.53,78.45
2024.0,屏東縣,2011/06/23,潮州,5.3,0.34,407.1661111111111,50.2,86.0,75.0,51.0,12.14,1.08,11.07,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.77,76.56
2025.0,屏東縣,2011/06/23,恆春,2.0,0.05,385.92,17.5,20.0,15.0,7.0,2.04,1.95,0.27,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.08,77.87
2026.0,屏東縣,2011/06/22,屏東,3.8,0.45,407.1661111111111,31.8,59.0,36.27370786516854,21.0,16.12,3.26,12.86,2.073,0.195,1.88,28.74,77.73
2027.0,屏東縣,2011/06/22,潮州,4.5,0.31,407.1661111111111,30.1,54.0,45.0,26.0,15.28,1.51,13.77,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.54,74.43
2028.0,屏東縣,2011/06/22,恆春,1.3,0.05,383.29,18.2,22.0,19.0,8.0,2.39,1.34,1.05,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.26,84.19
2029.0,屏東縣,2011/06/21,屏東,2.1,0.39,407.1661111111111,30.0,42.0,37.0,20.0,11.74,2.04,9.7,1.953,0.131,1.82,28.37,81.81
2030.0,屏東縣,2011/06/21,潮州,1.8,0.22,407.1661111111111,23.5,37.0,29.0,22.0,7.13,1.24,5.89,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.19,84.16
2031.0,屏東縣,2011/06/21,恆春,1.8,0.05,381.12,26.7,28.0,18.0,7.0,2.62,2.0,0.6,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.75,85.63
2032.0,屏東縣,2011/06/20,屏東,7.4,0.43,407.1661111111111,40.8,63.0,47.0,23.0,15.77,2.58,13.18,2.056,0.173,1.88,29.87,71.78
2033.0,屏東縣,2011/06/20,潮州,3.3,0.25,407.1661111111111,30.6,50.0,38.0,25.0,11.61,1.65,9.96,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.66,74.64
2034.0,屏東縣,2011/06/20,恆春,1.2,0.05,385.12,20.8,26.0,8.0,6.0,1.95,1.04,0.9,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.44,85.18
2035.0,屏東縣,2011/06/19,屏東,2.1,0.25,407.1661111111111,30.9,50.0,39.0,18.0,9.29,2.91,6.37,1.888,0.076,1.81,31.47,64.19
2036.0,屏東縣,2011/06/19,潮州,2.4,0.15,407.1661111111111,25.7,43.0,34.0,18.0,8.99,2.71,6.28,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.86,63.42
2037.0,屏東縣,2011/06/19,恆春,2.6,0.05,385.64,16.7,19.0,11.0,8.0,2.2,1.11,1.09,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.2,78.95
2038.0,屏東縣,2011/06/18,屏東,2.4,0.27,407.1661111111111,22.3,39.0,38.0,15.0,10.37,3.37,7.0,1.961,0.104,1.86,31.49,63.64
2039.0,屏東縣,2011/06/18,潮州,1.6,0.15,407.1661111111111,20.8,35.0,31.0,14.0,7.75,2.27,5.48,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.9,61.21
2040.0,屏東縣,2011/06/18,恆春,1.8,0.05,384.37,16.7,20.0,11.0,7.0,3.54,2.46,1.08,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.06,80.86
2041.0,屏東縣,2011/06/17,屏東,1.1,0.29,407.1661111111111,15.2,22.0,40.0,15.0,10.7,3.95,6.76,1.972,0.117,1.86,31.79,62.65
2042.0,屏東縣,2011/06/17,潮州,1.7,0.11,407.1661111111111,13.1,18.0,32.0,12.0,7.29,2.62,4.66,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.95,60.04
2043.0,屏東縣,2011/06/17,恆春,1.8,0.05,383.47,16.3,19.0,14.0,8.0,3.25,2.2,1.05,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.37,80.04
2044.0,屏東縣,2011/06/16,屏東,2.1,0.29,407.1661111111111,17.1,24.0,35.0,15.0,10.03,3.24,6.8,1.909,0.1,1.81,31.37,65.61
2045.0,屏東縣,2011/06/16,潮州,1.7,0.12,407.1661111111111,17.0,26.0,35.0,16.0,6.28,1.48,4.8,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.35,65.37
2046.0,屏東縣,2011/06/16,恆春,1.9,0.05,386.02,20.4,26.0,16.0,8.0,2.96,2.08,0.87,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.22,80.65
2047.0,屏東縣,2011/06/15,屏東,5.2,0.35,407.1661111111111,30.4,56.0,40.0,22.0,13.78,3.98,9.8,1.927,0.125,1.8,31.36,66.76
2048.0,屏東縣,2011/06/15,潮州,1.9,0.15,407.1661111111111,22.5,40.0,34.0,21.0,7.37,2.48,4.89,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.28,67.45
2049.0,屏東縣,2011/06/15,恆春,2.0,0.06,389.49,21.2,27.0,13.0,9.0,3.24,2.02,1.2,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.47,81.57
2050.0,屏東縣,2011/06/14,屏東,4.1,0.28,407.1661111111111,25.4,48.0,42.0,20.0,15.64,4.42,11.22,1.924,0.116,1.81,31.14,69.15
2051.0,屏東縣,2011/06/14,潮州,3.4,0.2,407.1661111111111,15.4,29.0,36.0,21.0,13.37,3.64,9.73,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.3,68.44
2052.0,屏東縣,2011/06/14,恆春,2.1,0.06,387.44,19.6,22.0,12.0,7.0,2.83,1.71,1.1,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.33,80.32
2053.0,屏東縣,2011/06/13,屏東,2.9,0.26,407.1661111111111,30.7,59.0,34.0,18.0,11.04,3.44,7.6,1.893,0.102,1.79,31.86,63.84
2054.0,屏東縣,2011/06/13,潮州,7.2,0.23,407.1661111111111,22.3,47.0,34.0,18.0,13.38,3.83,9.55,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.22,66.68
2055.0,屏東縣,2011/06/13,恆春,1.5,0.05,387.63,19.5,21.0,9.0,7.0,2.64,1.5,1.14,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.33,79.75
2056.0,屏東縣,2011/06/12,屏東,2.2,0.3,407.1661111111111,23.3,35.0,30.0,16.0,10.75,4.07,6.68,1.906,0.103,1.8,30.48,68.47
2057.0,屏東縣,2011/06/12,潮州,1.3,0.08,407.1661111111111,15.7,21.0,22.0,12.0,5.97,2.41,3.56,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.67,67.06
2058.0,屏東縣,2011/06/12,恆春,2.1,0.05,385.77,23.7,27.0,14.0,8.0,2.94,1.07,1.87,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.18,82.51
2059.0,屏東縣,2011/06/11,屏東,0.4,0.24,407.1661111111111,23.0,29.0,31.0,12.0,8.65,4.07,4.57,1.812,0.089,1.72,30.36,67.32
2060.0,屏東縣,2011/06/11,潮州,1.5,0.09,407.1661111111111,20.4,26.0,25.0,11.0,5.11,1.94,3.17,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.71,65.5
2061.0,屏東縣,2011/06/11,恆春,2.1,0.05,384.07,20.8,26.0,18.0,10.0,3.29,1.24,2.05,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.8,81.85
2062.0,屏東縣,2011/06/10,屏東,1.0,0.26,407.1661111111111,16.0,22.0,44.0,14.0,10.35,5.28,5.07,1.91,0.107,1.8,31.64,59.33
2063.0,屏東縣,2011/06/10,潮州,1.4,0.06,407.1661111111111,15.2,17.0,28.0,12.0,4.66,3.03,1.63,2.0687832369942196,0.22196435452793833,1.8473314065510598,31.55,54.05
2064.0,屏東縣,2011/06/10,恆春,2.1,0.05,382.34,15.4,17.0,16.0,9.0,3.39,2.21,1.18,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.96,81.44
2065.0,屏東縣,2011/06/09,屏東,2.5,0.25,407.1661111111111,14.8,22.0,40.0,17.0,8.03,2.91,5.12,1.843,0.083,1.76,31.64,63.66
2066.0,屏東縣,2011/06/09,潮州,1.4,0.08,407.1661111111111,14.3,21.0,28.0,16.0,5.41,2.54,2.87,2.0687832369942196,0.22196435452793833,1.8473314065510598,30.88,59.93
2067.0,屏東縣,2011/06/09,恆春,2.9,0.05,382.71,15.8,18.0,14.0,9.0,2.26,1.24,1.03,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.03,81.18
2068.0,屏東縣,2011/06/08,屏東,4.6,0.27,407.1661111111111,13.1,25.0,35.0,17.0,11.68,3.77,7.91,1.951,0.109,1.84,30.66,70.7
2069.0,屏東縣,2011/06/08,潮州,5.5,0.19,407.1661111111111,14.7,28.0,32.0,20.0,14.04,6.24,7.8,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.0,74.67
2070.0,屏東縣,2011/06/08,恆春,2.9,0.07,387.47,17.6,22.0,10.0,10.0,4.03,0.82,3.22,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.58,83.45
2071.0,屏東縣,2011/06/07,屏東,4.0,0.32,407.1661111111111,14.1,27.0,38.0,17.0,13.6,4.28,9.32,2.05,0.163,1.89,30.49,68.53
2072.0,屏東縣,2011/06/07,潮州,2.8,0.21,407.1661111111111,20.4,47.0,35.0,19.0,12.09,3.0,9.1,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.7,68.04
2073.0,屏東縣,2011/06/07,恆春,3.8,0.07,383.5,19.1,23.0,11.0,13.0,4.44,2.58,1.86,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.82,84.4
2074.0,屏東縣,2011/06/06,屏東,4.1,0.34,407.1661111111111,19.7,38.0,38.0,19.0,13.91,4.23,9.68,2.027,0.105,1.92,30.21,68.96
2075.0,屏東縣,2011/06/06,潮州,4.4,0.25,407.1661111111111,17.8,42.0,38.0,21.0,13.93,4.34,9.59,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.59,68.14
2076.0,屏東縣,2011/06/06,恆春,2.6,0.11,385.19,18.8,24.0,12.0,13.0,3.1,0.49,2.58,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.7,83.4
2077.0,屏東縣,2011/06/05,屏東,3.3,0.4,407.1661111111111,30.5,57.0,53.0,30.0,13.19,3.6,9.59,1.998,0.118,1.88,30.22,68.22
2078.0,屏東縣,2011/06/05,潮州,3.5,0.27,407.1661111111111,30.2,59.0,48.0,32.0,10.21,2.21,8.0,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.58,66.82
2079.0,屏東縣,2011/06/05,恆春,1.4,0.1,387.12,20.1,22.0,13.0,14.0,2.66,0.92,1.73,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.9,81.73
2080.0,屏東縣,2011/06/04,屏東,6.9,0.52,407.1661111111111,53.4,103.0,75.0,46.0,15.67,3.5,12.17,2.115,0.16,1.96,29.24,67.42
2081.0,屏東縣,2011/06/04,潮州,2.6,0.27,407.1661111111111,36.7,62.0,57.0,37.0,7.46,1.33,6.13,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.05,69.31
2082.0,屏東縣,2011/06/04,恆春,2.5,0.16,391.08,34.5,41.0,21.0,18.0,3.04,1.3,1.74,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.08,77.05
2083.0,屏東縣,2011/06/03,屏東,3.2,0.39,407.1661111111111,34.9,54.0,45.0,24.0,13.69,2.73,10.96,1.954,0.137,1.82,28.47,76.4
2084.0,屏東縣,2011/06/03,潮州,2.5,0.2,407.1661111111111,32.1,50.0,37.0,24.0,8.87,2.26,6.61,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.75,76.98
2085.0,屏東縣,2011/06/03,恆春,2.2,0.12,395.39,34.1,37.0,17.0,14.0,3.38,1.65,1.73,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.57,83.72
2086.0,屏東縣,2011/06/02,屏東,2.8,0.42,407.1661111111111,31.8,44.0,45.0,20.0,12.0,3.17,8.83,1.947,0.138,1.81,28.76,72.67
2087.0,屏東縣,2011/06/02,潮州,1.2,0.18,407.1661111111111,28.4,34.0,37.0,20.0,4.51,1.49,3.03,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.26,71.68
2088.0,屏東縣,2011/06/02,恆春,1.3,0.14,395.85,29.5,32.0,28.0,18.0,3.48,1.87,1.6,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.91,84.25
2089.0,屏東縣,2011/06/01,屏東,1.9,0.56,407.1661111111111,13.5,18.0,37.0,15.0,18.82,6.34,12.48,2.14,0.232,1.91,25.94,84.93
2090.0,屏東縣,2011/06/01,潮州,1.5,0.18,407.1661111111111,14.2,21.0,29.0,12.0,8.35,2.89,5.47,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.05,86.53
2091.0,屏東縣,2011/06/01,恆春,2.0,0.12,396.67,26.3,30.0,16.0,8.0,3.11,1.19,1.91,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.31,88.89
2092.0,臺東縣,2011/06/30,臺東,0.9,0.27,407.1661111111111,14.1,23.0,21.0,7.0,8.09,3.17,4.93,2.0687832369942196,0.22196435452793833,1.8473314065510598,34.64,79.35
2093.0,臺東縣,2011/06/30,關山,2.4,0.37000901713255185,407.1661111111111,11.1,20.0,23.0,9.0,5.45,3.02,2.43,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.05,78.43
2094.0,臺東縣,2011/06/29,臺東,1.8,0.32,407.1661111111111,13.7,19.0,17.0,7.0,8.7,3.08,5.63,2.0687832369942196,0.22196435452793833,1.8473314065510598,43.59,82.36
2095.0,臺東縣,2011/06/29,關山,1.5,0.37000901713255185,407.1661111111111,11.5,20.0,17.0,9.0,4.13,1.94,2.18,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.55,84.46
2096.0,臺東縣,2011/06/28,臺東,0.8,0.43,407.1661111111111,19.1,23.0,16.0,8.0,11.46,3.55,7.91,2.0687832369942196,0.22196435452793833,1.8473314065510598,41.23,91.78
2097.0,臺東縣,2011/06/28,關山,1.7,0.37000901713255185,407.1661111111111,17.9,23.0,12.0,7.0,4.22,1.85,2.35,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.32,93.29
2098.0,臺東縣,2011/06/27,臺東,2.1,0.27,407.1661111111111,24.5,29.0,18.0,7.0,7.43,2.15,5.28,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.4,88.14
2099.0,臺東縣,2011/06/27,關山,2.0,0.37000901713255185,407.1661111111111,18.2,26.0,15.0,8.0,3.08,1.42,1.66,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.34,84.21
2100.0,臺東縣,2011/06/26,臺東,2.7,0.23,407.1661111111111,26.9,31.0,33.0,11.0,5.74,2.04,3.71,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.88,76.96
2101.0,臺東縣,2011/06/26,關山,2.4,0.37000901713255185,407.1661111111111,16.1,27.0,26.0,11.0,3.59,1.68,1.91,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.81,76.04
2102.0,臺東縣,2011/06/25,臺東,1.4,0.26,407.1661111111111,20.2,23.0,23.0,8.0,7.58,2.91,4.67,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.18,83.62
2103.0,臺東縣,2011/06/25,關山,1.4,0.37000901713255185,407.1661111111111,10.4,14.0,21.0,10.0,5.0,2.34,2.67,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.82,87.6
2104.0,臺東縣,2011/06/24,臺東,1.7,0.23,407.1661111111111,14.7,20.0,36.27370786516854,20.101793721973095,7.62,2.92,4.69,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.1,76.32
2105.0,臺東縣,2011/06/24,關山,1.9,0.37000901713255185,407.1661111111111,14.3,21.0,20.0,8.0,4.54,1.9,2.64,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.28,74.77
2106.0,臺東縣,2011/06/23,臺東,0.7,0.22,407.1661111111111,11.6,18.0,17.0,5.0,6.09,3.03,3.06,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.12,74.25
2107.0,臺東縣,2011/06/23,關山,1.7,0.37000901713255185,407.1661111111111,10.9,17.0,15.0,7.0,4.17,2.45,1.72,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.69,69.28
2108.0,臺東縣,2011/06/22,臺東,1.6,0.3,407.1661111111111,13.1,16.0,16.0,7.0,8.69,4.02,4.67,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.57,85.03
2109.0,臺東縣,2011/06/22,關山,2.4,0.37000901713255185,407.1661111111111,12.3,18.0,11.0,5.0,4.24,2.47,1.77,2.0687832369942196,0.22196435452793833,1.8473314065510598,26.63,82.87
2110.0,臺東縣,2011/06/21,臺東,0.9,0.25,407.1661111111111,17.4,18.0,6.0,6.0,9.25,3.4,5.85,2.0687832369942196,0.22196435452793833,1.8473314065510598,25.63,94.4
2111.0,臺東縣,2011/06/21,關山,1.9,0.37000901713255185,407.1661111111111,14.1,17.0,5.0,4.0,6.36,2.56,3.8,2.0687832369942196,0.22196435452793833,1.8473314065510598,24.3,93.98
2112.0,臺東縣,2011/06/20,臺東,0.6,0.3,407.1661111111111,12.6,15.0,15.0,6.0,10.81,4.78,6.03,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.21,81.76
2113.0,臺東縣,2011/06/20,關山,1.8,0.37000901713255185,407.1661111111111,12.4,18.0,12.0,5.0,4.05,2.28,1.76,2.0687832369942196,0.22196435452793833,1.8473314065510598,27.74,74.75
2114.0,臺東縣,2011/06/19,臺東,1.9,0.2,407.1661111111111,12.6,19.0,13.0,10.0,6.06,2.09,3.97,2.0687832369942196,0.22196435452793833,1.8473314065510598,29.43,75.24
2115.0,臺東縣,2011/06/19,關山,2.5,0.37000901713255185,407.1661111111111,11.3,18.0,11.0,7.0,4.06,2.52,1.54,2.0687832369942196,0.22196435452793833,1.8473314065510598,28.23,72.16
