序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
149.0,臺北市,2011/10/10,古亭,1.7,0.73,405.2062162162162,5.0,10.0,27.0,13.0,42.42,29.44,12.98,2.362,0.266,2.1,27.33,76.16
150.0,臺北市,2011/10/10,中山,2.5,0.97,405.2062162162162,3.4,7.0,37.0,19.0,65.69,50.33,15.36,2.555,0.406,2.15,27.73,71.83
151.0,臺北市,2011/10/10,大同,3.6,1.9,405.2062162162162,34.859964570416295,52.65017513134851,29.0,19.0,106.74,90.15,16.59,2.932,0.755,2.18,25.039466490299823,76.96195326278661
152.0,臺北市,2011/10/10,萬華,1.6,0.92,405.2062162162162,4.2,8.0,21.0,13.0,52.0,38.04,13.95,2.187513489208633,0.24084712230215827,1.9470953237410074,28.63,71.0
153.0,臺北市,2011/10/10,陽明,1.7,0.12,392.62,22.2,32.0,11.0,8.0,2.25,0.55,1.68,2.187513489208633,0.24084712230215827,1.9470953237410074,21.13,90.76
154.0,臺北市,2011/10/10,士林,1.5,0.51,405.2062162162162,5.6,13.0,20.0,11.0,27.46,16.46,11.0,2.187513489208633,0.24084712230215827,1.9470953237410074,26.98,69.21
155.0,臺北市,2011/10/09,松山,2.1,0.44,398.47,20.7,47.0,41.0,31.0,34.5,19.4,15.1,2.064,0.151,1.91,25.88,78.88
156.0,臺北市,2011/10/09,古亭,2.1,0.54,405.2062162162162,20.7,48.0,47.0,33.0,30.56,14.87,15.69,2.059,0.142,1.92,26.25,82.85
157.0,臺北市,2011/10/09,中山,1.7,0.54,405.2062162162162,20.5,48.0,55.0,35.0,33.68,17.86,15.82,2.103,0.171,1.93,26.59,78.83
158.0,臺北市,2011/10/09,大同,3.2,1.15,405.2062162162162,34.859964570416295,52.65017513134851,49.0,38.0,68.89,48.23,20.67,2.362,0.4,1.96,25.039466490299823,76.96195326278661
159.0,臺北市,2011/10/09,萬華,1.5,0.53,405.2062162162162,19.4,46.0,40.0,32.0,36.53,19.74,16.79,2.187513489208633,0.24084712230215827,1.9470953237410074,27.42,78.45
160.0,臺北市,2011/10/09,陽明,1.0,0.15,394.27,31.5,58.0,9.0,5.0,2.38,1.23,1.16,2.187513489208633,0.24084712230215827,1.9470953237410074,19.73,99.63
161.0,臺北市,2011/10/09,士林,2.1,0.29,405.2062162162162,25.7,54.0,36.0,23.0,12.5,4.61,7.89,2.187513489208633,0.24084712230215827,1.9470953237410074,26.67,70.42
162.0,臺北市,2011/10/08,松山,3.2,0.5,395.74,38.3,42.0,80.0,47.0,24.54,3.46,21.08,2.104,0.159,1.95,25.43,75.77
163.0,臺北市,2011/10/08,古亭,2.1,0.44,405.2062162162162,42.6,44.0,69.0,47.0,17.89,2.54,15.35,1.998,0.075,1.92,26.28,75.83
164.0,臺北市,2011/10/08,中山,2.2,0.55,405.2062162162162,40.8,43.0,91.0,53.0,25.26,3.65,21.62,2.066,0.14,1.93,26.09,76.28
165.0,臺北市,2011/10/08,大同,2.4,1.12,405.2062162162162,34.859964570416295,52.65017513134851,72.0,55.0,53.77,19.12,34.64,2.34,0.377,1.96,25.039466490299823,76.96195326278661
166.0,臺北市,2011/10/08,萬華,2.5,0.49,405.2062162162162,35.4,36.0,63.0,46.0,27.44,3.61,23.82,2.187513489208633,0.24084712230215827,1.9470953237410074,26.88,75.86
167.0,臺北市,2011/10/08,陽明,0.7,0.26,396.22,59.9,66.0,25.0,16.0,1.19,0.33,0.84,2.187513489208633,0.24084712230215827,1.9470953237410074,18.78,99.74
168.0,臺北市,2011/10/08,士林,2.8,0.33,405.2062162162162,53.9,57.0,66.0,44.0,20.705082465277776,5.733072916666667,14.970299479166666,2.187513489208633,0.24084712230215827,1.9470953237410074,26.13,68.51
169.0,臺北市,2011/10/07,松山,3.3,0.46,395.61,24.4,34.0,43.0,26.0,33.77,8.82,24.94,2.099,0.194,1.91,24.47,75.54
170.0,臺北市,2011/10/07,古亭,1.9,0.39,405.2062162162162,32.3,37.0,40.0,22.0,21.8,4.34,17.46,2.005,0.094,1.91,25.09,78.17
171.0,臺北市,2011/10/07,中山,2.7,0.56,405.2062162162162,26.3,38.0,57.0,30.0,34.61,8.43,26.17,2.093,0.186,1.91,25.41,73.67
172.0,臺北市,2011/10/07,大同,3.3,1.4,405.2062162162162,34.859964570416295,52.65017513134851,45.0,28.0,72.91,38.39,34.52,2.47,0.527,1.94,25.039466490299823,76.96195326278661
173.0,臺北市,2011/10/07,萬華,2.3,0.46,405.2062162162162,25.4,35.0,35.0,23.0,31.44,6.11,25.33,2.187513489208633,0.24084712230215827,1.9470953237410074,26.05,74.34
174.0,臺北市,2011/10/07,陽明,1.3,0.16,392.58,47.9,50.0,13.0,9.0,2.33,1.0,1.32,2.187513489208633,0.24084712230215827,1.9470953237410074,18.44,96.41
175.0,臺北市,2011/10/07,士林,2.4,0.25,405.2062162162162,42.5,45.0,36.0,18.0,9.47,0.94,8.58,2.187513489208633,0.24084712230215827,1.9470953237410074,25.53,65.56
176.0,臺北市,2011/10/06,松山,3.7,0.49,399.71,22.6,30.0,45.0,27.0,34.39,7.24,27.15,2.139,0.208,1.93,23.65,82.77
177.0,臺北市,2011/10/06,古亭,2.9,0.43,405.2062162162162,31.8,39.0,44.0,24.0,25.14,4.19,20.95,2.044,0.119,1.93,24.39,84.39
178.0,臺北市,2011/10/06,中山,2.5,0.59,405.2062162162162,26.8,31.0,58.0,28.0,34.4,5.89,28.5,2.163,0.213,1.95,24.86,78.32
179.0,臺北市,2011/10/06,大同,2.8,1.57,405.2062162162162,34.859964570416295,52.65017513134851,47.0,29.0,75.0,38.05,36.95,2.608,0.618,1.99,25.039466490299823,76.96195326278661
180.0,臺北市,2011/10/06,萬華,2.3,0.48,405.2062162162162,26.4,31.0,38.0,26.0,31.14,5.29,25.85,2.187513489208633,0.24084712230215827,1.9470953237410074,25.44,79.71
181.0,臺北市,2011/10/06,陽明,1.4,0.16,395.45,51.9,54.0,10.0,8.0,2.59,1.01,1.58,2.187513489208633,0.24084712230215827,1.9470953237410074,17.87,99.88
182.0,臺北市,2011/10/06,士林,1.3,0.27,405.2062162162162,44.9,49.0,36.0,19.0,10.68,1.43,9.24,2.187513489208633,0.24084712230215827,1.9470953237410074,24.86,69.64
183.0,臺北市,2011/10/05,松山,2.2,0.44,395.18,21.9,29.0,30.0,17.0,29.26,7.63,21.63,2.085,0.168,1.92,23.54,84.73
184.0,臺北市,2011/10/05,古亭,1.9,0.55,405.2062162162162,22.8,25.0,37.0,17.0,30.54,6.92,23.62,2.125,0.167,1.96,24.21,87.97
185.0,臺北市,2011/10/05,中山,2.2,0.63,405.2062162162162,18.1,22.0,46.0,23.0,36.56,9.31,27.25,2.206,0.243,1.96,24.64,81.86
186.0,臺北市,2011/10/05,大同,2.9,1.88,405.2062162162162,34.859964570416295,52.65017513134851,38.0,22.0,84.41,48.07,36.35,2.744,0.71,2.03,25.039466490299823,76.96195326278661
187.0,臺北市,2011/10/05,萬華,1.6,0.53,405.2062162162162,17.4,19.0,26.0,18.0,33.75,6.84,26.91,2.187513489208633,0.24084712230215827,1.9470953237410074,25.33,82.38
188.0,臺北市,2011/10/05,陽明,0.6,0.12,392.58,43.4,47.0,5.0,4.0,2.02,1.61,0.35,2.187513489208633,0.24084712230215827,1.9470953237410074,18.17,99.98
189.0,臺北市,2011/10/05,士林,1.3,0.39,405.2062162162162,28.8,39.0,29.0,16.0,15.86,2.14,13.72,2.187513489208633,0.24084712230215827,1.9470953237410074,24.26,77.44
190.0,臺北市,2011/10/04,松山,2.2,0.49,398.19,25.6,32.0,16.0,11.0,30.43,6.76,23.68,2.117,0.212,1.91,22.19,89.04
191.0,臺北市,2011/10/04,古亭,2.3,0.92,405.2062162162162,17.0,26.0,26.0,15.0,49.55,16.05,33.51,2.311,0.33,1.98,22.47,95.28
192.0,臺北市,2011/10/04,中山,2.8,0.85,405.2062162162162,15.8,23.0,36.0,21.0,47.39,10.92,36.47,2.456,0.414,2.04,22.94,88.96
193.0,臺北市,2011/10/04,大同,4.6,3.46,405.2062162162162,34.859964570416295,52.65017513134851,41.0,25.0,127.28,82.53,44.75,3.513,1.344,2.17,25.039466490299823,76.96195326278661
194.0,臺北市,2011/10/04,萬華,1.5,0.81,405.2062162162162,14.5,21.0,22.0,18.0,42.48,7.32,35.14,2.187513489208633,0.24084712230215827,1.9470953237410074,23.77,89.02
195.0,臺北市,2011/10/04,陽明,1.5,0.11,387.33,46.7,50.0,5.0,3.0,1.5,0.88,0.57,2.187513489208633,0.24084712230215827,1.9470953237410074,17.72,99.3
196.0,臺北市,2011/10/04,士林,1.9,0.57,405.2062162162162,21.7,28.0,20.0,14.0,30.09,4.12,25.97,2.187513489208633,0.24084712230215827,1.9470953237410074,22.5,85.42
197.0,臺北市,2011/10/03,松山,2.1,0.28,389.4,38.0,52.0,15.0,12.0,17.59,2.2,15.39,1.928,0.063,1.87,21.97,84.22
198.0,臺北市,2011/10/03,古亭,1.5,0.55,405.2062162162162,29.9,52.0,25.0,13.0,31.82,8.25,23.55,2.096,0.162,1.93,22.18,91.71
199.0,臺北市,2011/10/03,中山,2.4,0.66,405.2062162162162,26.7,49.0,32.0,18.0,38.23,11.29,26.92,2.194,0.253,1.94,22.97,83.28
200.0,臺北市,2011/10/03,大同,3.2,2.03,405.2062162162162,34.859964570416295,52.65017513134851,26.0,18.0,84.51,53.52,30.99,2.821,0.808,2.01,25.039466490299823,76.96195326278661
201.0,臺北市,2011/10/03,萬華,0.9,0.64,405.2062162162162,21.8,44.0,19.0,15.0,36.04,7.84,28.2,2.187513489208633,0.24084712230215827,1.9470953237410074,23.62,84.32
202.0,臺北市,2011/10/03,陽明,1.3,0.14,385.3,50.3,54.0,5.0,3.0,2.47,1.45,1.04,2.187513489208633,0.24084712230215827,1.9470953237410074,16.71,98.99
203.0,臺北市,2011/10/03,士林,1.7,0.3,405.2062162162162,40.3,53.0,11.0,11.0,12.1,2.04,10.05,2.187513489208633,0.24084712230215827,1.9470953237410074,22.79,77.0
204.0,臺北市,2011/10/02,松山,3.9,0.21,391.39,42.0,48.0,37.0,14.0,15.05,2.39,12.66,1.913,0.036,1.88,23.71,79.32
205.0,臺北市,2011/10/02,古亭,2.9,0.28,405.2062162162162,41.8,46.0,48.0,19.0,16.04,1.88,14.15,1.965,0.08,1.89,23.77,87.4
206.0,臺北市,2011/10/02,中山,2.0,0.29,405.2062162162162,42.5,47.0,55.0,25.0,15.05,1.98,13.08,1.935,0.074,1.86,24.72,76.76
207.0,臺北市,2011/10/02,大同,1.7,0.48,405.2062162162162,34.859964570416295,52.65017513134851,41.0,18.0,27.68,9.75,17.93,2.026,0.136,1.89,25.039466490299823,76.96195326278661
208.0,臺北市,2011/10/02,萬華,1.1,0.25,405.2062162162162,38.1,43.0,37.0,18.0,18.95,2.99,15.96,2.187513489208633,0.24084712230215827,1.9470953237410074,25.34,77.46
209.0,臺北市,2011/10/02,陽明,1.3,0.11,386.35,51.8,54.0,8.0,6.0,1.33,0.09,1.41,2.187513489208633,0.24084712230215827,1.9470953237410074,17.55,99.92
210.0,臺北市,2011/10/02,士林,1.7,0.15,405.2062162162162,51.8,53.0,31.0,13.0,4.3,2.09,2.21,2.187513489208633,0.24084712230215827,1.9470953237410074,25.11,67.84
211.0,臺北市,2011/10/01,松山,1.3,0.29,391.27,29.7,33.0,30.0,14.0,22.09,4.75,17.34,1.98,0.083,1.9,24.88,82.86
212.0,臺北市,2011/10/01,古亭,2.1,0.37,405.2062162162162,29.5,34.0,36.0,14.0,21.83,3.87,17.95,1.979,0.083,1.9,25.15,89.91
213.0,臺北市,2011/10/01,中山,2.2,0.36,405.2062162162162,30.7,34.0,44.0,20.0,21.35,3.74,17.6,1.975,0.103,1.87,25.57,82.69
214.0,臺北市,2011/10/01,大同,2.5,0.72,405.2062162162162,34.859964570416295,52.65017513134851,32.0,17.0,39.3,16.72,22.59,2.149,0.245,1.9,25.039466490299823,76.96195326278661
215.0,臺北市,2011/10/01,萬華,2.3,0.32,405.2062162162162,26.5,29.0,27.0,17.0,23.07,4.26,18.81,2.187513489208633,0.24084712230215827,1.9470953237410074,26.27,82.9
216.0,臺北市,2011/10/01,陽明,1.3,0.14,387.27,42.1,46.0,8.0,4.0,1.9,0.68,1.22,2.187513489208633,0.24084712230215827,1.9470953237410074,18.72,100.0
217.0,臺北市,2011/10/01,士林,1.3,0.19,405.2062162162162,40.3,47.0,28.0,10.0,6.04,1.75,4.29,2.187513489208633,0.24084712230215827,1.9470953237410074,25.68,73.8
218.0,新北市,2011/10/31,板橋,2.1,0.5,405.2062162162162,36.8,44.0,49.0,27.0,23.31,2.34,20.96,2.115,0.185,1.93,22.72,70.25
219.0,新北市,2011/10/31,三重,3.0,1.79,405.2062162162162,34.859964570416295,52.65017513134851,59.0,31.0,112.84,68.55,44.29,2.785,0.752,2.03,22.54,69.09
220.0,新北市,2011/10/31,菜寮,1.9,0.5,405.2062162162162,38.4,49.0,46.0,28.0,18.03,1.17,16.86,2.187513489208633,0.24084712230215827,1.9470953237410074,22.61,70.49
221.0,新北市,2011/10/31,永和,3.0,0.67,405.2062162162162,34.4,41.0,48.0,26.0,25.55,6.73,18.82,2.14,0.254,1.89,22.57,73.0
222.0,新北市,2011/10/31,新莊,1.8,0.41,405.2062162162162,38.8,46.0,42.0,24.0,16.37,1.29,15.09,2.187513489208633,0.24084712230215827,1.9470953237410074,23.42,69.74
223.0,新北市,2011/10/31,新店,1.7,0.37,405.2062162162162,39.5,47.0,41.0,22.0,13.05,1.67,11.38,2.187513489208633,0.24084712230215827,1.9470953237410074,22.62,73.76
224.0,新北市,2011/10/31,淡水,1.6,0.28,405.2062162162162,27.4,32.0,40.0,21.0,9.18,2.49,6.69,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
225.0,新北市,2011/10/31,汐止,2.9,0.37,405.2062162162162,34.4,46.0,44.0,26.0,22.68,3.12,19.57,2.187513489208633,0.24084712230215827,1.9470953237410074,22.25,82.8
226.0,新北市,2011/10/31,土城,2.6,0.46,405.2062162162162,40.2,46.0,47.0,25.0,14.22,1.4,12.82,2.155,0.163,1.99,23.1,74.7
227.0,新北市,2011/10/31,林口,1.8,0.28,405.2062162162162,43.6,52.0,45.0,20.0,10.31,1.54,8.76,2.187513489208633,0.24084712230215827,1.9470953237410074,21.24,78.55
228.0,新北市,2011/10/31,萬里,1.6,0.24,405.2062162162162,55.5,59.0,87.0,19.0,5.55,1.43,4.12,2.187513489208633,0.24084712230215827,1.9470953237410074,22.97,76.91
229.0,新北市,2011/10/30,板橋,3.0,0.41,405.2062162162162,37.6,41.0,37.0,24.0,18.24,1.72,16.51,2.061,0.135,1.93,23.08,68.08
230.0,新北市,2011/10/30,三重,1.6,1.51,405.2062162162162,34.859964570416295,52.65017513134851,58.0,32.0,103.47,61.22,42.26,2.626,0.597,2.03,23.18,66.56
231.0,新北市,2011/10/30,菜寮,1.8,0.39,405.2062162162162,42.2,45.0,38.0,27.0,13.44,1.04,12.38,2.187513489208633,0.24084712230215827,1.9470953237410074,23.11,67.67
232.0,新北市,2011/10/30,永和,3.8,0.47,405.2062162162162,36.4,40.0,37.0,24.0,18.74,4.74,14.0,2.075,0.181,1.89,22.88,71.01
233.0,新北市,2011/10/30,新莊,1.3,0.32,405.2062162162162,41.8,43.0,33.0,20.0,11.49,0.93,10.55,2.187513489208633,0.24084712230215827,1.9470953237410074,23.82,67.7
234.0,新北市,2011/10/30,新店,1.7,0.29,405.2062162162162,42.2,45.0,33.0,21.0,9.96,1.17,8.79,2.187513489208633,0.24084712230215827,1.9470953237410074,22.44,74.54
235.0,新北市,2011/10/30,淡水,1.4,0.28,405.2062162162162,21.2,27.0,29.0,19.0,10.63,2.62,8.01,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
236.0,新北市,2011/10/30,汐止,6.0,0.29,405.2062162162162,38.3,46.0,37.0,23.0,13.95,0.83,13.12,2.187513489208633,0.24084712230215827,1.9470953237410074,22.89,78.75
237.0,新北市,2011/10/30,土城,2.4,0.34,405.2062162162162,39.2,43.0,35.0,22.0,12.41,1.26,11.15,2.062,0.089,1.97,23.12,74.86
238.0,新北市,2011/10/30,林口,1.5,0.21,405.2062162162162,45.7,49.0,37.0,18.0,7.61,0.85,6.75,2.187513489208633,0.24084712230215827,1.9470953237410074,21.43,77.52
239.0,新北市,2011/10/30,萬里,1.7,0.22,405.2062162162162,54.5,57.0,70.0,17.0,6.08,1.5,4.59,2.187513489208633,0.24084712230215827,1.9470953237410074,23.09,76.27
240.0,新北市,2011/10/29,板橋,2.4,0.39,405.2062162162162,28.9,32.0,36.0,22.0,21.18,2.95,18.22,2.055,0.158,1.9,23.82,66.92
241.0,新北市,2011/10/29,三重,3.7,1.43,405.2062162162162,34.859964570416295,52.65017513134851,50.0,27.0,99.21,60.86,38.35,2.65,0.631,2.02,23.8,66.82
242.0,新北市,2011/10/29,菜寮,3.6,0.39,405.2062162162162,30.1,34.0,38.0,26.0,18.23,2.23,16.0,2.187513489208633,0.24084712230215827,1.9470953237410074,23.76,68.17
243.0,新北市,2011/10/29,永和,2.6,0.48,405.2062162162162,29.1,32.0,37.0,19.0,20.65,6.41,14.24,2.064,0.195,1.87,23.68,69.0
244.0,新北市,2011/10/29,新莊,3.1,0.32,405.2062162162162,30.3,34.0,33.0,18.0,15.71,1.57,14.14,2.187513489208633,0.24084712230215827,1.9470953237410074,24.36,68.46
245.0,新北市,2011/10/29,新店,1.9,0.25,405.2062162162162,33.9,41.0,33.0,17.0,11.26,1.75,9.51,2.187513489208633,0.24084712230215827,1.9470953237410074,23.47,71.46
246.0,新北市,2011/10/29,淡水,1.3,0.34,405.2062162162162,13.0,21.0,27.0,30.900514579759864,20.705082465277776,5.733072916666667,14.970299479166666,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
247.0,新北市,2011/10/29,汐止,7.6,0.32,405.2062162162162,23.1,36.0,36.0,22.0,25.16,5.24,19.9,2.187513489208633,0.24084712230215827,1.9470953237410074,23.03,80.71
248.0,新北市,2011/10/29,土城,2.6,0.32,405.2062162162162,32.6,37.0,33.0,17.0,13.16,1.83,11.33,2.097,0.124,1.97,24.06,71.88
249.0,新北市,2011/10/29,林口,3.4,0.19,405.2062162162162,34.7,40.0,37.0,18.0,12.64,1.74,10.9,2.187513489208633,0.24084712230215827,1.9470953237410074,22.55,76.64
250.0,新北市,2011/10/29,萬里,1.3,0.15,405.2062162162162,38.0,49.0,47.0,11.0,6.67,1.67,5.0,2.187513489208633,0.24084712230215827,1.9470953237410074,23.01,79.01
251.0,新北市,2011/10/28,板橋,3.0,0.45,405.2062162162162,24.4,31.0,36.0,18.0,24.33,3.56,20.76,2.145,0.233,1.91,24.23,70.51
252.0,新北市,2011/10/28,三重,5.0,1.61,405.2062162162162,34.859964570416295,52.65017513134851,46.0,19.0,104.39,65.13,39.26,2.769,0.742,2.03,24.39,68.52
253.0,新北市,2011/10/28,菜寮,5.1,0.43,405.2062162162162,27.4,36.0,37.0,21.0,20.4,2.6,17.82,2.187513489208633,0.24084712230215827,1.9470953237410074,24.42,70.06
254.0,新北市,2011/10/28,永和,1.9,0.64,405.2062162162162,23.6,28.0,36.0,16.0,26.54,9.76,16.79,2.172,0.272,1.9,24.05,73.05
255.0,新北市,2011/10/28,新莊,4.4,0.37,405.2062162162162,26.8,34.0,35.0,15.0,19.44,2.26,17.18,2.187513489208633,0.24084712230215827,1.9470953237410074,24.94,72.04
256.0,新北市,2011/10/28,新店,1.8,0.34,405.2062162162162,24.9,32.0,32.0,14.0,15.87,2.72,13.15,2.187513489208633,0.24084712230215827,1.9470953237410074,23.69,75.55
257.0,新北市,2011/10/28,淡水,1.8,0.33,405.2062162162162,21.3,39.0,27.0,12.0,8.9,1.87,7.03,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
258.0,新北市,2011/10/28,汐止,6.2,0.3,405.2062162162162,19.8,33.0,35.0,16.0,27.68,6.14,21.55,2.187513489208633,0.24084712230215827,1.9470953237410074,23.84,83.61
259.0,新北市,2011/10/28,土城,2.5,0.44,405.2062162162162,25.0,34.0,33.0,15.0,18.22,2.86,15.36,2.157,0.186,1.97,24.36,75.51
260.0,新北市,2011/10/28,林口,3.2,0.24,405.2062162162162,30.5,40.0,37.0,15.0,15.55,1.55,13.98,2.187513489208633,0.24084712230215827,1.9470953237410074,23.02,78.59
261.0,新北市,2011/10/28,萬里,1.6,0.14,405.2062162162162,33.2,43.0,59.0,9.0,9.9,2.42,7.48,2.187513489208633,0.24084712230215827,1.9470953237410074,23.52,83.3
262.0,新北市,2011/10/27,板橋,2.7,0.44,405.2062162162162,28.6,35.0,35.0,18.0,23.05,3.34,19.71,2.121,0.217,1.9,23.31,68.91
263.0,新北市,2011/10/27,三重,1.9,1.67,405.2062162162162,34.859964570416295,52.65017513134851,51.0,23.0,104.17,63.1,41.07,2.748,0.739,2.01,23.67,65.91
264.0,新北市,2011/10/27,菜寮,2.8,0.46,405.2062162162162,32.2,38.0,35.0,20.0,20.0,1.56,18.42,2.187513489208633,0.24084712230215827,1.9470953237410074,23.63,67.69
265.0,新北市,2011/10/27,永和,3.0,0.54,405.2062162162162,27.6,30.0,35.0,17.0,23.64,7.29,16.35,2.121,0.237,1.88,23.11,71.88
266.0,新北市,2011/10/27,新莊,2.5,0.45,405.2062162162162,28.7,37.0,34.0,16.0,20.54,2.11,18.44,2.187513489208633,0.24084712230215827,1.9470953237410074,24.04,69.22
267.0,新北市,2011/10/27,新店,1.9,0.29,405.2062162162162,33.5,39.0,33.0,14.0,13.18,1.88,11.3,2.187513489208633,0.24084712230215827,1.9470953237410074,22.87,74.17
268.0,新北市,2011/10/27,淡水,1.5,0.21,405.2062162162162,37.4,40.0,25.0,13.0,7.47,1.81,5.66,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
269.0,新北市,2011/10/27,汐止,3.3,0.32,405.2062162162162,22.2,25.0,32.0,18.0,30.12,7.08,23.03,2.187513489208633,0.24084712230215827,1.9470953237410074,22.42,85.86
270.0,新北市,2011/10/27,土城,2.7,0.34,405.2062162162162,33.4,38.0,35.0,16.0,13.63,2.0,11.63,2.081,0.136,1.95,23.56,73.62
271.0,新北市,2011/10/27,林口,2.1,0.25,405.2062162162162,37.1,42.0,35.0,15.0,12.03,1.6,10.43,2.187513489208633,0.24084712230215827,1.9470953237410074,22.06,77.09
272.0,新北市,2011/10/27,萬里,1.0,0.14,405.2062162162162,47.1,50.0,69.0,11.0,5.21,1.49,3.72,2.187513489208633,0.24084712230215827,1.9470953237410074,23.51,76.06
273.0,新北市,2011/10/26,板橋,2.1,0.48,405.2062162162162,20.7,29.0,39.0,18.0,29.01,5.27,23.74,2.24,0.303,1.94,21.18,68.87
274.0,新北市,2011/10/26,三重,2.2,1.79,405.2062162162162,34.859964570416295,52.65017513134851,57.0,20.0,121.16,78.29,42.87,2.909,0.84,2.07,21.21,67.27
275.0,新北市,2011/10/26,菜寮,1.9,0.46,405.2062162162162,24.7,32.0,39.0,17.0,23.34,2.34,21.0,2.187513489208633,0.24084712230215827,1.9470953237410074,21.34,67.95
276.0,新北市,2011/10/26,永和,1.8,0.59,405.2062162162162,21.4,27.0,34.0,17.0,27.62,8.64,18.98,2.194,0.282,1.91,20.82,73.49
277.0,新北市,2011/10/26,新莊,1.8,0.47,405.2062162162162,21.0,30.0,37.0,14.0,24.28,2.51,21.79,2.187513489208633,0.24084712230215827,1.9470953237410074,21.85,69.15
278.0,新北市,2011/10/26,新店,1.7,0.29,405.2062162162162,29.5,33.0,33.0,14.0,14.07,1.79,12.28,2.187513489208633,0.24084712230215827,1.9470953237410074,20.79,74.69
279.0,新北市,2011/10/26,淡水,1.5,0.19,405.2062162162162,33.4,35.0,32.0,10.0,7.06,1.25,5.81,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
280.0,新北市,2011/10/26,汐止,2.2,0.33,405.2062162162162,18.2,29.0,34.0,16.0,34.0,9.12,24.89,2.187513489208633,0.24084712230215827,1.9470953237410074,20.99,80.74
281.0,新北市,2011/10/26,土城,1.7,0.34,405.2062162162162,26.3,31.0,35.0,15.0,16.49,1.76,14.73,2.122,0.159,1.96,21.27,75.16
282.0,新北市,2011/10/26,林口,1.8,0.22,405.2062162162162,31.3,39.0,37.0,13.0,13.8,1.91,11.88,2.187513489208633,0.24084712230215827,1.9470953237410074,19.54,78.29
283.0,新北市,2011/10/26,萬里,1.2,0.13,405.2062162162162,45.8,47.0,80.0,11.0,4.7,2.16,2.54,2.187513489208633,0.24084712230215827,1.9470953237410074,22.53,67.87
284.0,新北市,2011/10/25,板橋,1.7,0.53,405.2062162162162,27.7,35.0,36.0,26.0,24.57,2.51,22.06,2.156,0.212,1.94,22.31,75.93
285.0,新北市,2011/10/25,三重,1.5,1.73,405.2062162162162,34.859964570416295,52.65017513134851,50.0,28.0,121.25,77.16,44.09,2.706,0.687,2.02,22.19,74.48
286.0,新北市,2011/10/25,菜寮,1.7,0.49,405.2062162162162,32.5,38.0,32.0,24.0,20.97,2.31,18.66,2.187513489208633,0.24084712230215827,1.9470953237410074,22.46,74.42
287.0,新北市,2011/10/25,永和,1.6,0.68,405.2062162162162,28.6,35.0,34.0,22.0,25.32,7.24,18.08,2.144,0.245,1.9,22.26,78.86
288.0,新北市,2011/10/25,新莊,1.8,0.46,405.2062162162162,28.6,32.0,34.0,21.0,20.24,0.85,19.4,2.187513489208633,0.24084712230215827,1.9470953237410074,22.82,78.15
289.0,新北市,2011/10/25,新店,2.0,0.36,405.2062162162162,35.3,40.0,36.0,24.0,13.78,1.27,12.51,2.187513489208633,0.24084712230215827,1.9470953237410074,21.84,83.15
290.0,新北市,2011/10/25,淡水,1.5,0.24,405.2062162162162,41.1,44.0,34.0,18.0,5.2,1.5,3.7,2.187513489208633,0.24084712230215827,1.9470953237410074,25.039466490299823,76.96195326278661
291.0,新北市,2011/10/25,汐止,2.0,0.29,405.2062162162162,36.4,43.0,34.0,19.0,15.13,1.4,13.72,2.187513489208633,0.24084712230215827,1.9470953237410074,22.01,87.15
292.0,新北市,2011/10/25,土城,2.2,0.45,405.2062162162162,33.1,37.0,38.0,23.0,16.34,1.38,14.96,2.148,0.168,1.98,22.5,82.25
293.0,新北市,2011/10/25,林口,1.3,0.21,405.2062162162162,46.5,50.0,35.0,20.0,15.33,2.6,12.73,2.187513489208633,0.24084712230215827,1.9470953237410074,20.38,87.01
294.0,新北市,2011/10/25,萬里,1.9,0.2,405.2062162162162,51.2,54.0,77.0,20.0,3.14,0.72,2.4,2.187513489208633,0.24084712230215827,1.9470953237410074,23.13,76.64
295.0,新北市,2011/10/24,板橋,4.3,0.57,405.2062162162162,25.0,48.0,46.0,31.0,27.7,4.95,22.75,2.374,0.344,2.03,26.02,69.87
296.0,新北市,2011/10/24,三重,3.4,1.76,405.2062162162162,34.859964570416295,52.65017513134851,55.0,32.0,131.82,86.46,45.35,2.897,0.695,2.2,25.54,71.89
297.0,新北市,2011/10/24,菜寮,3.1,0.65,405.2062162162162,26.5,51.0,43.0,32.0,31.14,6.27,24.87,2.187513489208633,0.24084712230215827,1.9470953237410074,25.69,73.12
