序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1259.0,新竹市,2012/12/10,新竹,3.4,0.4,414.73989189189194,29.4,38.0,52.0,27.0,17.48,2.17,15.31,1.984,0.135,1.85,16.77,65.95
1260.0,新竹市,2012/12/09,新竹,3.4,0.38,414.73989189189194,38.0,45.0,41.0,30.0,12.77,2.04,10.73,1.941,0.087,1.85,15.76,78.49
1261.0,新竹市,2012/12/08,新竹,3.684467265725289,0.46,414.73989189189194,28.4,38.0,46.0,31.0,23.62,6.88,16.74,2.064,0.159,1.91,17.6,84.82
1262.0,新竹市,2012/12/07,新竹,5.2,0.59,414.73989189189194,19.7,41.0,58.0,37.0,33.6,9.95,23.66,2.17,0.248,1.92,18.56,78.01
1263.0,新竹市,2012/12/06,新竹,4.8,0.49,414.73989189189194,26.1,33.0,86.0,40.0,20.72,3.02,17.7,2.012,0.145,1.87,16.79,60.0
1264.0,新竹市,2012/12/05,新竹,2.9,0.54,414.73989189189194,15.6,26.0,38.0,26.0,28.07,4.58,23.49,2.135,0.211,1.92,17.01,86.85
1265.0,新竹市,2012/12/04,新竹,4.2,0.53,414.73989189189194,19.7,31.0,66.0,36.0,25.676273666092946,7.4060800344234075,18.26808089500861,2.079,0.164,1.92,18.83,65.96
1266.0,新竹市,2012/12/03,新竹,2.4,0.4,414.73989189189194,24.1,29.0,35.0,19.0,25.676273666092946,7.4060800344234075,18.26808089500861,2.047,0.152,1.9,18.86,80.49
1267.0,新竹市,2012/12/02,新竹,0.8,0.39,414.73989189189194,21.0,29.0,19.0,13.0,25.676273666092946,7.4060800344234075,18.26808089500861,2.131,0.159,1.97,18.93,91.89
1268.0,新竹市,2012/12/01,新竹,2.8,0.46,414.73989189189194,13.6,24.0,21.0,16.0,34.95,7.17,27.78,2.188,0.239,1.95,20.48,90.6
1269.0,嘉義市,2012/12/31,嘉義,4.2,0.48,414.73989189189194,19.6,28.0,73.0,38.0,21.21,5.38,15.83,2.079,0.176,1.9,11.99,60.85
1270.0,嘉義市,2012/12/30,嘉義,3.2,0.76,414.73989189189194,12.2,18.0,46.0,36.0,25.21,5.28,19.94,2.076,0.154,1.92,13.09,76.04
1271.0,嘉義市,2012/12/29,嘉義,5.2,0.61,414.73989189189194,27.1,64.0,91.0,48.0,28.05,6.25,21.81,2.243,0.259,1.98,21.82,73.66
1272.0,嘉義市,2012/12/28,嘉義,4.9,0.47,414.73989189189194,25.1,44.0,63.0,30.0,21.57,3.34,18.21,2.05,0.204,1.85,21.39,67.94
1273.0,嘉義市,2012/12/27,嘉義,3.3,0.55,414.73989189189194,18.8,36.0,124.0,62.0,21.22,2.94,18.28,2.141,0.204,1.94,20.0,83.33
1274.0,嘉義市,2012/12/26,嘉義,4.6,0.7,414.73989189189194,26.5,62.0,122.0,69.0,27.53,4.91,22.62,2.268,0.307,1.96,20.5,75.24
1275.0,嘉義市,2012/12/25,嘉義,4.9,0.76,414.73989189189194,33.0,69.0,138.0,92.0,27.22,4.9,22.31,2.333,0.305,2.03,19.95,67.78
1276.0,嘉義市,2012/12/24,嘉義,5.0,0.67,414.73989189189194,28.0,49.0,106.0,61.0,24.91,3.1,21.82,2.15,0.221,1.93,16.62,63.08
1277.0,嘉義市,2012/12/23,嘉義,3.7,0.52,414.73989189189194,23.7,29.0,70.0,26.0,14.79,1.35,13.44,1.988,0.122,1.87,15.02,67.69
1278.0,嘉義市,2012/12/22,嘉義,5.9,0.81,414.73989189189194,17.3,43.0,124.0,68.0,33.3,7.06,26.24,2.288,0.316,1.97,20.76,69.73
1279.0,嘉義市,2012/12/21,嘉義,4.7,0.79,414.73989189189194,31.4,72.0,128.0,76.0,27.98,4.42,23.57,2.339,0.334,2.01,20.73,71.2
1280.0,嘉義市,2012/12/20,嘉義,5.4,0.75,414.73989189189194,25.3,57.0,92.0,47.0,31.0,7.26,23.74,2.31,0.361,1.95,19.9,65.56
1281.0,嘉義市,2012/12/19,嘉義,3.2,0.59,414.73989189189194,20.5,35.0,66.0,30.391938250428815,23.63,4.89,18.74,2.138,0.231,1.91,16.65,66.8
1282.0,嘉義市,2012/12/18,嘉義,3.4,0.64,414.73989189189194,12.1,30.0,78.0,30.391938250428815,28.51,6.23,22.28,2.279,0.303,1.98,18.24,75.22
1283.0,嘉義市,2012/12/17,嘉義,2.7,0.76,414.73989189189194,20.6,48.0,106.0,61.0,30.44,5.15,25.29,2.172,0.252,1.92,21.97,75.05
1284.0,嘉義市,2012/12/16,嘉義,3.8,0.73,414.73989189189194,22.1,49.0,97.0,59.0,25.98,5.09,20.89,2.2,0.244,1.96,23.21,71.86
1285.0,嘉義市,2012/12/15,嘉義,2.6,0.6,414.73989189189194,28.6,56.0,75.0,36.0,22.34,3.31,19.03,2.187,0.286,1.9,23.61,68.13
1286.0,嘉義市,2012/12/14,嘉義,4.0,0.65,414.73989189189194,26.9,57.0,90.0,49.0,25.92,4.09,21.83,2.222,0.291,1.93,21.97,70.12
1287.0,嘉義市,2012/12/13,嘉義,3.5,0.54,414.73989189189194,32.5,71.0,94.0,43.0,24.8,5.84,18.96,2.214,0.233,1.98,20.54,75.74
1288.0,嘉義市,2012/12/12,嘉義,5.3,0.56,414.73989189189194,20.1,48.0,69.0,36.0,31.35,7.76,23.61,2.278,0.276,2.0,19.17,74.62
1289.0,嘉義市,2012/12/11,嘉義,4.3,0.58,414.73989189189194,15.1,36.0,73.0,36.0,33.37,9.12,24.24,2.255,0.286,1.97,18.41,74.89
1290.0,嘉義市,2012/12/10,嘉義,4.5,0.64,414.73989189189194,15.9,36.0,72.0,40.0,30.33,6.77,23.56,2.195,0.227,1.97,18.26,74.5
1291.0,嘉義市,2012/12/09,嘉義,2.1,0.49,414.73989189189194,16.3,24.0,45.0,24.0,20.39,2.22,18.16,2.059,0.143,1.92,17.54,85.67
1292.0,嘉義市,2012/12/08,嘉義,3.4,0.7,414.73989189189194,9.6,18.0,78.0,44.0,34.32,9.97,24.35,2.331,0.317,2.01,19.2,85.33
1293.0,嘉義市,2012/12/07,嘉義,7.6,0.7,414.73989189189194,20.3,46.0,97.0,54.0,34.59,5.58,29.01,2.271,0.316,1.96,20.13,72.62
1294.0,嘉義市,2012/12/06,嘉義,4.8,0.56,414.73989189189194,22.8,39.0,78.0,40.0,25.89,3.35,22.54,2.14,0.216,1.92,18.42,74.97
1295.0,嘉義市,2012/12/05,嘉義,3.4,0.54,414.73989189189194,16.8,24.0,56.0,24.0,25.13,3.12,22.02,2.102,0.21,1.89,18.58,83.76
1296.0,嘉義市,2012/12/04,嘉義,4.3,0.57,414.73989189189194,23.1,45.0,87.0,41.0,24.35,2.88,21.49,2.185,0.234,1.95,20.13,74.71
1297.0,嘉義市,2012/12/03,嘉義,3.0,0.44,414.73989189189194,17.8,28.0,57.0,23.0,23.52,4.24,19.29,2.049,0.165,1.88,19.67,77.68
1298.0,嘉義市,2012/12/02,嘉義,3.6,0.52,414.73989189189194,11.7,22.0,61.0,27.0,28.49,7.74,20.75,2.154,0.204,1.95,21.0,84.87
1299.0,嘉義市,2012/12/01,嘉義,3.1,0.66,414.73989189189194,6.5,16.0,55.0,26.0,36.83,12.3,24.53,2.285,0.305,1.98,21.95,86.24
1300.0,宜蘭縣,2012/12/31,宜蘭,2.5,0.26,405.95,23.5,28.0,40.0,22.0,6.99,1.0,5.97,2.2209184210526316,0.2679105263157895,1.9536403508771927,9.81,70.57
1301.0,宜蘭縣,2012/12/31,冬山,1.9,0.31,414.73989189189194,22.0,29.0,50.0,22.0,14.42,4.16,10.25,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.36,69.23
1302.0,宜蘭縣,2012/12/30,宜蘭,4.8,0.66,420.06,17.1,32.0,35.0,23.0,17.75,2.66,15.08,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.28,70.17
1303.0,宜蘭縣,2012/12/30,冬山,4.1,0.65,414.73989189189194,17.2,30.0,38.0,22.0,18.17,2.91,15.27,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.35,75.61
1304.0,宜蘭縣,2012/12/29,宜蘭,2.2,0.46,412.58,16.9,24.0,35.0,21.0,15.41,2.68,12.71,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.48,89.3
1305.0,宜蘭縣,2012/12/29,冬山,1.5,0.41,414.73989189189194,13.7,20.0,32.0,15.0,20.16,6.31,13.84,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.46,90.81
1306.0,宜蘭縣,2012/12/28,宜蘭,1.4,0.32,403.37,27.5,34.0,24.0,12.0,8.37,1.33,7.04,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.14,73.64
1307.0,宜蘭縣,2012/12/28,冬山,1.9,0.33,414.73989189189194,18.2,33.0,31.0,11.0,20.44,6.69,13.75,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.87,80.33
1308.0,宜蘭縣,2012/12/27,宜蘭,1.4,0.41,407.3,18.9,24.0,30.0,16.0,15.61,3.17,12.44,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.97,87.05
1309.0,宜蘭縣,2012/12/27,冬山,1.9,0.38,414.73989189189194,11.6,18.0,32.0,14.0,22.59,7.73,14.86,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.95,87.68
1310.0,宜蘭縣,2012/12/26,宜蘭,1.4,0.37,400.14,23.7,35.0,24.0,15.0,12.58,2.57,10.01,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.39,91.78
1311.0,宜蘭縣,2012/12/26,冬山,1.7,0.37,414.73989189189194,15.5,35.0,26.0,16.0,17.95,4.34,13.62,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.31,92.51
1312.0,宜蘭縣,2012/12/25,宜蘭,1.5,0.4,404.3,18.4,24.0,41.0,23.0,14.3,2.68,11.61,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.77,78.51
1313.0,宜蘭縣,2012/12/25,冬山,4.3,0.53,414.73989189189194,8.1,10.0,54.0,26.0,34.18,14.47,19.71,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.34,86.09
1314.0,宜蘭縣,2012/12/24,宜蘭,3.1,0.46,403.82,21.2,31.0,59.0,38.0,11.25,1.72,9.54,2.2209184210526316,0.2679105263157895,1.9536403508771927,12.93,79.88
1315.0,宜蘭縣,2012/12/24,冬山,3.1,0.55,414.73989189189194,16.0,28.0,66.0,38.0,22.02,7.43,14.58,2.2209184210526316,0.2679105263157895,1.9536403508771927,13.33,81.19
1316.0,宜蘭縣,2012/12/23,宜蘭,1.9,0.41,401.36,30.6,33.0,25.0,16.0,6.56,1.6,4.95,2.2209184210526316,0.2679105263157895,1.9536403508771927,13.8,72.35
1317.0,宜蘭縣,2012/12/23,冬山,2.0,0.45,414.73989189189194,26.6,30.0,26.0,14.0,9.81,1.73,8.08,2.2209184210526316,0.2679105263157895,1.9536403508771927,13.64,78.98
1318.0,宜蘭縣,2012/12/22,宜蘭,1.4,0.58,414.02,10.9,12.0,30.0,18.0,15.85,2.95,12.9,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.62,81.81
1319.0,宜蘭縣,2012/12/22,冬山,1.3,0.57,414.73989189189194,10.2,12.0,26.0,12.0,20.92,6.07,14.84,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.44,86.61
1320.0,宜蘭縣,2012/12/21,宜蘭,1.9,0.36,402.65,19.4,33.0,30.0,16.0,11.17,2.63,8.54,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.79,80.33
1321.0,宜蘭縣,2012/12/21,冬山,1.7,0.46,414.73989189189194,11.8,22.0,33.0,15.0,24.58,9.64,14.94,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.85,83.08
1322.0,宜蘭縣,2012/12/20,宜蘭,1.3,0.45,405.57,18.4,29.0,28.0,14.0,13.65,2.73,10.92,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.33,88.98
1323.0,宜蘭縣,2012/12/20,冬山,1.5,0.44,414.73989189189194,11.7,18.0,26.0,11.0,24.34,9.11,15.22,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.12,90.23
1324.0,宜蘭縣,2012/12/19,宜蘭,2.4,0.38,400.43,21.0,24.0,21.0,13.0,9.41,1.68,7.73,2.2209184210526316,0.2679105263157895,1.9536403508771927,13.9,86.32
1325.0,宜蘭縣,2012/12/19,冬山,1.1,0.46,414.73989189189194,17.3,22.0,14.0,9.0,16.39,4.66,11.73,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.23,87.21
1326.0,宜蘭縣,2012/12/18,宜蘭,1.4,0.49,402.98,26.5,31.0,21.0,15.0,10.2,2.37,7.83,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.78,86.36
1327.0,宜蘭縣,2012/12/18,冬山,1.0,0.46,414.73989189189194,25.6,28.0,15.0,10.0,9.61,1.78,7.8,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.98,89.09
1328.0,宜蘭縣,2012/12/17,宜蘭,1.8,0.49,410.91,23.1,36.0,43.0,27.0,11.18,2.3,8.87,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.23,85.03
1329.0,宜蘭縣,2012/12/17,冬山,1.4,0.51,414.73989189189194,18.0,26.0,45.0,22.0,19.65,4.1,15.55,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.61,87.14
1330.0,宜蘭縣,2012/12/16,宜蘭,2.0,0.49,415.49,17.7,28.0,49.0,29.0,11.9,1.51,10.38,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.64,83.27
1331.0,宜蘭縣,2012/12/16,冬山,2.0,0.53,414.73989189189194,16.0,29.0,50.0,23.0,16.4,4.03,12.38,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.82,86.54
1332.0,宜蘭縣,2012/12/15,宜蘭,1.8,0.43,413.11,17.0,30.0,39.0,23.0,14.34,3.17,11.16,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.58,76.88
1333.0,宜蘭縣,2012/12/15,冬山,2.8,0.46,414.73989189189194,11.4,25.0,40.0,15.0,22.71,10.75,11.96,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.21,84.09
1334.0,宜蘭縣,2012/12/14,宜蘭,1.5,0.5,414.41,15.3,26.0,30.0,16.0,16.9,5.06,11.84,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.33,84.51
1335.0,宜蘭縣,2012/12/14,冬山,2.6,0.48,414.73989189189194,11.0,21.0,33.0,12.0,24.65,11.35,13.3,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.21,89.12
1336.0,宜蘭縣,2012/12/13,宜蘭,1.6,0.42,408.48,23.7,37.0,24.0,17.0,14.96,2.5,12.46,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.12,96.47
1337.0,宜蘭縣,2012/12/13,冬山,1.2,0.43,414.73989189189194,16.5,26.0,17.0,11.0,22.72,6.19,16.53,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.49,97.13
1338.0,宜蘭縣,2012/12/12,宜蘭,1.4,0.29,399.44,30.3,33.0,21.0,13.0,9.94,1.88,8.07,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.22,95.78
1339.0,宜蘭縣,2012/12/12,冬山,1.3,0.34,414.73989189189194,20.3,28.0,11.0,8.0,20.38,6.0,14.38,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.62,96.29
1340.0,宜蘭縣,2012/12/11,宜蘭,0.9,0.32,408.48,20.5,27.0,20.0,30.391938250428815,11.3,2.57,8.72,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.67,91.73
1341.0,宜蘭縣,2012/12/11,冬山,1.4,0.36,414.73989189189194,17.9,22.0,18.0,8.0,19.8,6.37,13.43,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.07,92.22
1342.0,宜蘭縣,2012/12/10,宜蘭,3.684467265725289,0.5713821490467937,414.73989189189194,24.86949078138718,23.0,54.398544520547944,30.391938250428815,25.676273666092946,7.4060800344234075,18.26808089500861,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.470548967940275,77.68457619675011
1343.0,宜蘭縣,2012/12/10,冬山,1.7,0.41,414.73989189189194,18.5,29.0,31.0,20.0,26.26,9.85,16.41,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.47,93.09
1344.0,宜蘭縣,2012/12/09,宜蘭,1.9,0.31,402.16,37.2,43.0,30.0,20.0,6.97,1.33,5.64,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.43,93.57
1345.0,宜蘭縣,2012/12/09,冬山,1.8,0.34,414.73989189189194,31.4,36.0,23.0,17.0,11.36,2.66,8.7,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.84,94.85
1346.0,宜蘭縣,2012/12/08,宜蘭,1.6,0.34,407.28,27.8,37.0,54.398544520547944,22.0,9.87,1.32,8.55,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.31,91.45
1347.0,宜蘭縣,2012/12/08,冬山,1.6,0.4,414.73989189189194,17.9,32.0,32.0,19.0,19.18,5.55,13.63,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.45,94.93
1348.0,宜蘭縣,2012/12/07,宜蘭,2.6,0.59,417.73,18.9,30.0,51.0,34.0,18.74,4.28,14.46,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.44,83.16
1349.0,宜蘭縣,2012/12/07,冬山,2.2,0.56,414.73989189189194,11.3,18.0,57.0,29.0,27.67,9.93,17.73,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.49,84.16
1350.0,宜蘭縣,2012/12/06,宜蘭,4.2,0.44,410.71,21.3,27.0,81.0,38.0,12.98,1.67,11.31,2.2209184210526316,0.2679105263157895,1.9536403508771927,14.6,77.82
1351.0,宜蘭縣,2012/12/06,冬山,3.5,0.54,414.73989189189194,14.3,26.0,86.0,35.0,29.19,11.57,17.62,2.2209184210526316,0.2679105263157895,1.9536403508771927,15.23,79.3
1352.0,宜蘭縣,2012/12/05,宜蘭,1.6,0.4,411.97,22.2,30.0,28.0,16.0,11.28,2.34,8.94,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.38,82.46
1353.0,宜蘭縣,2012/12/05,冬山,0.9,0.44,414.73989189189194,17.7,25.0,23.0,12.0,19.37,7.36,12.01,2.2209184210526316,0.2679105263157895,1.9536403508771927,17.63,86.16
1354.0,宜蘭縣,2012/12/04,宜蘭,2.9,0.42,410.8,23.0,31.0,75.0,39.0,11.07,1.77,9.29,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.38,81.51
1355.0,宜蘭縣,2012/12/04,冬山,1.9,0.49,414.73989189189194,14.0,25.0,58.0,28.0,26.36,9.56,16.79,2.2209184210526316,0.2679105263157895,1.9536403508771927,16.5,85.35
1356.0,宜蘭縣,2012/12/03,宜蘭,1.5,0.35,410.17,23.3,31.0,27.0,14.0,9.84,1.37,8.46,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.7,82.42
1357.0,宜蘭縣,2012/12/03,冬山,1.0,0.32,414.73989189189194,19.4,27.0,25.0,10.0,19.43,6.1,13.33,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.92,83.49
1358.0,宜蘭縣,2012/12/02,宜蘭,1.6,0.27,406.38,23.0,30.0,14.0,8.0,6.98,1.56,5.43,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.53,81.95
1359.0,宜蘭縣,2012/12/02,冬山,0.8,0.29,414.73989189189194,19.2,27.0,10.0,4.0,10.17,2.74,7.43,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.59,85.86
1360.0,宜蘭縣,2012/12/01,宜蘭,1.5,0.3,404.36,22.4,27.0,20.0,10.0,8.77,1.45,7.32,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.81,93.58
1361.0,宜蘭縣,2012/12/01,冬山,1.5,0.31,414.73989189189194,19.9,21.0,12.0,7.0,15.54,3.95,11.6,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.27,94.68
1362.0,桃園市,2012/12/31,桃園,3.9,0.41,414.73989189189194,23.1,32.0,47.0,24.0,16.93,3.42,13.51,1.948,0.102,1.85,10.09,69.23
1363.0,桃園市,2012/12/31,中壢,5.0,0.64,414.73989189189194,19.5,30.0,59.0,23.0,39.36,17.5,21.86,2.321,0.248,2.07,9.85,64.63
1364.0,桃園市,2012/12/31,大園,3.0,0.26,414.73989189189194,28.5,34.0,44.0,26.0,16.12,3.33,12.79,2.2209184210526316,0.2679105263157895,1.9536403508771927,11.01,65.13
1365.0,桃園市,2012/12/31,龍潭,3.8,0.32,414.73989189189194,25.6,29.0,59.0,19.0,15.46,3.14,12.31,2.2209184210526316,0.2679105263157895,1.9536403508771927,8.72,68.23
1366.0,桃園市,2012/12/31,平鎮,4.5,0.38,414.73989189189194,23.6,31.0,58.0,20.0,16.6,2.67,13.94,2.2209184210526316,0.2679105263157895,1.9536403508771927,9.95,66.89
1367.0,桃園市,2012/12/31,觀音,7.0,0.29,414.73989189189194,27.2,31.0,63.0,26.0,11.46,1.42,10.04,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.58,62.78
1368.0,桃園市,2012/12/30,桃園,4.6,0.74,414.73989189189194,17.6,30.0,33.0,22.0,22.09,3.69,18.4,2.017,0.1,1.92,9.7,76.88
1369.0,桃園市,2012/12/30,中壢,6.6,0.89,414.73989189189194,13.3,22.0,55.0,26.0,40.53,13.8,26.74,2.348,0.222,2.13,9.55,75.33
1370.0,桃園市,2012/12/30,大園,7.5,0.63,414.73989189189194,20.3,33.0,40.0,29.0,22.29,4.64,17.65,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.46,76.58
1371.0,桃園市,2012/12/30,龍潭,5.3,0.74,414.73989189189194,16.4,27.0,54.0,24.0,24.18,4.74,19.44,2.2209184210526316,0.2679105263157895,1.9536403508771927,8.73,77.67
1372.0,桃園市,2012/12/30,平鎮,7.8,0.72,414.73989189189194,15.7,29.0,54.0,21.0,24.33,3.71,20.62,2.2209184210526316,0.2679105263157895,1.9536403508771927,9.71,77.67
1373.0,桃園市,2012/12/30,觀音,7.1,0.67,414.73989189189194,19.5,33.0,70.0,29.0,16.49,2.17,14.32,2.2209184210526316,0.2679105263157895,1.9536403508771927,10.11,74.84
1374.0,桃園市,2012/12/29,桃園,4.0,0.65,414.73989189189194,22.6,29.0,31.0,16.0,25.65,6.47,19.18,2.047,0.186,1.86,21.68,74.98
1375.0,桃園市,2012/12/29,中壢,4.5,1.18,414.73989189189194,24.0,33.0,60.0,22.0,50.9,20.89,30.01,2.548,0.463,2.09,20.92,73.63
1376.0,桃園市,2012/12/29,大園,4.4,0.43,414.73989189189194,27.4,35.0,38.0,26.0,19.67,4.02,15.65,2.2209184210526316,0.2679105263157895,1.9536403508771927,21.38,74.28
1377.0,桃園市,2012/12/29,龍潭,2.9,0.51,414.73989189189194,36.1,57.0,57.0,22.0,18.93,3.07,15.86,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.47,73.12
1378.0,桃園市,2012/12/29,平鎮,3.5,0.52,414.73989189189194,30.9,47.0,52.0,17.0,21.85,2.89,18.96,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.9,76.52
1379.0,桃園市,2012/12/29,觀音,4.3,0.39,414.73989189189194,25.5,34.0,44.0,17.0,13.78,2.2,11.59,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.33,79.09
1380.0,桃園市,2012/12/28,桃園,5.8,0.54,414.73989189189194,19.9,23.0,28.0,14.0,28.34,6.93,21.41,2.045,0.178,1.87,19.39,78.35
1381.0,桃園市,2012/12/28,中壢,4.8,0.99,414.73989189189194,17.6,20.0,39.0,15.0,49.9,22.59,27.31,2.504,0.436,2.07,18.68,76.31
1382.0,桃園市,2012/12/28,大園,6.1,0.34,414.73989189189194,23.6,30.0,22.0,21.0,26.45,7.75,18.7,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.24,78.7
1383.0,桃園市,2012/12/28,龍潭,2.5,0.44,414.73989189189194,24.9,28.0,44.0,12.0,23.96,5.72,18.24,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.11,76.01
1384.0,桃園市,2012/12/28,平鎮,4.2,0.42,414.73989189189194,22.8,26.0,33.0,8.0,22.38,4.36,18.01,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.76,79.33
1385.0,桃園市,2012/12/28,觀音,5.2,0.29,414.73989189189194,26.5,34.0,34.0,11.0,13.37,2.59,10.78,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.77,79.99
1386.0,桃園市,2012/12/27,桃園,4.8,0.58,414.73989189189194,21.2,29.0,44.0,27.0,29.09,5.18,23.91,2.144,0.252,1.89,20.55,79.28
1387.0,桃園市,2012/12/27,中壢,6.1,1.37,414.73989189189194,16.7,18.0,71.0,29.0,67.48,35.51,31.97,2.817,0.651,2.17,19.59,79.2
1388.0,桃園市,2012/12/27,大園,7.5,0.36,414.73989189189194,24.7,27.0,41.0,25.0,24.35,4.76,19.6,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.48,79.6
1389.0,桃園市,2012/12/27,龍潭,2.4,0.52,414.73989189189194,23.8,33.0,67.0,24.0,25.76,7.31,18.44,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.7,80.54
1390.0,桃園市,2012/12/27,平鎮,4.9,0.5,414.73989189189194,21.5,24.0,58.0,22.0,27.25,6.03,21.22,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.68,82.39
1391.0,桃園市,2012/12/27,觀音,4.6,0.33,414.73989189189194,24.1,30.0,46.0,18.0,14.88,3.27,11.61,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.59,83.97
1392.0,桃園市,2012/12/26,桃園,3.4,0.43,414.73989189189194,26.9,30.0,19.0,10.0,20.48,4.05,16.43,1.939,0.12,1.82,20.01,78.16
1393.0,桃園市,2012/12/26,中壢,4.3,0.69,414.73989189189194,25.4,30.0,35.0,9.0,32.42,10.56,21.86,2.342,0.308,2.03,19.68,74.63
1394.0,桃園市,2012/12/26,大園,4.2,0.24,414.73989189189194,34.2,39.0,24.0,14.0,18.28,4.16,14.11,2.2209184210526316,0.2679105263157895,1.9536403508771927,20.1,79.31
1395.0,桃園市,2012/12/26,龍潭,2.0,0.35,414.73989189189194,30.2,35.0,40.0,9.0,17.47,3.41,14.06,2.2209184210526316,0.2679105263157895,1.9536403508771927,18.77,76.42
1396.0,桃園市,2012/12/26,平鎮,4.1,0.36,414.73989189189194,30.7,36.0,33.0,8.0,15.55,1.89,13.66,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.77,78.14
1397.0,桃園市,2012/12/26,觀音,5.5,0.23,414.73989189189194,32.2,36.0,39.0,12.0,10.33,1.39,8.93,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.6,82.07
1398.0,桃園市,2012/12/25,桃園,6.9,0.58,414.73989189189194,23.5,29.0,40.0,23.0,27.45,7.01,20.44,2.08,0.194,1.89,18.79,70.46
1399.0,桃園市,2012/12/25,中壢,6.1,1.6,414.73989189189194,13.1,22.0,59.0,25.0,77.2,41.94,35.26,3.014,0.809,2.21,17.96,66.69
1400.0,桃園市,2012/12/25,大園,7.4,0.38,414.73989189189194,23.1,31.0,40.0,27.0,30.68,7.19,23.49,2.2209184210526316,0.2679105263157895,1.9536403508771927,19.22,66.79
