﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2857.0,屏東縣,2016/07/12,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2858.0,屏東縣,2016/07/12,潮州,1.5,0.08,416.379011627907,28.7,32.0,9.722680412371133,2.28,0.59,1.64,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.8,2.47,26.94,1.2541970802919709,1.6519890510948905,86.56,8.655218978102189
2859.0,屏東縣,2016/07/12,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2860.0,屏東縣,2016/07/12,恆春,1.3,0.05,407.8,31.9,34.0,9.722680412371133,3.15,1.17,1.98,1.9463264150943398,0.1446698113207547,1.8021084905660378,6.56,6.2,27.6,5.4,5.24,88.8,12.54
2861.0,屏東縣,2016/07/11,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2862.0,屏東縣,2016/07/11,屏東,1.3,0.36,416.379011627907,15.0,20.0,9.722680412371133,10.98,2.52,8.46,1.914,0.085,1.83,1.87,1.59,26.33,1.2541970802919709,1.6519890510948905,88.16,8.655218978102189
2863.0,屏東縣,2016/07/11,潮州,1.1,0.09,416.379011627907,26.9,34.0,9.722680412371133,3.48,1.32,2.15,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.27,2.1,26.5,1.2541970802919709,1.6519890510948905,90.36,8.655218978102189
2864.0,屏東縣,2016/07/11,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,1.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2865.0,屏東縣,2016/07/11,恆春,1.4,0.05,408.0,32.8,33.0,9.722680412371133,3.17,2.32,0.81,1.9463264150943398,0.1446698113207547,1.8021084905660378,7.06,6.86,27.75,2.0,4.96,89.2,24.84
2866.0,屏東縣,2016/07/10,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2867.0,屏東縣,2016/07/10,屏東,1.4,0.32,416.379011627907,20.8,23.0,9.722680412371133,8.04,1.74,6.31,1.879,0.064,1.816,2.06,1.83,26.93,1.2541970802919709,1.6519890510948905,86.56,8.655218978102189
2868.0,屏東縣,2016/07/10,潮州,0.8,0.13,416.379011627907,32.6,31.0,9.722680412371133,3.62,0.6,2.98,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.91,1.67,26.41,1.2541970802919709,1.6519890510948905,89.56,8.655218978102189
2869.0,屏東縣,2016/07/10,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2870.0,屏東縣,2016/07/09,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2871.0,屏東縣,2016/07/09,屏東,0.5,0.3,416.379011627907,21.1,23.0,9.722680412371133,6.87,2.08,4.79,1.836,0.072,1.765,3.74,3.65,28.18,1.2541970802919709,1.6519890510948905,84.37,8.655218978102189
2872.0,屏東縣,2016/07/09,潮州,1.3,0.11,416.379011627907,32.2,29.0,9.722680412371133,3.59,1.0,2.59,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.3,3.01,27.78,1.2541970802919709,1.6519890510948905,86.95,8.655218978102189
2873.0,屏東縣,2016/07/09,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2874.0,屏東縣,2016/07/08,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2875.0,屏東縣,2016/07/08,屏東,1.7,0.2,416.379011627907,17.1,30.0,9.722680412371133,7.49,1.52,5.97,1.85,0.043,1.808,4.91,4.34,26.85,1.2541970802919709,1.6519890510948905,86.64,8.655218978102189
2876.0,屏東縣,2016/07/08,潮州,1.7,0.13,416.379011627907,21.6,30.0,9.722680412371133,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.51,2.83,26.06,1.2541970802919709,1.6519890510948905,91.91,8.655218978102189
2877.0,屏東縣,2016/07/08,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,3.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2878.0,屏東縣,2016/07/08,恆春,1.3,0.08,404.11,31.0,40.0,9.722680412371133,3.72,1.68,2.04,1.9463264150943398,0.1446698113207547,1.8021084905660378,11.02,10.59,27.05,4.22,5.47,95.47,49.33
2879.0,屏東縣,2016/07/07,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,22.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2880.0,屏東縣,2016/07/07,屏東,3.1,0.35,416.379011627907,36.7,42.0,9.722680412371133,10.6,1.09,9.52,1.994,0.103,1.891,1.7,1.09,30.33,1.2541970802919709,1.6519890510948905,69.42,8.655218978102189
2881.0,屏東縣,2016/07/07,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,22.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2882.0,屏東縣,2016/07/07,潮州,2.9,0.21,416.379011627907,42.9,53.0,9.722680412371133,8.16,1.24,6.91,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.21,0.91,29.05,1.2541970802919709,1.6519890510948905,77.74,8.655218978102189
2883.0,屏東縣,2016/07/07,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,5.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2884.0,屏東縣,2016/07/07,恆春,1.7,0.12,410.2,40.6,31.0,9.722680412371133,3.74,1.95,1.79,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.07,2.28,28.11,2.33,4.74,85.76,21.47
2885.0,屏東縣,2016/07/06,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,20.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2886.0,屏東縣,2016/07/06,屏東,3.3,0.4,416.379011627907,31.8,44.0,9.722680412371133,14.19,1.55,12.63,2.09,0.143,1.947,1.58,1.09,30.17,1.2541970802919709,1.6519890510948905,73.03,8.655218978102189
2887.0,屏東縣,2016/07/06,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,13.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2888.0,屏東縣,2016/07/06,潮州,2.0,0.2,416.379011627907,32.0,47.0,9.722680412371133,7.76,1.44,6.32,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.53,1.22,28.81,1.2541970802919709,1.6519890510948905,79.53,8.655218978102189
2889.0,屏東縣,2016/07/06,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,1.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2890.0,屏東縣,2016/07/06,恆春,1.4,0.05,395.53,17.2,19.0,9.722680412371133,2.08,0.96,1.12,1.9463264150943398,0.1446698113207547,1.8021084905660378,5.44,5.08,28.89,2.9,5.41,85.1,16.39
2891.0,屏東縣,2016/07/05,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,26.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2892.0,屏東縣,2016/07/05,屏東,4.8,0.42,416.379011627907,38.1,42.0,9.722680412371133,13.9,1.46,12.39,2.04,0.121,1.919,1.65,1.19,31.0,1.2541970802919709,1.6519890510948905,67.12,8.655218978102189
2893.0,屏東縣,2016/07/05,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,17.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2894.0,屏東縣,2016/07/05,潮州,3.8,0.2,416.379011627907,36.6,45.0,9.722680412371133,8.12,1.6,6.53,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.4,1.16,30.07,1.2541970802919709,1.6519890510948905,73.17,8.655218978102189
2895.0,屏東縣,2016/07/05,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,1.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2896.0,屏東縣,2016/07/05,恆春,1.6,0.05,395.99,16.0,16.0,9.722680412371133,3.06,1.79,1.27,1.9463264150943398,0.1446698113207547,1.8021084905660378,6.07,5.99,28.63,4.38,5.26,84.12,3.85
2897.0,屏東縣,2016/07/04,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,5.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2898.0,屏東縣,2016/07/04,屏東,2.1,0.22,416.379011627907,23.5,32.0,9.722680412371133,7.26,1.67,5.58,1.916,0.064,1.852,1.89,0.97,31.93,1.2541970802919709,1.6519890510948905,61.97,8.655218978102189
2899.0,屏東縣,2016/07/04,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2900.0,屏東縣,2016/07/04,潮州,2.3,0.14,416.379011627907,27.0,35.0,9.722680412371133,6.29,1.87,4.42,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.47,0.83,31.79,1.2541970802919709,1.6519890510948905,63.64,8.655218978102189
2901.0,屏東縣,2016/07/04,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,1.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2902.0,屏東縣,2016/07/04,恆春,0.9,0.05,401.06,14.9,16.0,9.722680412371133,2.9,1.74,1.14,1.9463264150943398,0.1446698113207547,1.8021084905660378,4.32,4.13,29.09,0.0,0.0,85.51,0.0
2903.0,屏東縣,2016/07/03,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2904.0,屏東縣,2016/07/03,屏東,2.0,0.21,416.379011627907,10.5,36.0,9.722680412371133,6.92,2.16,4.76,1.891,0.049,1.842,2.38,1.92,31.07,1.2541970802919709,1.6519890510948905,67.3,8.655218978102189
2905.0,屏東縣,2016/07/03,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2906.0,屏東縣,2016/07/03,潮州,1.3,0.09,416.379011627907,11.3,35.0,9.722680412371133,3.64,1.0,2.62,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.16,1.9,29.96,1.2541970802919709,1.6519890510948905,72.51,8.655218978102189
2907.0,屏東縣,2016/07/03,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2908.0,屏東縣,2016/07/03,恆春,0.5,0.05,399.04,12.4,21.0,9.722680412371133,3.04,1.53,1.51,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.64,2.39,29.09,1.0,4.7,85.68,8.16
2909.0,屏東縣,2016/07/02,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2910.0,屏東縣,2016/07/02,屏東,0.7,0.26,416.379011627907,15.1,30.0,9.722680412371133,7.06,1.71,5.34,1.904,0.065,1.839,2.4,1.96,31.61,1.2541970802919709,1.6519890510948905,66.22,8.655218978102189
2911.0,屏東縣,2016/07/02,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2912.0,屏東縣,2016/07/02,潮州,1.6,0.09,416.379011627907,14.5,30.0,9.722680412371133,4.56,0.84,3.69,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.21,1.82,30.35,1.2541970802919709,1.6519890510948905,71.59,8.655218978102189
2913.0,屏東縣,2016/07/02,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2914.0,屏東縣,2016/07/02,恆春,1.4,0.05,394.11,16.1,21.0,9.722680412371133,3.28,1.63,1.64,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.07,2.89,29.49,1.5,5.53,85.3,3.51
2915.0,屏東縣,2016/07/01,屏東,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2916.0,屏東縣,2016/07/01,屏東,3.7,0.3,416.379011627907,26.0,37.0,9.722680412371133,10.88,1.87,9.01,1.97,0.082,1.888,1.89,1.09,31.14,1.2541970802919709,1.6519890510948905,66.32,8.655218978102189
2917.0,屏東縣,2016/07/01,潮州,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,14.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2918.0,屏東縣,2016/07/01,潮州,2.4,0.17,416.379011627907,33.7,37.0,9.722680412371133,6.59,0.91,5.67,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.53,1.02,30.8,1.2541970802919709,1.6519890510948905,68.21,8.655218978102189
2919.0,屏東縣,2016/07/01,恆春,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,1.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
2920.0,屏東縣,2016/07/01,恆春,1.0,0.05,395.08,15.4,21.0,9.722680412371133,2.68,2.08,0.6,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.4,3.22,28.98,0.5,5.44,85.96,65.2
2921.0,臺東縣,2016/07/31,臺東,1.0,0.18,416.379011627907,18.5,184.0,9.722680412371133,5.13,2.04,3.1,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.84,1.5,30.12,6.8,6.22,69.06,5.17
2922.0,臺東縣,2016/07/31,關山,1.3,0.28934228809634094,416.379011627907,18.0,22.0,9.722680412371133,4.91,2.04,2.87,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.98,1.03,29.22,1.2541970802919709,1.6519890510948905,70.71,8.655218978102189
2923.0,臺東縣,2016/07/30,臺東,1.3,0.22,416.379011627907,16.0,22.0,9.722680412371133,6.58,2.85,3.72,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.67,1.13,30.43,0.0,0.0,64.82,0.0
2924.0,臺東縣,2016/07/30,關山,1.3,0.28934228809634094,416.379011627907,17.8,23.0,9.722680412371133,4.63,2.74,1.89,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.16,0.72,28.51,1.2541970802919709,1.6519890510948905,75.32,8.655218978102189
2925.0,臺東縣,2016/07/27,臺東,1.5,0.24,416.379011627907,19.1,25.0,9.722680412371133,7.59,2.78,4.82,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.7,1.02,30.42,0.0,0.0,70.89,0.0
2926.0,臺東縣,2016/07/27,關山,0.9,0.28934228809634094,416.379011627907,19.5,24.0,9.722680412371133,5.82,0.96,4.85,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.33,0.89,29.34,1.2541970802919709,1.6519890510948905,71.84,8.655218978102189
2927.0,臺東縣,2016/07/26,臺東,2.0,0.24,416.379011627907,17.2,18.0,9.722680412371133,6.43,2.35,4.09,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.44,0.9,30.05,3.0,4.71,68.16,10.2
