﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2111.0,臺東縣,2016/08/21,關山,1.3,0.328445945945946,413.26460674157306,16.1,21.0,6.0,4.57,1.42,3.15,2.0084606227106225,0.15337087912087913,1.855537545787546,1.2,0.93,28.91,1.5173157894736842,1.962280701754386,73.47,9.357999999999999
2112.0,臺東縣,2016/08/20,臺東,1.3,0.24,413.26460674157306,23.6,20.0,6.0,6.87,2.9,3.97,2.0084606227106225,0.15337087912087913,1.855537545787546,1.55,1.2,29.04,0.0,0.0,67.06,0.0
2113.0,臺東縣,2016/08/20,關山,1.2,0.328445945945946,413.26460674157306,18.5,18.0,6.0,5.17,1.69,3.49,2.0084606227106225,0.15337087912087913,1.855537545787546,1.03,0.74,27.44,1.5173157894736842,1.962280701754386,78.49,9.357999999999999
2114.0,臺東縣,2016/08/19,臺東,1.2,0.33,413.26460674157306,19.3,24.0,6.0,8.38,2.21,6.17,2.0084606227106225,0.15337087912087913,1.855537545787546,1.46,1.11,28.33,2.5,4.74,74.98,4.71
2115.0,臺東縣,2016/08/19,關山,1.4,0.328445945945946,413.26460674157306,17.4,16.0,5.0,7.17,3.12,4.05,2.0084606227106225,0.15337087912087913,1.855537545787546,1.09,0.68,26.88,1.5173157894736842,1.962280701754386,84.33,9.357999999999999
2116.0,臺東縣,2016/08/18,臺東,1.7,0.33,413.26460674157306,15.2,27.0,9.0,10.11,3.42,6.69,2.0084606227106225,0.15337087912087913,1.855537545787546,1.32,0.91,28.92,1.5,7.24,74.42,27.0
2117.0,臺東縣,2016/08/18,關山,1.2,0.328445945945946,413.26460674157306,15.6,18.0,5.0,5.64,1.63,4.01,2.0084606227106225,0.15337087912087913,1.855537545787546,1.21,0.89,28.16,1.5173157894736842,1.962280701754386,77.9,9.357999999999999
2118.0,臺東縣,2016/08/17,臺東,1.8,0.36,413.26460674157306,14.0,21.0,7.0,8.04,2.24,5.8,2.0084606227106225,0.15337087912087913,1.855537545787546,1.46,1.05,28.45,0.5,6.77,76.57,4.31
2119.0,臺東縣,2016/08/17,關山,1.2,0.328445945945946,413.26460674157306,16.3,22.0,4.0,4.87,2.05,2.83,2.0084606227106225,0.15337087912087913,1.855537545787546,1.41,0.98,28.04,1.5173157894736842,1.962280701754386,78.74,9.357999999999999
2120.0,臺東縣,2016/08/16,臺東,1.5,0.31,413.26460674157306,16.2,16.0,3.0,7.11,2.31,4.8,2.0084606227106225,0.15337087912087913,1.855537545787546,1.82,1.55,27.93,0.0,0.0,78.43,0.0
2121.0,臺東縣,2016/08/16,關山,1.3,0.328445945945946,413.26460674157306,17.2,17.0,4.0,5.14,1.56,3.58,2.0084606227106225,0.15337087912087913,1.855537545787546,1.52,1.35,27.85,1.5173157894736842,1.962280701754386,79.68,9.357999999999999
2122.0,臺東縣,2016/08/15,臺東,1.6,0.32,413.26460674157306,16.2,21.0,4.0,7.85,2.65,5.21,2.0084606227106225,0.15337087912087913,1.855537545787546,1.37,0.99,28.42,0.0,0.0,75.31,0.0
2123.0,臺東縣,2016/08/15,關山,1.2,0.328445945945946,413.26460674157306,16.9,19.0,4.0,5.09,1.31,3.78,2.0084606227106225,0.15337087912087913,1.855537545787546,1.52,1.32,28.08,1.5173157894736842,1.962280701754386,78.28,9.357999999999999
2124.0,臺東縣,2016/08/14,臺東,1.5,0.25,413.26460674157306,17.9,22.0,6.0,6.91,2.21,4.69,2.0084606227106225,0.15337087912087913,1.855537545787546,1.19,0.77,28.5,0.0,0.0,74.24,0.0
2125.0,臺東縣,2016/08/14,關山,0.6,0.328445945945946,413.26460674157306,17.0,21.0,4.0,4.48,0.86,3.58,2.0084606227106225,0.15337087912087913,1.855537545787546,1.29,1.04,27.98,1.5173157894736842,1.962280701754386,79.22,9.357999999999999
2126.0,臺東縣,2016/08/13,臺東,0.8,0.36,413.26460674157306,12.0,19.0,5.0,12.52,3.92,8.6,2.0084606227106225,0.15337087912087913,1.855537545787546,1.0,0.55,26.39,0.89,5.89,86.76,4.56
2127.0,臺東縣,2016/08/13,關山,1.0,0.328445945945946,413.26460674157306,14.8,13.0,4.0,5.1,1.67,3.43,2.0084606227106225,0.15337087912087913,1.855537545787546,0.65,0.41,25.29,1.5173157894736842,1.962280701754386,92.26,9.357999999999999
2128.0,臺東縣,2016/08/12,臺東,1.5,0.35,413.26460674157306,15.6,12.0,5.0,10.87,3.09,7.78,2.0084606227106225,0.15337087912087913,1.855537545787546,1.32,0.79,26.89,2.61,5.25,85.63,3.72
2129.0,臺東縣,2016/08/12,關山,0.9,0.328445945945946,413.26460674157306,16.3,14.0,5.0,5.34,1.57,3.77,2.0084606227106225,0.15337087912087913,1.855537545787546,1.1,0.71,26.07,1.5173157894736842,1.962280701754386,90.78,9.357999999999999
2130.0,臺東縣,2016/08/11,臺東,0.9,0.27,413.26460674157306,19.1,16.0,8.0,8.89,2.91,5.98,2.0084606227106225,0.15337087912087913,1.855537545787546,1.22,0.81,28.53,1.94,5.14,80.74,6.53
2131.0,臺東縣,2016/08/11,關山,1.2,0.328445945945946,413.26460674157306,19.0,15.0,8.0,5.8,2.04,3.75,2.0084606227106225,0.15337087912087913,1.855537545787546,1.16,0.89,27.39,1.5173157894736842,1.962280701754386,87.05,9.357999999999999
2132.0,臺東縣,2016/08/10,臺東,0.9,0.22,413.26460674157306,19.7,20.0,6.0,5.91,2.02,3.89,2.0084606227106225,0.15337087912087913,1.855537545787546,1.92,1.46,29.92,3.5,4.55,70.2,3.88
2133.0,臺東縣,2016/08/10,關山,0.9,0.328445945945946,413.26460674157306,16.7,18.0,9.0,4.34,0.93,3.4,2.0084606227106225,0.15337087912087913,1.855537545787546,1.18,0.88,28.39,1.5173157894736842,1.962280701754386,77.4,9.357999999999999
2134.0,臺東縣,2016/08/09,臺東,1.8,0.24,413.26460674157306,18.6,22.0,7.0,7.77,2.45,5.32,2.0084606227106225,0.15337087912087913,1.855537545787546,1.3,0.89,30.31,0.0,0.0,68.07,0.0
2135.0,臺東縣,2016/08/09,關山,1.5,0.328445945945946,413.26460674157306,18.9,18.0,8.0,4.52,1.26,3.26,2.0084606227106225,0.15337087912087913,1.855537545787546,1.29,1.1,29.6,1.5173157894736842,1.962280701754386,70.43,9.357999999999999
2136.0,臺東縣,2016/08/08,臺東,1.1,0.25,413.26460674157306,18.6,19.0,6.0,5.73,1.74,3.98,2.0084606227106225,0.15337087912087913,1.855537545787546,1.42,0.97,30.34,0.0,0.0,65.8,0.0
2137.0,臺東縣,2016/08/08,關山,1.0,0.328445945945946,413.26460674157306,16.5,17.0,6.0,3.12,0.9,2.21,2.0084606227106225,0.15337087912087913,1.855537545787546,1.31,1.12,29.39,1.5173157894736842,1.962280701754386,70.19,9.357999999999999
2138.0,臺東縣,2016/08/07,臺東,1.0,0.21,413.26460674157306,20.5,21.0,8.0,5.93,2.19,3.74,2.0084606227106225,0.15337087912087913,1.855537545787546,1.5,0.99,30.02,0.0,0.0,65.06,0.0
2139.0,臺東縣,2016/08/07,關山,0.6,0.328445945945946,413.26460674157306,18.1,14.0,7.0,3.73,1.27,2.46,2.0084606227106225,0.15337087912087913,1.855537545787546,1.34,0.87,28.5,1.5173157894736842,1.962280701754386,74.14,9.357999999999999
2140.0,臺東縣,2016/08/06,臺東,1.5,0.24,413.26460674157306,22.1,24.0,10.0,6.64,2.64,4.0,2.0084606227106225,0.15337087912087913,1.855537545787546,1.46,0.92,30.23,0.0,0.0,66.84,0.0
2141.0,臺東縣,2016/08/06,關山,1.0,0.328445945945946,413.26460674157306,20.4,22.0,9.0,4.39,1.43,2.96,2.0084606227106225,0.15337087912087913,1.855537545787546,1.42,1.04,28.82,1.5173157894736842,1.962280701754386,73.35,9.357999999999999
2142.0,臺東縣,2016/08/05,臺東,1.3,0.23,413.26460674157306,17.6,21.0,8.0,6.44,2.15,4.29,2.0084606227106225,0.15337087912087913,1.855537545787546,1.44,0.9,30.18,0.0,0.0,70.47,0.0
2143.0,臺東縣,2016/08/05,關山,1.2,0.328445945945946,413.26460674157306,15.1,18.0,7.0,5.64,2.63,3.01,2.0084606227106225,0.15337087912087913,1.855537545787546,1.11,0.86,29.76,1.5173157894736842,1.962280701754386,70.72,9.357999999999999
2144.0,臺東縣,2016/08/04,臺東,1.2,0.26,413.26460674157306,15.0,22.0,7.0,7.08,2.1,4.98,2.0084606227106225,0.15337087912087913,1.855537545787546,1.35,0.91,29.96,0.0,0.0,70.44,0.0
2145.0,臺東縣,2016/08/04,關山,0.5,0.328445945945946,413.26460674157306,12.4,18.0,6.0,5.52,2.01,3.51,2.0084606227106225,0.15337087912087913,1.855537545787546,1.19,0.82,29.08,1.5173157894736842,1.962280701754386,73.27,9.357999999999999
2146.0,臺東縣,2016/08/03,臺東,0.8,0.28,413.26460674157306,16.3,26.0,9.0,7.84,2.88,4.96,2.0084606227106225,0.15337087912087913,1.855537545787546,1.29,0.9,29.45,0.0,0.0,73.27,0.0
2147.0,臺東縣,2016/08/03,關山,1.2,0.328445945945946,413.26460674157306,14.5,21.0,7.0,5.01,1.71,3.3,2.0084606227106225,0.15337087912087913,1.855537545787546,1.39,1.03,28.66,1.5173157894736842,1.962280701754386,75.2,9.357999999999999
2148.0,臺東縣,2016/08/02,臺東,1.1,0.3,413.26460674157306,17.1,21.0,6.0,7.68,2.69,4.99,2.0084606227106225,0.15337087912087913,1.855537545787546,1.3,0.83,28.97,5.75,4.86,75.45,13.3
2149.0,臺東縣,2016/08/02,關山,1.6,0.328445945945946,413.26460674157306,14.6,17.0,5.0,5.31,1.71,3.6,2.0084606227106225,0.15337087912087913,1.855537545787546,1.47,1.2,27.52,1.5173157894736842,1.962280701754386,81.99,9.357999999999999
2150.0,臺東縣,2016/08/01,臺東,0.8,0.27,413.26460674157306,17.1,25.0,15.607192254495159,8.24,2.64,5.61,2.0084606227106225,0.15337087912087913,1.855537545787546,1.72,0.89,27.77,7.37,5.21,82.18,14.35
2151.0,臺東縣,2016/08/01,關山,1.1,0.328445945945946,413.26460674157306,14.8,6.0,15.607192254495159,5.59,2.12,3.48,2.0084606227106225,0.15337087912087913,1.855537545787546,1.39,0.65,24.71,1.5173157894736842,1.962280701754386,95.07,9.357999999999999
2152.0,花蓮縣,2016/08/31,花蓮,1.7,0.3,413.26460674157306,36.5,30.0,17.0,7.44,1.46,5.97,2.0084606227106225,0.15337087912087913,1.855537545787546,2.12,1.88,27.03,0.0,0.0,76.85,0.0
2153.0,花蓮縣,2016/08/30,花蓮,1.5,0.33,413.26460674157306,35.3,46.0,23.0,8.29,1.33,6.95,2.0084606227106225,0.15337087912087913,1.855537545787546,1.98,1.73,25.64,0.0,0.0,79.33,0.0
2154.0,花蓮縣,2016/08/29,花蓮,1.5,0.33,413.26460674157306,51.9,46.0,21.0,8.78,1.17,7.7,2.0084606227106225,0.15337087912087913,1.855537545787546,2.37,2.01,26.82,0.0,0.0,70.39,0.0
2155.0,花蓮縣,2016/08/28,花蓮,1.5,0.26,413.26460674157306,45.3,35.0,18.0,5.1,0.52,4.61,2.0084606227106225,0.15337087912087913,1.855537545787546,2.88,2.53,27.8,0.0,0.0,78.43,0.0
2156.0,花蓮縣,2016/08/26,花蓮,1.6,0.19,413.26460674157306,29.4,33.0,18.0,5.27,2.18,3.08,2.0084606227106225,0.15337087912087913,1.855537545787546,2.46,2.09,30.12,0.0,0.0,73.6,0.0
2157.0,花蓮縣,2016/08/25,花蓮,1.6,0.21,413.26460674157306,33.0,32.0,16.0,5.84,1.33,4.5,2.0084606227106225,0.15337087912087913,1.855537545787546,2.11,1.87,30.11,0.0,0.0,72.74,0.0
2158.0,花蓮縣,2016/08/24,花蓮,2.0,0.2,413.26460674157306,29.0,34.0,15.0,7.18,2.13,5.05,2.0084606227106225,0.15337087912087913,1.855537545787546,2.54,2.31,30.06,0.0,0.0,71.31,0.0
2159.0,花蓮縣,2016/08/23,花蓮,1.7,0.22,413.26460674157306,20.8,27.0,13.0,9.16,3.04,6.12,2.0084606227106225,0.15337087912087913,1.855537545787546,2.51,2.31,29.85,0.0,0.0,69.29,0.0
2160.0,花蓮縣,2016/08/22,花蓮,1.8,0.2,413.26460674157306,20.5,28.0,15.0,7.44,1.53,5.91,2.0084606227106225,0.15337087912087913,1.855537545787546,2.41,2.29,29.46,0.0,0.0,73.41,0.0
2161.0,花蓮縣,2016/08/21,花蓮,1.5,0.19,413.26460674157306,31.3,32.0,14.0,5.51,1.06,4.43,2.0084606227106225,0.15337087912087913,1.855537545787546,2.39,2.02,29.47,0.0,0.0,73.7,0.0
2162.0,花蓮縣,2016/08/20,花蓮,2.0,0.18,413.26460674157306,25.6,26.0,9.0,6.9,2.35,4.55,2.0084606227106225,0.15337087912087913,1.855537545787546,2.66,2.44,28.94,0.0,0.0,72.18,0.0
2163.0,花蓮縣,2016/08/19,花蓮,1.0,0.23,413.26460674157306,32.9,26.0,13.0,7.58,1.84,5.75,2.0084606227106225,0.15337087912087913,1.855537545787546,2.4,2.12,28.18,1.33,3.99,84.06,35.96
2164.0,花蓮縣,2016/08/18,花蓮,2.3,0.23,413.26460674157306,38.8,28.0,11.0,6.37,1.33,5.03,2.0084606227106225,0.15337087912087913,1.855537545787546,2.15,1.74,29.33,3.75,4.0,75.55,31.52
2165.0,花蓮縣,2016/08/17,花蓮,1.4,0.2,413.26460674157306,23.9,23.0,9.0,7.2,2.35,4.85,2.0084606227106225,0.15337087912087913,1.855537545787546,2.47,2.07,29.37,0.0,0.0,75.19,0.0
2166.0,花蓮縣,2016/08/16,花蓮,1.6,0.16,413.26460674157306,22.2,20.0,7.0,3.85,1.35,2.5,2.0084606227106225,0.15337087912087913,1.855537545787546,2.69,2.36,29.39,0.0,0.0,77.8,0.0
2167.0,花蓮縣,2016/08/15,花蓮,1.2,0.16,413.26460674157306,20.4,21.0,8.0,3.47,1.43,2.03,2.0084606227106225,0.15337087912087913,1.855537545787546,2.5,2.25,29.51,0.0,0.0,75.44,0.0
2168.0,花蓮縣,2016/08/14,花蓮,1.2,0.18,413.26460674157306,21.6,24.0,7.0,4.91,2.19,2.72,2.0084606227106225,0.15337087912087913,1.855537545787546,2.24,1.99,28.87,0.0,0.0,78.63,0.0
2169.0,花蓮縣,2016/08/13,花蓮,2.0,0.21,413.26460674157306,23.1,17.0,6.0,7.67,1.28,6.39,2.0084606227106225,0.15337087912087913,1.855537545787546,2.32,1.58,27.62,16.3,4.81,85.81,4.69
2170.0,花蓮縣,2016/08/12,花蓮,1.7,0.18,413.26460674157306,24.2,19.0,6.0,5.91,1.45,4.46,2.0084606227106225,0.15337087912087913,1.855537545787546,2.07,1.77,28.38,2.0,4.51,83.04,10.27
2171.0,花蓮縣,2016/08/11,花蓮,2.3,0.17,413.26460674157306,19.5,19.0,9.0,5.8,1.94,3.86,2.0084606227106225,0.15337087912087913,1.855537545787546,2.39,2.27,28.71,2.5,5.19,83.38,5.28
2172.0,花蓮縣,2016/08/10,花蓮,1.5,0.15,413.26460674157306,20.8,21.0,9.0,4.96,1.98,2.98,2.0084606227106225,0.15337087912087913,1.855537545787546,2.75,2.45,30.04,3.5,4.88,74.49,8.13
2173.0,花蓮縣,2016/08/09,花蓮,1.4,0.16,413.26460674157306,20.9,25.0,15.607192254495159,4.76,0.96,3.79,2.0084606227106225,0.15337087912087913,1.855537545787546,2.46,2.11,29.77,0.0,0.0,78.82,0.0
2174.0,花蓮縣,2016/08/08,花蓮,1.8,0.15,413.26460674157306,24.0,24.0,7.0,4.87,1.64,3.23,2.0084606227106225,0.15337087912087913,1.855537545787546,2.81,2.6,29.4,1.5,3.82,77.58,49.35
2175.0,花蓮縣,2016/08/07,花蓮,2.1,0.15,413.26460674157306,22.1,20.0,9.0,5.19,1.89,3.29,2.0084606227106225,0.15337087912087913,1.855537545787546,3.07,2.65,29.12,0.5,5.87,74.87,19.56
2176.0,花蓮縣,2016/08/06,花蓮,1.2,0.18,413.26460674157306,34.4,30.0,12.0,5.15,1.37,3.78,2.0084606227106225,0.15337087912087913,1.855537545787546,2.87,2.59,29.78,0.0,0.0,73.78,0.0
2177.0,花蓮縣,2016/08/05,花蓮,1.8,0.23,413.26460674157306,33.1,31.0,14.0,6.35,1.39,4.96,2.0084606227106225,0.15337087912087913,1.855537545787546,2.19,1.95,29.89,0.0,0.0,71.69,0.0
2178.0,花蓮縣,2016/08/04,花蓮,1.6,0.18,413.26460674157306,22.7,25.0,10.0,5.5,1.76,3.74,2.0084606227106225,0.15337087912087913,1.855537545787546,2.1,1.98,29.91,0.0,0.0,72.12,0.0
2179.0,花蓮縣,2016/08/03,花蓮,1.0,0.19,413.26460674157306,16.7,25.0,7.0,6.75,2.17,4.59,2.0084606227106225,0.15337087912087913,1.855537545787546,1.97,1.7,29.34,0.0,0.0,77.97,0.0
2180.0,花蓮縣,2016/08/02,花蓮,1.4,0.16,413.26460674157306,17.8,19.0,7.0,4.71,1.53,3.19,2.0084606227106225,0.15337087912087913,1.855537545787546,2.39,2.12,28.64,1.0,5.08,81.58,14.74
2181.0,花蓮縣,2016/08/01,花蓮,0.8,0.16,413.26460674157306,16.8,12.0,15.607192254495159,6.92,2.31,4.61,2.0084606227106225,0.15337087912087913,1.855537545787546,2.71,2.32,26.7,5.36,4.82,88.36,8.4
2182.0,澎湖縣,2016/08/31,馬公,3.0813138038171326,0.328445945945946,413.26460674157306,29.89721715328467,56.0,32.0,14.759036738351254,3.8026164874551975,10.95513440860215,2.0084606227106225,0.15337087912087913,1.855537545787546,1.83,1.5576275152082357,29.23813953488372,0.0,0.0,75.00496127562641,0.0
2183.0,澎湖縣,2016/08/30,馬公,2.2,0.29,413.26460674157306,64.5,42.0,24.0,6.53,1.09,5.44,2.0084606227106225,0.15337087912087913,1.855537545787546,2.13,1.15,26.93,0.0,0.0,68.61,0.0
2184.0,澎湖縣,2016/08/29,馬公,2.0,0.3,413.26460674157306,86.0,58.0,27.0,5.05,0.84,4.21,2.0084606227106225,0.15337087912087913,1.855537545787546,5.25,3.7,28.08,0.0,0.0,61.76,0.0
2185.0,澎湖縣,2016/08/28,馬公,1.3,0.21,413.26460674157306,55.9,41.0,20.0,3.59,0.73,2.85,2.0084606227106225,0.15337087912087913,1.855537545787546,3.65,2.48,28.43,0.0,0.0,80.53,0.0
2186.0,澎湖縣,2016/08/26,馬公,2.1,0.17,413.26460674157306,41.7,29.0,22.0,4.85,0.57,4.22,2.0084606227106225,0.15337087912087913,1.855537545787546,1.73,1.33,28.82,0.0,0.0,82.2,0.0
2187.0,澎湖縣,2016/08/25,馬公,3.0,0.17,413.26460674157306,48.0,33.0,21.0,4.47,0.95,3.52,2.0084606227106225,0.15337087912087913,1.855537545787546,1.89,1.49,28.91,0.0,0.0,85.81,0.0
2188.0,澎湖縣,2016/08/24,馬公,2.0,0.18,413.26460674157306,40.0,32.0,18.0,4.5,1.51,2.99,2.0084606227106225,0.15337087912087913,1.855537545787546,2.05,1.08,29.25,0.0,0.0,84.49,0.0
2189.0,澎湖縣,2016/08/23,馬公,3.1,0.15,413.26460674157306,38.6,25.0,16.0,6.37,1.65,4.7,2.0084606227106225,0.15337087912087913,1.855537545787546,2.66,1.89,29.15,0.0,0.0,83.54,0.0
2190.0,澎湖縣,2016/08/22,馬公,2.0,0.13,413.26460674157306,34.9,29.0,18.0,4.21,0.73,3.45,2.0084606227106225,0.15337087912087913,1.855537545787546,2.21,1.21,28.82,0.0,0.0,83.09,0.0
2191.0,澎湖縣,2016/08/21,馬公,1.9,0.13,413.26460674157306,26.9,39.0,18.0,7.11,2.04,5.05,2.0084606227106225,0.15337087912087913,1.855537545787546,1.3,1.11,28.71,0.0,0.0,81.59,0.0
2192.0,澎湖縣,2016/08/20,馬公,2.3,0.17,413.26460674157306,19.9,32.0,12.0,7.99,1.62,6.37,2.0084606227106225,0.15337087912087913,1.855537545787546,1.52,1.43,28.72,0.0,0.0,82.29,0.0
2193.0,澎湖縣,2016/08/19,馬公,2.2,0.23,413.26460674157306,24.7,33.0,12.0,9.87,2.82,7.05,2.0084606227106225,0.15337087912087913,1.855537545787546,2.07,1.85,29.1,0.0,0.0,80.99,0.0
2194.0,澎湖縣,2016/08/18,馬公,1.9,0.2,413.26460674157306,25.8,20.0,9.0,7.86,2.0,5.86,2.0084606227106225,0.15337087912087913,1.855537545787546,2.32,2.19,28.56,7.83,5.13,83.79,13.52
2195.0,澎湖縣,2016/08/17,馬公,1.4,0.18,413.26460674157306,25.4,17.0,5.0,7.22,1.57,5.65,2.0084606227106225,0.15337087912087913,1.855537545787546,3.48,3.3,28.96,0.0,0.0,82.26,0.0
2196.0,澎湖縣,2016/08/16,馬公,2.3,0.18,413.26460674157306,27.9,11.0,7.0,7.41,1.79,5.62,2.0084606227106225,0.15337087912087913,1.855537545787546,3.32,3.29,28.34,4.38,5.44,82.44,14.12
2197.0,澎湖縣,2016/08/15,馬公,2.8,0.24,413.26460674157306,27.5,20.0,9.0,9.67,1.87,7.8,2.0084606227106225,0.15337087912087913,1.855537545787546,2.87,2.61,28.95,1.0,4.53,80.05,31.1
2198.0,澎湖縣,2016/08/14,馬公,1.3,0.19,413.26460674157306,33.0,13.0,6.0,7.29,1.61,5.68,2.0084606227106225,0.15337087912087913,1.855537545787546,1.69,1.41,28.57,0.0,0.0,82.49,0.0
2199.0,澎湖縣,2016/08/13,馬公,1.8,0.23,413.26460674157306,30.6,7.0,6.0,7.65,1.67,5.98,2.0084606227106225,0.15337087912087913,1.855537545787546,2.1,1.76,27.2,5.08,5.27,89.21,13.07
2200.0,澎湖縣,2016/08/12,馬公,1.2,0.22,413.26460674157306,24.5,5.0,7.0,8.8,1.99,6.81,2.0084606227106225,0.15337087912087913,1.855537545787546,1.54,1.41,27.54,1.3,5.01,88.67,12.88
2201.0,澎湖縣,2016/08/11,馬公,1.3,0.16,413.26460674157306,20.8,11.0,7.0,6.58,1.75,4.82,2.0084606227106225,0.15337087912087913,1.855537545787546,1.78,1.36,28.36,6.55,4.86,89.67,18.42
2202.0,澎湖縣,2016/08/10,馬公,2.2,0.11,413.26460674157306,43.9,21.0,15.0,4.29,0.65,3.61,2.0084606227106225,0.15337087912087913,1.855537545787546,2.23,1.21,29.7,0.0,0.0,81.44,0.0
2203.0,澎湖縣,2016/08/09,馬公,2.9,0.06,413.26460674157306,36.9,21.0,13.0,6.47,1.51,4.96,2.0084606227106225,0.15337087912087913,1.855537545787546,1.81,1.44,29.1,0.0,0.0,83.13,0.0
2204.0,澎湖縣,2016/08/08,馬公,2.7,0.13,413.26460674157306,37.0,22.0,12.0,3.81,0.94,2.86,2.0084606227106225,0.15337087912087913,1.855537545787546,2.49,1.67,29.11,0.0,0.0,82.61,0.0
2205.0,澎湖縣,2016/08/07,馬公,1.7,0.1,413.26460674157306,43.1,22.0,16.0,3.85,1.3,2.55,2.0084606227106225,0.15337087912087913,1.855537545787546,2.42,1.77,29.12,0.0,0.0,83.9,0.0
2206.0,澎湖縣,2016/08/06,馬公,3.0,0.16,413.26460674157306,45.7,30.0,22.0,5.22,1.3,3.92,2.0084606227106225,0.15337087912087913,1.855537545787546,1.8,1.21,28.99,0.0,0.0,82.96,0.0
2207.0,澎湖縣,2016/08/05,馬公,2.0,0.07,413.26460674157306,27.1,12.0,9.0,4.94,1.46,3.48,2.0084606227106225,0.15337087912087913,1.855537545787546,1.41,1.27,28.59,0.0,0.0,80.88,0.0
2208.0,澎湖縣,2016/08/04,馬公,2.3,0.08,413.26460674157306,25.8,9.0,8.0,3.84,1.26,2.59,2.0084606227106225,0.15337087912087913,1.855537545787546,1.35,1.15,29.1,0.0,0.0,77.41,0.0
2209.0,澎湖縣,2016/08/03,馬公,1.0,0.16,413.26460674157306,23.6,18.0,9.0,8.71,2.96,5.75,2.0084606227106225,0.15337087912087913,1.855537545787546,1.71,1.46,29.58,0.0,0.0,77.22,0.0
2210.0,澎湖縣,2016/08/02,馬公,1.7,0.17,413.26460674157306,28.0,26.0,9.0,6.91,2.05,4.86,2.0084606227106225,0.15337087912087913,1.855537545787546,3.26,3.19,29.67,0.0,0.0,74.7,0.0
2211.0,澎湖縣,2016/08/01,馬公,2.4,0.17,413.26460674157306,24.1,25.0,15.607192254495159,8.96,2.63,6.33,2.0084606227106225,0.15337087912087913,1.855537545787546,3.68,3.26,29.39,0.5,5.93,78.74,66.54
2212.0,金門縣,2016/08/31,金門,6.3,0.41,413.26460674157306,67.6,83.0,46.0,14.82,1.99,12.83,2.0084606227106225,0.15337087912087913,1.855537545787546,3.12,2.95,29.38,0.0,0.0,69.77,0.0
2213.0,金門縣,2016/08/30,金門,3.0813138038171326,0.328445945945946,413.26460674157306,29.89721715328467,34.065033407572386,15.607192254495159,14.759036738351254,3.8026164874551975,10.95513440860215,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,0.0,0.0,75.00496127562641,0.0
2214.0,金門縣,2016/08/29,金門,5.8,0.36,413.26460674157306,71.7,75.0,30.0,11.45,0.78,10.66,2.0084606227106225,0.15337087912087913,1.855537545787546,2.64,2.23,29.04,0.0,0.0,58.02,0.0
2215.0,金門縣,2016/08/28,金門,3.3,0.34,413.26460674157306,47.0,43.0,22.0,11.47,1.17,10.29,2.0084606227106225,0.15337087912087913,1.855537545787546,1.84,1.59,28.87,1.13,4.01,78.33,61.66
2216.0,金門縣,2016/08/26,金門,2.3,0.16,413.26460674157306,35.6,36.0,20.0,10.38,1.35,9.04,2.0084606227106225,0.15337087912087913,1.855537545787546,2.19,1.8,31.31,0.0,0.0,72.38,0.0
2217.0,金門縣,2016/08/25,金門,4.3,0.2,413.26460674157306,46.2,46.0,23.0,8.35,1.21,7.16,2.0084606227106225,0.15337087912087913,1.855537545787546,1.77,1.49,31.39,0.0,0.0,73.69,0.0
2218.0,金門縣,2016/08/24,金門,5.6,0.24,413.26460674157306,41.0,57.0,23.0,13.14,1.96,11.19,2.0084606227106225,0.15337087912087913,1.855537545787546,2.14,1.7,32.19,0.0,0.0,67.15,0.0
2219.0,金門縣,2016/08/23,金門,5.3,0.22,413.26460674157306,39.3,52.0,18.0,12.93,2.27,10.66,2.0084606227106225,0.15337087912087913,1.855537545787546,2.31,1.86,32.12,0.0,0.0,67.89,0.0
2220.0,金門縣,2016/08/22,金門,6.6,0.23,413.26460674157306,46.4,70.0,30.0,10.99,1.46,9.53,2.0084606227106225,0.15337087912087913,1.855537545787546,2.13,1.85,31.58,0.0,0.0,70.65,0.0
2221.0,金門縣,2016/08/21,金門,9.5,0.34,413.26460674157306,61.4,96.0,41.0,15.3,2.38,12.92,2.0084606227106225,0.15337087912087913,1.855537545787546,1.93,1.81,31.26,0.0,0.0,73.54,0.0
2222.0,金門縣,2016/08/20,金門,6.0,0.26,413.26460674157306,42.7,56.0,20.0,13.76,3.0,10.75,2.0084606227106225,0.15337087912087913,1.855537545787546,2.09,2.02,31.04,0.0,0.0,75.76,0.0
2223.0,金門縣,2016/08/19,金門,3.8,0.12,413.26460674157306,22.4,33.0,6.0,10.87,2.14,8.73,2.0084606227106225,0.15337087912087913,1.855537545787546,2.06,1.8,30.53,0.0,0.0,77.68,0.0
