序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1452.0,桃園市,2011/01/17,龍潭,1.0,0.29,406.72078212290495,33.2,36.0,51.947002606429194,6.0,10.12,2.13,7.99,2.194511332728921,0.2639601087941977,1.931160471441523,11.32,72.55
1453.0,桃園市,2011/01/17,平鎮,2.8,0.32,406.72078212290495,27.5,31.0,32.0,6.0,16.1,2.84,13.24,2.194511332728921,0.2639601087941977,1.931160471441523,11.83,70.29
1454.0,桃園市,2011/01/17,觀音,9.9,0.22,406.72078212290495,23.2,30.0,40.0,16.0,19.98,2.97,17.01,2.194511332728921,0.2639601087941977,1.931160471441523,13.83,74.54
1455.0,桃園市,2011/01/16,桃園,6.4,0.41,406.72078212290495,20.5,29.0,52.0,25.0,20.5,3.72,16.78,2.008,0.12,1.89,7.74,75.24
1456.0,桃園市,2011/01/16,中壢,5.2,0.51,406.72078212290495,20.5,30.0,65.0,27.0,32.2,10.26,21.95,2.235,0.199,2.04,7.85,72.62
1457.0,桃園市,2011/01/16,大園,2.7,0.28,406.72078212290495,29.1,31.0,42.0,26.0,14.76,3.71,11.05,2.194511332728921,0.2639601087941977,1.931160471441523,9.28,64.99
1458.0,桃園市,2011/01/16,龍潭,2.9,0.34,406.72078212290495,31.2,32.0,51.947002606429194,19.0,10.72,2.3,8.43,2.194511332728921,0.2639601087941977,1.931160471441523,6.97,81.85
1459.0,桃園市,2011/01/16,平鎮,5.3,0.39,406.72078212290495,22.4,29.0,56.0,26.0,18.24,1.83,16.39,2.194511332728921,0.2639601087941977,1.931160471441523,8.17,71.21
1460.0,桃園市,2011/01/16,觀音,10.2,0.26,406.72078212290495,28.9,31.0,64.0,30.0,11.4,2.15,9.25,2.194511332728921,0.2639601087941977,1.931160471441523,10.16,73.51
1461.0,桃園市,2011/01/15,桃園,2.0,0.32,406.72078212290495,33.8,35.0,37.0,18.0,8.49,1.55,6.93,1.92,0.057,1.86,11.14,81.88
1462.0,桃園市,2011/01/15,中壢,3.1,0.5,406.72078212290495,24.9,31.0,56.0,23.0,31.98,9.73,22.24,2.18,0.165,2.02,10.77,85.93
1463.0,桃園市,2011/01/15,大園,2.3,0.3,406.72078212290495,36.2,38.0,38.0,17.0,10.32,3.3,7.02,2.194511332728921,0.2639601087941977,1.931160471441523,13.05,79.3
1464.0,桃園市,2011/01/15,龍潭,2.7,0.38,406.72078212290495,31.4,34.0,51.947002606429194,19.0,14.37,2.49,11.88,2.194511332728921,0.2639601087941977,1.931160471441523,10.39,90.86
1465.0,桃園市,2011/01/15,平鎮,3.9,0.33,406.72078212290495,28.8,31.0,50.0,17.0,15.71,1.73,13.97,2.194511332728921,0.2639601087941977,1.931160471441523,11.03,84.68
1466.0,桃園市,2011/01/15,觀音,4.2,0.27,406.72078212290495,37.5,40.0,58.0,24.0,6.41,1.41,5.0,2.194511332728921,0.2639601087941977,1.931160471441523,12.79,87.21
1467.0,桃園市,2011/01/14,桃園,7.3,0.91,406.72078212290495,14.2,28.0,55.0,27.0,54.97,29.36,25.62,2.547,0.47,2.08,15.81,88.84
1468.0,桃園市,2011/01/14,中壢,5.4,1.58,406.72078212290495,9.7,16.0,69.0,28.0,94.96,61.01,33.95,3.187,0.877,2.31,15.6,90.85
1469.0,桃園市,2011/01/14,大園,5.7,0.44,406.72078212290495,21.1,36.0,35.0,19.0,39.17,16.79,22.38,2.194511332728921,0.2639601087941977,1.931160471441523,18.6,87.27
1470.0,桃園市,2011/01/14,龍潭,4.0,0.6,406.72078212290495,15.8,25.0,51.947002606429194,21.0,37.31,15.0,22.31,2.194511332728921,0.2639601087941977,1.931160471441523,15.6,91.73
1471.0,桃園市,2011/01/14,平鎮,5.6,0.73,406.72078212290495,13.0,24.0,49.0,27.0,60.82,32.36,28.47,2.194511332728921,0.2639601087941977,1.931160471441523,15.82,89.5
1472.0,桃園市,2011/01/14,觀音,3.1,0.17,406.72078212290495,39.3,41.0,38.0,11.0,5.35,0.8,4.55,2.194511332728921,0.2639601087941977,1.931160471441523,18.09,92.86
1473.0,桃園市,2011/01/13,桃園,4.9,0.65,406.72078212290495,19.7,30.0,48.0,30.0,30.85,8.67,22.17,2.148,0.247,1.9,14.24,82.52
1474.0,桃園市,2011/01/13,中壢,9.9,0.93,406.72078212290495,18.1,30.0,67.0,33.0,51.45,23.17,28.28,2.554,0.471,2.08,14.36,80.8
1475.0,桃園市,2011/01/13,大園,7.9,0.35,406.72078212290495,25.5,27.0,43.0,32.0,25.88,6.65,19.23,2.194511332728921,0.2639601087941977,1.931160471441523,16.5,78.07
1476.0,桃園市,2011/01/13,龍潭,4.0,0.68,406.72078212290495,19.5,31.0,54.0,25.0,33.97,10.31,23.66,2.194511332728921,0.2639601087941977,1.931160471441523,13.9,84.63
1477.0,桃園市,2011/01/13,平鎮,5.7,0.68,406.72078212290495,19.9,30.0,61.0,31.0,36.25,11.84,24.42,2.194511332728921,0.2639601087941977,1.931160471441523,14.63,79.49
1478.0,桃園市,2011/01/13,觀音,17.7,0.32,406.72078212290495,22.9,31.0,66.0,35.0,22.77,3.76,19.01,2.194511332728921,0.2639601087941977,1.931160471441523,16.4,87.49
1479.0,桃園市,2011/01/12,桃園,6.8,0.62,406.72078212290495,16.7,28.0,53.0,34.0,29.71,7.16,22.55,2.15,0.222,1.93,8.88,85.71
1480.0,桃園市,2011/01/12,中壢,12.8,0.73,406.72078212290495,13.2,20.0,71.0,39.0,47.36,16.76,30.6,2.405,0.341,2.06,8.96,87.3
1481.0,桃園市,2011/01/12,大園,6.5,0.49,406.72078212290495,22.5,32.0,55.0,32.0,25.42,6.42,19.0,2.194511332728921,0.2639601087941977,1.931160471441523,11.3,79.9
1482.0,桃園市,2011/01/12,龍潭,6.4,0.55,406.72078212290495,22.0,26.0,50.0,26.0,23.49,5.12,18.37,2.194511332728921,0.2639601087941977,1.931160471441523,8.65,90.38
1483.0,桃園市,2011/01/12,平鎮,7.7,0.6,406.72078212290495,15.1,23.0,64.0,30.0,30.81,5.94,24.87,2.194511332728921,0.2639601087941977,1.931160471441523,9.35,84.6
1484.0,桃園市,2011/01/12,觀音,19.6,0.44,406.72078212290495,18.3,32.0,82.0,40.0,27.73,5.96,21.77,2.194511332728921,0.2639601087941977,1.931160471441523,11.2,89.16
1485.0,桃園市,2011/01/11,桃園,1.8,0.41,406.72078212290495,25.7,30.0,22.0,10.0,15.83,2.8,13.03,2.008,0.118,1.89,9.72,86.54
1486.0,桃園市,2011/01/11,中壢,8.1,0.64,406.72078212290495,15.1,22.0,34.0,16.0,45.48,16.21,29.27,2.356,0.338,2.02,9.67,89.95
1487.0,桃園市,2011/01/11,大園,2.0,0.36,406.72078212290495,32.3,36.0,19.0,7.0,14.08,4.11,9.97,2.194511332728921,0.2639601087941977,1.931160471441523,11.93,85.01
1488.0,桃園市,2011/01/11,龍潭,3.7,0.51,406.72078212290495,22.5,29.0,31.0,14.0,22.38,4.61,17.76,2.194511332728921,0.2639601087941977,1.931160471441523,9.21,92.62
1489.0,桃園市,2011/01/11,平鎮,3.7,0.45,406.72078212290495,19.1,25.0,26.0,11.0,25.35,3.36,21.99,2.194511332728921,0.2639601087941977,1.931160471441523,9.92,87.9
1490.0,桃園市,2011/01/11,觀音,4.4,0.34,406.72078212290495,35.0,37.0,33.0,13.0,7.31,1.46,5.86,2.194511332728921,0.2639601087941977,1.931160471441523,11.56,92.71
1491.0,桃園市,2011/01/10,桃園,5.3,0.53,406.72078212290495,18.5,24.0,34.0,19.0,25.93,5.39,20.55,2.068,0.166,1.9,11.21,88.65
1492.0,桃園市,2011/01/10,中壢,10.4,0.64,406.72078212290495,15.7,22.0,41.0,19.0,43.16,13.89,29.26,2.33,0.301,2.03,11.12,89.5
1493.0,桃園市,2011/01/10,大園,5.3,0.34,406.72078212290495,26.4,30.0,30.0,25.0,20.89,5.77,15.12,2.194511332728921,0.2639601087941977,1.931160471441523,13.63,86.13
1494.0,桃園市,2011/01/10,龍潭,3.7,0.45,406.72078212290495,24.4,27.0,36.0,18.0,19.63,3.61,16.02,2.194511332728921,0.2639601087941977,1.931160471441523,10.62,92.31
1495.0,桃園市,2011/01/10,平鎮,4.7,0.48,406.72078212290495,17.7,24.0,37.0,25.0,27.97,4.61,23.36,2.194511332728921,0.2639601087941977,1.931160471441523,11.38,86.98
1496.0,桃園市,2011/01/10,觀音,8.6,0.31,406.72078212290495,28.2,31.0,44.0,23.0,13.14,2.32,10.82,2.194511332728921,0.2639601087941977,1.931160471441523,13.05,95.75
1497.0,桃園市,2011/01/09,桃園,3.6,0.39,406.72078212290495,27.7,33.0,40.0,24.0,15.28,1.14,14.12,1.987,0.094,1.89,13.59,84.66
1498.0,桃園市,2011/01/09,中壢,7.4,0.54,406.72078212290495,22.7,27.0,57.0,29.0,34.39,8.83,25.56,2.234,0.217,2.02,13.29,86.27
1499.0,桃園市,2011/01/09,大園,4.4,0.32,406.72078212290495,35.3,38.0,40.0,20.0,15.01,2.91,12.1,2.194511332728921,0.2639601087941977,1.931160471441523,15.45,80.16
1500.0,桃園市,2011/01/09,龍潭,4.0,0.39,406.72078212290495,28.6,34.0,41.0,22.0,17.54,2.64,14.91,2.194511332728921,0.2639601087941977,1.931160471441523,13.0,91.26
1501.0,桃園市,2011/01/09,平鎮,4.5,0.39,406.72078212290495,27.2,30.0,52.0,19.0,19.92,1.68,18.25,2.194511332728921,0.2639601087941977,1.931160471441523,13.51,84.87
1502.0,桃園市,2011/01/09,觀音,7.4,0.3,406.72078212290495,37.5,40.0,61.0,33.0,11.15,1.43,9.71,2.194511332728921,0.2639601087941977,1.931160471441523,15.43,86.27
1503.0,桃園市,2011/01/08,桃園,4.7,0.42,406.72078212290495,20.1,24.0,25.0,10.0,23.67,4.91,18.76,2.032,0.145,1.89,14.7,83.92
1504.0,桃園市,2011/01/08,中壢,8.7,0.63,406.72078212290495,16.7,22.0,36.0,11.0,42.23,15.32,26.91,2.368,0.344,2.02,14.78,81.99
1505.0,桃園市,2011/01/08,大園,3.1,0.23,406.72078212290495,29.8,31.0,19.0,9.0,17.03,4.72,12.31,2.194511332728921,0.2639601087941977,1.931160471441523,16.91,78.72
1506.0,桃園市,2011/01/08,龍潭,2.6,0.36,406.72078212290495,24.0,29.0,27.0,10.0,18.55,2.87,15.67,2.194511332728921,0.2639601087941977,1.931160471441523,14.61,84.16
1507.0,桃園市,2011/01/08,平鎮,3.9,0.38,406.72078212290495,21.3,28.0,29.0,9.0,22.97,3.52,19.45,2.194511332728921,0.2639601087941977,1.931160471441523,14.99,80.76
1508.0,桃園市,2011/01/08,觀音,6.3,0.18,406.72078212290495,34.8,36.0,33.0,9.0,8.05,1.54,6.51,2.194511332728921,0.2639601087941977,1.931160471441523,16.86,86.46
1509.0,桃園市,2011/01/07,桃園,7.6,0.55,406.72078212290495,15.6,22.0,42.0,22.0,31.15,7.46,23.69,2.112,0.212,1.9,10.91,83.15
1510.0,桃園市,2011/01/07,中壢,12.4,0.7,406.72078212290495,13.7,21.0,52.0,22.0,46.9,17.35,29.55,2.4,0.348,2.05,10.87,81.68
1511.0,桃園市,2011/01/07,大園,4.9,0.31,406.72078212290495,27.5,33.0,32.0,22.0,19.18,4.82,14.35,2.194511332728921,0.2639601087941977,1.931160471441523,13.03,78.06
1512.0,桃園市,2011/01/07,龍潭,2.6,0.38,406.72078212290495,26.4,32.0,38.0,16.0,15.85,3.22,12.62,2.194511332728921,0.2639601087941977,1.931160471441523,10.56,85.46
1513.0,桃園市,2011/01/07,平鎮,5.7,0.52,406.72078212290495,16.3,24.0,46.0,24.0,29.42,5.3,24.12,2.194511332728921,0.2639601087941977,1.931160471441523,11.13,79.57
1514.0,桃園市,2011/01/07,觀音,8.3,0.27,406.72078212290495,29.9,33.0,52.0,23.0,11.79,1.19,10.73,2.194511332728921,0.2639601087941977,1.931160471441523,12.99,86.56
1515.0,桃園市,2011/01/06,桃園,6.7,0.65,406.72078212290495,17.3,26.0,40.0,28.0,24.87,4.79,20.08,2.058,0.135,1.92,12.33,83.65
1516.0,桃園市,2011/01/06,中壢,11.8,0.82,406.72078212290495,13.1,20.0,64.0,36.0,44.31,15.35,28.96,2.372,0.302,2.07,11.98,85.77
1517.0,桃園市,2011/01/06,大園,7.4,0.61,406.72078212290495,22.2,29.0,46.0,33.0,25.88,6.81,19.06,2.194511332728921,0.2639601087941977,1.931160471441523,13.61,82.26
1518.0,桃園市,2011/01/06,龍潭,6.6,0.64,406.72078212290495,17.4,27.0,48.0,27.0,27.28,6.97,20.31,2.194511332728921,0.2639601087941977,1.931160471441523,11.7,91.81
1519.0,桃園市,2011/01/06,平鎮,8.1,0.68,406.72078212290495,13.3,19.0,62.0,29.0,32.16,6.35,25.81,2.194511332728921,0.2639601087941977,1.931160471441523,12.22,84.26
1520.0,桃園市,2011/01/06,觀音,10.9,0.54,406.72078212290495,22.2,28.0,66.0,40.0,18.11,2.29,15.82,2.194511332728921,0.2639601087941977,1.931160471441523,13.89,86.7
1521.0,桃園市,2011/01/05,桃園,5.5,0.51,406.72078212290495,21.6,28.0,42.0,24.0,25.71,7.32,18.39,2.083,0.198,1.89,16.43,83.49
1522.0,桃園市,2011/01/05,中壢,9.2,0.78,406.72078212290495,15.3,22.0,58.0,26.0,46.13,16.88,29.25,2.443,0.389,2.05,16.06,84.5
1523.0,桃園市,2011/01/05,大園,3.1,0.28,406.72078212290495,27.7,32.0,37.0,23.0,22.43,7.79,14.64,2.194511332728921,0.2639601087941977,1.931160471441523,17.17,79.3
1524.0,桃園市,2011/01/05,龍潭,3.5,0.5,406.72078212290495,18.4,23.0,46.0,22.0,29.24,6.92,22.32,2.194511332728921,0.2639601087941977,1.931160471441523,15.58,88.17
1525.0,桃園市,2011/01/05,平鎮,5.1,0.44,406.72078212290495,20.5,25.0,52.0,23.0,29.24,7.0,22.23,2.194511332728921,0.2639601087941977,1.931160471441523,16.26,82.88
1526.0,桃園市,2011/01/05,觀音,6.2,0.23,406.72078212290495,30.4,37.0,47.0,19.0,11.34,1.53,9.82,2.194511332728921,0.2639601087941977,1.931160471441523,18.59,85.15
1527.0,桃園市,2011/01/04,桃園,4.9,0.6,406.72078212290495,17.7,22.0,55.0,36.0,26.73,6.4,20.34,2.106,0.192,1.91,12.33,83.58
1528.0,桃園市,2011/01/04,中壢,9.7,0.71,406.72078212290495,16.5,22.0,73.0,38.0,38.61,12.32,26.29,2.397,0.333,2.06,12.28,81.8
1529.0,桃園市,2011/01/04,大園,5.4,0.42,406.72078212290495,21.8,30.0,52.0,34.0,27.47,7.56,19.9,2.194511332728921,0.2639601087941977,1.931160471441523,13.16,77.56
1530.0,桃園市,2011/01/04,龍潭,3.8,0.5,406.72078212290495,23.8,28.0,52.0,29.0,19.79,3.31,16.49,2.194511332728921,0.2639601087941977,1.931160471441523,11.83,87.24
1531.0,桃園市,2011/01/04,平鎮,3.7,0.57,406.72078212290495,19.4,25.0,67.0,33.0,25.98,4.02,21.96,2.194511332728921,0.2639601087941977,1.931160471441523,12.6,79.46
1532.0,桃園市,2011/01/04,觀音,8.3,0.34,406.72078212290495,26.9,33.0,51.947002606429194,37.0,12.71,1.97,10.74,2.194511332728921,0.2639601087941977,1.931160471441523,15.16,79.15
1533.0,桃園市,2011/01/03,桃園,2.1,0.42,406.72078212290495,18.8,22.0,32.0,17.0,21.36,4.74,16.63,2.124,0.171,1.95,12.54,85.29
1534.0,桃園市,2011/01/03,中壢,7.1,0.66,406.72078212290495,13.5,16.0,41.0,18.0,43.52,16.05,27.47,2.504,0.343,2.16,12.37,86.13
1535.0,桃園市,2011/01/03,大園,3.6,0.32,406.72078212290495,27.2,33.0,27.0,13.0,16.57,4.28,12.29,2.194511332728921,0.2639601087941977,1.931160471441523,13.24,80.88
1536.0,桃園市,2011/01/03,龍潭,3.4,0.46,406.72078212290495,14.7,16.0,35.0,14.0,28.27,7.31,20.96,2.194511332728921,0.2639601087941977,1.931160471441523,11.72,89.06
1537.0,桃園市,2011/01/03,平鎮,3.8,0.41,406.72078212290495,17.1,19.0,38.0,14.0,24.61,3.32,21.29,2.194511332728921,0.2639601087941977,1.931160471441523,12.66,83.62
1538.0,桃園市,2011/01/03,觀音,4.3,0.27,406.72078212290495,31.2,36.0,44.0,18.0,8.83,1.03,7.79,2.194511332728921,0.2639601087941977,1.931160471441523,14.89,82.97
1539.0,桃園市,2011/01/02,桃園,5.5,0.4,406.72078212290495,23.2,27.0,48.0,23.0,17.04,2.33,14.71,1.988,0.131,1.86,13.7,67.94
1540.0,桃園市,2011/01/02,中壢,7.2,0.53,406.72078212290495,22.4,27.0,57.0,25.0,28.01,8.37,19.65,2.232,0.209,2.02,13.37,63.7
1541.0,桃園市,2011/01/02,大園,2.8,0.31,406.72078212290495,26.5,32.0,40.0,21.0,17.76,3.39,14.36,2.194511332728921,0.2639601087941977,1.931160471441523,14.09,63.17
1542.0,桃園市,2011/01/02,龍潭,2.2,0.39,406.72078212290495,29.4,35.0,51.0,21.0,14.88,2.62,12.26,2.194511332728921,0.2639601087941977,1.931160471441523,12.82,65.29
1543.0,桃園市,2011/01/02,平鎮,3.6,0.39,406.72078212290495,25.9,32.0,54.0,19.0,16.43,1.6,14.82,2.194511332728921,0.2639601087941977,1.931160471441523,13.74,61.5
1544.0,桃園市,2011/01/02,觀音,7.5,0.36,406.72078212290495,26.7,36.0,64.0,26.0,13.36,1.42,11.94,2.194511332728921,0.2639601087941977,1.931160471441523,15.62,67.39
1545.0,桃園市,2011/01/01,桃園,5.6,0.37,406.72078212290495,24.3,30.0,60.0,19.0,17.74,2.84,14.9,1.987,0.132,1.86,10.51,61.84
1546.0,桃園市,2011/01/01,中壢,8.8,0.48,406.72078212290495,22.4,27.0,68.0,22.0,29.77,9.05,20.73,2.209,0.192,2.02,10.59,57.63
1547.0,桃園市,2011/01/01,大園,4.6,0.3,406.72078212290495,27.3,33.0,54.0,18.0,19.22,4.25,14.97,2.194511332728921,0.2639601087941977,1.931160471441523,10.85,56.56
1548.0,桃園市,2011/01/01,龍潭,4.3,0.34,406.72078212290495,31.7,33.0,60.0,17.0,13.04,2.84,10.2,2.194511332728921,0.2639601087941977,1.931160471441523,10.11,58.79
1549.0,桃園市,2011/01/01,平鎮,4.9,0.36,406.72078212290495,24.1,29.0,69.0,16.0,19.24,3.42,15.82,2.194511332728921,0.2639601087941977,1.931160471441523,10.84,56.35
1550.0,桃園市,2011/01/01,觀音,9.5,0.28,406.72078212290495,26.1,36.0,77.0,23.0,15.56,2.37,13.19,2.194511332728921,0.2639601087941977,1.931160471441523,12.53,58.87
1551.0,新竹縣,2011/01/31,竹東,1.2,0.26,406.72078212290495,40.9,43.0,27.0,18.0,7.76,1.11,6.64,2.194511332728921,0.2639601087941977,1.931160471441523,11.48,68.32
1552.0,新竹縣,2011/01/31,湖口,3.3,0.29,406.72078212290495,34.6,40.0,40.0,22.0,12.6,0.69,11.9,2.194511332728921,0.2639601087941977,1.931160471441523,10.8,67.11
1553.0,新竹縣,2011/01/30,竹東,5.3,0.55,406.72078212290495,38.2,42.0,49.0,41.0,8.88,1.9,6.98,2.194511332728921,0.2639601087941977,1.931160471441523,11.79,71.31
1554.0,新竹縣,2011/01/30,湖口,7.0,0.57,406.72078212290495,38.2,42.0,79.0,52.0,26.55330872774642,8.066200607902735,18.486521927920105,2.194511332728921,0.2639601087941977,1.931160471441523,10.73,70.99
1555.0,新竹縣,2011/01/29,竹東,1.8,0.36,406.72078212290495,33.5,37.0,20.0,18.0,9.64,1.76,7.89,2.194511332728921,0.2639601087941977,1.931160471441523,11.9,79.19
1556.0,新竹縣,2011/01/29,湖口,3.3,0.37,406.72078212290495,34.6,38.0,39.0,24.0,9.42,2.35,7.08,2.194511332728921,0.2639601087941977,1.931160471441523,10.56,79.56
1557.0,新竹縣,2011/01/28,竹東,2.4,0.26,406.72078212290495,28.0,29.0,12.0,10.0,14.19,1.84,12.34,2.194511332728921,0.2639601087941977,1.931160471441523,15.78,85.98
1558.0,新竹縣,2011/01/28,湖口,1.8,0.18,406.72078212290495,35.9,37.0,14.0,7.0,6.3,0.91,5.37,2.194511332728921,0.2639601087941977,1.931160471441523,14.31,86.49
1559.0,新竹縣,2011/01/27,竹東,1.4,0.27,406.72078212290495,34.4,37.0,9.0,7.0,8.98,1.75,7.23,2.194511332728921,0.2639601087941977,1.931160471441523,18.12,74.96
1560.0,新竹縣,2011/01/27,湖口,2.3,0.28,406.72078212290495,33.4,34.0,22.0,12.0,12.35,1.5,10.86,2.194511332728921,0.2639601087941977,1.931160471441523,16.23,79.98
1561.0,新竹縣,2011/01/26,竹東,0.9,0.29,406.72078212290495,26.8,34.0,11.0,9.0,11.78,2.46,9.32,2.194511332728921,0.2639601087941977,1.931160471441523,16.68,76.6
1562.0,新竹縣,2011/01/26,湖口,2.2,0.23,406.72078212290495,32.0,34.0,17.0,8.0,11.18,1.66,9.51,2.194511332728921,0.2639601087941977,1.931160471441523,15.28,79.47
1563.0,新竹縣,2011/01/25,竹東,0.4,0.43,406.72078212290495,22.4,34.0,21.0,14.0,19.14,3.85,15.28,2.194511332728921,0.2639601087941977,1.931160471441523,15.07,74.44
1564.0,新竹縣,2011/01/25,湖口,4.1,0.28,406.72078212290495,25.0,32.0,27.0,16.0,18.91,2.12,16.79,2.194511332728921,0.2639601087941977,1.931160471441523,14.21,75.8
1565.0,新竹縣,2011/01/24,竹東,5.1,0.71,406.72078212290495,29.8,35.0,38.0,33.0,15.2,3.07,12.13,2.194511332728921,0.2639601087941977,1.931160471441523,13.5,79.39
1566.0,新竹縣,2011/01/24,湖口,7.5,0.7,406.72078212290495,30.2,34.0,72.0,52.0,13.84,0.93,12.97,2.194511332728921,0.2639601087941977,1.931160471441523,12.0,78.51
1567.0,新竹縣,2011/01/23,竹東,1.7,0.59,406.72078212290495,14.7,25.0,55.0,38.0,24.3,6.8,17.5,2.194511332728921,0.2639601087941977,1.931160471441523,15.03,88.11
1568.0,新竹縣,2011/01/23,湖口,4.0,0.55,406.72078212290495,23.9,34.0,66.0,44.0,18.87,5.27,13.6,2.194511332728921,0.2639601087941977,1.931160471441523,13.91,83.39
1569.0,新竹縣,2011/01/22,竹東,0.4,0.43,406.72078212290495,27.0,37.0,38.0,24.0,14.44,1.96,12.48,2.194511332728921,0.2639601087941977,1.931160471441523,15.0,70.51
1570.0,新竹縣,2011/01/22,湖口,2.6,0.4,406.72078212290495,28.9,37.0,46.0,29.0,16.09,2.64,13.45,2.194511332728921,0.2639601087941977,1.931160471441523,14.26,68.68
1571.0,新竹縣,2011/01/21,竹東,1.4,0.41,406.72078212290495,22.9,27.0,18.0,13.0,16.17,3.09,13.08,2.194511332728921,0.2639601087941977,1.931160471441523,14.62,85.06
1572.0,新竹縣,2011/01/21,湖口,2.4,0.33,406.72078212290495,30.3,33.0,23.0,13.0,9.38,1.33,8.05,2.194511332728921,0.2639601087941977,1.931160471441523,13.24,83.81
1573.0,新竹縣,2011/01/20,竹東,0.4,0.36,406.72078212290495,25.3,28.0,16.0,8.0,13.83,2.28,11.56,2.194511332728921,0.2639601087941977,1.931160471441523,17.81,81.31
1574.0,新竹縣,2011/01/20,湖口,2.7,0.28,406.72078212290495,30.1,33.0,19.0,9.0,11.53,1.98,9.56,2.194511332728921,0.2639601087941977,1.931160471441523,16.44,80.78
1575.0,新竹縣,2011/01/19,竹東,1.0,0.31,406.72078212290495,23.0,31.0,19.0,11.0,13.16,2.4,10.77,2.194511332728921,0.2639601087941977,1.931160471441523,17.17,79.42
1576.0,新竹縣,2011/01/19,湖口,2.1,0.19,406.72078212290495,32.9,35.0,24.0,12.0,11.01,2.11,8.93,2.194511332728921,0.2639601087941977,1.931160471441523,16.65,79.59
1577.0,新竹縣,2011/01/18,竹東,1.0,0.43,406.72078212290495,19.5,27.0,25.0,15.0,24.11,3.94,20.17,2.194511332728921,0.2639601087941977,1.931160471441523,15.43,75.17
1578.0,新竹縣,2011/01/18,湖口,4.0,0.28,406.72078212290495,29.9,35.0,30.0,17.0,17.19,1.91,15.35,2.194511332728921,0.2639601087941977,1.931160471441523,15.51,76.4
1579.0,新竹縣,2011/01/17,竹東,0.6,0.24,406.72078212290495,32.5,38.0,12.0,6.0,9.59,1.76,7.83,2.194511332728921,0.2639601087941977,1.931160471441523,13.27,62.21
1580.0,新竹縣,2011/01/17,湖口,2.9,0.24,406.72078212290495,31.0,36.0,21.0,11.0,12.83,2.4,10.43,2.194511332728921,0.2639601087941977,1.931160471441523,12.01,67.15
1581.0,新竹縣,2011/01/16,竹東,1.2,0.26,406.72078212290495,34.6,35.0,28.0,21.0,7.04,1.92,5.12,2.194511332728921,0.2639601087941977,1.931160471441523,8.6,68.46
1582.0,新竹縣,2011/01/16,湖口,3.0,0.29,406.72078212290495,29.3,33.0,45.0,26.0,11.84,1.14,10.7,2.194511332728921,0.2639601087941977,1.931160471441523,8.23,67.77
1583.0,新竹縣,2011/01/15,竹東,1.7,0.33,406.72078212290495,32.5,36.0,29.0,21.0,12.97,3.11,9.86,2.194511332728921,0.2639601087941977,1.931160471441523,11.39,86.13
1584.0,新竹縣,2011/01/15,湖口,2.6,0.29,406.72078212290495,36.0,39.0,42.0,25.0,8.09,0.87,7.2,2.194511332728921,0.2639601087941977,1.931160471441523,11.13,80.47
1585.0,新竹縣,2011/01/14,竹東,0.9,0.57,406.72078212290495,14.8,24.0,40.0,28.0,29.16,11.55,17.61,2.194511332728921,0.2639601087941977,1.931160471441523,16.47,88.86
1586.0,新竹縣,2011/01/14,湖口,3.6,0.36,406.72078212290495,25.9,36.0,36.0,18.0,27.12,10.78,16.34,2.194511332728921,0.2639601087941977,1.931160471441523,16.13,86.21
1587.0,新竹縣,2011/01/13,竹東,1.3,0.72,406.72078212290495,13.6,21.0,42.0,31.0,31.08,9.25,21.83,2.194511332728921,0.2639601087941977,1.931160471441523,15.03,80.2
1588.0,新竹縣,2011/01/13,湖口,4.3,0.42,406.72078212290495,25.8,32.0,52.0,28.0,18.31,2.32,15.99,2.194511332728921,0.2639601087941977,1.931160471441523,14.81,76.66
1589.0,新竹縣,2011/01/12,竹東,2.9,0.47,406.72078212290495,24.9,29.0,29.0,26.0,14.0,1.81,12.21,2.194511332728921,0.2639601087941977,1.931160471441523,9.54,84.59
1590.0,新竹縣,2011/01/12,湖口,6.6,0.52,406.72078212290495,19.6,32.0,61.0,35.0,24.99,5.19,19.8,2.194511332728921,0.2639601087941977,1.931160471441523,9.46,81.07
1591.0,新竹縣,2011/01/11,竹東,2.5,0.41,406.72078212290495,23.7,30.0,15.0,13.0,17.37,2.23,15.17,2.194511332728921,0.2639601087941977,1.931160471441523,10.5,87.37
1592.0,新竹縣,2011/01/11,湖口,3.1,0.36,406.72078212290495,32.3,36.0,26.0,17.0,11.08,2.26,8.85,2.194511332728921,0.2639601087941977,1.931160471441523,10.14,82.58
1593.0,新竹縣,2011/01/10,竹東,1.5,0.37,406.72078212290495,28.5,32.0,15.0,13.0,12.51,3.07,9.44,2.194511332728921,0.2639601087941977,1.931160471441523,12.02,83.07
1594.0,新竹縣,2011/01/10,湖口,3.5,0.36,406.72078212290495,27.6,32.0,32.0,21.0,10.76,0.49,10.25,2.194511332728921,0.2639601087941977,1.931160471441523,11.63,82.66
