序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
2076.0,屏東縣,2012/05/22,恆春,0.5,0.16,410.55,55.4,58.0,22.0,11.0,5.51,3.94,1.57,2.1082063773250663,0.22028166519043402,1.888308237378211,25.86,73.75
2077.0,屏東縣,2012/05/21,屏東,3.4,0.57,412.45590163934423,40.5,73.0,54.0,27.0,15.14,2.25,12.9,2.22,0.212,2.01,27.32,74.25
2078.0,屏東縣,2012/05/21,潮州,3.1,0.31,412.45590163934423,42.0,79.0,40.0,24.0,6.26,1.39,4.88,2.1082063773250663,0.22028166519043402,1.888308237378211,26.61,81.96
2079.0,屏東縣,2012/05/21,恆春,1.6,0.18,421.89,57.2,63.0,15.0,6.0,3.77,1.86,1.92,2.1082063773250663,0.22028166519043402,1.888308237378211,25.99,75.81
2080.0,屏東縣,2012/05/20,屏東,1.2,0.56,412.45590163934423,18.6,23.0,28.0,12.0,15.62,2.83,12.79,2.08,0.223,1.86,24.83,94.2
2081.0,屏東縣,2012/05/20,潮州,1.2,0.19,412.45590163934423,22.8,28.0,15.0,14.0,4.9,1.43,3.48,2.1082063773250663,0.22028166519043402,1.888308237378211,24.47,93.75
2082.0,屏東縣,2012/05/20,恆春,0.7,0.08,395.53,31.9,35.0,43.37251184834123,6.0,3.57,2.27,1.3,2.1082063773250663,0.22028166519043402,1.888308237378211,25.54,90.0
2083.0,屏東縣,2012/05/19,屏東,1.9,0.41,412.45590163934423,13.7,20.0,47.0,17.0,14.93,3.41,11.52,2.066,0.175,1.89,26.13,87.46
2084.0,屏東縣,2012/05/19,潮州,1.2,0.16,412.45590163934423,17.6,25.0,32.0,17.0,5.21,0.99,4.18,2.1082063773250663,0.22028166519043402,1.888308237378211,25.72,88.62
2085.0,屏東縣,2012/05/19,恆春,1.0,0.15,399.71,45.5,63.0,30.0,17.0,3.86,2.03,1.83,2.1082063773250663,0.22028166519043402,1.888308237378211,25.36,82.2
2086.0,屏東縣,2012/05/18,屏東,2.8,0.47,412.45590163934423,14.7,30.0,40.0,15.0,16.52,3.5,13.02,2.128,0.208,1.92,26.39,86.05
2087.0,屏東縣,2012/05/18,潮州,0.6,0.2,412.45590163934423,14.7,28.0,29.0,17.0,8.09,2.36,5.72,2.1082063773250663,0.22028166519043402,1.888308237378211,26.14,86.82
2088.0,屏東縣,2012/05/18,恆春,1.3,0.19,402.39,60.2,65.0,33.0,15.0,4.58,2.27,2.32,2.1082063773250663,0.22028166519043402,1.888308237378211,24.98,71.65
2089.0,屏東縣,2012/05/17,屏東,1.5,0.38,412.45590163934423,10.7,14.0,28.0,11.0,15.19,4.53,10.66,2.036,0.171,1.86,25.11,90.53
2090.0,屏東縣,2012/05/17,潮州,1.5,0.13,412.45590163934423,12.8,17.0,19.0,14.0,5.61,2.3,3.31,2.1082063773250663,0.22028166519043402,1.888308237378211,24.74,92.62
2091.0,屏東縣,2012/05/17,恆春,0.5,0.08,402.52,30.1,46.0,8.0,6.0,2.23,0.82,1.42,2.1082063773250663,0.22028166519043402,1.888308237378211,24.4,92.85
2092.0,屏東縣,2012/05/16,屏東,2.7,0.43,412.45590163934423,11.5,17.0,43.0,23.0,19.5,4.69,14.81,2.116,0.202,1.91,27.15,83.61
2093.0,屏東縣,2012/05/16,潮州,2.0,0.22,412.45590163934423,15.8,22.0,35.0,21.0,8.32,1.85,6.47,2.1082063773250663,0.22028166519043402,1.888308237378211,25.98,87.36
2094.0,屏東縣,2012/05/16,恆春,1.6,0.12,406.09,24.5,31.0,17.0,11.0,4.57,0.54,4.03,2.1082063773250663,0.22028166519043402,1.888308237378211,25.82,86.52
2095.0,屏東縣,2012/05/15,屏東,4.4,0.4,412.45590163934423,25.3,47.0,51.0,27.0,16.03,1.82,14.22,2.139,0.28,1.86,29.78,67.33
2096.0,屏東縣,2012/05/15,潮州,4.2,0.27,412.45590163934423,21.4,35.0,41.0,25.0,11.18,1.07,10.1,2.1082063773250663,0.22028166519043402,1.888308237378211,29.05,69.95
2097.0,屏東縣,2012/05/15,恆春,1.7,0.08,400.25,22.7,28.0,15.0,10.0,2.72,0.62,2.08,2.1082063773250663,0.22028166519043402,1.888308237378211,28.05,82.46
2098.0,屏東縣,2012/05/14,屏東,2.8,0.38,412.45590163934423,33.5,78.0,47.0,24.0,16.11,1.99,14.1,2.07,0.171,1.9,30.15,64.57
2099.0,屏東縣,2012/05/14,潮州,4.5,0.25,412.45590163934423,32.2,63.0,46.0,32.0,8.51,1.64,6.87,2.1082063773250663,0.22028166519043402,1.888308237378211,29.08,69.15
2100.0,屏東縣,2012/05/14,恆春,2.4,0.14,403.19,27.8,31.0,17.0,13.0,2.88,1.23,1.65,2.1082063773250663,0.22028166519043402,1.888308237378211,28.85,73.74
2101.0,屏東縣,2012/05/13,屏東,3.413802083333333,0.4124242424242424,412.45590163934423,6.1,15.0,43.37251184834123,24.119173474291205,18.18760822037604,4.501351114997814,13.684070835155225,2.1082063773250663,0.22028166519043402,1.888308237378211,26.496002667852377,77.26420186749667
2102.0,屏東縣,2012/05/13,潮州,5.3,0.3,412.45590163934423,28.4,65.0,47.0,27.0,11.55,1.99,9.56,2.1082063773250663,0.22028166519043402,1.888308237378211,29.54,68.29
2103.0,屏東縣,2012/05/13,恆春,1.7,0.16,405.02,31.6,37.0,26.0,17.0,3.42,1.86,1.53,2.1082063773250663,0.22028166519043402,1.888308237378211,27.59,80.31
2104.0,屏東縣,2012/05/12,屏東,3.9,0.42,412.45590163934423,42.0,76.0,61.0,28.0,11.76,1.27,10.48,2.031,0.144,1.89,28.04,75.83
2105.0,屏東縣,2012/05/12,潮州,5.0,0.37,412.45590163934423,35.3,68.0,54.0,33.0,10.02,0.99,9.02,2.1082063773250663,0.22028166519043402,1.888308237378211,27.8,78.05
2106.0,屏東縣,2012/05/12,恆春,0.4,0.15,407.74,31.1,34.0,12.0,6.0,2.25,0.62,1.6,2.1082063773250663,0.22028166519043402,1.888308237378211,26.18,82.99
2107.0,屏東縣,2012/05/11,屏東,4.0,0.48,412.45590163934423,50.3,78.0,61.0,27.0,13.86,1.32,12.53,1.989,0.162,1.83,27.13,81.16
2108.0,屏東縣,2012/05/11,潮州,2.9,0.26,412.45590163934423,42.2,68.0,40.0,29.0,6.24,1.4,4.83,2.1082063773250663,0.22028166519043402,1.888308237378211,27.16,82.49
2109.0,屏東縣,2012/05/11,恆春,0.6,0.14,403.28,38.2,41.0,8.0,5.0,3.2,0.93,2.27,2.1082063773250663,0.22028166519043402,1.888308237378211,25.63,82.25
2110.0,屏東縣,2012/05/10,屏東,2.6,0.37,412.45590163934423,32.4,46.0,56.0,26.0,12.65,2.24,10.41,1.959,0.149,1.81,29.12,76.08
2111.0,屏東縣,2012/05/10,潮州,1.8,0.17,412.45590163934423,24.1,33.0,40.0,30.0,6.49,0.79,5.67,2.1082063773250663,0.22028166519043402,1.888308237378211,29.07,78.35
2112.0,屏東縣,2012/05/10,恆春,0.9,0.16,407.53,34.6,38.0,22.0,13.0,3.32,0.72,2.56,2.1082063773250663,0.22028166519043402,1.888308237378211,26.7,85.05
2113.0,屏東縣,2012/05/09,屏東,2.1,0.36,412.45590163934423,29.3,45.0,62.0,28.0,12.5,2.42,10.08,1.927,0.129,1.8,28.5,78.22
2114.0,屏東縣,2012/05/09,潮州,3.0,0.26,412.45590163934423,24.5,43.0,56.0,31.0,10.54,1.71,8.84,2.1082063773250663,0.22028166519043402,1.888308237378211,28.45,78.57
2115.0,屏東縣,2012/05/09,恆春,1.4,0.17,405.89,32.7,39.0,33.0,22.0,4.23,1.78,2.45,2.1082063773250663,0.22028166519043402,1.888308237378211,28.06,81.95
2116.0,屏東縣,2012/05/08,屏東,3.8,0.5,412.45590163934423,39.7,70.0,85.0,41.0,13.02,2.43,10.59,2.05,0.13,1.92,28.81,71.08
2117.0,屏東縣,2012/05/08,潮州,4.3,0.41,412.45590163934423,35.5,64.0,75.0,42.0,10.02,0.95,9.07,2.1082063773250663,0.22028166519043402,1.888308237378211,28.27,73.41
2118.0,屏東縣,2012/05/08,恆春,1.4,0.21,406.6,37.5,40.0,38.0,23.0,3.36,0.85,2.5,2.1082063773250663,0.22028166519043402,1.888308237378211,27.32,77.34
2119.0,屏東縣,2012/05/07,屏東,4.2,0.63,412.45590163934423,50.5,84.0,126.0,50.0,15.14,1.8,13.34,2.195,0.185,2.01,27.74,72.99
2120.0,屏東縣,2012/05/07,潮州,2.3,0.37,412.45590163934423,40.8,63.0,70.0,45.0,6.54,1.94,4.6,2.1082063773250663,0.22028166519043402,1.888308237378211,27.05,77.52
2121.0,屏東縣,2012/05/07,恆春,0.7,0.23,412.02,50.8,56.0,45.0,28.0,3.06,1.12,1.94,2.1082063773250663,0.22028166519043402,1.888308237378211,25.64,75.08
2122.0,屏東縣,2012/05/06,屏東,7.8,0.61,412.45590163934423,72.3,105.0,98.0,44.0,14.96,1.34,13.62,2.102,0.175,1.93,28.1,68.51
2123.0,屏東縣,2012/05/06,潮州,4.3,0.42,412.45590163934423,64.8,98.0,76.0,44.0,8.35,1.79,6.54,2.1082063773250663,0.22028166519043402,1.888308237378211,27.38,75.1
2124.0,屏東縣,2012/05/06,恆春,0.7,0.26,408.96,59.1,64.0,50.0,32.0,3.49,1.4,2.09,2.1082063773250663,0.22028166519043402,1.888308237378211,25.08,80.13
2125.0,屏東縣,2012/05/05,屏東,4.0,0.62,412.45590163934423,56.7,94.0,98.0,45.0,14.51,1.51,13.0,2.09,0.202,1.89,26.74,79.12
2126.0,屏東縣,2012/05/05,潮州,2.3,0.36,412.45590163934423,44.2,73.0,63.0,35.0,5.77,0.77,4.98,2.1082063773250663,0.22028166519043402,1.888308237378211,26.44,81.76
2127.0,屏東縣,2012/05/05,恆春,0.5,0.22,406.2,52.5,59.0,21.0,14.0,3.23,1.59,1.64,2.1082063773250663,0.22028166519043402,1.888308237378211,25.54,80.96
2128.0,屏東縣,2012/05/04,屏東,1.7,0.48,412.45590163934423,19.7,35.0,47.0,18.0,15.11,3.16,11.95,2.124,0.171,1.95,25.45,88.29
2129.0,屏東縣,2012/05/04,潮州,1.6,0.18,412.45590163934423,17.6,34.0,27.0,17.0,5.08,1.76,3.32,2.1082063773250663,0.22028166519043402,1.888308237378211,25.01,90.51
2130.0,屏東縣,2012/05/04,恆春,0.8,0.17,409.1,33.5,41.0,18.0,10.0,5.02,2.59,2.43,2.1082063773250663,0.22028166519043402,1.888308237378211,24.82,89.49
2131.0,屏東縣,2012/05/03,屏東,1.6,0.45,412.45590163934423,25.6,36.0,39.0,16.0,12.15,2.15,10.0,1.981,0.16,1.82,26.74,85.29
2132.0,屏東縣,2012/05/03,潮州,1.0,0.19,412.45590163934423,21.6,31.0,23.0,17.0,5.21,1.22,3.99,2.1082063773250663,0.22028166519043402,1.888308237378211,26.35,87.78
2133.0,屏東縣,2012/05/03,恆春,1.3,0.18,404.13,37.5,45.0,19.0,10.0,3.53,1.04,2.49,2.1082063773250663,0.22028166519043402,1.888308237378211,25.14,88.23
2134.0,屏東縣,2012/05/02,屏東,2.2,0.3,412.45590163934423,13.4,26.0,43.0,16.0,11.42,3.22,8.2,1.945,0.113,1.83,28.68,74.65
2135.0,屏東縣,2012/05/02,潮州,2.5,0.21,412.45590163934423,11.8,23.0,29.0,19.0,10.12,2.93,7.19,2.1082063773250663,0.22028166519043402,1.888308237378211,28.52,76.31
2136.0,屏東縣,2012/05/02,恆春,1.3,0.07,392.35,19.0,21.0,16.0,9.0,3.48,1.39,2.1,2.1082063773250663,0.22028166519043402,1.888308237378211,28.43,81.54
2137.0,屏東縣,2012/05/01,屏東,2.8,0.37,412.45590163934423,17.8,39.0,49.0,16.0,13.51,4.42,9.09,2.078,0.152,1.93,29.11,68.95
2138.0,屏東縣,2012/05/01,潮州,5.8,0.23,412.45590163934423,14.3,28.0,35.0,18.0,7.75,2.28,5.47,2.1082063773250663,0.22028166519043402,1.888308237378211,28.78,71.72
2139.0,屏東縣,2012/05/01,恆春,1.7,0.1,392.05,22.5,24.0,16.0,10.0,1.35,0.32,0.99,2.1082063773250663,0.22028166519043402,1.888308237378211,28.51,81.9
2140.0,臺東縣,2012/05/31,臺東,1.6,0.25,412.45590163934423,29.5,43.0,18.0,7.0,6.25,1.72,4.53,2.1082063773250663,0.22028166519043402,1.888308237378211,26.81,87.68
2141.0,臺東縣,2012/05/31,關山,2.2,0.4124242424242424,412.45590163934423,26.6,40.0,13.0,6.0,18.18760822037604,4.501351114997814,13.684070835155225,2.1082063773250663,0.22028166519043402,1.888308237378211,24.97,88.76
2142.0,臺東縣,2012/05/30,臺東,1.0,0.33,412.45590163934423,21.1,26.0,9.0,6.0,7.58,1.98,5.6,2.1082063773250663,0.22028166519043402,1.888308237378211,27.51,86.85
2143.0,臺東縣,2012/05/30,關山,1.8,0.4124242424242424,412.45590163934423,15.7,24.0,13.0,4.0,18.18760822037604,4.501351114997814,13.684070835155225,2.1082063773250663,0.22028166519043402,1.888308237378211,25.7,88.14
2144.0,臺東縣,2012/05/29,臺東,1.4,0.28,412.45590163934423,28.0,30.0,10.0,6.0,7.9,2.63,5.27,2.1082063773250663,0.22028166519043402,1.888308237378211,26.72,85.63
2145.0,臺東縣,2012/05/29,關山,2.0,0.4124242424242424,412.45590163934423,26.0,31.0,7.0,4.0,7.16,3.17,3.99,2.1082063773250663,0.22028166519043402,1.888308237378211,24.63,89.04
2146.0,臺東縣,2012/05/28,臺東,1.6,0.35,412.45590163934423,29.1,34.0,12.0,6.0,9.16,1.85,7.3,2.1082063773250663,0.22028166519043402,1.888308237378211,26.81,86.25
2147.0,臺東縣,2012/05/28,關山,2.0,0.4124242424242424,412.45590163934423,31.0,34.0,7.0,6.0,6.06,1.94,4.12,2.1082063773250663,0.22028166519043402,1.888308237378211,24.79,88.36
2148.0,臺東縣,2012/05/27,臺東,1.2,0.27,412.45590163934423,25.6,33.0,17.0,6.0,7.35,1.49,5.84,2.1082063773250663,0.22028166519043402,1.888308237378211,27.59,86.3
2149.0,臺東縣,2012/05/27,關山,1.3,0.4124242424242424,412.45590163934423,23.7,33.0,12.0,7.0,5.46,2.34,3.11,2.1082063773250663,0.22028166519043402,1.888308237378211,26.23,85.89
2150.0,臺東縣,2012/05/26,臺東,1.2,0.31,412.45590163934423,33.0,45.0,21.0,9.0,7.62,1.97,5.64,2.1082063773250663,0.22028166519043402,1.888308237378211,27.1,83.33
2151.0,臺東縣,2012/05/26,關山,1.6,0.4124242424242424,412.45590163934423,33.2,38.0,21.0,15.0,4.06,1.51,2.55,2.1082063773250663,0.22028166519043402,1.888308237378211,24.76,88.52
2152.0,臺東縣,2012/05/25,臺東,1.7,0.34,412.45590163934423,29.7,42.0,21.0,8.0,8.22,1.42,6.78,2.1082063773250663,0.22028166519043402,1.888308237378211,27.83,74.06
2153.0,臺東縣,2012/05/25,關山,2.0,0.4124242424242424,412.45590163934423,27.1,40.0,20.0,11.0,6.15,1.78,4.37,2.1082063773250663,0.22028166519043402,1.888308237378211,26.52,76.67
2154.0,臺東縣,2012/05/24,臺東,1.4,0.43,412.45590163934423,30.8,41.0,22.0,10.0,10.84,1.91,8.93,2.1082063773250663,0.22028166519043402,1.888308237378211,26.66,77.7
2155.0,臺東縣,2012/05/24,關山,1.8,0.4124242424242424,412.45590163934423,25.5,41.0,19.0,12.0,6.44,2.43,4.02,2.1082063773250663,0.22028166519043402,1.888308237378211,24.66,80.43
2156.0,臺東縣,2012/05/23,臺東,1.8,0.31,412.45590163934423,40.1,49.0,24.0,9.0,7.69,2.22,5.46,2.1082063773250663,0.22028166519043402,1.888308237378211,26.4,75.26
2157.0,臺東縣,2012/05/23,關山,1.0,0.4124242424242424,412.45590163934423,26.9,42.0,21.0,11.0,5.08,1.99,3.09,2.1082063773250663,0.22028166519043402,1.888308237378211,24.07,78.55
2158.0,臺東縣,2012/05/22,臺東,1.8,0.33,412.45590163934423,48.2,56.0,31.0,9.0,7.8,1.57,6.23,2.1082063773250663,0.22028166519043402,1.888308237378211,25.56,71.73
2159.0,臺東縣,2012/05/22,關山,1.3,0.4124242424242424,412.45590163934423,40.9,48.0,22.0,12.0,5.51,2.86,2.64,2.1082063773250663,0.22028166519043402,1.888308237378211,23.52,77.21
2160.0,臺東縣,2012/05/21,臺東,1.4,0.36,412.45590163934423,50.9,57.0,20.0,6.0,8.27,1.81,6.46,2.1082063773250663,0.22028166519043402,1.888308237378211,25.56,72.78
2161.0,臺東縣,2012/05/21,關山,1.2,0.4124242424242424,412.45590163934423,40.4,51.0,18.0,8.0,6.34,3.15,3.19,2.1082063773250663,0.22028166519043402,1.888308237378211,22.84,81.63
2162.0,臺東縣,2012/05/20,臺東,1.6,0.34,412.45590163934423,20.3,34.0,19.0,12.0,11.55,4.06,7.49,2.1082063773250663,0.22028166519043402,1.888308237378211,24.82,92.33
2163.0,臺東縣,2012/05/20,關山,1.6,0.4124242424242424,412.45590163934423,15.0,25.0,19.0,10.0,8.03,5.08,2.95,2.1082063773250663,0.22028166519043402,1.888308237378211,23.22,93.33
2164.0,臺東縣,2012/05/19,臺東,1.7,0.42,412.45590163934423,32.6,47.0,45.0,18.0,10.42,1.68,8.74,2.1082063773250663,0.22028166519043402,1.888308237378211,25.79,76.43
2165.0,臺東縣,2012/05/19,關山,1.7,0.4124242424242424,412.45590163934423,24.7,39.0,38.0,21.0,6.5,1.12,5.35,2.1082063773250663,0.22028166519043402,1.888308237378211,23.57,83.34
2166.0,臺東縣,2012/05/18,臺東,1.9,0.39,412.45590163934423,49.0,62.0,39.0,13.0,9.82,1.86,7.95,2.1082063773250663,0.22028166519043402,1.888308237378211,24.72,70.58
2167.0,臺東縣,2012/05/18,關山,1.4,0.4124242424242424,412.45590163934423,41.5,51.0,30.0,16.0,5.31,1.51,3.8,2.1082063773250663,0.22028166519043402,1.888308237378211,22.42,77.38
2168.0,臺東縣,2012/05/17,臺東,1.5,0.33,412.45590163934423,23.5,50.0,19.0,7.0,11.74,4.43,7.31,2.1082063773250663,0.22028166519043402,1.888308237378211,25.43,88.9
2169.0,臺東縣,2012/05/17,關山,2.2,0.4124242424242424,412.45590163934423,22.8,45.0,16.0,7.0,4.21,1.93,2.28,2.1082063773250663,0.22028166519043402,1.888308237378211,23.77,89.99
2170.0,臺東縣,2012/05/16,臺東,1.9,0.4,412.45590163934423,23.2,32.0,28.0,14.0,10.43,2.31,8.12,2.1082063773250663,0.22028166519043402,1.888308237378211,28.63,78.23
2171.0,臺東縣,2012/05/16,關山,1.5,0.4124242424242424,412.45590163934423,23.7,30.0,28.0,17.0,6.38,2.09,4.29,2.1082063773250663,0.22028166519043402,1.888308237378211,26.57,83.07
2172.0,臺東縣,2012/05/15,臺東,2.0,0.3,412.45590163934423,18.3,29.0,33.0,12.0,7.98,2.28,5.71,2.1082063773250663,0.22028166519043402,1.888308237378211,30.52,73.35
2173.0,臺東縣,2012/05/15,關山,0.9,0.4124242424242424,412.45590163934423,20.2,30.0,23.0,15.0,6.16,2.5,3.66,2.1082063773250663,0.22028166519043402,1.888308237378211,28.7,75.06
2174.0,臺東縣,2012/05/14,臺東,1.3,0.29,412.45590163934423,20.8,34.0,23.0,8.0,6.59,1.93,4.66,2.1082063773250663,0.22028166519043402,1.888308237378211,29.26,72.14
2175.0,臺東縣,2012/05/14,關山,2.0,0.4124242424242424,412.45590163934423,17.9,31.0,23.0,12.0,4.75,1.94,2.81,2.1082063773250663,0.22028166519043402,1.888308237378211,27.44,72.24
2176.0,臺東縣,2012/05/13,臺東,1.1,0.3,412.45590163934423,26.2,41.0,21.0,9.0,6.93,1.37,5.57,2.1082063773250663,0.22028166519043402,1.888308237378211,27.9,78.24
2177.0,臺東縣,2012/05/13,關山,1.7,0.4124242424242424,412.45590163934423,19.0,32.0,20.0,10.0,4.27,2.2,2.06,2.1082063773250663,0.22028166519043402,1.888308237378211,26.51,79.07
2178.0,臺東縣,2012/05/12,臺東,1.5,0.32,412.45590163934423,27.1,36.0,18.0,7.0,7.34,1.79,5.55,2.1082063773250663,0.22028166519043402,1.888308237378211,26.72,80.21
2179.0,臺東縣,2012/05/12,關山,1.1,0.4124242424242424,412.45590163934423,18.9,27.0,17.0,8.0,5.33,2.63,2.7,2.1082063773250663,0.22028166519043402,1.888308237378211,24.51,84.42
2180.0,臺東縣,2012/05/11,臺東,1.5,0.37,412.45590163934423,29.5,38.0,16.0,5.0,9.98,2.04,7.94,2.1082063773250663,0.22028166519043402,1.888308237378211,24.77,88.38
2181.0,臺東縣,2012/05/11,關山,0.6,0.4124242424242424,412.45590163934423,28.3,33.0,12.0,7.0,6.33,1.91,4.42,2.1082063773250663,0.22028166519043402,1.888308237378211,23.03,89.17
2182.0,臺東縣,2012/05/10,臺東,0.5,0.36,412.45590163934423,43.9,56.0,22.0,9.0,7.73,1.41,6.31,2.1082063773250663,0.22028166519043402,1.888308237378211,26.3,83.29
2183.0,臺東縣,2012/05/10,關山,1.1,0.4124242424242424,412.45590163934423,36.2,41.0,15.0,11.0,5.73,1.51,4.22,2.1082063773250663,0.22028166519043402,1.888308237378211,23.8,88.72
2184.0,臺東縣,2012/05/09,臺東,1.7,0.36,412.45590163934423,36.9,51.0,43.0,23.0,6.74,1.46,5.29,2.1082063773250663,0.22028166519043402,1.888308237378211,28.41,75.56
2185.0,臺東縣,2012/05/09,關山,1.6,0.4124242424242424,412.45590163934423,28.0,39.0,42.0,27.0,5.72,1.87,3.85,2.1082063773250663,0.22028166519043402,1.888308237378211,27.06,70.5
2186.0,臺東縣,2012/05/08,臺東,1.4,0.44,412.45590163934423,34.6,50.0,57.0,26.0,8.66,1.81,6.85,2.1082063773250663,0.22028166519043402,1.888308237378211,27.71,74.08
2187.0,臺東縣,2012/05/08,關山,1.7,0.4124242424242424,412.45590163934423,25.2,39.0,43.0,27.0,5.68,2.3,3.38,2.1082063773250663,0.22028166519043402,1.888308237378211,25.18,78.51
2188.0,臺東縣,2012/05/07,臺東,1.7,0.48,412.45590163934423,41.6,58.0,51.0,25.0,9.56,1.7,7.86,2.1082063773250663,0.22028166519043402,1.888308237378211,25.97,74.21
2189.0,臺東縣,2012/05/07,關山,2.1,0.4124242424242424,412.45590163934423,31.7,51.0,46.0,27.0,5.58,1.25,4.32,2.1082063773250663,0.22028166519043402,1.888308237378211,23.54,81.25
2190.0,臺東縣,2012/05/06,臺東,1.6,0.4,412.45590163934423,55.1,61.0,45.0,24.0,7.84,1.94,5.91,2.1082063773250663,0.22028166519043402,1.888308237378211,24.39,81.38
2191.0,臺東縣,2012/05/06,關山,1.7,0.4124242424242424,412.45590163934423,40.8,47.0,35.0,23.0,4.96,1.04,3.92,2.1082063773250663,0.22028166519043402,1.888308237378211,21.84,88.65
2192.0,臺東縣,2012/05/05,臺東,1.2,0.37,412.45590163934423,53.7,63.0,30.0,14.0,7.54,1.47,6.07,2.1082063773250663,0.22028166519043402,1.888308237378211,24.54,82.16
2193.0,臺東縣,2012/05/05,關山,1.0,0.4124242424242424,412.45590163934423,45.6,54.0,25.0,17.0,5.4,1.38,4.02,2.1082063773250663,0.22028166519043402,1.888308237378211,21.96,88.95
2194.0,臺東縣,2012/05/04,臺東,1.8,0.44,412.45590163934423,33.1,37.0,16.0,6.0,10.32,1.99,8.33,2.1082063773250663,0.22028166519043402,1.888308237378211,24.78,87.13
2195.0,臺東縣,2012/05/04,關山,1.3,0.4124242424242424,412.45590163934423,33.9,47.0,10.0,9.0,6.27,1.75,4.53,2.1082063773250663,0.22028166519043402,1.888308237378211,22.2,92.32
2196.0,臺東縣,2012/05/03,臺東,1.4,0.39,412.45590163934423,40.3,48.0,24.0,12.0,8.03,1.49,6.54,2.1082063773250663,0.22028166519043402,1.888308237378211,25.38,87.27
2197.0,臺東縣,2012/05/03,關山,0.5,0.4124242424242424,412.45590163934423,32.9,40.0,13.0,11.0,6.31,1.16,5.15,2.1082063773250663,0.22028166519043402,1.888308237378211,22.83,93.11
2198.0,臺東縣,2012/05/02,臺東,1.5,0.3,412.45590163934423,30.5,42.0,28.0,12.0,7.06,1.52,5.54,2.1082063773250663,0.22028166519043402,1.888308237378211,29.42,69.52
2199.0,臺東縣,2012/05/02,關山,1.8,0.4124242424242424,412.45590163934423,23.9,39.0,22.0,13.0,5.53,2.15,3.39,2.1082063773250663,0.22028166519043402,1.888308237378211,27.54,70.86
2200.0,臺東縣,2012/05/01,臺東,1.7,0.35,412.45590163934423,18.7,31.0,27.0,10.0,9.5,2.57,6.93,2.1082063773250663,0.22028166519043402,1.888308237378211,29.86,65.07
2201.0,臺東縣,2012/05/01,關山,1.4,0.4124242424242424,412.45590163934423,13.5,26.0,20.0,8.0,6.18,2.52,3.65,2.1082063773250663,0.22028166519043402,1.888308237378211,26.42,74.2
2202.0,花蓮縣,2012/05/31,花蓮,0.7,0.42,412.45590163934423,26.3,37.0,18.0,13.0,15.51,2.5,13.01,2.1082063773250663,0.22028166519043402,1.888308237378211,25.63,90.57
2203.0,花蓮縣,2012/05/30,花蓮,0.7,0.39,412.45590163934423,14.7,22.0,16.0,12.0,10.96,3.32,7.64,2.1082063773250663,0.22028166519043402,1.888308237378211,26.77,90.08
2204.0,花蓮縣,2012/05/29,花蓮,1.2,0.53,412.45590163934423,12.0,18.0,9.0,11.0,24.96,6.03,18.94,2.1082063773250663,0.22028166519043402,1.888308237378211,25.1,94.44
2205.0,花蓮縣,2012/05/28,花蓮,1.3,0.49,412.45590163934423,22.8,35.0,9.0,9.0,22.88,4.88,18.0,2.1082063773250663,0.22028166519043402,1.888308237378211,25.39,91.91
2206.0,花蓮縣,2012/05/27,花蓮,1.7,0.37,412.45590163934423,37.2,45.0,12.0,12.0,10.64,1.3,9.33,2.1082063773250663,0.22028166519043402,1.888308237378211,26.99,87.31
2207.0,花蓮縣,2012/05/26,花蓮,0.9,0.39,412.45590163934423,37.4,49.0,22.0,22.0,10.99,1.52,9.45,2.1082063773250663,0.22028166519043402,1.888308237378211,26.3,90.2
2208.0,花蓮縣,2012/05/25,花蓮,1.4,0.32,412.45590163934423,29.1,36.0,21.0,15.0,7.13,1.6,5.55,2.1082063773250663,0.22028166519043402,1.888308237378211,28.01,76.8
2209.0,花蓮縣,2012/05/24,花蓮,1.5,0.35,412.45590163934423,31.1,41.0,20.0,15.0,7.59,1.11,6.46,2.1082063773250663,0.22028166519043402,1.888308237378211,27.03,77.2
2210.0,花蓮縣,2012/05/23,花蓮,0.7,0.33,412.45590163934423,34.0,48.0,25.0,18.0,8.55,1.38,7.17,2.1082063773250663,0.22028166519043402,1.888308237378211,25.59,75.64
2211.0,花蓮縣,2012/05/22,花蓮,0.7,0.42,412.45590163934423,37.4,50.0,27.0,18.0,16.09,3.08,13.0,2.1082063773250663,0.22028166519043402,1.888308237378211,24.78,74.67
2212.0,花蓮縣,2012/05/21,花蓮,0.6,0.41,412.45590163934423,42.1,52.0,22.0,13.0,11.34,1.13,10.19,2.1082063773250663,0.22028166519043402,1.888308237378211,24.8,77.56
2213.0,花蓮縣,2012/05/20,花蓮,0.6,0.38,412.45590163934423,26.6,43.0,26.0,18.0,12.3,2.68,9.62,2.1082063773250663,0.22028166519043402,1.888308237378211,25.75,86.69
