序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1948.0,雲林縣,2011/11/01,崙背,3.5,0.42,410.814,27.6,54.0,74.0,17.0,19.07,4.09,14.98,2.260042124542124,0.2867179487179487,1.9737820512820512,24.08,84.52
1949.0,雲林縣,2011/11/01,麥寮,2.4,0.33,410.814,30.1,49.0,64.0,28.0,14.87,4.82,10.05,2.232,0.113,2.12,28.1,87.59
1950.0,雲林縣,2011/11/01,臺西,3.2,0.27,410.814,34.5,52.0,43.0,28.0,12.0,1.77,10.26,2.015,0.097,1.92,24.07,83.76
1951.0,嘉義縣,2011/11/30,朴子,2.6,0.23,410.814,22.5,35.0,75.0,35.0,15.43,3.59,11.84,2.260042124542124,0.2867179487179487,1.9737820512820512,24.08,87.13
1952.0,嘉義縣,2011/11/30,新港,4.2,0.32,410.814,21.0,37.0,65.0,39.0,17.91,3.84,14.07,2.260042124542124,0.2867179487179487,1.9737820512820512,23.34,80.69
1953.0,嘉義縣,2011/11/29,朴子,1.8,0.32,410.814,24.0,48.0,67.0,42.0,17.61,4.19,13.42,2.260042124542124,0.2867179487179487,1.9737820512820512,23.16,87.46
1954.0,嘉義縣,2011/11/29,新港,3.0,0.41,410.814,16.5,40.0,63.0,40.0,28.59,12.09,16.5,2.260042124542124,0.2867179487179487,1.9737820512820512,22.18,81.76
1955.0,嘉義縣,2011/11/28,朴子,2.1,0.42,410.814,24.1,46.0,88.0,48.0,18.73,5.16,13.56,2.260042124542124,0.2867179487179487,1.9737820512820512,22.96,86.78
1956.0,嘉義縣,2011/11/28,新港,3.1,0.46,410.814,22.5,49.0,78.0,54.0,21.0,6.85,14.15,2.260042124542124,0.2867179487179487,1.9737820512820512,21.69,81.73
1957.0,嘉義縣,2011/11/27,朴子,3.1,0.47,410.814,26.9,55.0,97.0,61.0,17.76,3.78,13.97,2.260042124542124,0.2867179487179487,1.9737820512820512,22.43,84.83
1958.0,嘉義縣,2011/11/27,新港,3.8,0.47,410.814,24.5,56.0,85.0,61.0,20.53,4.84,15.69,2.260042124542124,0.2867179487179487,1.9737820512820512,21.19,79.83
1959.0,嘉義縣,2011/11/26,朴子,3.2,0.59,410.814,21.5,40.0,121.0,73.0,26.27,4.12,22.16,2.260042124542124,0.2867179487179487,1.9737820512820512,22.53,82.38
1960.0,嘉義縣,2011/11/26,新港,6.8,0.75,410.814,17.6,37.0,117.0,78.0,37.5,8.47,29.04,2.260042124542124,0.2867179487179487,1.9737820512820512,21.38,78.4
1961.0,嘉義縣,2011/11/25,朴子,3.3,0.49,410.814,28.7,64.0,106.0,49.0,26.43,4.23,22.2,2.260042124542124,0.2867179487179487,1.9737820512820512,21.5,76.89
1962.0,嘉義縣,2011/11/25,新港,4.7,0.58,410.814,28.4,66.0,97.0,58.0,32.7,8.55,24.15,2.260042124542124,0.2867179487179487,1.9737820512820512,20.5,71.15
1963.0,嘉義縣,2011/11/24,朴子,5.0,0.4,410.814,39.2,54.0,101.0,49.0,14.97,1.62,13.35,2.260042124542124,0.2867179487179487,1.9737820512820512,21.3,66.43
1964.0,嘉義縣,2011/11/24,新港,5.0,0.44,410.814,39.2,62.0,89.0,50.0,16.06,1.89,14.17,2.260042124542124,0.2867179487179487,1.9737820512820512,20.18,62.32
1965.0,嘉義縣,2011/11/23,朴子,3.5,0.3,410.814,34.6,42.0,80.0,37.0,13.65,1.69,11.95,2.260042124542124,0.2867179487179487,1.9737820512820512,22.9,78.94
1966.0,嘉義縣,2011/11/23,新港,3.1,0.34,410.814,32.8,44.0,59.0,31.0,12.72,1.5,11.22,2.260042124542124,0.2867179487179487,1.9737820512820512,21.87,73.42
1967.0,嘉義縣,2011/11/22,朴子,3.3,0.39,410.814,31.5,55.0,85.0,44.0,19.47,4.09,15.38,2.260042124542124,0.2867179487179487,1.9737820512820512,23.11,80.5
1968.0,嘉義縣,2011/11/22,新港,4.8,0.38,410.814,31.8,61.0,80.0,42.0,22.29,7.77,14.52,2.260042124542124,0.2867179487179487,1.9737820512820512,22.19,75.98
1969.0,嘉義縣,2011/11/21,朴子,2.7,0.31,410.814,35.4,53.0,75.0,35.0,13.85,1.47,12.37,2.260042124542124,0.2867179487179487,1.9737820512820512,22.86,70.43
1970.0,嘉義縣,2011/11/21,新港,3.4,0.3,410.814,35.8,57.0,70.0,33.0,12.78,1.7,11.08,2.260042124542124,0.2867179487179487,1.9737820512820512,21.86,66.7
1971.0,嘉義縣,2011/11/20,朴子,3.8,0.57,410.814,34.0,53.0,71.0,29.0,14.83,1.55,13.29,2.260042124542124,0.2867179487179487,1.9737820512820512,22.68,73.53
1972.0,嘉義縣,2011/11/20,新港,2.3,0.55,410.814,35.6,55.0,48.0,27.0,12.2,2.3,9.9,2.260042124542124,0.2867179487179487,1.9737820512820512,21.72,67.87
1973.0,嘉義縣,2011/11/19,朴子,2.6,0.3,410.814,13.8,23.0,35.0,15.0,12.87,2.55,10.31,2.260042124542124,0.2867179487179487,1.9737820512820512,26.58,84.49
1974.0,嘉義縣,2011/11/19,新港,3.0,0.25,410.814,12.4,23.0,31.0,14.0,14.9,4.51,10.39,2.260042124542124,0.2867179487179487,1.9737820512820512,25.6,79.36
1975.0,嘉義縣,2011/11/18,朴子,3.4,0.65,410.814,14.3,19.0,153.0,75.0,25.52,6.28,19.25,2.260042124542124,0.2867179487179487,1.9737820512820512,25.75,88.94
1976.0,嘉義縣,2011/11/18,新港,3.8,0.67,410.814,13.1,21.0,107.0,66.0,27.08,6.84,20.25,2.260042124542124,0.2867179487179487,1.9737820512820512,24.75,82.49
1977.0,嘉義縣,2011/11/17,朴子,2.1,0.43,410.814,27.5,43.0,100.0,52.0,16.32,2.12,14.2,2.260042124542124,0.2867179487179487,1.9737820512820512,24.8,92.03
1978.0,嘉義縣,2011/11/17,新港,3.1,0.52,410.814,25.4,45.0,92.0,60.0,18.47,2.8,15.68,2.260042124542124,0.2867179487179487,1.9737820512820512,23.99,84.82
1979.0,嘉義縣,2011/11/16,朴子,3.0,0.4,410.814,27.5,48.0,71.0,32.0,15.26,2.26,12.99,2.260042124542124,0.2867179487179487,1.9737820512820512,24.06,87.84
1980.0,嘉義縣,2011/11/16,新港,3.5,0.45,410.814,23.3,43.0,70.0,37.0,17.46,2.65,14.81,2.260042124542124,0.2867179487179487,1.9737820512820512,22.96,82.57
1981.0,嘉義縣,2011/11/15,朴子,3.9,0.45,410.814,35.4,54.0,99.0,55.0,14.76,1.69,13.07,2.260042124542124,0.2867179487179487,1.9737820512820512,23.51,83.33
1982.0,嘉義縣,2011/11/15,新港,3.4,0.45,410.814,36.3,57.0,78.0,50.0,11.79,1.1,10.68,2.260042124542124,0.2867179487179487,1.9737820512820512,22.48,78.26
1983.0,嘉義縣,2011/11/14,朴子,4.2,0.41,410.814,41.6,63.0,72.0,44.0,14.11,1.45,12.66,2.260042124542124,0.2867179487179487,1.9737820512820512,23.88,81.24
1984.0,嘉義縣,2011/11/14,新港,4.4,0.44,410.814,40.9,62.0,68.0,36.0,12.39,1.08,11.3,2.260042124542124,0.2867179487179487,1.9737820512820512,22.91,75.97
1985.0,嘉義縣,2011/11/13,朴子,4.7,0.42,410.814,29.1,51.0,63.0,40.0,15.9,1.3,14.6,2.260042124542124,0.2867179487179487,1.9737820512820512,23.48,86.87
1986.0,嘉義縣,2011/11/13,新港,4.0,0.47,410.814,26.9,41.0,49.0,36.0,15.24,1.9,13.33,2.260042124542124,0.2867179487179487,1.9737820512820512,22.41,81.25
1987.0,嘉義縣,2011/11/12,朴子,3.8,0.46,410.814,31.3,44.0,65.0,40.0,16.12,2.32,13.8,2.260042124542124,0.2867179487179487,1.9737820512820512,22.98,88.63
1988.0,嘉義縣,2011/11/12,新港,4.1,0.52,410.814,25.9,39.0,54.0,39.0,17.52,1.69,15.83,2.260042124542124,0.2867179487179487,1.9737820512820512,21.84,82.94
1989.0,嘉義縣,2011/11/11,朴子,2.3,0.52,410.814,18.3,29.0,41.0,33.0,21.32,2.78,18.54,2.260042124542124,0.2867179487179487,1.9737820512820512,21.56,91.75
1990.0,嘉義縣,2011/11/11,新港,2.9,0.54,410.814,19.8,35.0,35.0,30.0,18.77,2.1,16.66,2.260042124542124,0.2867179487179487,1.9737820512820512,21.01,83.87
1991.0,嘉義縣,2011/11/10,朴子,1.3,0.29,410.814,24.8,29.0,23.0,19.0,15.12,1.89,13.24,2.260042124542124,0.2867179487179487,1.9737820512820512,20.42,96.45
1992.0,嘉義縣,2011/11/10,新港,2.0,0.31,410.814,22.8,27.0,16.0,14.0,15.82,2.19,13.62,2.260042124542124,0.2867179487179487,1.9737820512820512,19.26,90.67
1993.0,嘉義縣,2011/11/09,朴子,1.5,0.34,410.814,16.1,22.0,27.0,20.0,16.15,2.78,13.37,2.260042124542124,0.2867179487179487,1.9737820512820512,23.1,95.76
1994.0,嘉義縣,2011/11/09,新港,1.8,0.38,410.814,15.0,21.0,17.0,17.0,18.29,3.92,14.36,2.260042124542124,0.2867179487179487,1.9737820512820512,22.13,89.74
1995.0,嘉義縣,2011/11/08,朴子,2.6,0.28,410.814,17.8,29.0,41.0,23.0,16.16,2.84,13.32,2.260042124542124,0.2867179487179487,1.9737820512820512,25.05,89.72
1996.0,嘉義縣,2011/11/08,新港,3.1,0.27,410.814,17.0,28.0,30.0,16.0,15.85,2.94,12.9,2.260042124542124,0.2867179487179487,1.9737820512820512,24.12,83.86
1997.0,嘉義縣,2011/11/07,朴子,3.719636524822695,0.5089417040358745,410.814,25.81718181818182,22.0,53.07187222715173,29.823216659282235,24.222353202846975,7.291623665480427,16.92933274021352,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
1998.0,嘉義縣,2011/11/07,新港,2.9,0.33,410.814,12.0,18.0,53.0,31.0,19.41,4.07,15.34,2.260042124542124,0.2867179487179487,1.9737820512820512,24.45,85.54
1999.0,嘉義縣,2011/11/06,朴子,3.719636524822695,0.5089417040358745,410.814,25.81718181818182,40.690401081568275,53.07187222715173,29.823216659282235,24.222353202846975,7.291623665480427,16.92933274021352,2.260042124542124,0.2867179487179487,1.9737820512820512,23.403443889141297,80.32326818181818
2000.0,嘉義縣,2011/11/06,新港,3.1,0.36,410.814,29.7,62.0,74.0,50.0,14.25,1.88,12.37,2.260042124542124,0.2867179487179487,1.9737820512820512,25.4,79.19
2001.0,嘉義縣,2011/11/05,朴子,2.2,0.2,410.814,37.0,58.0,88.0,49.0,9.51,1.02,8.5,2.260042124542124,0.2867179487179487,1.9737820512820512,26.54,83.04
2002.0,嘉義縣,2011/11/05,新港,2.6,0.22,410.814,35.9,57.0,68.0,45.0,8.8,1.14,7.66,2.260042124542124,0.2867179487179487,1.9737820512820512,25.73,78.03
2003.0,嘉義縣,2011/11/04,朴子,2.2,0.19,410.814,32.4,49.0,76.0,38.0,11.44,1.8,9.61,2.260042124542124,0.2867179487179487,1.9737820512820512,27.04,81.98
2004.0,嘉義縣,2011/11/04,新港,3.0,0.21,410.814,34.5,53.0,64.0,38.0,11.06,1.9,9.17,2.260042124542124,0.2867179487179487,1.9737820512820512,26.53,76.05
2005.0,嘉義縣,2011/11/03,朴子,2.7,0.23,410.814,33.0,62.0,68.0,30.0,15.22,2.99,12.23,2.260042124542124,0.2867179487179487,1.9737820512820512,26.44,82.9
2006.0,嘉義縣,2011/11/03,新港,2.9,0.25,410.814,31.6,71.0,58.0,38.0,15.97,4.04,11.93,2.260042124542124,0.2867179487179487,1.9737820512820512,25.67,78.22
2007.0,嘉義縣,2011/11/02,朴子,2.4,0.29,410.814,36.8,70.0,98.0,50.0,13.37,1.72,11.66,2.260042124542124,0.2867179487179487,1.9737820512820512,25.91,83.49
2008.0,嘉義縣,2011/11/02,新港,2.6,0.34,410.814,36.1,75.0,74.0,48.0,15.85,3.44,12.41,2.260042124542124,0.2867179487179487,1.9737820512820512,25.08,78.21
2009.0,嘉義縣,2011/11/01,朴子,3.2,0.32,410.814,35.8,65.0,77.0,37.0,14.5,2.09,12.4,2.260042124542124,0.2867179487179487,1.9737820512820512,25.03,79.11
2010.0,嘉義縣,2011/11/01,新港,3.2,0.36,410.814,35.0,67.0,64.0,36.0,17.3,4.15,13.15,2.260042124542124,0.2867179487179487,1.9737820512820512,23.96,75.76
2011.0,屏東縣,2011/11/30,屏東,2.5,0.46,410.814,37.8,71.0,91.0,53.0,13.6,1.18,12.43,2.072,0.157,1.92,24.61,79.98
2012.0,屏東縣,2011/11/30,潮州,3.4,0.47,410.814,46.7,93.0,117.0,91.0,16.78,2.62,14.16,2.260042124542124,0.2867179487179487,1.9737820512820512,24.19,79.7
2013.0,屏東縣,2011/11/30,恆春,1.8,0.05,396.24,31.8,35.0,13.0,7.0,3.1,2.39,0.7,2.260042124542124,0.2867179487179487,1.9737820512820512,24.15,81.27
2014.0,屏東縣,2011/11/29,屏東,4.2,0.61,410.814,43.5,85.0,97.0,54.0,20.45,2.08,18.37,2.28,0.247,2.03,24.36,72.35
2015.0,屏東縣,2011/11/29,潮州,4.4,0.43,410.814,46.9,81.0,86.0,63.0,14.57,3.11,11.45,2.260042124542124,0.2867179487179487,1.9737820512820512,23.31,75.47
2016.0,屏東縣,2011/11/29,恆春,1.2,0.05,395.35,34.9,37.0,18.0,7.0,5.6,3.09,2.51,2.260042124542124,0.2867179487179487,1.9737820512820512,24.07,74.96
2017.0,屏東縣,2011/11/28,屏東,3.7,0.58,410.814,35.0,71.0,72.0,38.0,19.42,4.22,15.2,2.233,0.236,2.0,23.35,72.79
2018.0,屏東縣,2011/11/28,潮州,3.9,0.31,410.814,37.0,72.0,54.0,38.0,12.78,4.06,8.71,2.260042124542124,0.2867179487179487,1.9737820512820512,22.21,76.29
2019.0,屏東縣,2011/11/28,恆春,1.8,0.05,397.13,34.4,37.0,18.0,7.0,4.9,2.76,2.14,2.260042124542124,0.2867179487179487,1.9737820512820512,22.77,77.24
2020.0,屏東縣,2011/11/27,屏東,2.2,0.73,410.814,12.1,19.0,59.0,28.0,25.05,10.01,15.04,2.456,0.276,2.18,21.34,81.5
2021.0,屏東縣,2011/11/27,潮州,1.6,0.21,410.814,13.2,19.0,24.0,19.0,7.27,2.04,5.23,2.260042124542124,0.2867179487179487,1.9737820512820512,20.27,85.35
2022.0,屏東縣,2011/11/27,恆春,1.7,0.08,394.78,36.5,38.0,16.0,8.0,5.83,2.91,2.92,2.260042124542124,0.2867179487179487,1.9737820512820512,21.09,81.91
2023.0,屏東縣,2011/11/26,屏東,3.4,0.68,410.814,22.8,37.0,99.0,55.0,22.79,2.82,19.96,2.345,0.254,2.09,22.51,76.17
2024.0,屏東縣,2011/11/26,潮州,3.6,0.37,410.814,26.3,40.0,71.0,49.0,12.31,2.87,9.44,2.260042124542124,0.2867179487179487,1.9737820512820512,21.84,78.7
2025.0,屏東縣,2011/11/26,恆春,1.4,0.06,394.08,42.3,44.0,22.0,9.0,5.6,3.63,1.98,2.260042124542124,0.2867179487179487,1.9737820512820512,22.5,69.98
2026.0,屏東縣,2011/11/25,屏東,4.4,0.61,410.814,43.1,72.0,103.0,55.0,19.21,1.72,17.48,2.273,0.21,2.06,23.37,71.56
2027.0,屏東縣,2011/11/25,潮州,3.5,0.47,410.814,42.3,74.0,91.0,62.0,11.5,1.36,10.15,2.260042124542124,0.2867179487179487,1.9737820512820512,22.47,74.79
2028.0,屏東縣,2011/11/25,恆春,2.3,0.1,395.92,44.8,46.0,32.0,19.0,4.56,2.55,2.01,2.260042124542124,0.2867179487179487,1.9737820512820512,22.39,65.15
2029.0,屏東縣,2011/11/24,屏東,4.8,0.66,410.814,45.2,85.0,95.0,50.0,21.45,2.71,18.74,2.274,0.236,2.04,23.51,73.67
2030.0,屏東縣,2011/11/24,潮州,3.9,0.46,410.814,35.1,71.0,83.0,53.0,13.76,2.21,11.55,2.260042124542124,0.2867179487179487,1.9737820512820512,22.93,75.01
2031.0,屏東縣,2011/11/24,恆春,2.3,0.25,401.37,52.1,57.0,48.0,31.0,5.01,2.25,2.76,2.260042124542124,0.2867179487179487,1.9737820512820512,21.87,68.41
2032.0,屏東縣,2011/11/23,屏東,3.0,0.48,410.814,33.4,63.0,78.0,38.0,16.41,2.2,14.2,2.141,0.167,1.97,23.8,75.05
2033.0,屏東縣,2011/11/23,潮州,4.1,0.41,410.814,43.8,86.0,81.0,57.0,13.46,2.27,11.18,2.260042124542124,0.2867179487179487,1.9737820512820512,23.23,76.14
2034.0,屏東縣,2011/11/23,恆春,1.3,0.12,395.86,38.7,44.0,22.0,9.0,3.62,1.12,2.5,2.260042124542124,0.2867179487179487,1.9737820512820512,22.8,76.93
2035.0,屏東縣,2011/11/22,屏東,2.8,0.51,410.814,35.7,62.0,75.0,36.0,16.01,1.79,14.22,2.143,0.173,1.97,23.73,70.89
2036.0,屏東縣,2011/11/22,潮州,4.1,0.34,410.814,33.9,60.0,59.0,36.0,12.03,2.52,9.52,2.260042124542124,0.2867179487179487,1.9737820512820512,23.12,73.54
2037.0,屏東縣,2011/11/22,恆春,1.7,0.08,394.62,41.5,43.0,26.0,10.0,5.24,3.39,1.85,2.260042124542124,0.2867179487179487,1.9737820512820512,23.15,70.15
2038.0,屏東縣,2011/11/21,屏東,6.9,0.76,410.814,43.6,74.0,89.0,43.0,21.51,1.44,20.04,2.285,0.25,2.04,23.98,76.33
2039.0,屏東縣,2011/11/21,潮州,3.3,0.44,410.814,36.2,61.0,54.0,35.0,10.21,1.96,8.24,2.260042124542124,0.2867179487179487,1.9737820512820512,23.55,72.71
2040.0,屏東縣,2011/11/21,恆春,2.0,0.14,396.9,46.6,48.0,35.0,19.0,5.32,2.09,3.23,2.260042124542124,0.2867179487179487,1.9737820512820512,22.78,64.08
2041.0,屏東縣,2011/11/20,屏東,3.6,0.67,410.814,27.1,44.0,57.0,29.0,17.68,2.2,15.48,2.142,0.182,1.96,24.8,84.86
2042.0,屏東縣,2011/11/20,潮州,2.4,0.47,410.814,23.2,40.0,36.0,24.0,12.47,3.71,8.76,2.260042124542124,0.2867179487179487,1.9737820512820512,24.57,81.09
2043.0,屏東縣,2011/11/20,恆春,1.8,0.39,405.49,42.6,51.0,34.0,21.0,5.27,2.29,2.98,2.260042124542124,0.2867179487179487,1.9737820512820512,23.03,74.26
2044.0,屏東縣,2011/11/19,屏東,3.2,0.46,410.814,16.7,34.0,46.0,19.0,15.04,3.94,11.1,2.142,0.186,1.96,28.13,76.1
2045.0,屏東縣,2011/11/19,潮州,3.2,0.2,410.814,13.8,26.0,30.0,23.0,10.74,2.4,8.33,2.260042124542124,0.2867179487179487,1.9737820512820512,27.56,77.25
2046.0,屏東縣,2011/11/19,恆春,2.3,0.07,392.78,21.5,25.0,18.0,7.0,5.33,2.73,2.61,2.260042124542124,0.2867179487179487,1.9737820512820512,26.61,86.01
2047.0,屏東縣,2011/11/18,屏東,1.9,0.55,410.814,14.1,26.0,43.0,17.0,15.41,4.79,10.62,2.231,0.205,2.03,27.13,77.89
2048.0,屏東縣,2011/11/18,潮州,1.4,0.15,410.814,14.5,22.0,27.0,12.0,5.12,2.7,2.42,2.260042124542124,0.2867179487179487,1.9737820512820512,26.79,74.26
2049.0,屏東縣,2011/11/18,恆春,1.7,0.05,392.29,21.9,23.0,18.0,6.0,5.52,3.23,2.29,2.260042124542124,0.2867179487179487,1.9737820512820512,25.65,85.05
2050.0,屏東縣,2011/11/17,屏東,2.6,0.72,410.814,9.8,17.0,65.0,33.0,20.82,6.59,14.23,2.369,0.268,2.1,24.21,89.34
2051.0,屏東縣,2011/11/17,潮州,1.9,0.3,410.814,10.7,16.0,34.0,26.0,9.26,2.7,6.55,2.260042124542124,0.2867179487179487,1.9737820512820512,23.54,90.28
2052.0,屏東縣,2011/11/17,恆春,2.4,0.08,392.2,24.3,27.0,11.0,5.0,4.11,2.02,2.09,2.260042124542124,0.2867179487179487,1.9737820512820512,23.95,88.52
2053.0,屏東縣,2011/11/16,屏東,5.3,0.98,410.814,16.0,29.0,131.0,72.0,31.27,4.87,26.39,2.601,0.422,2.18,24.14,88.99
2054.0,屏東縣,2011/11/16,潮州,3.4,0.6,410.814,14.0,26.0,105.0,67.0,16.26,2.13,14.13,2.260042124542124,0.2867179487179487,1.9737820512820512,23.65,91.07
2055.0,屏東縣,2011/11/16,恆春,1.8,0.11,394.43,28.0,29.0,12.0,8.0,4.2,2.71,1.5,2.260042124542124,0.2867179487179487,1.9737820512820512,22.62,88.04
2056.0,屏東縣,2011/11/15,屏東,3.7,0.68,410.814,27.8,44.0,111.0,60.0,17.46,2.26,15.18,2.29,0.211,2.08,25.8,80.76
2057.0,屏東縣,2011/11/15,潮州,4.2,0.64,410.814,43.6,85.0,129.0,87.0,15.49,2.1,13.39,2.260042124542124,0.2867179487179487,1.9737820512820512,25.76,79.85
2058.0,屏東縣,2011/11/15,恆春,1.6,0.22,398.21,39.1,45.0,20.0,11.0,2.72,0.69,1.99,2.260042124542124,0.2867179487179487,1.9737820512820512,25.27,80.12
2059.0,屏東縣,2011/11/14,屏東,6.2,0.82,410.814,44.1,83.0,95.0,55.0,20.46,2.95,17.5,2.285,0.252,2.03,26.14,80.89
2060.0,屏東縣,2011/11/14,潮州,3.4,0.58,410.814,38.7,73.0,98.0,72.0,12.68,2.31,10.37,2.260042124542124,0.2867179487179487,1.9737820512820512,25.51,82.37
2061.0,屏東縣,2011/11/14,恆春,1.4,0.24,398.16,45.4,49.0,16.0,8.0,3.89,1.6,2.29,2.260042124542124,0.2867179487179487,1.9737820512820512,24.76,79.74
2062.0,屏東縣,2011/11/13,屏東,5.3,0.74,410.814,37.2,75.0,91.0,54.0,17.05,2.12,14.94,2.226,0.213,2.01,25.79,82.0
2063.0,屏東縣,2011/11/13,潮州,3.9,0.67,410.814,33.0,66.0,97.0,76.0,13.98,3.01,10.97,2.260042124542124,0.2867179487179487,1.9737820512820512,25.53,82.33
2064.0,屏東縣,2011/11/13,恆春,1.6,0.18,397.64,33.6,39.0,18.0,7.0,3.79,1.53,2.27,2.260042124542124,0.2867179487179487,1.9737820512820512,24.88,83.25
2065.0,屏東縣,2011/11/12,屏東,6.9,0.88,410.814,21.6,44.0,92.0,54.0,27.68,3.53,24.15,2.37,0.328,2.04,25.35,82.66
2066.0,屏東縣,2011/11/12,潮州,4.7,0.7,410.814,28.3,63.0,93.0,68.0,19.88,2.59,17.29,2.260042124542124,0.2867179487179487,1.9737820512820512,25.2,82.29
2067.0,屏東縣,2011/11/12,恆春,1.2,0.23,399.4,40.1,46.0,14.0,9.0,4.13,2.33,1.8,2.260042124542124,0.2867179487179487,1.9737820512820512,24.69,80.55
2068.0,屏東縣,2011/11/11,屏東,2.9,0.7,410.814,18.0,36.0,48.0,29.0,20.91,4.37,16.54,2.298,0.27,2.03,23.82,90.41
2069.0,屏東縣,2011/11/11,潮州,3.8,0.58,410.814,19.6,41.0,44.0,37.0,17.59,2.23,15.35,2.260042124542124,0.2867179487179487,1.9737820512820512,24.11,87.32
2070.0,屏東縣,2011/11/11,恆春,2.1,0.23,401.17,35.7,38.0,8.0,7.0,4.09,2.58,1.51,2.260042124542124,0.2867179487179487,1.9737820512820512,23.01,82.84
2071.0,屏東縣,2011/11/10,屏東,2.1,0.53,410.814,10.7,17.0,24.0,10.0,19.77,4.69,15.09,2.155,0.21,1.95,23.68,92.66
2072.0,屏東縣,2011/11/10,潮州,1.4,0.34,410.814,11.0,16.0,22.0,16.0,17.42,6.62,10.8,2.260042124542124,0.2867179487179487,1.9737820512820512,23.72,91.16
2073.0,屏東縣,2011/11/10,恆春,1.3,0.2,398.3,37.8,39.0,11.0,5.0,3.5,1.07,2.41,2.260042124542124,0.2867179487179487,1.9737820512820512,23.29,83.32
2074.0,屏東縣,2011/11/09,屏東,2.5,0.48,410.814,10.8,14.0,35.0,15.0,16.95,6.96,9.99,2.089,0.19,1.9,25.95,83.54
2075.0,屏東縣,2011/11/09,潮州,0.9,0.24,410.814,11.0,17.0,30.0,19.0,9.9,4.5,5.39,2.260042124542124,0.2867179487179487,1.9737820512820512,25.56,82.86
2076.0,屏東縣,2011/11/09,恆春,2.3,0.13,397.84,26.8,34.0,10.0,5.0,4.67,2.59,2.08,2.260042124542124,0.2867179487179487,1.9737820512820512,23.82,85.85
2077.0,屏東縣,2011/11/08,屏東,2.1,0.52,410.814,12.1,16.0,37.0,22.0,18.6,5.05,13.55,2.161,0.245,1.92,24.17,90.87
2078.0,屏東縣,2011/11/08,潮州,1.7,0.3,410.814,10.8,15.0,29.0,17.0,11.95,3.04,8.91,2.260042124542124,0.2867179487179487,1.9737820512820512,23.62,91.59
2079.0,屏東縣,2011/11/08,恆春,2.2,0.05,390.2,24.7,26.0,9.0,5.0,3.96,1.99,1.97,2.260042124542124,0.2867179487179487,1.9737820512820512,23.54,82.3
2080.0,屏東縣,2011/11/07,屏東,3.1,0.6,410.814,20.6,30.0,83.0,49.0,18.98,2.93,16.05,2.39,0.229,2.16,25.37,84.82
2081.0,屏東縣,2011/11/07,潮州,2.7,0.32,410.814,20.1,33.0,67.0,46.0,7.75,1.61,6.14,2.260042124542124,0.2867179487179487,1.9737820512820512,24.48,86.83
2082.0,屏東縣,2011/11/07,恆春,2.7,0.05,390.42,26.0,30.0,16.0,7.0,3.8,1.54,2.26,2.260042124542124,0.2867179487179487,1.9737820512820512,23.67,81.82
2083.0,屏東縣,2011/11/06,屏東,4.2,0.55,410.814,47.5,82.0,96.0,55.0,14.09,0.71,13.38,2.224,0.19,2.03,27.43,74.74
2084.0,屏東縣,2011/11/06,潮州,5.0,0.43,410.814,40.5,69.0,86.0,65.0,11.89,1.53,10.37,2.260042124542124,0.2867179487179487,1.9737820512820512,26.42,76.88
2085.0,屏東縣,2011/11/06,恆春,2.2,0.05,389.86,23.2,24.0,17.0,9.0,2.57,1.15,1.42,2.260042124542124,0.2867179487179487,1.9737820512820512,26.2,80.68
2086.0,屏東縣,2011/11/05,屏東,3.9,0.52,410.814,31.8,61.0,82.0,42.0,19.7,2.56,17.14,2.248,0.213,2.04,27.19,75.33
2087.0,屏東縣,2011/11/05,潮州,4.7,0.39,410.814,39.3,72.0,80.0,59.0,12.68,2.75,9.93,2.260042124542124,0.2867179487179487,1.9737820512820512,26.34,75.85
2088.0,屏東縣,2011/11/05,恆春,2.1,0.05,389.5,23.8,26.0,17.0,7.0,3.36,1.88,1.48,2.260042124542124,0.2867179487179487,1.9737820512820512,26.09,79.91
2089.0,屏東縣,2011/11/04,屏東,4.1,0.51,410.814,27.3,54.0,70.0,29.823216659282235,20.38,4.19,16.19,2.194,0.212,1.98,27.33,74.99
2090.0,屏東縣,2011/11/04,潮州,4.2,0.29,410.814,35.7,63.0,66.0,47.0,11.0,2.09,8.91,2.260042124542124,0.2867179487179487,1.9737820512820512,26.23,77.24
2091.0,屏東縣,2011/11/04,恆春,2.0,0.05,389.46,22.5,26.0,15.0,8.0,3.66,1.85,1.8,2.260042124542124,0.2867179487179487,1.9737820512820512,26.12,80.32
2092.0,屏東縣,2011/11/03,屏東,4.1,0.48,410.814,38.2,65.0,77.0,29.823216659282235,15.21,1.58,13.62,2.162,0.205,1.96,26.96,75.95
2093.0,屏東縣,2011/11/03,潮州,4.9,0.34,410.814,34.1,57.0,84.0,54.0,11.46,2.13,9.33,2.260042124542124,0.2867179487179487,1.9737820512820512,26.32,76.93
