序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1900.0,屏東縣,2011/02/11,屏東,2.9,0.6,410.1044642857143,33.9,62.0,126.0,63.0,22.73,3.73,19.0,2.201,0.209,1.99,19.52,67.28
1901.0,屏東縣,2011/02/11,潮州,4.9,0.63,410.1044642857143,32.7,74.0,138.0,76.0,24.19,4.21,19.98,2.294807692307692,0.2924038461538461,2.0029453441295546,19.2,75.68
1902.0,屏東縣,2011/02/11,恆春,1.8,0.25,392.34,45.0,48.0,22.0,10.0,3.81,0.91,2.9,2.294807692307692,0.2924038461538461,2.0029453441295546,20.44,74.41
1903.0,屏東縣,2011/02/10,屏東,4.0,0.8,410.1044642857143,49.5,93.0,167.0,98.0,19.72,1.54,18.18,2.325,0.213,2.11,23.04,64.34
1904.0,屏東縣,2011/02/10,潮州,8.6,0.86,410.1044642857143,50.2,98.0,178.0,120.0,20.82,3.85,16.97,2.294807692307692,0.2924038461538461,2.0029453441295546,23.01,68.92
1905.0,屏東縣,2011/02/10,恆春,2.1,0.17,396.32,42.7,66.0,37.0,27.0,3.95,0.75,3.22,2.294807692307692,0.2924038461538461,2.0029453441295546,22.34,75.95
1906.0,屏東縣,2011/02/09,屏東,4.5,0.65,410.1044642857143,48.3,91.0,121.0,60.0,21.2,2.47,18.73,2.243,0.191,2.05,22.8,58.31
1907.0,屏東縣,2011/02/09,潮州,6.8,0.55,410.1044642857143,51.2,80.0,88.0,60.0,16.77,2.85,13.93,2.294807692307692,0.2924038461538461,2.0029453441295546,21.98,67.0
1908.0,屏東縣,2011/02/09,恆春,1.9,0.16,392.83,39.8,43.0,23.0,14.0,3.43,2.36,1.07,2.294807692307692,0.2924038461538461,2.0029453441295546,22.3,73.83
1909.0,屏東縣,2011/02/08,屏東,2.8,0.63,410.1044642857143,38.8,63.0,84.0,42.0,19.42,1.85,17.57,2.221,0.251,1.97,22.93,54.35
1910.0,屏東縣,2011/02/08,潮州,2.3,0.38,410.1044642857143,40.6,64.0,66.0,42.0,12.73,2.41,10.32,2.294807692307692,0.2924038461538461,2.0029453441295546,22.74,61.57
1911.0,屏東縣,2011/02/08,恆春,3.0,0.25,401.24,58.6,79.0,38.0,25.0,5.15,1.97,3.19,2.294807692307692,0.2924038461538461,2.0029453441295546,22.28,65.39
1912.0,屏東縣,2011/02/07,屏東,3.9,0.6,410.1044642857143,39.1,66.0,88.0,46.0,20.67,2.98,17.69,2.252,0.226,2.03,21.31,57.7
1913.0,屏東縣,2011/02/07,潮州,4.2,0.42,410.1044642857143,42.8,68.0,73.0,48.0,13.75,3.23,10.52,2.294807692307692,0.2924038461538461,2.0029453441295546,20.03,68.76
1914.0,屏東縣,2011/02/07,恆春,1.9,0.22,393.4,52.6,57.0,37.0,22.0,2.73,1.6,1.14,2.294807692307692,0.2924038461538461,2.0029453441295546,21.78,60.96
1915.0,屏東縣,2011/02/06,屏東,4.3,0.67,410.1044642857143,39.4,69.0,87.0,49.0,24.38,2.89,21.48,2.366,0.245,2.12,21.2,55.25
1916.0,屏東縣,2011/02/06,潮州,4.1,0.48,410.1044642857143,41.6,70.0,73.0,46.0,15.84,3.07,12.77,2.294807692307692,0.2924038461538461,2.0029453441295546,20.31,64.47
1917.0,屏東縣,2011/02/06,恆春,1.9,0.24,395.43,55.9,58.0,45.0,29.0,2.94,1.55,1.39,2.294807692307692,0.2924038461538461,2.0029453441295546,20.46,63.49
1918.0,屏東縣,2011/02/05,屏東,4.2,0.63,410.1044642857143,37.8,69.0,74.0,36.0,21.75,2.27,19.49,2.291,0.213,2.08,21.88,56.61
1919.0,屏東縣,2011/02/05,潮州,4.6,0.51,410.1044642857143,41.5,76.0,76.0,50.0,15.6,2.77,12.83,2.294807692307692,0.2924038461538461,2.0029453441295546,20.55,69.31
1920.0,屏東縣,2011/02/05,恆春,3.0,0.29,396.01,51.1,59.0,41.0,26.0,2.9,1.67,1.23,2.294807692307692,0.2924038461538461,2.0029453441295546,21.11,68.56
1921.0,屏東縣,2011/02/04,屏東,2.5,0.55,410.1044642857143,34.1,57.0,76.0,43.0,16.44,1.53,14.9,2.187,0.147,2.04,21.06,61.34
1922.0,屏東縣,2011/02/04,潮州,2.7,0.51,410.1044642857143,29.8,58.0,73.0,46.0,17.16,3.25,13.91,2.294807692307692,0.2924038461538461,2.0029453441295546,20.33,69.69
1923.0,屏東縣,2011/02/04,恆春,1.8,0.24,394.97,45.0,49.0,20.0,12.0,2.61,1.41,1.2,2.294807692307692,0.2924038461538461,2.0029453441295546,21.13,73.13
1924.0,屏東縣,2011/02/03,屏東,2.0,0.57,410.1044642857143,31.8,56.0,74.0,40.0,17.03,2.31,14.72,2.182,0.168,2.01,19.81,63.1
1925.0,屏東縣,2011/02/03,潮州,2.3,0.53,410.1044642857143,31.0,60.0,75.0,53.0,14.42,3.23,11.19,2.294807692307692,0.2924038461538461,2.0029453441295546,19.41,69.44
1926.0,屏東縣,2011/02/03,恆春,3.0,0.29,400.09,49.3,69.0,23.0,17.0,4.98,2.05,2.93,2.294807692307692,0.2924038461538461,2.0029453441295546,20.02,75.35
1927.0,屏東縣,2011/02/02,屏東,2.1,0.62,410.1044642857143,32.5,58.0,94.0,57.0,16.65,1.52,15.13,2.13,0.171,1.96,18.24,69.04
1928.0,屏東縣,2011/02/02,潮州,2.0,0.57,410.1044642857143,32.0,62.0,102.0,64.0,14.73,3.13,11.6,2.294807692307692,0.2924038461538461,2.0029453441295546,18.11,73.81
1929.0,屏東縣,2011/02/02,恆春,1.9,0.21,395.11,41.0,47.0,18.0,11.0,3.28,1.72,1.56,2.294807692307692,0.2924038461538461,2.0029453441295546,19.1,75.88
1930.0,屏東縣,2011/02/01,屏東,3.0,0.68,410.1044642857143,31.0,64.0,100.0,52.0,25.15,3.06,22.1,2.221,0.239,1.98,17.51,64.62
1931.0,屏東縣,2011/02/01,潮州,3.5,0.54,410.1044642857143,33.3,75.0,106.0,61.0,21.84,3.45,18.39,2.294807692307692,0.2924038461538461,2.0029453441295546,17.31,71.18
1932.0,屏東縣,2011/02/01,恆春,1.8,0.19,395.0,42.3,47.0,17.0,9.0,3.4,1.13,2.27,2.294807692307692,0.2924038461538461,2.0029453441295546,18.69,70.47
1933.0,臺東縣,2011/02/28,臺東,2.7,0.3,410.1044642857143,27.1,38.0,36.0,9.0,9.25,2.79,6.46,2.294807692307692,0.2924038461538461,2.0029453441295546,23.32,72.1
1934.0,臺東縣,2011/02/28,關山,1.9,0.6142313323572474,410.1044642857143,26.1,39.0,18.0,14.0,4.47,1.35,3.11,2.294807692307692,0.2924038461538461,2.0029453441295546,22.07,70.76
1935.0,臺東縣,2011/02/27,臺東,2.5,0.32,410.1044642857143,34.7,44.0,32.0,12.0,7.31,1.39,5.92,2.294807692307692,0.2924038461538461,2.0029453441295546,22.8,73.03
1936.0,臺東縣,2011/02/27,關山,1.3,0.6142313323572474,410.1044642857143,30.2,42.0,23.0,16.0,4.63,1.44,3.18,2.294807692307692,0.2924038461538461,2.0029453441295546,21.3,73.93
1937.0,臺東縣,2011/02/26,臺東,2.7,0.42,410.1044642857143,46.1,52.0,33.0,13.0,9.14,2.29,6.85,2.294807692307692,0.2924038461538461,2.0029453441295546,21.79,77.27
1938.0,臺東縣,2011/02/26,關山,2.1,0.6142313323572474,410.1044642857143,48.9,51.0,17.0,17.0,5.28,0.8,4.46,2.294807692307692,0.2924038461538461,2.0029453441295546,20.4,75.97
1939.0,臺東縣,2011/02/25,臺東,2.2,0.42,410.1044642857143,39.3,44.0,23.0,12.0,9.09,2.3,6.78,2.294807692307692,0.2924038461538461,2.0029453441295546,22.05,80.38
1940.0,臺東縣,2011/02/25,關山,1.7,0.6142313323572474,410.1044642857143,40.7,51.0,18.0,17.0,5.39,1.84,3.55,2.294807692307692,0.2924038461538461,2.0029453441295546,19.82,83.32
1941.0,臺東縣,2011/02/24,臺東,2.1,0.44,410.1044642857143,28.6,39.0,37.0,17.0,10.28,3.13,7.15,2.294807692307692,0.2924038461538461,2.0029453441295546,21.78,76.88
1942.0,臺東縣,2011/02/24,關山,1.7,0.6142313323572474,410.1044642857143,29.0,46.0,26.0,21.0,7.07,2.85,4.22,2.294807692307692,0.2924038461538461,2.0029453441295546,18.96,82.67
1943.0,臺東縣,2011/02/23,臺東,1.9,0.47,410.1044642857143,37.9,47.0,43.0,20.0,9.65,2.84,6.81,2.294807692307692,0.2924038461538461,2.0029453441295546,20.92,72.09
1944.0,臺東縣,2011/02/23,關山,2.1,0.6142313323572474,410.1044642857143,27.9,44.0,32.0,26.0,6.68,2.64,4.05,2.294807692307692,0.2924038461538461,2.0029453441295546,18.26,79.04
1945.0,臺東縣,2011/02/22,臺東,2.3,0.43,410.1044642857143,40.6,48.0,42.0,20.0,10.89,4.49,6.4,2.294807692307692,0.2924038461538461,2.0029453441295546,19.43,72.5
1946.0,臺東縣,2011/02/22,關山,2.7,0.6142313323572474,410.1044642857143,35.0,41.0,35.0,28.0,8.47,2.63,5.85,2.294807692307692,0.2924038461538461,2.0029453441295546,16.21,84.25
1947.0,臺東縣,2011/02/21,臺東,2.9,0.47,410.1044642857143,36.2,41.0,20.0,7.0,11.13,3.4,7.73,2.294807692307692,0.2924038461538461,2.0029453441295546,18.38,78.77
1948.0,臺東縣,2011/02/21,關山,2.1,0.6142313323572474,410.1044642857143,39.6,41.0,13.0,16.0,8.81,3.1,5.7,2.294807692307692,0.2924038461538461,2.0029453441295546,15.34,88.79
1949.0,臺東縣,2011/02/20,臺東,2.3,0.52,410.1044642857143,40.9,45.0,14.0,4.0,8.78,2.77,6.01,2.294807692307692,0.2924038461538461,2.0029453441295546,19.73,81.07
1950.0,臺東縣,2011/02/20,關山,2.2,0.6142313323572474,410.1044642857143,41.8,45.0,6.0,11.0,6.51,2.25,4.26,2.294807692307692,0.2924038461538461,2.0029453441295546,17.01,90.0
1951.0,臺東縣,2011/02/19,臺東,1.7,0.44,410.1044642857143,35.1,43.0,21.0,5.0,9.24,2.69,6.55,2.294807692307692,0.2924038461538461,2.0029453441295546,20.86,75.54
1952.0,臺東縣,2011/02/19,關山,2.0,0.6142313323572474,410.1044642857143,31.9,34.0,13.0,13.0,7.19,1.66,5.53,2.294807692307692,0.2924038461538461,2.0029453441295546,17.71,83.92
1953.0,臺東縣,2011/02/18,臺東,3.2,0.56,410.1044642857143,30.7,38.0,37.0,20.0,13.32,4.41,8.91,2.294807692307692,0.2924038461538461,2.0029453441295546,21.17,77.93
1954.0,臺東縣,2011/02/18,關山,1.8,0.6142313323572474,410.1044642857143,33.4,36.0,20.0,20.0,8.96,2.86,6.1,2.294807692307692,0.2924038461538461,2.0029453441295546,18.19,85.38
1955.0,臺東縣,2011/02/17,臺東,4.4,0.45,410.1044642857143,34.3,41.0,45.0,20.0,8.72,2.65,6.08,2.294807692307692,0.2924038461538461,2.0029453441295546,22.79,73.41
1956.0,臺東縣,2011/02/17,關山,1.8,0.6142313323572474,410.1044642857143,28.6,41.0,28.0,22.0,6.24,2.47,3.77,2.294807692307692,0.2924038461538461,2.0029453441295546,20.26,79.17
1957.0,臺東縣,2011/02/16,臺東,2.4,0.51,410.1044642857143,33.0,45.0,30.0,14.0,10.67,2.54,8.13,2.294807692307692,0.2924038461538461,2.0029453441295546,19.62,72.83
1958.0,臺東縣,2011/02/16,關山,1.8,0.6142313323572474,410.1044642857143,27.0,43.0,21.0,19.0,7.58,2.52,5.06,2.294807692307692,0.2924038461538461,2.0029453441295546,17.0,80.54
1959.0,臺東縣,2011/02/15,臺東,3.2,0.49,410.1044642857143,36.4,39.0,24.0,8.0,11.67,3.69,7.97,2.294807692307692,0.2924038461538461,2.0029453441295546,16.67,65.76
1960.0,臺東縣,2011/02/15,關山,2.5,0.6142313323572474,410.1044642857143,35.8,40.0,20.0,16.0,9.55,2.79,6.75,2.294807692307692,0.2924038461538461,2.0029453441295546,13.73,74.96
1961.0,臺東縣,2011/02/14,臺東,2.1,0.43,410.1044642857143,30.5,34.0,23.0,9.0,10.65,3.67,6.97,2.294807692307692,0.2924038461538461,2.0029453441295546,17.28,78.7
1962.0,臺東縣,2011/02/14,關山,2.0,0.6142313323572474,410.1044642857143,32.2,38.0,14.0,16.0,7.45,3.11,4.34,2.294807692307692,0.2924038461538461,2.0029453441295546,14.43,84.44
1963.0,臺東縣,2011/02/13,臺東,2.9,0.47,410.1044642857143,36.7,46.0,38.0,20.0,9.55,2.61,6.94,2.294807692307692,0.2924038461538461,2.0029453441295546,18.82,67.33
1964.0,臺東縣,2011/02/13,關山,3.2,0.6142313323572474,410.1044642857143,32.2,46.0,32.0,28.0,7.81,2.91,4.9,2.294807692307692,0.2924038461538461,2.0029453441295546,16.29,74.09
1965.0,臺東縣,2011/02/12,臺東,2.3,0.45,410.1044642857143,39.3,43.0,37.0,18.0,10.39,2.8,7.59,2.294807692307692,0.2924038461538461,2.0029453441295546,16.04,67.3
1966.0,臺東縣,2011/02/12,關山,2.2,0.6142313323572474,410.1044642857143,40.0,43.0,29.0,26.0,8.69,2.87,5.82,2.294807692307692,0.2924038461538461,2.0029453441295546,12.89,79.63
1967.0,臺東縣,2011/02/11,臺東,2.2,0.43,410.1044642857143,38.1,43.0,31.0,11.0,10.22,3.16,7.06,2.294807692307692,0.2924038461538461,2.0029453441295546,19.9,72.23
1968.0,臺東縣,2011/02/11,關山,1.7,0.6142313323572474,410.1044642857143,35.6,42.0,20.0,15.0,6.52,2.47,4.05,2.294807692307692,0.2924038461538461,2.0029453441295546,16.51,81.44
1969.0,臺東縣,2011/02/10,臺東,2.0,0.42,410.1044642857143,37.8,43.0,30.0,14.0,8.16,2.21,5.95,2.294807692307692,0.2924038461538461,2.0029453441295546,23.19,75.5
1970.0,臺東縣,2011/02/10,關山,2.1,0.6142313323572474,410.1044642857143,33.8,42.0,27.0,22.0,6.54,2.99,3.55,2.294807692307692,0.2924038461538461,2.0029453441295546,20.75,77.4
1971.0,臺東縣,2011/02/09,臺東,2.2,0.35,410.1044642857143,41.4,52.0,39.0,19.0,8.65,2.67,5.97,2.294807692307692,0.2924038461538461,2.0029453441295546,22.51,70.06
1972.0,臺東縣,2011/02/09,關山,2.6,0.6142313323572474,410.1044642857143,35.5,49.0,36.0,28.0,7.14,3.04,4.1,2.294807692307692,0.2924038461538461,2.0029453441295546,19.65,72.73
1973.0,臺東縣,2011/02/08,臺東,2.7,0.43,410.1044642857143,36.2,41.0,47.0,24.0,9.8,2.56,7.24,2.294807692307692,0.2924038461538461,2.0029453441295546,22.58,66.77
1974.0,臺東縣,2011/02/08,關山,2.1,0.6142313323572474,410.1044642857143,34.8,44.0,45.0,35.0,7.2,3.38,3.82,2.294807692307692,0.2924038461538461,2.0029453441295546,19.71,73.29
1975.0,臺東縣,2011/02/07,臺東,3.2,0.46,410.1044642857143,42.1,54.0,48.0,27.0,10.58,1.93,8.65,2.294807692307692,0.2924038461538461,2.0029453441295546,21.1,57.18
1976.0,臺東縣,2011/02/07,關山,1.3,0.6142313323572474,410.1044642857143,39.8,55.0,42.0,34.0,6.32,3.08,3.24,2.294807692307692,0.2924038461538461,2.0029453441295546,17.93,66.84
1977.0,臺東縣,2011/02/06,臺東,2.4,0.37,410.1044642857143,46.2,56.0,49.0,28.0,8.17,2.48,5.69,2.294807692307692,0.2924038461538461,2.0029453441295546,20.39,63.17
1978.0,臺東縣,2011/02/06,關山,1.6,0.6142313323572474,410.1044642857143,38.0,53.0,48.0,36.0,7.07,2.97,4.09,2.294807692307692,0.2924038461538461,2.0029453441295546,17.69,69.76
1979.0,臺東縣,2011/02/05,臺東,2.1,0.42,410.1044642857143,42.7,55.0,58.0,28.0,9.26,2.28,6.97,2.294807692307692,0.2924038461538461,2.0029453441295546,20.76,66.38
1980.0,臺東縣,2011/02/05,關山,3.1,0.6142313323572474,410.1044642857143,36.5,52.0,50.0,34.0,8.28,2.99,5.3,2.294807692307692,0.2924038461538461,2.0029453441295546,17.69,72.37
1981.0,臺東縣,2011/02/04,臺東,2.0,0.38,410.1044642857143,37.8,50.0,36.0,16.0,7.77,2.24,5.53,2.294807692307692,0.2924038461538461,2.0029453441295546,21.54,68.83
1982.0,臺東縣,2011/02/04,關山,2.3,0.6142313323572474,410.1044642857143,30.8,45.0,30.0,23.0,7.63,2.91,4.71,2.294807692307692,0.2924038461538461,2.0029453441295546,18.67,74.31
1983.0,臺東縣,2011/02/03,臺東,2.9,0.41,410.1044642857143,37.5,51.0,33.0,17.0,9.33,2.24,7.1,2.294807692307692,0.2924038461538461,2.0029453441295546,20.87,68.78
1984.0,臺東縣,2011/02/03,關山,2.2,0.6142313323572474,410.1044642857143,30.6,47.0,27.0,22.0,6.58,2.71,3.87,2.294807692307692,0.2924038461538461,2.0029453441295546,17.88,73.34
1985.0,臺東縣,2011/02/02,臺東,2.7,0.37,410.1044642857143,33.4,45.0,29.0,13.0,8.45,2.66,5.79,2.294807692307692,0.2924038461538461,2.0029453441295546,19.68,67.96
1986.0,臺東縣,2011/02/02,關山,1.4,0.6142313323572474,410.1044642857143,26.7,40.0,31.0,22.0,8.57,3.49,5.08,2.294807692307692,0.2924038461538461,2.0029453441295546,16.84,73.18
1987.0,臺東縣,2011/02/01,臺東,2.3,0.47,410.1044642857143,32.1,43.0,28.0,10.0,12.48,3.99,8.49,2.294807692307692,0.2924038461538461,2.0029453441295546,18.1,66.96
1988.0,臺東縣,2011/02/01,關山,2.2,0.6142313323572474,410.1044642857143,26.3,39.0,22.0,17.0,7.01,2.66,4.35,2.294807692307692,0.2924038461538461,2.0029453441295546,15.17,71.53
1989.0,花蓮縣,2011/02/28,花蓮,2.4,0.33,410.1044642857143,24.7,36.0,26.0,22.0,8.54,1.31,7.22,2.294807692307692,0.2924038461538461,2.0029453441295546,22.64,75.36
1990.0,花蓮縣,2011/02/27,花蓮,2.1,0.33,410.1044642857143,30.6,44.0,28.0,24.0,8.5,1.84,6.66,2.294807692307692,0.2924038461538461,2.0029453441295546,22.25,73.06
1991.0,花蓮縣,2011/02/26,花蓮,1.5,0.39,410.1044642857143,42.0,52.0,30.0,27.0,9.51,1.05,8.48,2.294807692307692,0.2924038461538461,2.0029453441295546,21.31,78.34
1992.0,花蓮縣,2011/02/25,花蓮,1.4,0.47,410.1044642857143,36.7,53.0,31.0,30.0,12.28,1.99,10.27,2.294807692307692,0.2924038461538461,2.0029453441295546,20.52,86.06
1993.0,花蓮縣,2011/02/24,花蓮,2.4,0.48,410.1044642857143,30.6,43.0,34.0,31.0,14.63,2.36,12.27,2.294807692307692,0.2924038461538461,2.0029453441295546,20.64,81.58
1994.0,花蓮縣,2011/02/23,花蓮,3.5,0.54,410.1044642857143,28.7,41.0,48.0,36.0,15.96,2.74,13.21,2.294807692307692,0.2924038461538461,2.0029453441295546,20.06,74.78
1995.0,花蓮縣,2011/02/22,花蓮,3.7,0.7,410.1044642857143,22.6,31.0,51.0,38.0,23.46,5.0,18.48,2.294807692307692,0.2924038461538461,2.0029453441295546,18.0,76.55
1996.0,花蓮縣,2011/02/21,花蓮,2.6,0.59,410.1044642857143,29.6,35.0,33.0,27.0,18.24,3.26,14.98,2.294807692307692,0.2924038461538461,2.0029453441295546,17.07,82.47
1997.0,花蓮縣,2011/02/20,花蓮,2.3,0.62,410.1044642857143,32.6,35.0,14.0,17.0,16.22,2.63,13.59,2.294807692307692,0.2924038461538461,2.0029453441295546,17.82,87.76
1998.0,花蓮縣,2011/02/19,花蓮,2.9,0.63,410.1044642857143,21.0,26.0,17.0,17.0,22.74,5.21,17.53,2.294807692307692,0.2924038461538461,2.0029453441295546,18.51,84.63
1999.0,花蓮縣,2011/02/18,花蓮,2.6,0.5,410.1044642857143,31.4,36.0,18.0,15.0,14.02,2.5,11.52,2.294807692307692,0.2924038461538461,2.0029453441295546,19.78,76.46
2000.0,花蓮縣,2011/02/17,花蓮,2.4,0.43,410.1044642857143,32.3,49.0,32.0,28.0,9.51,1.34,8.15,2.294807692307692,0.2924038461538461,2.0029453441295546,21.29,77.11
2001.0,花蓮縣,2011/02/16,花蓮,2.6,0.56,410.1044642857143,22.2,37.0,27.0,23.0,15.24,3.29,11.96,2.294807692307692,0.2924038461538461,2.0029453441295546,18.62,78.53
2002.0,花蓮縣,2011/02/15,花蓮,4.1,0.63,410.1044642857143,26.8,33.0,27.0,23.0,21.51,4.41,17.07,2.294807692307692,0.2924038461538461,2.0029453441295546,16.01,71.49
2003.0,花蓮縣,2011/02/14,花蓮,2.0,0.41,410.1044642857143,32.4,36.0,21.0,16.0,13.42,2.73,10.69,2.294807692307692,0.2924038461538461,2.0029453441295546,16.78,68.52
2004.0,花蓮縣,2011/02/13,花蓮,2.5,0.54,410.1044642857143,25.4,41.0,34.0,28.0,12.63,2.88,9.74,2.294807692307692,0.2924038461538461,2.0029453441295546,17.78,73.76
2005.0,花蓮縣,2011/02/12,花蓮,2.4,0.58,410.1044642857143,28.5,42.0,33.0,32.0,20.37,4.1,16.27,2.294807692307692,0.2924038461538461,2.0029453441295546,14.69,76.89
2006.0,花蓮縣,2011/02/11,花蓮,1.5,0.4,410.1044642857143,40.3,45.0,28.0,18.0,13.62,2.49,11.13,2.294807692307692,0.2924038461538461,2.0029453441295546,18.72,66.93
2007.0,花蓮縣,2011/02/10,花蓮,7.7,0.61,410.1044642857143,42.1,58.0,33.0,30.0,13.93,2.34,11.6,2.294807692307692,0.2924038461538461,2.0029453441295546,21.93,76.17
2008.0,花蓮縣,2011/02/09,花蓮,23.0,0.53,410.1044642857143,36.7,51.0,35.0,30.0,14.18,1.69,12.5,2.294807692307692,0.2924038461538461,2.0029453441295546,21.21,72.39
2009.0,花蓮縣,2011/02/08,花蓮,2.5,0.5,410.1044642857143,34.0,53.0,46.0,39.0,12.83,1.53,11.31,2.294807692307692,0.2924038461538461,2.0029453441295546,21.47,65.76
2010.0,花蓮縣,2011/02/07,花蓮,1.6,0.44,410.1044642857143,38.2,53.0,52.0,43.0,9.55,0.58,9.0,2.294807692307692,0.2924038461538461,2.0029453441295546,20.24,63.24
2011.0,花蓮縣,2011/02/06,花蓮,1.9,0.47,410.1044642857143,35.9,58.0,51.0,41.0,13.84,2.6,11.24,2.294807692307692,0.2924038461538461,2.0029453441295546,19.43,64.32
2012.0,花蓮縣,2011/02/05,花蓮,2.0,0.56,410.1044642857143,34.2,53.0,54.0,44.0,18.44,2.56,15.88,2.294807692307692,0.2924038461538461,2.0029453441295546,19.63,64.36
2013.0,花蓮縣,2011/02/04,花蓮,2.3,0.48,410.1044642857143,30.8,44.0,39.0,33.0,14.43,2.0,12.43,2.294807692307692,0.2924038461538461,2.0029453441295546,19.92,69.99
2014.0,花蓮縣,2011/02/03,花蓮,2.0,0.49,410.1044642857143,26.6,47.0,42.0,35.0,13.33,2.21,11.12,2.294807692307692,0.2924038461538461,2.0029453441295546,19.55,72.56
2015.0,花蓮縣,2011/02/02,花蓮,2.1,0.48,410.1044642857143,23.9,37.0,31.0,28.0,13.78,2.67,11.11,2.294807692307692,0.2924038461538461,2.0029453441295546,18.2,72.56
2016.0,花蓮縣,2011/02/01,花蓮,3.5,0.62,410.1044642857143,17.2,29.0,32.0,28.0,23.13,7.24,15.88,2.294807692307692,0.2924038461538461,2.0029453441295546,16.73,71.72
2017.0,澎湖縣,2011/02/28,馬公,1.2,0.35,410.1044642857143,50.1,60.0,44.0,33.0,7.01,1.18,5.83,2.294807692307692,0.2924038461538461,2.0029453441295546,20.85,81.59
2018.0,澎湖縣,2011/02/27,馬公,1.1,0.35,410.1044642857143,48.6,53.0,38.0,27.0,8.36,1.5,6.86,2.294807692307692,0.2924038461538461,2.0029453441295546,18.59,84.68
2019.0,澎湖縣,2011/02/26,馬公,1.1,0.31,410.1044642857143,54.8,59.0,78.0,48.0,6.05,1.25,4.8,2.294807692307692,0.2924038461538461,2.0029453441295546,16.84,85.15
2020.0,澎湖縣,2011/02/25,馬公,2.1,0.34,410.1044642857143,50.5,64.0,65.0,42.0,8.7,1.17,7.53,2.294807692307692,0.2924038461538461,2.0029453441295546,18.36,84.16
2021.0,澎湖縣,2011/02/24,馬公,2.6,0.31,410.1044642857143,45.0,57.0,59.0,33.0,10.25,1.58,8.67,2.294807692307692,0.2924038461538461,2.0029453441295546,18.23,83.1
2022.0,澎湖縣,2011/02/23,馬公,2.4,0.26,410.1044642857143,51.7,62.0,48.0,24.0,6.84,0.58,6.22,2.294807692307692,0.2924038461538461,2.0029453441295546,16.99,81.14
2023.0,澎湖縣,2011/02/22,馬公,2.5,0.41,410.1044642857143,61.4,68.0,64.0,45.0,6.5,0.95,5.55,2.294807692307692,0.2924038461538461,2.0029453441295546,14.93,81.36
2024.0,澎湖縣,2011/02/21,馬公,2.4,0.32,410.1044642857143,52.2,59.0,46.0,35.0,6.62,1.25,5.38,2.294807692307692,0.2924038461538461,2.0029453441295546,14.47,76.46
2025.0,澎湖縣,2011/02/20,馬公,2.0,0.47,410.1044642857143,43.5,47.0,49.0,44.0,6.86,1.11,5.74,2.294807692307692,0.2924038461538461,2.0029453441295546,13.79,84.19
2026.0,澎湖縣,2011/02/19,馬公,1.4,0.62,410.1044642857143,39.2,41.0,43.0,36.0,6.31,0.74,5.56,2.294807692307692,0.2924038461538461,2.0029453441295546,14.0,86.66
2027.0,澎湖縣,2011/02/18,馬公,2.3,0.42,410.1044642857143,31.2,41.0,30.0,22.0,9.66,1.29,8.37,2.294807692307692,0.2924038461538461,2.0029453441295546,14.26,86.21
2028.0,澎湖縣,2011/02/17,馬公,1.6,0.32,410.1044642857143,36.6,44.0,33.0,21.0,8.18,1.54,6.64,2.294807692307692,0.2924038461538461,2.0029453441295546,17.24,84.42
2029.0,澎湖縣,2011/02/16,馬公,1.1,0.26,410.1044642857143,42.7,45.0,31.0,21.0,5.87,1.39,4.47,2.294807692307692,0.2924038461538461,2.0029453441295546,15.19,84.23
2030.0,澎湖縣,2011/02/15,馬公,2.9,0.38,410.1044642857143,45.1,48.0,58.0,45.0,5.49,1.25,4.24,2.294807692307692,0.2924038461538461,2.0029453441295546,12.99,77.39
2031.0,澎湖縣,2011/02/14,馬公,1.9,0.32,410.1044642857143,40.1,45.0,40.0,29.0,5.43,0.96,4.47,2.294807692307692,0.2924038461538461,2.0029453441295546,12.37,77.02
2032.0,澎湖縣,2011/02/13,馬公,1.2,0.28,410.1044642857143,39.6,42.0,39.0,22.0,5.65,1.57,4.08,2.294807692307692,0.2924038461538461,2.0029453441295546,14.16,83.2
2033.0,澎湖縣,2011/02/12,馬公,3.8,0.44,410.1044642857143,44.9,48.0,87.0,56.0,6.2,0.89,5.33,2.294807692307692,0.2924038461538461,2.0029453441295546,14.0,72.77
2034.0,澎湖縣,2011/02/11,馬公,1.9,0.27,410.1044642857143,44.4,47.0,40.0,21.0,3.68,0.45,3.23,2.294807692307692,0.2924038461538461,2.0029453441295546,15.03,76.8
2035.0,澎湖縣,2011/02/10,馬公,1.8,0.38,410.1044642857143,53.7,56.0,78.0,43.0,6.54,1.21,5.33,2.294807692307692,0.2924038461538461,2.0029453441295546,18.77,77.79
2036.0,澎湖縣,2011/02/09,馬公,2.3,0.54,410.1044642857143,60.7,71.0,103.0,73.0,8.16,1.04,7.12,2.294807692307692,0.2924038461538461,2.0029453441295546,18.92,82.05
