序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
2099.0,屏東縣,2012/07/20,恆春,1.2,0.05,393.74,22.1,28.0,19.0,10.0,3.35,1.79,1.56,1.982820746132848,0.18748862602365787,1.7957142857142858,27.73,83.67
2100.0,屏東縣,2012/07/19,屏東,2.0,0.35,404.30928961748634,22.7,43.0,45.0,20.0,13.26,2.58,10.68,1.921,0.13,1.79,29.04,78.38
2101.0,屏東縣,2012/07/19,潮州,2.5,0.21,404.30928961748634,24.5,48.0,43.0,19.0,9.5,2.31,7.19,1.982820746132848,0.18748862602365787,1.7957142857142858,28.47,79.89
2102.0,屏東縣,2012/07/19,恆春,2.1,0.11,403.23,28.0,43.0,25.0,16.0,5.52,2.3,3.22,1.982820746132848,0.18748862602365787,1.7957142857142858,28.35,80.43
2103.0,屏東縣,2012/07/18,屏東,2.6,0.31,404.30928961748634,14.8,22.0,40.0,17.0,12.37,3.08,9.29,1.902,0.12,1.78,28.99,78.36
2104.0,屏東縣,2012/07/18,潮州,2.3,0.15,404.30928961748634,15.1,25.0,39.0,18.0,8.58,2.43,6.15,1.982820746132848,0.18748862602365787,1.7957142857142858,28.9,77.35
2105.0,屏東縣,2012/07/18,恆春,3.0,0.13,406.3,24.6,35.0,27.0,15.0,7.13,1.45,5.67,1.982820746132848,0.18748862602365787,1.7957142857142858,28.46,82.68
2106.0,屏東縣,2012/07/17,屏東,3.116903837861147,0.3023204179364389,404.30928961748634,21.590255731922397,43.0,34.48769574944072,18.181818181818183,15.105041036717061,4.820354211663067,10.282760259179266,1.982820746132848,0.18748862602365787,1.7957142857142858,29.512343336275375,74.47417107583773
2107.0,屏東縣,2012/07/17,潮州,2.7,0.18,404.30928961748634,13.5,30.0,37.0,19.0,9.63,2.79,6.84,1.982820746132848,0.18748862602365787,1.7957142857142858,29.9,73.38
2108.0,屏東縣,2012/07/17,恆春,0.9,0.06,398.92,21.1,25.0,20.0,9.0,2.79,1.16,1.63,1.982820746132848,0.18748862602365787,1.7957142857142858,28.47,83.7
2109.0,屏東縣,2012/07/16,屏東,2.9,0.37,404.30928961748634,15.7,28.0,44.0,18.0,14.75,2.94,11.81,1.938,0.152,1.79,29.42,74.75
2110.0,屏東縣,2012/07/16,潮州,1.4,0.13,404.30928961748634,5.9,10.0,37.0,16.0,7.47,2.93,4.55,1.982820746132848,0.18748862602365787,1.7957142857142858,28.62,79.39
2111.0,屏東縣,2012/07/16,恆春,0.8,0.05,395.6,22.5,23.0,19.0,7.0,2.59,1.52,1.06,1.982820746132848,0.18748862602365787,1.7957142857142858,28.4,84.53
2112.0,屏東縣,2012/07/15,屏東,2.4,0.29,404.30928961748634,17.3,26.0,34.0,18.0,12.7,3.23,9.47,1.809,0.113,1.7,29.23,77.58
2113.0,屏東縣,2012/07/15,潮州,1.3,0.17,404.30928961748634,6.6,10.0,34.0,16.0,7.89,2.63,5.26,1.982820746132848,0.18748862602365787,1.7957142857142858,28.61,81.27
2114.0,屏東縣,2012/07/15,恆春,0.6,0.05,394.99,23.4,25.0,21.0,7.0,2.27,0.62,1.63,1.982820746132848,0.18748862602365787,1.7957142857142858,28.0,85.35
2115.0,屏東縣,2012/07/14,屏東,2.5,0.28,404.30928961748634,15.9,30.0,39.0,17.0,13.16,2.96,10.2,1.856,0.116,1.74,30.05,73.15
2116.0,屏東縣,2012/07/14,潮州,2.1,0.15,404.30928961748634,7.0,11.0,36.0,17.0,8.53,2.4,6.13,1.982820746132848,0.18748862602365787,1.7957142857142858,29.62,75.31
2117.0,屏東縣,2012/07/14,恆春,1.2,0.06,393.26,23.5,24.0,17.0,6.0,2.55,0.67,1.87,1.982820746132848,0.18748862602365787,1.7957142857142858,28.85,81.56
2118.0,屏東縣,2012/07/13,屏東,3.7,0.24,404.30928961748634,17.2,34.0,33.0,16.0,12.42,2.55,9.87,1.858,0.118,1.74,30.64,70.17
2119.0,屏東縣,2012/07/13,潮州,1.7,0.18,404.30928961748634,6.3,13.0,43.0,23.0,11.77,3.94,7.84,1.982820746132848,0.18748862602365787,1.7957142857142858,30.25,71.49
2120.0,屏東縣,2012/07/13,恆春,1.4,0.05,394.46,21.0,24.0,34.48769574944072,5.0,2.25,0.77,1.46,1.982820746132848,0.18748862602365787,1.7957142857142858,28.75,81.48
2121.0,屏東縣,2012/07/12,屏東,2.5,0.22,404.30928961748634,15.7,31.0,34.0,20.0,11.1,3.14,7.96,1.848,0.096,1.75,30.3,70.9
2122.0,屏東縣,2012/07/12,潮州,1.6,0.15,404.30928961748634,7.4,15.0,32.0,15.0,9.73,3.51,6.22,1.982820746132848,0.18748862602365787,1.7957142857142858,29.91,71.93
2123.0,屏東縣,2012/07/12,恆春,0.6,0.05,393.42,20.1,25.0,34.48769574944072,9.0,2.43,0.89,1.52,1.982820746132848,0.18748862602365787,1.7957142857142858,28.69,81.23
2124.0,屏東縣,2012/07/11,屏東,3.6,0.24,404.30928961748634,21.5,40.0,61.0,19.0,11.86,2.65,9.2,1.802,0.146,1.66,30.93,68.98
2125.0,屏東縣,2012/07/11,潮州,1.7,0.17,404.30928961748634,6.5,12.0,36.0,20.0,9.91,2.43,7.48,1.982820746132848,0.18748862602365787,1.7957142857142858,30.09,73.56
2126.0,屏東縣,2012/07/11,恆春,1.2,0.05,392.42,20.3,22.0,34.48769574944072,8.0,1.77,0.6,1.18,1.982820746132848,0.18748862602365787,1.7957142857142858,28.53,81.76
2127.0,屏東縣,2012/07/10,屏東,3.7,0.23,404.30928961748634,19.5,36.0,50.0,17.0,11.8,2.94,8.86,1.839,0.1,1.74,30.17,70.16
2128.0,屏東縣,2012/07/10,潮州,2.3,0.18,404.30928961748634,10.1,22.0,39.0,19.0,10.46,2.56,7.9,1.982820746132848,0.18748862602365787,1.7957142857142858,30.33,70.66
2129.0,屏東縣,2012/07/10,恆春,0.6,0.05,394.09,22.7,28.0,34.48769574944072,8.0,3.25,1.96,1.28,1.982820746132848,0.18748862602365787,1.7957142857142858,28.38,83.01
2130.0,屏東縣,2012/07/09,屏東,3.3,0.29,404.30928961748634,21.4,47.0,34.48769574944072,21.0,12.55,3.24,9.31,1.877,0.105,1.77,29.89,70.45
2131.0,屏東縣,2012/07/09,潮州,2.5,0.21,404.30928961748634,9.2,21.0,41.0,23.0,11.45,3.6,7.85,1.982820746132848,0.18748862602365787,1.7957142857142858,30.03,71.33
2132.0,屏東縣,2012/07/09,恆春,1.6,0.05,395.2,21.7,27.0,34.48769574944072,8.0,2.24,0.67,1.54,1.982820746132848,0.18748862602365787,1.7957142857142858,28.1,84.38
2133.0,屏東縣,2012/07/08,屏東,4.4,0.36,404.30928961748634,26.2,51.0,34.48769574944072,25.0,13.53,2.13,11.39,1.939,0.185,1.75,29.77,60.8
2134.0,屏東縣,2012/07/08,潮州,1.1,0.11,404.30928961748634,7.0,10.0,28.0,14.0,5.82,1.64,4.18,1.982820746132848,0.18748862602365787,1.7957142857142858,29.6,73.62
2135.0,屏東縣,2012/07/08,恆春,1.2,0.05,395.93,18.1,21.0,34.48769574944072,5.0,2.94,1.49,1.45,1.982820746132848,0.18748862602365787,1.7957142857142858,28.4,84.51
2136.0,屏東縣,2012/07/07,屏東,1.8,0.28,404.30928961748634,15.7,26.0,34.48769574944072,15.0,11.32,3.07,8.25,1.845,0.12,1.73,30.3,53.9
2137.0,屏東縣,2012/07/07,潮州,1.2,0.06,404.30928961748634,5.0,8.0,23.0,9.0,5.46,2.75,2.71,1.982820746132848,0.18748862602365787,1.7957142857142858,29.67,74.25
2138.0,屏東縣,2012/07/07,恆春,1.3,0.05,396.61,17.4,20.0,34.48769574944072,4.0,2.31,1.1,1.18,1.982820746132848,0.18748862602365787,1.7957142857142858,28.05,85.52
2139.0,屏東縣,2012/07/06,屏東,2.2,0.32,404.30928961748634,21.6,40.0,34.48769574944072,25.0,9.86,2.14,7.72,1.837,0.123,1.71,29.43,59.43
2140.0,屏東縣,2012/07/06,潮州,1.5,0.15,404.30928961748634,7.9,12.0,44.0,24.0,6.87,2.65,4.23,1.982820746132848,0.18748862602365787,1.7957142857142858,29.81,75.02
2141.0,屏東縣,2012/07/06,恆春,1.2,0.05,394.18,17.6,21.0,34.48769574944072,6.0,2.49,0.97,1.51,1.982820746132848,0.18748862602365787,1.7957142857142858,27.46,86.69
2142.0,屏東縣,2012/07/05,屏東,2.5,0.34,404.30928961748634,24.7,37.0,34.48769574944072,28.0,12.42,2.57,9.85,1.948,0.156,1.79,30.4,71.69
2143.0,屏東縣,2012/07/05,潮州,1.9,0.17,404.30928961748634,13.1,22.0,49.0,27.0,8.38,2.39,6.0,1.982820746132848,0.18748862602365787,1.7957142857142858,30.76,71.43
2144.0,屏東縣,2012/07/05,恆春,0.5,0.05,390.03,15.4,18.0,34.48769574944072,18.181818181818183,1.74,0.79,0.93,1.982820746132848,0.18748862602365787,1.7957142857142858,27.3,86.95
2145.0,屏東縣,2012/07/04,屏東,5.2,0.39,404.30928961748634,30.4,59.0,34.48769574944072,30.0,18.73,3.03,15.7,1.94,0.187,1.75,29.53,70.27
2146.0,屏東縣,2012/07/04,潮州,2.5,0.22,404.30928961748634,22.6,44.0,61.0,38.0,10.6,1.92,8.67,1.982820746132848,0.18748862602365787,1.7957142857142858,29.38,75.87
2147.0,屏東縣,2012/07/04,恆春,0.7,0.05,391.26,14.3,17.0,10.0,18.181818181818183,1.71,0.46,1.17,1.982820746132848,0.18748862602365787,1.7957142857142858,27.52,83.92
2148.0,屏東縣,2012/07/03,屏東,4.6,0.26,404.30928961748634,34.5,70.0,34.48769574944072,24.0,12.94,2.21,10.73,1.833,0.113,1.72,30.35,53.69
2149.0,屏東縣,2012/07/03,潮州,2.5,0.16,404.30928961748634,12.8,27.0,45.0,22.0,11.46,3.4,8.05,1.982820746132848,0.18748862602365787,1.7957142857142858,30.06,72.65
2150.0,屏東縣,2012/07/03,恆春,0.8,0.05,396.23,21.590255731922397,15.0,12.0,18.181818181818183,2.53,0.91,1.6,1.982820746132848,0.18748862602365787,1.7957142857142858,27.58,82.7
2151.0,屏東縣,2012/07/02,屏東,3.3,0.25,404.30928961748634,21.9,63.0,34.48769574944072,18.181818181818183,12.0,2.7,9.3,1.788,0.099,1.69,29.93,59.8
2152.0,屏東縣,2012/07/02,潮州,1.8,0.12,404.30928961748634,10.4,27.0,35.0,18.0,8.2,2.74,5.46,1.982820746132848,0.18748862602365787,1.7957142857142858,29.9,74.73
2153.0,屏東縣,2012/07/02,恆春,1.6,0.05,395.98,5.3,11.0,11.0,18.181818181818183,2.64,1.08,1.56,1.982820746132848,0.18748862602365787,1.7957142857142858,27.35,83.32
2154.0,屏東縣,2012/07/01,屏東,2.8,0.25,404.30928961748634,18.0,36.0,56.0,49.0,10.25,2.98,7.26,1.811,0.094,1.72,30.64,55.72
2155.0,屏東縣,2012/07/01,潮州,1.3,0.1,404.30928961748634,7.7,14.0,46.0,14.0,6.92,1.76,5.16,1.982820746132848,0.18748862602365787,1.7957142857142858,30.36,69.38
2156.0,屏東縣,2012/07/01,恆春,1.0,0.05,389.55,17.8,21.0,15.0,18.181818181818183,3.1,1.5,1.6,1.982820746132848,0.18748862602365787,1.7957142857142858,28.1,83.52
2157.0,臺東縣,2012/07/31,臺東,1.1,0.21,404.30928961748634,13.1,15.0,8.0,4.0,7.09,3.2,3.89,1.982820746132848,0.18748862602365787,1.7957142857142858,27.42,85.01
2158.0,臺東縣,2012/07/31,關山,1.1,0.3023204179364389,404.30928961748634,14.6,17.0,8.0,4.0,5.2,1.96,3.23,1.982820746132848,0.18748862602365787,1.7957142857142858,24.97,92.89
2159.0,臺東縣,2012/07/30,臺東,0.6,0.22,404.30928961748634,8.3,11.0,20.0,4.0,8.98,4.2,4.78,1.982820746132848,0.18748862602365787,1.7957142857142858,28.2,78.21
2160.0,臺東縣,2012/07/30,關山,1.2,0.3023204179364389,404.30928961748634,10.5,15.0,16.0,4.0,6.6,2.14,4.46,1.982820746132848,0.18748862602365787,1.7957142857142858,26.14,81.68
2161.0,臺東縣,2012/07/29,臺東,0.5,0.16,404.30928961748634,11.5,18.0,28.0,5.0,6.07,3.07,3.0,1.982820746132848,0.18748862602365787,1.7957142857142858,28.98,75.69
2162.0,臺東縣,2012/07/29,關山,0.6,0.3023204179364389,404.30928961748634,10.4,18.0,18.0,4.0,5.57,1.75,3.82,1.982820746132848,0.18748862602365787,1.7957142857142858,27.36,76.85
2163.0,臺東縣,2012/07/28,臺東,1.6,0.28,404.30928961748634,10.3,12.0,20.0,7.0,10.13,4.75,5.38,1.982820746132848,0.18748862602365787,1.7957142857142858,27.33,82.72
2164.0,臺東縣,2012/07/28,關山,0.9,0.3023204179364389,404.30928961748634,11.6,17.0,15.0,4.0,5.82,1.83,3.99,1.982820746132848,0.18748862602365787,1.7957142857142858,25.69,86.89
2165.0,臺東縣,2012/07/27,臺東,0.6,0.27,404.30928961748634,17.0,26.0,21.0,6.0,8.0,2.79,5.21,1.982820746132848,0.18748862602365787,1.7957142857142858,29.07,78.81
2166.0,臺東縣,2012/07/27,關山,1.8,0.3023204179364389,404.30928961748634,13.5,23.0,20.0,5.0,6.06,1.72,4.34,1.982820746132848,0.18748862602365787,1.7957142857142858,27.15,81.73
2167.0,臺東縣,2012/07/26,臺東,0.5,0.34,404.30928961748634,14.8,24.0,22.0,5.0,8.55,2.86,5.69,1.982820746132848,0.18748862602365787,1.7957142857142858,28.17,78.16
2168.0,臺東縣,2012/07/26,關山,0.6,0.3023204179364389,404.30928961748634,18.6,28.0,14.0,4.0,4.75,1.16,3.57,1.982820746132848,0.18748862602365787,1.7957142857142858,27.22,78.23
2169.0,臺東縣,2012/07/25,臺東,0.8,0.27,404.30928961748634,14.0,18.0,18.0,4.0,8.01,2.92,5.09,1.982820746132848,0.18748862602365787,1.7957142857142858,27.84,80.95
2170.0,臺東縣,2012/07/25,關山,0.5,0.3023204179364389,404.30928961748634,15.9,22.0,11.0,3.0,5.84,2.36,3.49,1.982820746132848,0.18748862602365787,1.7957142857142858,26.72,80.79
2171.0,臺東縣,2012/07/24,臺東,0.9,0.31,404.30928961748634,11.4,16.0,16.0,5.0,10.22,3.98,6.25,1.982820746132848,0.18748862602365787,1.7957142857142858,27.06,88.13
2172.0,臺東縣,2012/07/24,關山,0.5,0.3023204179364389,404.30928961748634,11.6,18.0,16.0,3.0,5.81,1.98,3.83,1.982820746132848,0.18748862602365787,1.7957142857142858,25.21,90.98
2173.0,臺東縣,2012/07/23,臺東,0.6,0.3,404.30928961748634,13.1,18.0,12.0,6.0,9.77,3.91,5.85,1.982820746132848,0.18748862602365787,1.7957142857142858,27.02,87.66
2174.0,臺東縣,2012/07/23,關山,0.5,0.3023204179364389,404.30928961748634,13.7,21.0,8.0,3.0,5.56,2.26,3.3,1.982820746132848,0.18748862602365787,1.7957142857142858,25.95,87.43
2175.0,臺東縣,2012/07/22,臺東,0.6,0.23,404.30928961748634,12.2,14.0,8.0,5.0,9.45,3.99,5.46,1.982820746132848,0.18748862602365787,1.7957142857142858,26.05,93.49
2176.0,臺東縣,2012/07/22,關山,0.7,0.3023204179364389,404.30928961748634,12.4,14.0,5.0,4.0,6.65,2.19,4.46,1.982820746132848,0.18748862602365787,1.7957142857142858,24.78,93.34
2177.0,臺東縣,2012/07/21,臺東,0.5,0.26,404.30928961748634,12.3,15.0,15.0,6.0,10.33,4.3,6.04,1.982820746132848,0.18748862602365787,1.7957142857142858,28.27,85.43
2178.0,臺東縣,2012/07/21,關山,0.4,0.3023204179364389,404.30928961748634,11.5,19.0,10.0,4.0,5.34,1.81,3.53,1.982820746132848,0.18748862602365787,1.7957142857142858,27.73,80.77
2179.0,臺東縣,2012/07/20,臺東,1.1,0.22,404.30928961748634,16.7,20.0,33.0,8.0,6.93,2.61,4.32,1.982820746132848,0.18748862602365787,1.7957142857142858,29.7,77.2
2180.0,臺東縣,2012/07/20,關山,0.8,0.3023204179364389,404.30928961748634,16.3,23.0,20.0,8.0,5.54,1.5,4.04,1.982820746132848,0.18748862602365787,1.7957142857142858,29.23,71.13
2181.0,臺東縣,2012/07/19,臺東,1.0,0.24,404.30928961748634,19.1,24.0,26.0,11.0,8.06,2.75,5.31,1.982820746132848,0.18748862602365787,1.7957142857142858,30.78,66.16
2182.0,臺東縣,2012/07/19,關山,1.3,0.3023204179364389,404.30928961748634,18.1,28.0,19.0,9.0,5.05,0.76,4.27,1.982820746132848,0.18748862602365787,1.7957142857142858,29.06,68.87
2183.0,臺東縣,2012/07/18,臺東,1.0,0.26,404.30928961748634,22.2,34.0,30.0,12.0,7.86,2.11,5.75,1.982820746132848,0.18748862602365787,1.7957142857142858,30.22,73.65
2184.0,臺東縣,2012/07/18,關山,0.5,0.3023204179364389,404.30928961748634,16.0,27.0,21.0,10.0,7.72,1.39,6.33,1.982820746132848,0.18748862602365787,1.7957142857142858,27.95,76.98
2185.0,臺東縣,2012/07/17,臺東,1.2,0.3,404.30928961748634,23.7,34.0,31.0,14.0,8.22,2.12,6.1,1.982820746132848,0.18748862602365787,1.7957142857142858,30.32,72.91
2186.0,臺東縣,2012/07/17,關山,1.1,0.3023204179364389,404.30928961748634,18.2,30.0,24.0,13.0,6.62,0.64,5.91,1.982820746132848,0.18748862602365787,1.7957142857142858,28.04,77.08
2187.0,臺東縣,2012/07/16,臺東,1.3,0.27,404.30928961748634,23.6,30.0,32.0,13.0,8.46,3.13,5.34,1.982820746132848,0.18748862602365787,1.7957142857142858,30.77,67.76
2188.0,臺東縣,2012/07/16,關山,1.0,0.3023204179364389,404.30928961748634,25.6,39.0,28.0,16.0,7.12,1.1,6.01,1.982820746132848,0.18748862602365787,1.7957142857142858,29.61,70.52
2189.0,臺東縣,2012/07/15,臺東,0.8,0.25,404.30928961748634,30.6,40.0,32.0,15.0,7.99,2.17,5.82,1.982820746132848,0.18748862602365787,1.7957142857142858,30.29,68.19
2190.0,臺東縣,2012/07/15,關山,1.1,0.3023204179364389,404.30928961748634,29.3,40.0,28.0,16.0,5.45,1.18,4.27,1.982820746132848,0.18748862602365787,1.7957142857142858,29.65,68.88
2191.0,臺東縣,2012/07/14,臺東,1.2,0.28,404.30928961748634,28.9,40.0,34.0,16.0,7.97,1.91,6.06,1.982820746132848,0.18748862602365787,1.7957142857142858,29.72,74.15
2192.0,臺東縣,2012/07/14,關山,1.0,0.3023204179364389,404.30928961748634,29.3,42.0,27.0,15.0,6.78,1.74,5.04,1.982820746132848,0.18748862602365787,1.7957142857142858,29.34,69.67
2193.0,臺東縣,2012/07/13,臺東,1.3,0.29,404.30928961748634,28.4,40.0,33.0,14.0,8.41,2.16,6.25,1.982820746132848,0.18748862602365787,1.7957142857142858,29.76,76.0
2194.0,臺東縣,2012/07/13,關山,2.0,0.3023204179364389,404.30928961748634,25.4,38.0,30.0,17.0,6.87,1.61,5.26,1.982820746132848,0.18748862602365787,1.7957142857142858,29.8,68.17
2195.0,臺東縣,2012/07/12,臺東,1.2,0.29,404.30928961748634,28.1,38.0,35.0,16.0,8.27,2.01,6.26,1.982820746132848,0.18748862602365787,1.7957142857142858,29.75,75.68
2196.0,臺東縣,2012/07/12,關山,3.1,0.3023204179364389,404.30928961748634,25.2,40.0,35.0,18.181818181818183,6.21,1.12,5.09,1.982820746132848,0.18748862602365787,1.7957142857142858,29.83,70.15
2197.0,臺東縣,2012/07/11,臺東,0.8,0.3,404.30928961748634,30.6,41.0,34.48769574944072,19.0,8.15,1.87,6.27,1.982820746132848,0.18748862602365787,1.7957142857142858,30.2,75.16
2198.0,臺東縣,2012/07/11,關山,1.2,0.3023204179364389,404.30928961748634,27.4,42.0,31.0,18.181818181818183,6.25,1.36,4.89,1.982820746132848,0.18748862602365787,1.7957142857142858,30.02,68.58
2199.0,臺東縣,2012/07/10,臺東,1.7,0.33,404.30928961748634,33.5,49.0,34.48769574944072,21.0,9.12,2.27,6.85,1.982820746132848,0.18748862602365787,1.7957142857142858,30.26,73.91
2200.0,臺東縣,2012/07/10,關山,0.5,0.3023204179364389,404.30928961748634,25.7,39.0,30.0,18.181818181818183,6.7,1.28,5.42,1.982820746132848,0.18748862602365787,1.7957142857142858,30.16,69.69
2201.0,臺東縣,2012/07/09,臺東,1.4,0.29,404.30928961748634,30.1,49.0,34.48769574944072,17.0,8.05,1.96,6.09,1.982820746132848,0.18748862602365787,1.7957142857142858,29.77,74.67
2202.0,臺東縣,2012/07/09,關山,0.8,0.3023204179364389,404.30928961748634,24.9,45.0,26.0,18.181818181818183,5.75,1.46,4.28,1.982820746132848,0.18748862602365787,1.7957142857142858,29.16,71.75
2203.0,臺東縣,2012/07/08,臺東,0.8,0.22,404.30928961748634,12.6,20.0,34.48769574944072,5.0,6.34,2.85,3.49,1.982820746132848,0.18748862602365787,1.7957142857142858,29.36,79.05
2204.0,臺東縣,2012/07/08,關山,1.1,0.3023204179364389,404.30928961748634,12.2,22.0,18.0,18.181818181818183,4.73,1.23,3.48,1.982820746132848,0.18748862602365787,1.7957142857142858,28.12,77.08
2205.0,臺東縣,2012/07/07,臺東,1.4,0.28,404.30928961748634,11.6,21.0,34.48769574944072,6.0,8.43,3.54,4.89,1.982820746132848,0.18748862602365787,1.7957142857142858,29.4,78.62
2206.0,臺東縣,2012/07/07,關山,1.1,0.3023204179364389,404.30928961748634,10.9,21.0,15.0,18.181818181818183,5.39,1.44,3.93,1.982820746132848,0.18748862602365787,1.7957142857142858,27.47,80.51
2207.0,臺東縣,2012/07/06,臺東,1.3,0.32,404.30928961748634,9.2,15.0,34.48769574944072,7.0,7.83,3.24,4.58,1.982820746132848,0.18748862602365787,1.7957142857142858,29.42,78.86
2208.0,臺東縣,2012/07/06,關山,1.0,0.3023204179364389,404.30928961748634,10.7,19.0,14.0,18.181818181818183,4.74,1.32,3.43,1.982820746132848,0.18748862602365787,1.7957142857142858,28.17,75.42
2209.0,臺東縣,2012/07/05,臺東,1.3,0.26,404.30928961748634,9.9,16.0,34.48769574944072,6.0,7.1,3.12,3.97,1.982820746132848,0.18748862602365787,1.7957142857142858,29.54,79.84
2210.0,臺東縣,2012/07/05,關山,1.2,0.3023204179364389,404.30928961748634,11.2,19.0,19.0,18.181818181818183,5.73,2.04,3.68,1.982820746132848,0.18748862602365787,1.7957142857142858,28.75,75.66
2211.0,臺東縣,2012/07/04,臺東,0.9,0.21,404.30928961748634,9.9,14.0,34.48769574944072,18.181818181818183,7.03,3.35,3.68,1.982820746132848,0.18748862602365787,1.7957142857142858,29.22,75.86
2212.0,臺東縣,2012/07/04,關山,1.7,0.3023204179364389,404.30928961748634,9.9,19.0,34.48769574944072,16.0,6.2,2.18,4.02,1.982820746132848,0.18748862602365787,1.7957142857142858,28.13,72.3
2213.0,臺東縣,2012/07/03,臺東,1.0,0.23,404.30928961748634,12.2,19.0,20.0,18.181818181818183,6.52,2.28,4.24,1.982820746132848,0.18748862602365787,1.7957142857142858,28.7,73.99
2214.0,臺東縣,2012/07/03,關山,1.6,0.3023204179364389,404.30928961748634,13.6,24.0,34.48769574944072,12.0,6.13,2.27,3.86,1.982820746132848,0.18748862602365787,1.7957142857142858,27.68,71.49
2215.0,臺東縣,2012/07/02,臺東,0.8,0.28,404.30928961748634,11.7,18.0,20.0,18.181818181818183,7.89,3.46,4.43,1.982820746132848,0.18748862602365787,1.7957142857142858,28.94,76.16
2216.0,臺東縣,2012/07/02,關山,1.2,0.3023204179364389,404.30928961748634,12.7,22.0,34.48769574944072,9.0,5.44,1.39,4.04,1.982820746132848,0.18748862602365787,1.7957142857142858,27.74,74.66
2217.0,臺東縣,2012/07/01,臺東,0.6,0.25,404.30928961748634,11.8,19.0,25.0,18.181818181818183,7.0,2.67,4.32,1.982820746132848,0.18748862602365787,1.7957142857142858,29.13,78.73
2218.0,臺東縣,2012/07/01,關山,0.8,0.3023204179364389,404.30928961748634,13.3,24.0,34.48769574944072,9.0,5.2,2.18,3.02,1.982820746132848,0.18748862602365787,1.7957142857142858,27.76,76.96
2219.0,花蓮縣,2012/07/31,花蓮,1.3,0.21,404.30928961748634,13.4,14.0,15.0,8.0,8.81,3.79,5.02,1.982820746132848,0.18748862602365787,1.7957142857142858,27.18,91.09
2220.0,花蓮縣,2012/07/30,花蓮,1.9,0.31,404.30928961748634,6.3,10.0,18.0,7.0,14.22,7.38,6.85,1.982820746132848,0.18748862602365787,1.7957142857142858,28.02,81.86
2221.0,花蓮縣,2012/07/29,花蓮,1.1,0.26,404.30928961748634,7.8,14.0,17.0,7.0,11.79,6.06,5.73,1.982820746132848,0.18748862602365787,1.7957142857142858,29.64,72.52
2222.0,花蓮縣,2012/07/28,花蓮,1.4,0.25,404.30928961748634,9.7,15.0,12.0,6.0,11.02,4.35,6.67,1.982820746132848,0.18748862602365787,1.7957142857142858,28.75,81.62
2223.0,花蓮縣,2012/07/27,花蓮,1.3,0.27,404.30928961748634,14.5,25.0,18.0,7.0,11.19,3.64,7.55,1.982820746132848,0.18748862602365787,1.7957142857142858,29.16,79.28
2224.0,花蓮縣,2012/07/26,花蓮,0.6,0.28,404.30928961748634,12.6,18.0,16.0,6.0,10.48,3.52,6.96,1.982820746132848,0.18748862602365787,1.7957142857142858,28.0,83.31
2225.0,花蓮縣,2012/07/25,花蓮,1.2,0.22,404.30928961748634,13.0,18.0,12.0,4.0,10.65,4.15,6.5,1.982820746132848,0.18748862602365787,1.7957142857142858,28.43,81.65
2226.0,花蓮縣,2012/07/24,花蓮,1.1,0.24,404.30928961748634,12.5,22.0,13.0,5.0,8.68,3.42,5.25,1.982820746132848,0.18748862602365787,1.7957142857142858,28.18,85.36
2227.0,花蓮縣,2012/07/23,花蓮,0.6,0.2,404.30928961748634,14.4,21.0,7.0,5.0,6.19,1.92,4.26,1.982820746132848,0.18748862602365787,1.7957142857142858,27.53,87.14
2228.0,花蓮縣,2012/07/22,花蓮,2.0,0.25,404.30928961748634,8.9,12.0,14.0,7.0,9.44,3.71,5.73,1.982820746132848,0.18748862602365787,1.7957142857142858,27.34,89.07
2229.0,花蓮縣,2012/07/21,花蓮,1.9,0.26,404.30928961748634,11.3,18.0,17.0,6.0,9.51,3.67,5.84,1.982820746132848,0.18748862602365787,1.7957142857142858,30.05,76.57
2230.0,花蓮縣,2012/07/20,花蓮,1.6,0.26,404.30928961748634,13.5,19.0,17.0,9.0,9.06,3.01,6.05,1.982820746132848,0.18748862602365787,1.7957142857142858,30.47,73.43
2231.0,花蓮縣,2012/07/19,花蓮,0.6,0.23,404.30928961748634,18.3,28.0,19.0,11.0,6.46,2.22,4.24,1.982820746132848,0.18748862602365787,1.7957142857142858,30.03,72.8
2232.0,花蓮縣,2012/07/18,花蓮,0.5,0.29,404.30928961748634,14.2,24.0,23.0,12.0,9.64,2.58,7.06,1.982820746132848,0.18748862602365787,1.7957142857142858,29.25,79.83
2233.0,花蓮縣,2012/07/17,花蓮,2.0,0.29,404.30928961748634,19.5,29.0,25.0,13.0,10.39,2.39,8.0,1.982820746132848,0.18748862602365787,1.7957142857142858,29.61,75.65
2234.0,花蓮縣,2012/07/16,花蓮,1.1,0.27,404.30928961748634,24.6,33.0,27.0,16.0,8.21,2.11,6.11,1.982820746132848,0.18748862602365787,1.7957142857142858,30.24,76.24
