序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1323.0,桃園市,2013/04/30,平鎮,4.4,0.38,419.36066666666665,31.7,46.0,50.0,22.0,17.72,3.19,14.53,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.99,74.94
1324.0,桃園市,2013/04/30,觀音,3.9,0.31,419.36066666666665,28.2,39.0,45.0,24.0,8.86,1.32,7.53,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.15,81.66
1325.0,桃園市,2013/04/29,桃園,12.6,0.83,419.36066666666665,20.4,46.0,36.0,24.0,37.62,8.3,29.32,2.357,0.339,2.02,25.19,73.54
1326.0,桃園市,2013/04/29,中壢,5.0,1.4,419.36066666666665,26.9,56.0,55.0,26.0,53.86,24.29,29.57,2.891,0.646,2.25,24.51,71.92
1327.0,桃園市,2013/04/29,大園,6.1,0.56,419.36066666666665,28.8,60.0,61.0,37.0,31.43,8.71,22.72,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.45,77.07
1328.0,桃園市,2013/04/29,龍潭,5.0,0.51,419.36066666666665,34.5,79.0,65.0,27.0,23.03,4.02,19.01,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.02,71.13
1329.0,桃園市,2013/04/29,平鎮,4.0,0.52,419.36066666666665,29.5,61.0,46.0,23.0,28.9,6.94,21.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.63,74.71
1330.0,桃園市,2013/04/29,觀音,8.3,0.52,419.36066666666665,26.6,54.0,62.0,38.0,20.34,4.54,15.8,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.73,83.4
1331.0,桃園市,2013/04/28,桃園,11.6,0.83,419.36066666666665,25.8,44.0,46.0,33.0,29.64,3.12,26.52,2.262,0.243,2.02,23.3,78.11
1332.0,桃園市,2013/04/28,中壢,6.2,1.86,419.36066666666665,19.0,41.0,89.0,47.0,70.06,30.1,39.96,3.143,0.677,2.47,22.86,76.8
1333.0,桃園市,2013/04/28,大園,8.1,0.59,419.36066666666665,33.5,57.0,80.0,51.0,26.35,1.73,24.62,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.97,80.08
1334.0,桃園市,2013/04/28,龍潭,2.7,0.76,419.36066666666665,31.1,59.0,82.0,37.0,26.65,4.8,21.84,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.13,78.11
1335.0,桃園市,2013/04/28,平鎮,5.2,0.81,419.36066666666665,29.3,61.0,69.0,41.0,31.66,2.79,28.82,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.95,79.58
1336.0,桃園市,2013/04/28,觀音,7.1,0.5,419.36066666666665,31.0,48.0,79.0,52.0,17.39,1.62,15.76,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.71,86.47
1337.0,桃園市,2013/04/27,桃園,3.1,0.59,419.36066666666665,51.7,65.0,43.0,34.0,18.43,1.23,17.18,2.04,0.129,1.91,21.35,78.57
1338.0,桃園市,2013/04/27,中壢,5.3,1.54,419.36066666666665,39.6,58.0,74.0,39.0,60.26,20.3,39.96,2.84,0.476,2.36,20.33,79.48
1339.0,桃園市,2013/04/27,大園,7.3,0.47,419.36066666666665,58.4,71.0,66.0,48.0,21.71,1.94,19.76,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.54,75.79
1340.0,桃園市,2013/04/27,龍潭,2.8,0.62,419.36066666666665,48.7,65.0,73.0,34.0,25.53,3.29,22.25,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.3,81.22
1341.0,桃園市,2013/04/27,平鎮,4.7,0.59,419.36066666666665,55.7,69.0,65.0,34.0,23.01,2.26,20.74,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.42,81.33
1342.0,桃園市,2013/04/27,觀音,5.9,0.51,419.36066666666665,53.9,69.0,65.0,46.0,16.22,1.3,14.93,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.4,81.62
1343.0,桃園市,2013/04/26,桃園,7.0,0.71,419.36066666666665,53.9,71.0,88.0,51.0,18.79,1.77,17.01,2.119,0.153,1.97,22.56,66.12
1344.0,桃園市,2013/04/26,中壢,7.5,1.19,419.36066666666665,45.8,58.0,127.0,54.0,45.98,10.03,35.96,2.644,0.388,2.26,22.04,60.06
1345.0,桃園市,2013/04/26,大園,6.7,0.6,419.36066666666665,51.1,67.0,119.0,65.0,29.95,3.34,26.61,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.76,64.57
1346.0,桃園市,2013/04/26,龍潭,4.0,0.53,419.36066666666665,59.1,73.0,102.0,42.0,17.33,1.21,16.12,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.56,58.61
1347.0,桃園市,2013/04/26,平鎮,8.4,0.63,419.36066666666665,60.4,76.0,117.0,50.0,21.16,2.86,18.29,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.14,61.88
1348.0,桃園市,2013/04/26,觀音,10.5,0.57,419.36066666666665,49.7,68.0,114.0,62.0,22.95,2.27,20.68,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.48,67.55
1349.0,桃園市,2013/04/25,桃園,7.1,0.8,419.36066666666665,24.9,35.0,58.53839325343986,40.0,23.76,2.41,21.35,2.228,0.229,2.0,23.11,85.36
1350.0,桃園市,2013/04/25,中壢,4.5,1.2,419.36066666666665,19.3,26.0,76.0,37.0,51.52,15.15,36.37,2.681,0.457,2.22,21.15,88.93
1351.0,桃園市,2013/04/25,大園,4.6,0.58,419.36066666666665,33.3,44.0,69.0,45.0,23.93,3.06,20.87,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.92,88.09
1352.0,桃園市,2013/04/25,龍潭,2.4,0.64,419.36066666666665,28.2,36.0,71.0,29.0,24.05,2.36,21.69,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.6,87.54
1353.0,桃園市,2013/04/25,平鎮,4.6,0.68,419.36066666666665,27.6,36.0,64.0,35.689578713968956,28.13,3.32,24.82,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.22,91.32
1354.0,桃園市,2013/04/25,觀音,10.0,0.56,419.36066666666665,33.7,41.0,63.0,35.0,13.25,1.26,12.0,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.62,92.54
1355.0,桃園市,2013/04/24,桃園,7.0,0.81,419.36066666666665,25.0,39.0,58.53839325343986,51.0,30.8,6.26,24.54,2.377,0.321,2.06,24.55,82.14
1356.0,桃園市,2013/04/24,中壢,5.2,1.11,419.36066666666665,29.5,35.0,92.0,46.0,45.85,15.68,30.17,2.664,0.457,2.21,23.71,80.71
1357.0,桃園市,2013/04/24,大園,6.7,0.44,419.36066666666665,35.9,47.0,87.0,56.0,18.81,1.8,17.01,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.17,82.5
1358.0,桃園市,2013/04/24,龍潭,2.5,0.51,419.36066666666665,39.2,53.0,89.0,41.0,17.47,2.76,14.71,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.33,79.53
1359.0,桃園市,2013/04/24,平鎮,4.9,0.49,419.36066666666665,33.9,41.0,76.0,35.0,24.01,3.89,20.12,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.76,83.95
1360.0,桃園市,2013/04/24,觀音,6.5,0.41,419.36066666666665,35.1,47.0,75.0,42.0,11.23,1.24,9.99,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.02,88.46
1361.0,桃園市,2013/04/23,桃園,7.8,0.9,419.36066666666665,27.7,58.0,64.0,47.0,34.62,6.43,28.19,2.401,0.364,2.04,24.13,79.22
1362.0,桃園市,2013/04/23,中壢,4.6,1.42,419.36066666666665,29.7,51.0,91.0,44.0,55.45,20.89,34.56,2.817,0.611,2.21,23.14,78.38
1363.0,桃園市,2013/04/23,大園,6.5,0.48,419.36066666666665,37.6,62.0,83.0,50.0,21.82,3.56,18.25,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.77,77.77
1364.0,桃園市,2013/04/23,龍潭,2.1,0.54,419.36066666666665,42.1,71.0,80.0,35.0,18.32,2.26,16.06,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.79,76.99
1365.0,桃園市,2013/04/23,平鎮,4.7,0.57,419.36066666666665,38.7,64.0,77.0,41.0,24.61,3.73,20.88,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.38,80.61
1366.0,桃園市,2013/04/23,觀音,4.1,0.42,419.36066666666665,33.2,49.0,66.0,37.0,13.64,2.09,11.55,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.24,83.59
1367.0,桃園市,2013/04/22,桃園,4.1,0.63,419.36066666666665,35.4,48.0,48.0,29.0,23.53,3.03,20.49,2.068,0.169,1.9,19.87,73.49
1368.0,桃園市,2013/04/22,中壢,4.7,1.39,419.36066666666665,30.2,48.0,74.0,29.0,56.37,24.23,32.14,2.732,0.584,2.15,19.34,71.84
1369.0,桃園市,2013/04/22,大園,3.5,0.49,419.36066666666665,34.4,50.0,69.0,31.0,28.89,5.23,23.66,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.15,71.96
1370.0,桃園市,2013/04/22,龍潭,1.9,0.62,419.36066666666665,36.8,52.0,69.0,27.0,30.8,9.65,21.16,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.28,73.92
1371.0,桃園市,2013/04/22,平鎮,3.9,0.63,419.36066666666665,37.5,51.0,65.0,25.0,22.67,3.34,19.33,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.4,74.14
1372.0,桃園市,2013/04/22,觀音,8.0,0.44,419.36066666666665,31.5,44.0,68.0,33.0,22.98,3.7,19.27,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.87,74.7
1373.0,桃園市,2013/04/21,桃園,3.3,0.47,419.36066666666665,40.5,44.0,22.0,17.0,16.07,1.74,14.33,1.962,0.08,1.88,16.99,80.22
1374.0,桃園市,2013/04/21,中壢,3.6,0.6,419.36066666666665,36.2,44.0,45.0,17.0,32.77,7.56,25.21,2.287,0.198,2.09,15.94,81.38
1375.0,桃園市,2013/04/21,大園,3.9,0.29,419.36066666666665,44.4,48.0,39.0,20.0,17.64,2.54,15.1,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.95,81.12
1376.0,桃園市,2013/04/21,龍潭,1.5,0.34,419.36066666666665,49.1,52.0,38.0,13.0,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,15.26,81.26
1377.0,桃園市,2013/04/21,平鎮,2.9,0.39,419.36066666666665,42.4,46.0,37.0,13.0,16.05,1.4,14.65,2.2497486338797814,0.2533615664845173,1.9969307832422587,15.99,84.08
1378.0,桃園市,2013/04/21,觀音,5.3,0.28,419.36066666666665,43.8,46.0,39.0,17.0,10.11,0.82,9.28,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.76,82.5
1379.0,桃園市,2013/04/20,桃園,6.8,0.62,419.36066666666665,30.6,38.0,57.0,45.0,23.45,3.3,20.14,2.207,0.223,1.99,22.24,84.68
1380.0,桃園市,2013/04/20,中壢,3.7,1.19,419.36066666666665,24.3,30.0,80.0,40.0,52.27,20.12,32.15,2.672,0.471,2.2,21.16,86.48
1381.0,桃園市,2013/04/20,大園,4.4,0.41,419.36066666666665,35.9,51.0,79.0,49.0,18.86,2.55,16.31,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.43,88.22
1382.0,桃園市,2013/04/20,龍潭,1.9,0.51,419.36066666666665,33.6,41.0,74.0,34.0,18.55,3.43,15.12,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.72,85.61
1383.0,桃園市,2013/04/20,平鎮,3.5,0.5,419.36066666666665,31.1,43.0,68.0,34.0,24.07,4.36,19.71,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.19,89.37
1384.0,桃園市,2013/04/20,觀音,5.1,0.32,419.36066666666665,39.8,48.0,70.0,33.0,10.3,0.98,9.32,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.14,92.97
1385.0,桃園市,2013/04/19,桃園,4.8,0.59,419.36066666666665,38.9,45.0,41.0,34.0,19.72,2.07,17.65,2.033,0.142,1.89,22.74,82.49
1386.0,桃園市,2013/04/19,中壢,5.2,0.99,419.36066666666665,29.5,35.0,62.0,32.0,44.86,10.64,34.22,2.574,0.439,2.14,21.21,85.09
1387.0,桃園市,2013/04/19,大園,1.8,0.35,419.36066666666665,48.8,53.0,67.0,39.0,19.61,2.62,16.99,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.47,86.02
1388.0,桃園市,2013/04/19,龍潭,2.0,0.5,419.36066666666665,40.4,55.0,69.0,29.0,19.86,1.72,18.14,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.77,83.8
1389.0,桃園市,2013/04/19,平鎮,4.3,0.52,419.36066666666665,38.4,43.0,59.0,35.689578713968956,23.79,1.82,21.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.12,88.2
1390.0,桃園市,2013/04/19,觀音,8.3,0.33,419.36066666666665,48.7,53.0,62.0,34.0,9.9,1.48,8.43,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.27,89.63
1391.0,桃園市,2013/04/18,桃園,6.1,0.71,419.36066666666665,20.5,37.0,47.0,36.0,26.12,5.0,21.11,2.27,0.277,1.99,26.66,78.13
1392.0,桃園市,2013/04/18,中壢,3.8,1.32,419.36066666666665,21.6,34.0,65.0,32.0,48.72,22.89,25.83,2.656,0.518,2.14,25.68,77.65
1393.0,桃園市,2013/04/18,大園,3.0,0.41,419.36066666666665,30.6,43.0,55.0,39.0,11.8,1.75,10.05,2.2497486338797814,0.2533615664845173,1.9969307832422587,26.07,78.17
1394.0,桃園市,2013/04/18,龍潭,2.3,0.53,419.36066666666665,29.4,53.0,70.0,31.0,18.49,3.74,14.75,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.07,76.7
1395.0,桃園市,2013/04/18,平鎮,3.4,0.5,419.36066666666665,25.0,41.0,56.0,30.0,20.28,2.99,17.29,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.86,79.95
1396.0,桃園市,2013/04/18,觀音,3.7,0.37,419.36066666666665,27.4,35.0,58.53839325343986,24.0,7.71,1.61,6.1,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.62,85.97
1397.0,桃園市,2013/04/17,桃園,5.6,0.89,419.36066666666665,20.9,39.0,53.0,41.0,32.21,6.45,25.76,2.379,0.332,2.05,26.22,74.7
1398.0,桃園市,2013/04/17,中壢,4.8,1.49,419.36066666666665,21.5,36.0,79.0,35.0,57.28,25.51,31.77,2.892,0.649,2.24,25.46,72.4
1399.0,桃園市,2013/04/17,大園,2.6,0.48,419.36066666666665,33.4,49.0,63.0,45.0,14.9,0.93,13.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.89,73.74
1400.0,桃園市,2013/04/17,龍潭,2.7,0.61,419.36066666666665,30.9,52.0,79.0,34.0,22.07,5.27,16.8,2.2497486338797814,0.2533615664845173,1.9969307832422587,24.76,71.87
1401.0,桃園市,2013/04/17,平鎮,3.6,0.64,419.36066666666665,25.1,42.0,64.0,32.0,27.64,4.59,23.04,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.55,75.24
1402.0,桃園市,2013/04/17,觀音,4.2,0.41,419.36066666666665,30.0,38.0,58.53839325343986,33.0,9.57,1.01,8.55,2.2497486338797814,0.2533615664845173,1.9969307832422587,25.44,81.58
1403.0,桃園市,2013/04/16,桃園,13.2,0.99,419.36066666666665,20.8,44.0,67.0,51.0,40.91,8.02,32.89,2.524,0.441,2.08,23.52,79.29
1404.0,桃園市,2013/04/16,中壢,6.4,2.02,419.36066666666665,18.1,32.0,99.0,50.0,74.43,34.14,40.29,3.258,0.949,2.31,22.85,79.13
1405.0,桃園市,2013/04/16,大園,5.6,0.55,419.36066666666665,31.9,52.0,83.0,60.0,25.87,3.15,22.72,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.23,80.61
1406.0,桃園市,2013/04/16,龍潭,3.486492471213463,0.5838093106535363,419.36066666666665,35.75831818181818,50.0,99.0,47.0,23.18964637421665,5.240264100268576,17.946213070725157,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.194820861678004,78.74987301587302
1407.0,桃園市,2013/04/16,平鎮,4.4,0.71,419.36066666666665,23.7,42.0,85.0,44.0,32.92,4.76,28.16,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.88,82.0
1408.0,桃園市,2013/04/16,觀音,4.4,0.47,419.36066666666665,29.5,46.0,78.0,41.0,15.87,1.54,14.32,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.74,86.12
1409.0,桃園市,2013/04/15,桃園,5.3,0.73,419.36066666666665,40.0,70.0,40.0,24.0,25.8,2.12,23.68,2.171,0.224,1.95,22.79,68.41
1410.0,桃園市,2013/04/15,中壢,5.9,2.33,419.36066666666665,20.0,46.0,66.0,30.0,88.05,44.94,43.11,3.588,1.149,2.44,21.93,70.11
1411.0,桃園市,2013/04/15,大園,8.7,0.58,419.36066666666665,32.1,67.0,61.0,37.0,37.67,6.41,31.26,2.2497486338797814,0.2533615664845173,1.9969307832422587,23.1,62.86
1412.0,桃園市,2013/04/15,龍潭,2.1,0.72,419.36066666666665,31.6,62.0,47.0,17.0,26.59,5.77,20.81,2.2497486338797814,0.2533615664845173,1.9969307832422587,21.42,71.16
1413.0,桃園市,2013/04/15,平鎮,4.2,0.8,419.36066666666665,28.8,62.0,52.0,22.0,35.74,6.01,29.73,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.12,71.77
1414.0,桃園市,2013/04/15,觀音,10.7,0.61,419.36066666666665,29.3,58.0,67.0,34.0,28.65,3.19,25.46,2.2497486338797814,0.2533615664845173,1.9969307832422587,22.21,71.42
1415.0,桃園市,2013/04/14,桃園,5.8,0.84,419.36066666666665,24.5,43.0,34.0,27.0,35.35,7.21,28.14,2.347,0.28,2.07,19.54,86.0
1416.0,桃園市,2013/04/14,中壢,2.7,1.51,419.36066666666665,23.1,41.0,60.0,25.0,74.65,35.58,39.08,2.89,0.584,2.31,17.77,89.06
1417.0,桃園市,2013/04/14,大園,4.4,0.61,419.36066666666665,32.8,55.0,47.0,33.0,31.14,6.63,24.52,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.48,90.04
1418.0,桃園市,2013/04/14,龍潭,1.3,0.58,419.36066666666665,32.5,49.0,46.0,18.0,27.08,6.04,21.04,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.43,86.86
1419.0,桃園市,2013/04/14,平鎮,3.1,0.68,419.36066666666665,31.9,51.0,44.0,20.0,31.08,5.28,25.8,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.98,91.22
1420.0,桃園市,2013/04/14,觀音,3.1,0.48,419.36066666666665,34.7,52.0,50.0,24.0,17.64,3.02,14.61,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.44,91.52
1421.0,桃園市,2013/04/13,桃園,6.4,0.58,419.36066666666665,31.8,47.0,32.0,21.0,27.72,4.27,23.45,2.109,0.182,1.93,18.89,78.49
1422.0,桃園市,2013/04/13,中壢,6.7,1.9,419.36066666666665,20.5,42.0,72.0,25.0,82.88,43.39,39.49,3.086,0.863,2.22,18.28,77.52
1423.0,桃園市,2013/04/13,大園,4.6,0.45,419.36066666666665,33.5,50.0,43.0,26.0,27.69,3.25,24.44,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.71,73.89
1424.0,桃園市,2013/04/13,龍潭,3.1,0.72,419.36066666666665,24.0,44.0,57.0,22.0,37.01,8.29,28.71,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.01,81.35
1425.0,桃園市,2013/04/13,平鎮,6.3,0.69,419.36066666666665,28.4,50.0,54.0,19.0,35.5,8.42,27.08,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.37,79.33
1426.0,桃園市,2013/04/13,觀音,7.1,0.53,419.36066666666665,27.6,44.0,54.0,26.0,25.85,3.66,22.18,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.25,77.22
1427.0,桃園市,2013/04/12,桃園,3.0,0.43,419.36066666666665,44.0,49.0,26.0,15.0,18.06,1.8,16.24,1.968,0.105,1.86,15.0,81.09
1428.0,桃園市,2013/04/12,中壢,4.0,0.66,419.36066666666665,42.0,49.0,46.0,17.0,35.07,9.3,25.76,2.321,0.27,2.05,14.74,81.75
1429.0,桃園市,2013/04/12,大園,4.0,0.28,419.36066666666665,43.5,46.0,36.0,25.0,24.51,3.68,20.83,2.2497486338797814,0.2533615664845173,1.9969307832422587,15.46,82.24
1430.0,桃園市,2013/04/12,龍潭,1.9,0.3,419.36066666666665,51.3,54.0,38.0,15.0,14.11,1.21,12.9,2.2497486338797814,0.2533615664845173,1.9969307832422587,14.02,82.55
1431.0,桃園市,2013/04/12,平鎮,3.5,0.36,419.36066666666665,49.2,52.0,41.0,15.0,15.81,1.25,14.55,2.2497486338797814,0.2533615664845173,1.9969307832422587,15.02,83.1
1432.0,桃園市,2013/04/12,觀音,6.7,0.29,419.36066666666665,37.5,41.0,44.0,19.0,19.27,1.8,17.47,2.2497486338797814,0.2533615664845173,1.9969307832422587,15.1,84.25
1433.0,桃園市,2013/04/11,桃園,4.1,0.52,419.36066666666665,44.4,55.0,53.0,32.0,21.66,1.57,20.09,2.037,0.135,1.9,17.51,80.87
1434.0,桃園市,2013/04/11,中壢,5.7,0.79,419.36066666666665,42.1,55.0,72.0,31.0,36.73,9.31,27.42,2.409,0.325,2.08,17.09,80.36
1435.0,桃園市,2013/04/11,大園,3.5,0.32,419.36066666666665,50.3,62.0,59.0,35.0,21.92,2.95,18.97,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.95,79.1
1436.0,桃園市,2013/04/11,龍潭,2.3,0.44,419.36066666666665,47.9,57.0,70.0,27.0,20.47,2.64,17.83,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.27,80.99
1437.0,桃園市,2013/04/11,平鎮,5.4,0.43,419.36066666666665,50.5,60.0,63.0,25.0,17.64,0.76,16.86,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.32,81.09
1438.0,桃園市,2013/04/11,觀音,8.4,0.31,419.36066666666665,41.2,48.0,69.0,29.0,17.82,1.19,16.63,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.77,80.51
1439.0,桃園市,2013/04/10,桃園,5.7,0.51,419.36066666666665,53.3,60.0,83.0,40.0,17.43,1.27,16.13,2.02,0.124,1.9,18.47,71.97
1440.0,桃園市,2013/04/10,中壢,7.1,0.81,419.36066666666665,49.8,61.0,107.0,39.0,34.68,7.97,26.71,2.417,0.324,2.09,17.67,71.05
1441.0,桃園市,2013/04/10,大園,4.0,0.37,419.36066666666665,55.4,61.0,86.0,47.0,21.94,2.27,19.69,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.81,68.7
1442.0,桃園市,2013/04/10,龍潭,2.2,0.37,419.36066666666665,64.6,71.0,86.0,36.0,11.8,1.45,10.35,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.88,70.88
1443.0,桃園市,2013/04/10,平鎮,6.8,0.48,419.36066666666665,58.3,67.0,101.0,33.0,17.08,1.29,15.78,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.89,72.18
1444.0,桃園市,2013/04/10,觀音,9.2,0.35,419.36066666666665,49.7,53.0,106.0,40.0,16.53,1.61,14.9,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.72,69.08
1445.0,桃園市,2013/04/09,桃園,3.9,0.66,419.36066666666665,33.2,39.0,38.0,34.0,27.57,3.38,24.18,2.148,0.214,1.93,19.61,84.62
1446.0,桃園市,2013/04/09,中壢,5.5,0.94,419.36066666666665,30.1,39.0,66.0,36.0,49.89,12.16,37.73,2.559,0.411,2.15,18.1,85.84
1447.0,桃園市,2013/04/09,大園,2.9,0.39,419.36066666666665,45.8,52.0,47.0,35.0,26.41,4.09,22.32,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.69,86.26
1448.0,桃園市,2013/04/09,龍潭,3.8,0.54,419.36066666666665,39.3,44.0,71.0,38.0,26.0,1.94,24.07,2.2497486338797814,0.2533615664845173,1.9969307832422587,17.45,84.46
1449.0,桃園市,2013/04/09,平鎮,5.2,0.55,419.36066666666665,37.1,42.0,55.0,31.0,29.52,3.05,26.47,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.19,87.15
1450.0,桃園市,2013/04/09,觀音,8.4,0.38,419.36066666666665,41.5,51.0,58.0,32.0,16.29,0.88,15.38,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.53,88.89
1451.0,桃園市,2013/04/08,桃園,11.1,0.8,419.36066666666665,35.9,51.0,68.0,55.0,32.71,2.98,29.72,2.289,0.285,2.0,20.51,70.24
1452.0,桃園市,2013/04/08,中壢,3.486492471213463,0.5838093106535363,419.36066666666665,34.0,48.0,107.0,48.0,23.18964637421665,5.240264100268576,17.946213070725157,2.732,0.537,2.2,20.59,74.02
1453.0,桃園市,2013/04/08,大園,6.7,0.48,419.36066666666665,44.5,57.0,68.0,51.0,22.45,2.34,20.11,2.2497486338797814,0.2533615664845173,1.9969307832422587,20.33,68.23
1454.0,桃園市,2013/04/08,龍潭,5.2,0.66,419.36066666666665,35.6,59.0,97.0,51.0,28.62,3.83,24.79,2.2497486338797814,0.2533615664845173,1.9969307832422587,18.9,70.14
1455.0,桃園市,2013/04/08,平鎮,5.7,0.61,419.36066666666665,36.0,56.0,82.0,42.0,27.18,2.78,24.4,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.65,72.3
1456.0,桃園市,2013/04/08,觀音,5.3,0.43,419.36066666666665,41.0,53.0,77.0,40.0,12.85,1.24,11.61,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.81,73.03
1457.0,桃園市,2013/04/07,桃園,4.6,0.48,419.36066666666665,48.7,57.0,62.0,38.0,13.19,1.74,11.46,1.966,0.075,1.89,16.5,61.2
1458.0,桃園市,2013/04/07,中壢,5.3,0.71,419.36066666666665,43.1,52.0,84.0,36.0,29.16,7.48,21.68,2.301,0.217,2.08,15.9,61.98
1459.0,桃園市,2013/04/07,大園,4.1,0.35,419.36066666666665,53.3,62.0,68.0,45.0,13.95,2.37,11.58,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.39,58.19
1460.0,桃園市,2013/04/07,龍潭,2.5,0.41,419.36066666666665,49.6,58.0,77.0,39.0,12.16,1.7,10.46,2.2497486338797814,0.2533615664845173,1.9969307832422587,14.82,61.35
1461.0,桃園市,2013/04/07,平鎮,5.0,0.43,419.36066666666665,50.9,60.0,78.0,33.0,11.86,0.81,11.02,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.0,59.55
1462.0,桃園市,2013/04/07,觀音,8.4,0.35,419.36066666666665,48.2,57.0,85.0,40.0,12.02,1.23,10.79,2.2497486338797814,0.2533615664845173,1.9969307832422587,16.28,58.1
1463.0,桃園市,2013/04/06,桃園,2.7,0.6,419.36066666666665,28.9,45.0,24.0,22.0,20.33,4.21,16.13,2.121,0.158,1.96,19.27,81.64
1464.0,桃園市,2013/04/06,中壢,2.8,0.74,419.36066666666665,26.6,31.0,47.0,20.0,34.53,9.05,25.48,2.346,0.222,2.12,17.94,85.65
1465.0,桃園市,2013/04/06,大園,3.2,0.4,419.36066666666665,39.3,45.0,34.0,26.0,14.34,2.68,11.66,2.2497486338797814,0.2533615664845173,1.9969307832422587,19.02,81.3
