﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1308.0,桃園市,2016/11/16,龍潭,2.5,0.41,422.49656626506027,36.4,51.0,17.0,15.54,2.09,13.45,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.24,3.08,22.77,0.5271616541353383,1.4813345864661653,75.44,21.699718045112782
1309.0,桃園市,2016/11/16,平鎮,3.3,0.42,422.49656626506027,38.8,54.0,17.0,16.77,1.66,15.11,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.18,2.75,24.1,0.5271616541353383,1.4813345864661653,75.69,21.699718045112782
1310.0,桃園市,2016/11/16,觀音,6.0,0.26,422.49656626506027,39.5,55.0,17.0,13.19,1.28,11.91,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.33,5.11,23.96,0.0,0.0,78.18,0.0
1311.0,桃園市,2016/11/15,桃園,7.7,0.53,422.49656626506027,30.0,51.0,27.0,23.42,3.43,19.99,2.052,0.142,1.91,2.59,2.08,24.57,0.5271616541353383,1.4813345864661653,76.48,21.699718045112782
1312.0,桃園市,2016/11/15,中壢,7.0,0.9,422.49656626506027,22.6,67.0,27.0,38.62,10.21,28.41,2.302,0.331,1.971,1.63,0.41,24.32,0.5271616541353383,1.4813345864661653,77.51,21.699718045112782
1313.0,桃園市,2016/11/15,大園,3.1,0.31,422.49656626506027,36.8,57.0,23.0,20.38,3.23,17.14,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.67,5.09,23.65,0.5271616541353383,1.4813345864661653,80.29,21.699718045112782
1314.0,桃園市,2016/11/15,龍潭,3.5,0.52,422.49656626506027,30.6,62.0,32.0,19.88,2.85,17.04,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.5,4.23,22.77,0.5271616541353383,1.4813345864661653,79.29,21.699718045112782
1315.0,桃園市,2016/11/15,平鎮,7.0,0.5,422.49656626506027,32.0,57.0,27.0,23.28,2.78,20.5,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.83,3.35,24.28,0.5271616541353383,1.4813345864661653,79.34,21.699718045112782
1316.0,桃園市,2016/11/15,觀音,3.5,0.27,422.49656626506027,38.8,55.0,23.287606433301796,12.19,1.91,10.29,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.78,6.6,24.28,0.0,0.0,80.91,0.0
1317.0,桃園市,2016/11/14,桃園,7.3,0.91,422.49656626506027,33.8,74.0,47.0,35.96,5.9,30.06,2.4,0.335,2.066,0.95,0.54,24.89,0.5271616541353383,1.4813345864661653,79.26,21.699718045112782
1318.0,桃園市,2016/11/14,中壢,4.6,1.59,422.49656626506027,25.5,99.0,49.0,62.7,22.99,39.71,2.729,0.616,2.113,0.86,0.42,24.82,0.5271616541353383,1.4813345864661653,80.74,21.699718045112782
1319.0,桃園市,2016/11/14,大園,6.1,0.64,422.49656626506027,30.4,93.0,50.0,35.07,6.99,28.08,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.73,1.21,23.96,0.5271616541353383,1.4813345864661653,86.49,21.699718045112782
1320.0,桃園市,2016/11/14,龍潭,3.8,0.67,422.49656626506027,37.1,81.0,53.0,26.12,3.93,22.19,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.07,0.73,24.07,0.5271616541353383,1.4813345864661653,78.02,21.699718045112782
1321.0,桃園市,2016/11/14,平鎮,4.8,0.83,422.49656626506027,35.1,85.0,54.0,36.0,5.17,30.83,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.43,0.86,24.76,0.5271616541353383,1.4813345864661653,83.1,21.699718045112782
1322.0,桃園市,2016/11/14,觀音,4.1,0.51,422.49656626506027,39.9,84.0,55.0,22.44,1.51,20.91,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.56,1.11,24.07,0.0,0.0,87.21,0.0
1323.0,桃園市,2016/11/13,桃園,5.8,0.7,422.49656626506027,28.9,43.0,22.0,25.7,5.43,20.27,2.22,0.219,2.002,1.0,0.65,24.93,0.5271616541353383,1.4813345864661653,75.63,21.699718045112782
1324.0,桃園市,2016/11/13,中壢,4.5,1.15,422.49656626506027,25.5,67.0,30.0,51.27,18.24,33.03,2.514,0.429,2.085,0.87,0.35,24.4,0.5271616541353383,1.4813345864661653,79.8,21.699718045112782
1325.0,桃園市,2016/11/13,大園,5.3,0.45,422.49656626506027,37.3,55.0,27.0,24.01,5.9,18.09,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.33,1.62,23.77,0.5271616541353383,1.4813345864661653,86.23,21.699718045112782
1326.0,桃園市,2016/11/13,龍潭,3.5,0.63,422.49656626506027,34.5,57.0,27.0,25.2,6.62,18.58,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.18,0.87,23.4,0.5271616541353383,1.4813345864661653,77.23,21.699718045112782
1327.0,桃園市,2016/11/13,平鎮,4.0,0.64,422.49656626506027,34.1,60.0,29.0,29.61,4.13,25.48,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.38,0.79,24.33,0.5271616541353383,1.4813345864661653,82.31,21.699718045112782
1328.0,桃園市,2016/11/13,觀音,3.9,0.37,422.49656626506027,42.2,63.0,35.0,18.07,1.66,16.36,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.81,1.15,24.04,0.0,0.0,87.24,0.0
1329.0,桃園市,2016/11/12,桃園,7.1,0.68,422.49656626506027,32.0,45.0,21.0,28.02,5.59,22.44,2.183,0.227,1.956,1.3,1.06,23.76,0.5271616541353383,1.4813345864661653,72.51,21.699718045112782
1330.0,桃園市,2016/11/12,中壢,5.0,1.44,422.49656626506027,18.8,65.0,24.0,65.94,27.7,38.24,2.592,0.552,2.039,0.91,0.56,23.42,0.5271616541353383,1.4813345864661653,74.53,21.699718045112782
1331.0,桃園市,2016/11/12,大園,5.4,0.4,422.49656626506027,37.0,46.0,18.0,22.85,2.55,20.3,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.1,1.82,23.27,0.5271616541353383,1.4813345864661653,72.14,21.699718045112782
1332.0,桃園市,2016/11/12,龍潭,2.9,0.57,422.49656626506027,25.1,48.0,21.0,26.93,6.23,20.69,2.1377900874635567,0.20723615160349854,1.9305772594752186,0.86,0.77,22.37,0.5271616541353383,1.4813345864661653,74.74,21.699718045112782
1333.0,桃園市,2016/11/12,平鎮,4.1,0.54,422.49656626506027,31.7,48.0,21.0,28.16,3.8,24.36,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.46,1.14,23.36,0.5271616541353383,1.4813345864661653,76.84,21.699718045112782
1334.0,桃園市,2016/11/12,觀音,5.3,0.4,422.49656626506027,36.6,56.0,26.0,21.59,1.8,19.77,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.78,1.58,23.61,0.0,0.0,76.82,0.0
1335.0,桃園市,2016/11/11,桃園,3.5,0.37,422.49656626506027,34.8,25.0,9.0,15.95,1.87,14.06,1.984,0.103,1.881,2.8,2.34,21.05,0.5271616541353383,1.4813345864661653,71.09,21.699718045112782
1336.0,桃園市,2016/11/11,中壢,3.5,1.07,422.49656626506027,22.0,48.0,12.0,49.71,21.24,28.47,2.31,0.373,1.937,1.53,0.62,20.85,0.5271616541353383,1.4813345864661653,71.3,21.699718045112782
1337.0,桃園市,2016/11/11,大園,3.8,0.28,422.49656626506027,34.0,37.0,13.0,20.59,3.53,17.06,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.18,4.91,21.12,0.5271616541353383,1.4813345864661653,65.95,21.699718045112782
1338.0,桃園市,2016/11/11,龍潭,2.6,0.39,422.49656626506027,30.6,36.0,12.0,18.81,2.71,16.1,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.49,3.36,19.47,0.5271616541353383,1.4813345864661653,74.21,21.699718045112782
1339.0,桃園市,2016/11/11,平鎮,2.8,0.4,422.49656626506027,33.6,36.0,9.0,17.79,2.2,15.59,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.48,3.1,20.86,0.5271616541353383,1.4813345864661653,72.63,21.699718045112782
1340.0,桃園市,2016/11/11,觀音,6.4,0.3,422.49656626506027,35.2,41.0,14.0,17.66,1.63,16.02,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.06,4.97,21.75,0.0,0.0,68.77,0.0
1341.0,桃園市,2016/11/10,桃園,1.9,0.33,422.49656626506027,25.5,19.0,7.0,18.6,2.85,15.75,1.975,0.115,1.86,1.16,0.72,19.1,0.5271616541353383,1.4813345864661653,88.06,21.699718045112782
1342.0,桃園市,2016/11/10,中壢,3.3,0.73,422.49656626506027,15.4,44.0,7.0,46.31,17.25,29.07,2.236,0.305,1.931,1.02,0.25,18.9,0.5271616541353383,1.4813345864661653,87.41,21.699718045112782
1343.0,桃園市,2016/11/10,大園,2.4,0.19,422.49656626506027,28.9,29.0,9.0,20.02,4.07,15.95,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.47,3.85,19.25,0.5271616541353383,1.4813345864661653,87.57,21.699718045112782
1344.0,桃園市,2016/11/10,龍潭,2.5,0.33,422.49656626506027,23.6,28.0,9.0,20.1,3.12,16.98,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.49,2.19,17.69,0.5271616541353383,1.4813345864661653,89.9,21.699718045112782
1345.0,桃園市,2016/11/10,平鎮,2.4,0.35,422.49656626506027,23.7,29.0,8.0,23.1,2.12,20.98,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.46,2.08,18.93,0.5271616541353383,1.4813345864661653,89.09,21.699718045112782
1346.0,桃園市,2016/11/10,觀音,4.6,0.16,422.49656626506027,32.2,31.0,8.0,13.56,1.04,12.51,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.16,4.01,19.88,1.56,4.25,85.82,48.01
1347.0,桃園市,2016/11/09,桃園,3.8,0.34,422.49656626506027,28.3,27.0,8.0,16.14,2.23,13.89,1.964,0.097,1.867,2.17,1.69,19.06,0.5271616541353383,1.4813345864661653,79.99,21.699718045112782
1348.0,桃園市,2016/11/09,中壢,3.7,0.83,422.49656626506027,22.1,47.0,8.0,41.64,18.69,22.95,2.196,0.309,1.888,1.66,0.49,19.0,0.5271616541353383,1.4813345864661653,77.98,21.699718045112782
1349.0,桃園市,2016/11/09,大園,3.1,0.19,422.49656626506027,30.4,37.0,9.0,17.18,3.0,14.18,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.91,5.57,18.93,0.5271616541353383,1.4813345864661653,76.8,21.699718045112782
1350.0,桃園市,2016/11/09,龍潭,2.2,0.21,422.49656626506027,33.6,30.0,9.0,9.56,2.08,7.48,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.64,5.43,17.71,0.5271616541353383,1.4813345864661653,80.08,21.699718045112782
1351.0,桃園市,2016/11/09,平鎮,3.3,0.32,422.49656626506027,30.4,31.0,8.0,16.12,2.02,14.1,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.85,3.41,19.05,0.5271616541353383,1.4813345864661653,79.57,21.699718045112782
1352.0,桃園市,2016/11/09,觀音,4.4,0.15,422.49656626506027,31.1,44.0,12.0,14.67,1.95,12.72,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.86,6.56,19.91,0.5,3.98,75.97,379.73
1353.0,桃園市,2016/11/08,桃園,2.3,0.39,422.49656626506027,32.9,40.0,23.0,14.69,1.93,12.76,2.026,0.124,1.902,1.58,0.71,22.25,0.5271616541353383,1.4813345864661653,82.28,21.699718045112782
1354.0,桃園市,2016/11/08,中壢,3.3,0.81,422.49656626506027,23.5,62.0,24.0,38.36,14.34,24.03,2.217,0.303,1.914,1.47,0.6,21.86,0.5271616541353383,1.4813345864661653,84.19,21.699718045112782
1355.0,桃園市,2016/11/08,大園,3.0,0.3,422.49656626506027,31.7,54.0,29.0,14.04,2.34,11.7,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.73,4.76,21.67,0.5271616541353383,1.4813345864661653,89.6,21.699718045112782
1356.0,桃園市,2016/11/08,龍潭,2.5,0.39,422.49656626506027,31.1,50.0,22.0,15.25,2.3,12.95,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.71,2.3,20.81,0.5271616541353383,1.4813345864661653,83.58,21.699718045112782
1357.0,桃園市,2016/11/08,平鎮,2.4,0.37,422.49656626506027,30.6,49.0,23.0,18.79,2.68,16.11,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.02,2.21,21.87,0.5271616541353383,1.4813345864661653,86.59,21.699718045112782
1358.0,桃園市,2016/11/08,觀音,3.7,0.3,422.49656626506027,33.2,56.0,36.0,11.1,1.35,9.75,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.05,4.61,22.22,0.5,4.03,87.46,425.27
1359.0,桃園市,2016/11/07,桃園,3.7,0.56,422.49656626506027,34.5,35.0,18.0,24.6,4.1,20.5,2.094,0.196,1.898,1.53,1.28,25.65,0.5271616541353383,1.4813345864661653,69.12,21.699718045112782
1360.0,桃園市,2016/11/07,中壢,4.0,1.25,422.49656626506027,28.6,52.0,20.0,54.76,20.49,34.27,2.381,0.441,1.94,1.0,0.55,25.29,0.5271616541353383,1.4813345864661653,72.31,21.699718045112782
1361.0,桃園市,2016/11/07,大園,4.1,0.34,422.49656626506027,40.2,41.0,18.0,16.43,1.57,14.84,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.45,2.2,24.84,0.5271616541353383,1.4813345864661653,70.1,21.699718045112782
1362.0,桃園市,2016/11/07,龍潭,2.5,0.48,422.49656626506027,42.2,55.0,31.0,19.01,2.85,16.16,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.22,0.9,23.83,0.5271616541353383,1.4813345864661653,72.96,21.699718045112782
1363.0,桃園市,2016/11/07,平鎮,3.3,0.45,422.49656626506027,41.7,46.0,21.0,23.09,2.85,20.24,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.56,1.3,25.21,0.5271616541353383,1.4813345864661653,74.35,21.699718045112782
1364.0,桃園市,2016/11/07,觀音,3.8,0.33,422.49656626506027,37.4,51.0,29.0,17.09,1.96,15.12,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.84,1.61,25.09,0.0,0.0,76.59,0.0
1365.0,桃園市,2016/11/06,桃園,5.8,0.46,422.49656626506027,27.8,35.0,16.0,21.8,3.81,17.99,2.088,0.156,1.932,1.38,1.15,24.69,0.5271616541353383,1.4813345864661653,68.84,21.699718045112782
1366.0,桃園市,2016/11/06,中壢,3.2,1.05,422.49656626506027,21.9,47.0,15.0,43.99,17.98,26.01,2.303,0.362,1.942,1.06,0.6,24.61,0.5271616541353383,1.4813345864661653,66.67,21.699718045112782
1367.0,桃園市,2016/11/06,大園,4.3,0.37,422.49656626506027,19.5,38.0,18.0,27.43,6.74,20.69,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.74,2.26,23.9,0.5271616541353383,1.4813345864661653,71.79,21.699718045112782
1368.0,桃園市,2016/11/06,龍潭,2.0,0.39,422.49656626506027,31.4,46.0,21.0,17.22,2.71,14.51,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.22,0.81,23.23,0.5271616541353383,1.4813345864661653,65.62,21.699718045112782
1369.0,桃園市,2016/11/06,平鎮,3.4,0.39,422.49656626506027,32.1,38.0,15.0,17.83,2.9,14.93,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.86,1.34,24.5,0.5271616541353383,1.4813345864661653,68.97,21.699718045112782
1370.0,桃園市,2016/11/06,觀音,5.1,0.33,422.49656626506027,21.6,60.0,25.0,23.86,4.05,19.82,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.28,1.97,24.28,0.0,0.0,76.14,0.0
1371.0,桃園市,2016/11/05,桃園,10.6,0.59,422.49656626506027,34.1,50.0,27.0,29.91,4.79,25.14,2.219,0.249,1.971,1.01,0.69,23.81,0.5271616541353383,1.4813345864661653,75.06,21.699718045112782
1372.0,桃園市,2016/11/05,中壢,4.9,1.24,422.49656626506027,27.3,64.0,27.0,54.73,22.63,32.09,2.44,0.458,1.982,1.03,0.58,23.61,0.5271616541353383,1.4813345864661653,74.78,21.699718045112782
1373.0,桃園市,2016/11/05,大園,5.2,0.41,422.49656626506027,36.2,53.0,22.0,26.14,4.06,22.07,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.52,1.99,23.29,0.5271616541353383,1.4813345864661653,75.4,21.699718045112782
1374.0,桃園市,2016/11/05,龍潭,3.4,0.58,422.49656626506027,34.8,63.0,31.0,25.77,4.74,21.03,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.08,0.7,22.35,0.5271616541353383,1.4813345864661653,74.05,21.699718045112782
1375.0,桃園市,2016/11/05,平鎮,4.5,0.53,422.49656626506027,36.7,52.0,24.0,26.03,3.45,22.58,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.62,1.09,23.54,0.5271616541353383,1.4813345864661653,76.95,21.699718045112782
1376.0,桃園市,2016/11/05,觀音,5.9,0.39,422.49656626506027,38.8,60.0,34.0,20.78,1.81,18.97,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.92,1.58,23.65,0.0,0.0,79.45,0.0
1377.0,桃園市,2016/11/04,桃園,6.8,0.41,422.49656626506027,31.7,35.0,15.0,20.53,2.12,18.4,1.992,0.126,1.866,2.41,2.08,22.51,0.5271616541353383,1.4813345864661653,77.16,21.699718045112782
1378.0,桃園市,2016/11/04,中壢,5.4,1.01,422.49656626506027,22.1,49.0,10.0,47.38,18.94,28.44,2.283,0.366,1.917,1.32,0.31,22.38,0.5271616541353383,1.4813345864661653,75.77,21.699718045112782
1379.0,桃園市,2016/11/04,大園,4.1,0.26,422.49656626506027,26.9,44.0,17.0,27.93,6.35,21.58,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.74,3.5,22.13,0.5271616541353383,1.4813345864661653,73.65,21.699718045112782
1380.0,桃園市,2016/11/04,龍潭,3.0,0.33,422.49656626506027,32.1,39.0,13.0,17.89,2.67,15.22,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.57,3.51,20.91,0.5271616541353383,1.4813345864661653,78.65,21.699718045112782
1381.0,桃園市,2016/11/04,平鎮,5.6,0.38,422.49656626506027,34.4,40.0,12.0,19.68,2.74,16.95,2.1377900874635567,0.20723615160349854,1.9305772594752186,3.03,2.67,22.3,0.5271616541353383,1.4813345864661653,77.54,21.699718045112782
1382.0,桃園市,2016/11/04,觀音,7.1,0.26,422.49656626506027,30.5,49.0,18.0,19.4,1.95,17.49,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.72,4.47,22.67,0.0,0.0,77.17,0.0
1383.0,桃園市,2016/11/03,桃園,4.3,0.31,422.49656626506027,34.6,43.0,11.0,15.4,2.19,13.21,1.942,0.096,1.846,2.2,1.93,21.16,0.5271616541353383,1.4813345864661653,71.36,21.699718045112782
1384.0,桃園市,2016/11/03,中壢,4.3,0.83,422.49656626506027,26.7,54.0,8.0,39.3,15.67,23.64,2.179,0.309,1.87,1.63,0.45,21.28,0.5271616541353383,1.4813345864661653,69.77,21.699718045112782
1385.0,桃園市,2016/11/03,大園,2.9,0.17,422.49656626506027,36.5,49.0,13.0,17.85,4.24,13.61,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.15,5.95,21.11,0.5271616541353383,1.4813345864661653,64.94,21.699718045112782
1386.0,桃園市,2016/11/03,龍潭,2.1,0.18,422.49656626506027,42.0,39.0,9.0,6.33,1.68,4.65,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.94,6.77,19.64,0.5271616541353383,1.4813345864661653,72.57,21.699718045112782
1387.0,桃園市,2016/11/03,平鎮,3.4,0.29,422.49656626506027,37.3,40.0,11.0,15.28,2.39,12.89,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.09,3.61,21.22,0.5271616541353383,1.4813345864661653,70.62,21.699718045112782
1388.0,桃園市,2016/11/03,觀音,4.2,0.18,422.49656626506027,36.1,55.0,15.0,13.66,0.96,12.74,2.1377900874635567,0.20723615160349854,1.9305772594752186,7.26,7.06,22.02,0.0,0.0,66.38,0.0
1389.0,桃園市,2016/11/02,桃園,5.0,0.28,422.49656626506027,32.8,29.0,9.0,13.34,1.74,11.53,1.912,0.078,1.834,2.39,2.06,20.61,0.5271616541353383,1.4813345864661653,70.54,21.699718045112782
1390.0,桃園市,2016/11/02,中壢,3.0,0.77,422.49656626506027,24.6,45.0,9.0,37.53,14.58,22.95,2.177,0.307,1.87,1.7,0.56,20.45,0.5271616541353383,1.4813345864661653,70.27,21.699718045112782
1391.0,桃園市,2016/11/02,大園,2.9,0.14,422.49656626506027,36.2,41.0,10.0,14.16,3.08,11.08,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.91,6.84,20.25,0.5271616541353383,1.4813345864661653,66.85,21.699718045112782
1392.0,桃園市,2016/11/02,龍潭,2.7,0.22,422.49656626506027,38.1,34.0,9.0,8.34,2.34,6.01,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.97,7.01,18.76,0.5271616541353383,1.4813345864661653,74.69,21.699718045112782
1393.0,桃園市,2016/11/02,平鎮,3.1,0.3,422.49656626506027,34.2,34.0,7.0,14.72,1.8,12.91,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.07,3.53,20.43,0.5271616541353383,1.4813345864661653,71.23,21.699718045112782
1394.0,桃園市,2016/11/02,觀音,3.9,0.14,422.49656626506027,35.5,47.0,11.0,11.92,1.26,10.65,2.1377900874635567,0.20723615160349854,1.9305772594752186,7.57,7.38,21.25,0.5,5.8,68.34,6.09
1395.0,桃園市,2016/11/01,桃園,3.0,0.35,422.49656626506027,32.8,25.0,9.0,14.94,1.88,13.05,1.937,0.089,1.848,2.32,1.9,22.11,0.5271616541353383,1.4813345864661653,75.99,21.699718045112782
1396.0,桃園市,2016/11/01,中壢,1.9,0.72,422.49656626506027,26.5,37.0,8.0,33.43,12.33,21.1,2.127,0.243,1.884,1.74,0.52,21.81,0.5271616541353383,1.4813345864661653,75.73,21.699718045112782
1397.0,桃園市,2016/11/01,大園,2.4,0.21,422.49656626506027,35.2,34.0,7.0,15.67,3.58,12.09,2.1377900874635567,0.20723615160349854,1.9305772594752186,7.24,6.89,21.86,0.5271616541353383,1.4813345864661653,73.57,21.699718045112782
1398.0,桃園市,2016/11/01,龍潭,2.2,0.24,422.49656626506027,37.6,30.0,8.0,8.96,2.1,6.86,2.1377900874635567,0.20723615160349854,1.9305772594752186,7.22,7.09,20.2,0.5271616541353383,1.4813345864661653,79.39,21.699718045112782
1399.0,桃園市,2016/11/01,平鎮,1.7,0.32,422.49656626506027,35.0,30.0,5.0,14.18,1.52,12.66,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.42,3.9,21.81,0.5271616541353383,1.4813345864661653,76.66,21.699718045112782
1400.0,桃園市,2016/11/01,觀音,3.1,0.2,422.49656626506027,35.5,38.0,13.0,11.51,1.26,10.23,2.1377900874635567,0.20723615160349854,1.9305772594752186,8.28,7.82,22.51,0.5,4.04,75.37,247.87
1401.0,新竹縣,2016/11/29,竹東,2.8,0.34,422.49656626506027,30.7,34.0,18.0,11.35,1.82,9.53,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.48,0.98,21.11,0.5271616541353383,1.4813345864661653,65.96,21.699718045112782
1402.0,新竹縣,2016/11/29,湖口,1.7,0.28,422.49656626506027,40.3,48.0,17.0,8.98,2.09,6.91,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.18,6.21,21.63,0.5271616541353383,1.4813345864661653,68.51,21.699718045112782
1403.0,新竹縣,2016/11/27,竹東,1.2,0.39,422.49656626506027,24.3,17.0,11.0,11.24,1.36,9.88,2.1377900874635567,0.20723615160349854,1.9305772594752186,4.11,3.06,18.66,0.5271616541353383,1.4813345864661653,83.94,21.699718045112782
1404.0,新竹縣,2016/11/27,湖口,2.3,0.42,422.49656626506027,26.2,24.0,14.0,11.93,1.17,10.78,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.24,5.12,18.49,0.5271616541353383,1.4813345864661653,87.66,21.699718045112782
1405.0,新竹縣,2016/11/26,竹東,1.1,0.38,422.49656626506027,21.2,29.0,17.0,12.63,2.22,10.42,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.99,1.46,21.37,0.5271616541353383,1.4813345864661653,84.91,21.699718045112782
1406.0,新竹縣,2016/11/26,湖口,3.3,0.34,422.49656626506027,29.1,34.0,13.0,17.14,3.39,13.76,2.1377900874635567,0.20723615160349854,1.9305772594752186,2.95,2.52,22.08,0.5271616541353383,1.4813345864661653,84.97,21.699718045112782
1407.0,新竹縣,2016/11/25,竹東,2.2,0.33,422.49656626506027,23.0,12.0,11.0,12.93,1.43,11.5,2.1377900874635567,0.20723615160349854,1.9305772594752186,1.73,1.09,22.34,0.5271616541353383,1.4813345864661653,75.14,21.699718045112782
1408.0,新竹縣,2016/11/25,湖口,2.1,0.29,422.49656626506027,32.2,16.0,8.0,11.91,2.47,9.43,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.3,5.22,22.54,0.5271616541353383,1.4813345864661653,77.28,21.699718045112782
1409.0,新竹縣,2016/11/24,竹東,2.1,0.24,422.49656626506027,28.4,8.0,7.0,8.76,3.02,5.75,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.52,4.47,19.35,0.5271616541353383,1.4813345864661653,74.82,21.699718045112782
1410.0,新竹縣,2016/11/24,湖口,3.3,0.22,422.49656626506027,30.1,16.0,5.0,8.99,1.36,7.63,2.1377900874635567,0.20723615160349854,1.9305772594752186,7.58,7.5,18.72,0.5271616541353383,1.4813345864661653,81.99,21.699718045112782
1411.0,新竹縣,2016/11/23,竹東,1.9,0.26,422.49656626506027,33.3,9.0,8.0,7.64,1.41,6.27,2.1377900874635567,0.20723615160349854,1.9305772594752186,5.49,4.26,19.88,0.5271616541353383,1.4813345864661653,86.24,21.699718045112782
1412.0,新竹縣,2016/11/23,湖口,2.1,0.25,422.49656626506027,36.6,16.0,7.0,8.95,1.7,7.25,2.1377900874635567,0.20723615160349854,1.9305772594752186,6.29,6.03,19.71,0.5271616541353383,1.4813345864661653,89.86,21.699718045112782
