序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
797.0,臺南市,2012/11/04,安南,3.1,0.37,416.7893888888889,35.9,62.0,90.0,39.0,16.87,1.62,15.23,2.149,0.168,1.98,24.98,72.78
798.0,臺南市,2012/11/04,臺南,3.5,0.53,416.7893888888889,39.5,62.0,81.0,41.0,18.42,1.09,17.33,2.074,0.224,1.85,25.34,76.9
799.0,臺南市,2012/11/03,新營,6.3,0.53,416.7893888888889,46.7,86.0,108.0,55.0,16.54,1.6,14.94,2.29,0.18,2.11,25.03,75.04
800.0,臺南市,2012/11/03,善化,3.3,0.4,427.32,38.4,82.0,80.0,48.0,19.81,3.22,16.59,2.277512173128945,0.2909828674481515,1.9871415689810643,24.15,76.74
801.0,臺南市,2012/11/03,安南,4.2,0.56,416.7893888888889,41.2,86.0,89.0,50.0,25.94,4.07,21.87,2.338,0.303,2.04,24.91,71.67
802.0,臺南市,2012/11/03,臺南,4.0,0.72,416.7893888888889,47.6,91.0,85.0,51.0,23.71,1.27,22.43,2.243,0.337,1.91,25.1,76.26
803.0,臺南市,2012/11/02,新營,4.7,0.56,416.7893888888889,38.4,77.0,109.0,55.0,23.89,2.43,21.46,2.237,0.198,2.04,24.11,70.23
804.0,臺南市,2012/11/02,善化,5.8,0.52,443.45,32.0,72.0,105.0,59.0,31.33,6.58,24.75,2.277512173128945,0.2909828674481515,1.9871415689810643,23.01,75.0
805.0,臺南市,2012/11/02,安南,5.5,0.58,416.7893888888889,38.8,80.0,103.0,56.0,32.41,5.43,26.99,2.367,0.34,2.03,23.48,68.6
806.0,臺南市,2012/11/02,臺南,6.2,0.77,416.7893888888889,42.9,80.0,91.0,53.0,30.29,3.04,27.23,2.242,0.368,1.87,23.66,73.46
807.0,臺南市,2012/11/01,新營,3.8,0.43,416.7893888888889,41.1,67.0,109.0,45.0,16.83,2.07,14.76,2.019,0.098,1.92,22.26,72.52
808.0,臺南市,2012/11/01,善化,3.8,0.42,416.76,36.3,62.0,93.0,52.0,18.81,1.79,17.02,2.277512173128945,0.2909828674481515,1.9871415689810643,21.96,75.09
809.0,臺南市,2012/11/01,安南,1.6,0.41,416.7893888888889,42.9,69.0,99.0,46.0,17.43,2.35,15.08,2.046,0.15,1.9,22.23,69.22
810.0,臺南市,2012/11/01,臺南,3.6,0.55,416.7893888888889,42.4,69.0,89.0,50.0,17.56,1.54,16.02,2.043,0.22,1.82,22.45,74.77
811.0,高雄市,2012/11/30,左營,4.7,0.78,416.7893888888889,26.1,66.0,78.0,51.0,32.81,6.45,26.36,2.435,0.337,2.1,23.93,79.75
812.0,高雄市,2012/11/30,楠梓,4.1,0.67,416.7893888888889,21.0,56.0,88.0,44.0,36.83,12.23,24.59,2.233,0.29,1.94,24.21,80.7
813.0,高雄市,2012/11/30,前金,4.7,0.78,416.7893888888889,26.2,64.0,86.0,50.0,33.44,5.75,27.69,2.311,0.331,1.98,24.43,77.73
814.0,高雄市,2012/11/30,前鎮,5.8,0.91,416.7893888888889,27.2,70.0,74.0,48.0,43.23,9.26,33.97,2.458,0.431,2.03,24.65,76.98
815.0,高雄市,2012/11/30,復興,6.6,1.31,416.7893888888889,22.3,63.0,72.0,40.0,54.13,17.33,36.8,2.794,0.693,2.1,24.95,75.41
816.0,高雄市,2012/11/30,小港,9.2,0.84,416.7893888888889,21.4,55.0,73.0,52.0,55.36,12.74,42.61,2.381,0.447,1.93,25.43,75.92
817.0,高雄市,2012/11/30,鳳山,9.0,0.8,416.7893888888889,24.4,61.0,87.0,50.0,38.58,7.95,30.62,2.548,0.476,2.07,24.73,77.03
818.0,高雄市,2012/11/30,林園,8.8,0.59,416.7893888888889,37.3,83.0,45.0,28.0,29.17,5.31,23.85,2.251,0.112,2.14,24.14,85.19
819.0,高雄市,2012/11/30,大寮,6.2,0.64,416.7893888888889,27.3,68.0,73.0,49.0,30.85,5.28,25.57,2.362,0.323,2.04,25.01,79.78
820.0,高雄市,2012/11/30,仁武,9.0,0.68,416.7893888888889,20.2,49.0,78.0,45.0,42.68,10.68,32.0,2.436,0.364,2.07,24.4,79.95
821.0,高雄市,2012/11/30,橋頭,4.7,0.7,416.7893888888889,21.3,57.0,75.0,54.0,36.59,12.58,24.01,2.277512173128945,0.2909828674481515,1.9871415689810643,24.11,82.42
822.0,高雄市,2012/11/30,美濃,2.0,0.47,416.7893888888889,21.7,45.0,45.0,30.0,13.31,1.72,11.56,2.277512173128945,0.2909828674481515,1.9871415689810643,24.43,81.73
823.0,高雄市,2012/11/29,左營,6.1,0.75,416.7893888888889,29.3,58.0,91.0,59.0,29.41,4.04,25.36,2.414,0.318,2.1,24.21,76.57
824.0,高雄市,2012/11/29,楠梓,5.9,0.65,416.7893888888889,28.3,56.0,98.0,52.0,28.62,4.71,23.92,2.144,0.26,1.88,24.43,77.16
825.0,高雄市,2012/11/29,前金,6.2,0.87,416.7893888888889,25.0,56.0,95.0,57.0,35.45,6.11,29.34,2.404,0.385,2.02,24.79,74.92
826.0,高雄市,2012/11/29,前鎮,7.2,0.91,416.7893888888889,29.3,63.0,82.0,55.0,39.46,7.59,31.87,2.456,0.418,2.04,24.9,74.84
827.0,高雄市,2012/11/29,復興,7.9,1.28,416.7893888888889,26.0,56.0,80.0,47.0,46.35,12.69,33.66,2.742,0.646,2.1,25.21,72.39
828.0,高雄市,2012/11/29,小港,9.1,0.75,416.7893888888889,23.7,56.0,72.0,53.0,42.65,8.06,34.59,2.362,0.423,1.94,25.87,71.73
829.0,高雄市,2012/11/29,鳳山,6.8,0.82,416.7893888888889,31.3,63.0,88.0,51.0,30.93,5.58,25.35,2.44,0.381,2.06,25.01,72.66
830.0,高雄市,2012/11/29,林園,7.4,0.54,416.7893888888889,45.8,79.0,46.0,32.0,22.61,2.3,20.32,2.385,0.096,2.29,24.4,83.5
831.0,高雄市,2012/11/29,大寮,6.6,0.66,416.7893888888889,30.2,65.0,71.0,49.0,27.2,4.11,23.09,2.433,0.323,2.11,25.51,75.01
832.0,高雄市,2012/11/29,仁武,9.8,0.72,416.7893888888889,26.1,50.0,85.0,53.0,39.95,8.76,31.19,2.436,0.357,2.08,24.55,76.83
833.0,高雄市,2012/11/29,橋頭,4.3,0.66,416.7893888888889,25.7,53.0,81.0,59.0,26.26,3.28,22.99,2.277512173128945,0.2909828674481515,1.9871415689810643,24.25,79.09
834.0,高雄市,2012/11/29,美濃,1.6,0.44,416.7893888888889,27.2,49.0,46.0,30.0,25.399785618579724,7.025587315765967,18.37194729790085,2.277512173128945,0.2909828674481515,1.9871415689810643,24.45,77.47
835.0,高雄市,2012/11/28,左營,7.2,0.9,416.7893888888889,27.4,68.0,77.0,53.0,40.29,12.82,27.47,2.513,0.397,2.12,22.8,75.46
836.0,高雄市,2012/11/28,楠梓,6.5,0.77,416.7893888888889,25.6,67.0,90.0,52.0,41.33,13.81,27.52,2.221,0.293,1.93,23.05,76.5
837.0,高雄市,2012/11/28,前金,8.3,0.88,416.7893888888889,26.2,63.0,75.0,52.0,40.15,12.29,27.86,2.36,0.351,2.01,23.27,73.76
838.0,高雄市,2012/11/28,前鎮,8.6,1.02,416.7893888888889,27.2,65.0,73.0,52.0,47.49,15.98,31.52,2.514,0.474,2.04,23.35,73.97
839.0,高雄市,2012/11/28,復興,9.5,1.33,416.7893888888889,22.9,61.0,76.0,44.0,56.38,20.78,35.61,2.821,0.666,2.16,23.63,72.1
840.0,高雄市,2012/11/28,小港,11.5,0.91,416.7893888888889,24.8,59.0,69.0,53.0,53.07,16.61,36.46,2.333,0.398,1.94,24.21,71.19
841.0,高雄市,2012/11/28,鳳山,9.9,0.98,416.7893888888889,26.3,62.0,86.0,53.0,39.67,9.69,29.98,2.564,0.465,2.1,23.59,71.96
842.0,高雄市,2012/11/28,林園,8.4,0.59,416.7893888888889,48.0,88.0,42.0,33.0,24.14,4.2,19.93,2.177,0.091,2.09,22.75,82.89
843.0,高雄市,2012/11/28,大寮,7.9,0.85,416.7893888888889,23.7,71.0,75.0,56.0,39.15,11.15,28.0,2.538,0.454,2.08,23.66,76.77
844.0,高雄市,2012/11/28,仁武,8.0,0.82,416.7893888888889,25.7,62.0,75.0,50.0,43.58,12.44,31.14,2.48,0.37,2.11,23.17,75.95
845.0,高雄市,2012/11/28,橋頭,6.5,0.77,416.7893888888889,25.9,67.0,76.0,56.0,37.23,12.18,25.05,2.277512173128945,0.2909828674481515,1.9871415689810643,22.9,78.41
846.0,高雄市,2012/11/28,美濃,1.6,0.54,416.7893888888889,30.7,62.0,56.0,37.0,12.96,2.15,10.79,2.277512173128945,0.2909828674481515,1.9871415689810643,23.1,78.63
847.0,高雄市,2012/11/27,左營,7.2,0.87,416.7893888888889,3.6,5.0,74.0,46.0,46.51,19.12,27.39,2.614,0.439,2.18,19.65,79.77
848.0,高雄市,2012/11/27,楠梓,4.6,0.72,416.7893888888889,3.2,5.0,79.0,41.0,40.97,19.03,21.95,2.227,0.264,1.96,19.32,83.64
849.0,高雄市,2012/11/27,前金,5.7,0.91,416.7893888888889,2.7,5.0,75.0,45.0,47.72,18.3,29.42,2.467,0.401,2.07,20.35,77.83
850.0,高雄市,2012/11/27,前鎮,6.9,1.07,416.7893888888889,3.9,7.0,75.0,47.0,59.72,25.46,34.26,2.649,0.567,2.08,21.05,76.6
851.0,高雄市,2012/11/27,復興,8.4,1.49,416.7893888888889,2.8,5.0,77.0,37.0,68.55,31.75,36.8,2.966,0.795,2.17,21.48,73.78
852.0,高雄市,2012/11/27,小港,11.4,1.02,416.7893888888889,3.4,6.0,64.0,47.0,76.59,39.52,37.06,2.573,0.579,1.99,22.11,73.31
853.0,高雄市,2012/11/27,鳳山,12.4,1.09,416.7893888888889,2.1,5.0,81.0,48.0,68.96,35.44,33.52,2.836,0.677,2.16,20.94,76.32
854.0,高雄市,2012/11/27,林園,10.3,0.76,416.7893888888889,10.6,25.0,45.0,31.0,47.95,16.91,31.05,2.282,0.137,2.15,20.96,88.52
855.0,高雄市,2012/11/27,大寮,11.6,0.93,416.7893888888889,4.1,11.0,78.0,52.0,59.57,27.76,31.81,2.642,0.559,2.08,21.36,79.65
856.0,高雄市,2012/11/27,仁武,16.1,0.89,416.7893888888889,3.8,4.0,77.0,48.0,64.12,35.05,29.06,2.838,0.635,2.2,19.91,81.82
857.0,高雄市,2012/11/27,橋頭,5.4,0.75,416.7893888888889,3.4,6.0,65.0,46.0,39.86,18.25,21.61,2.277512173128945,0.2909828674481515,1.9871415689810643,18.95,84.71
858.0,高雄市,2012/11/27,美濃,2.2,0.57,416.7893888888889,4.7,8.0,52.0,29.0,20.28,6.75,13.53,2.277512173128945,0.2909828674481515,1.9871415689810643,20.04,88.09
859.0,高雄市,2012/11/26,左營,3.9,0.68,416.7893888888889,20.9,34.0,65.0,39.0,25.78,4.68,21.1,2.328,0.292,2.04,24.85,76.12
860.0,高雄市,2012/11/26,楠梓,4.1,0.59,416.7893888888889,17.9,28.0,74.0,38.0,26.46,5.61,20.85,2.045,0.18,1.87,24.77,77.37
861.0,高雄市,2012/11/26,前金,3.9,0.69,416.7893888888889,20.8,33.0,71.0,38.0,23.59,3.23,20.35,2.211,0.26,1.95,25.15,75.67
862.0,高雄市,2012/11/26,前鎮,4.7,0.69,416.7893888888889,19.8,31.0,59.0,37.0,28.4,5.94,22.46,2.271,0.293,1.98,25.23,75.76
863.0,高雄市,2012/11/26,復興,5.1,0.99,416.7893888888889,18.4,27.0,57.0,30.0,33.95,10.79,23.16,2.481,0.43,2.05,25.47,73.73
864.0,高雄市,2012/11/26,小港,5.3,0.64,416.7893888888889,17.4,27.0,55.0,41.0,32.12,9.47,22.65,2.176,0.266,1.91,26.02,74.65
865.0,高雄市,2012/11/26,鳳山,4.6,0.71,416.7893888888889,19.6,31.0,71.0,39.0,25.54,6.2,19.34,2.335,0.323,2.01,25.34,73.54
866.0,高雄市,2012/11/26,林園,6.3,0.53,416.7893888888889,26.4,42.0,39.0,27.0,21.92,4.08,17.84,2.317,0.097,2.22,24.68,84.74
867.0,高雄市,2012/11/26,大寮,5.4,0.58,416.7893888888889,16.7,30.0,60.0,41.0,25.03,5.79,19.24,2.334,0.217,2.12,25.76,77.57
868.0,高雄市,2012/11/26,仁武,8.4,0.59,416.7893888888889,20.5,30.0,74.0,39.0,28.14,6.47,21.67,2.229,0.222,2.01,24.87,77.4
869.0,高雄市,2012/11/26,橋頭,3.4,0.56,416.7893888888889,21.3,32.0,61.0,40.0,20.73,4.75,15.98,2.277512173128945,0.2909828674481515,1.9871415689810643,24.61,79.54
870.0,高雄市,2012/11/26,美濃,1.7,0.42,416.7893888888889,19.9,30.0,47.0,28.0,13.27,3.25,10.02,2.277512173128945,0.2909828674481515,1.9871415689810643,24.29,79.34
871.0,高雄市,2012/11/25,左營,7.2,0.79,416.7893888888889,34.8,71.0,75.0,47.0,27.31,4.84,22.47,2.398,0.282,2.12,24.73,74.8
872.0,高雄市,2012/11/25,楠梓,5.4,0.74,416.7893888888889,42.4,85.0,93.0,52.0,26.01,4.58,21.43,2.237,0.261,1.98,24.64,78.33
873.0,高雄市,2012/11/25,前金,8.0,0.73,416.7893888888889,31.7,77.0,84.0,47.0,28.57,4.21,24.36,2.241,0.234,2.01,25.05,74.08
874.0,高雄市,2012/11/25,前鎮,9.8,0.63,416.7893888888889,31.2,67.0,71.0,50.0,31.56,4.84,26.72,2.316,0.306,2.01,24.97,74.81
875.0,高雄市,2012/11/25,復興,11.2,0.89,416.7893888888889,27.4,58.0,68.0,38.0,37.78,7.16,30.62,2.519,0.419,2.1,25.29,72.89
876.0,高雄市,2012/11/25,小港,16.0,0.69,416.7893888888889,32.0,70.0,64.0,48.0,33.38,8.63,24.75,2.287,0.347,1.94,25.76,73.44
877.0,高雄市,2012/11/25,鳳山,9.7,0.92,416.7893888888889,36.0,80.0,94.0,51.0,29.69,3.74,25.96,2.556,0.449,2.11,25.28,73.28
878.0,高雄市,2012/11/25,林園,5.2,0.54,416.7893888888889,46.9,87.0,45.0,31.0,18.76,1.87,16.89,2.271,0.069,2.2,24.23,78.78
879.0,高雄市,2012/11/25,大寮,6.2,0.7,416.7893888888889,39.4,86.0,71.0,52.0,21.83,3.03,18.8,2.407,0.264,2.14,25.32,78.73
880.0,高雄市,2012/11/25,仁武,6.9,0.78,416.7893888888889,37.8,79.0,79.0,47.0,31.52,5.55,25.97,2.394,0.285,2.11,24.86,76.99
881.0,高雄市,2012/11/25,橋頭,4.4,0.7,416.7893888888889,42.9,87.0,78.0,56.0,22.54,3.34,19.2,2.277512173128945,0.2909828674481515,1.9871415689810643,24.41,80.13
882.0,高雄市,2012/11/25,美濃,2.6,0.49,416.7893888888889,42.1,78.0,66.0,41.0,11.79,1.15,10.62,2.277512173128945,0.2909828674481515,1.9871415689810643,24.31,79.56
883.0,高雄市,2012/11/24,左營,3.6,0.61,416.7893888888889,23.0,54.0,60.0,35.0,22.98,3.54,19.44,2.263,0.203,2.06,22.86,78.1
884.0,高雄市,2012/11/24,楠梓,3.0,0.58,416.7893888888889,18.0,43.0,74.0,33.0,26.02,4.66,21.35,2.11,0.189,1.92,22.68,81.33
885.0,高雄市,2012/11/24,前金,3.8,0.59,416.7893888888889,20.8,47.0,55.0,34.0,23.39,5.43,17.83,2.14,0.186,1.96,23.32,76.77
886.0,高雄市,2012/11/24,前鎮,4.6,0.51,416.7893888888889,20.9,40.0,53.0,34.0,30.86,9.08,21.78,2.363,0.344,2.02,23.5,77.69
887.0,高雄市,2012/11/24,復興,5.4,0.8,416.7893888888889,18.1,36.0,51.0,25.0,35.43,11.27,24.16,2.393,0.354,2.04,23.73,75.5
888.0,高雄市,2012/11/24,小港,7.0,0.53,416.7893888888889,21.3,40.0,43.0,34.0,38.47,15.95,22.52,2.111,0.252,1.86,24.39,75.46
889.0,高雄市,2012/11/24,鳳山,7.6,0.76,416.7893888888889,17.6,38.0,63.0,35.0,39.27,15.03,24.24,2.485,0.519,1.97,23.62,76.49
890.0,高雄市,2012/11/24,林園,5.3,0.44,416.7893888888889,30.4,57.0,33.0,20.0,27.13,8.12,19.01,2.068,0.078,1.99,23.08,80.0
891.0,高雄市,2012/11/24,大寮,7.0,0.56,416.7893888888889,19.3,38.0,49.0,35.0,29.83,8.53,21.3,2.222,0.249,1.97,23.72,81.31
892.0,高雄市,2012/11/24,仁武,7.4,0.61,416.7893888888889,19.2,44.0,53.0,34.0,33.84,9.1,24.74,2.386,0.324,2.06,22.91,80.28
893.0,高雄市,2012/11/24,橋頭,3.7,0.64,416.7893888888889,20.2,47.0,62.0,42.0,24.41,4.29,20.12,2.277512173128945,0.2909828674481515,1.9871415689810643,22.52,82.31
894.0,高雄市,2012/11/24,美濃,1.5,0.38,416.7893888888889,11.7,20.0,47.0,28.0,14.66,3.96,10.7,2.277512173128945,0.2909828674481515,1.9871415689810643,22.28,88.55
895.0,高雄市,2012/11/23,左營,4.1,0.51,416.7893888888889,10.3,25.0,54.0,26.0,28.14,10.51,17.63,2.29,0.319,1.97,25.25,81.15
896.0,高雄市,2012/11/23,楠梓,3.2,0.36,416.7893888888889,9.4,24.0,60.995551601423486,21.0,26.13,9.67,16.45,1.971,0.158,1.81,25.09,82.72
897.0,高雄市,2012/11/23,前金,4.4,0.49,416.7893888888889,9.9,22.0,44.0,21.0,24.12,7.0,17.12,2.146,0.28,1.87,25.87,77.02
898.0,高雄市,2012/11/23,前鎮,4.7,0.56,416.7893888888889,8.9,21.0,40.0,22.0,33.2,12.51,20.69,2.455,0.51,1.95,25.69,79.17
899.0,高雄市,2012/11/23,復興,5.1,0.92,416.7893888888889,5.7,15.0,43.0,15.0,41.8,19.03,22.78,2.552,0.553,2.0,25.98,76.47
900.0,高雄市,2012/11/23,小港,4.7,0.54,416.7893888888889,8.0,19.0,41.0,27.0,36.34,15.08,21.25,2.102,0.296,1.81,26.46,76.75
901.0,高雄市,2012/11/23,鳳山,6.3,0.54,416.7893888888889,10.2,24.0,53.0,27.0,29.83,9.38,20.44,2.3,0.34,1.96,25.88,76.4
902.0,高雄市,2012/11/23,林園,7.2,0.37,416.7893888888889,12.3,27.0,30.0,16.0,25.72,7.75,17.98,2.157,0.123,2.03,25.15,79.87
903.0,高雄市,2012/11/23,大寮,6.1,0.37,416.7893888888889,8.4,24.0,38.0,23.0,25.46,8.49,16.97,2.185,0.252,1.93,26.2,78.33
904.0,高雄市,2012/11/23,仁武,6.1,0.41,416.7893888888889,10.3,21.0,51.0,24.0,29.25,9.86,19.39,2.22,0.271,1.95,25.26,81.7
905.0,高雄市,2012/11/23,橋頭,2.0,0.35,416.7893888888889,9.9,24.0,43.0,25.0,21.82,6.75,15.06,2.277512173128945,0.2909828674481515,1.9871415689810643,25.08,84.0
906.0,高雄市,2012/11/23,美濃,1.5,0.19,416.7893888888889,12.4,25.0,24.0,11.0,9.63,2.83,6.8,2.277512173128945,0.2909828674481515,1.9871415689810643,24.41,81.87
907.0,高雄市,2012/11/22,左營,2.8,0.49,416.7893888888889,14.9,23.0,60.0,33.0,18.94,4.89,14.05,2.138,0.194,1.94,26.42,81.53
908.0,高雄市,2012/11/22,楠梓,2.7,0.46,416.7893888888889,13.0,21.0,60.995551601423486,27.0,27.44,10.2,17.24,1.928,0.17,1.76,26.58,83.12
909.0,高雄市,2012/11/22,前金,4.2,0.53,416.7893888888889,16.2,26.0,56.0,32.0,19.04,3.15,15.88,2.141,0.244,1.9,26.61,81.69
910.0,高雄市,2012/11/22,前鎮,5.7,0.36,416.7893888888889,14.7,21.0,44.0,28.0,21.85,5.08,16.77,2.07,0.207,1.86,26.28,82.94
911.0,高雄市,2012/11/22,復興,6.3,0.65,416.7893888888889,12.2,17.0,46.0,23.0,27.43,7.68,19.76,2.31,0.315,2.0,26.33,80.48
912.0,高雄市,2012/11/22,小港,9.9,0.46,416.7893888888889,10.7,19.0,44.0,32.0,30.33,13.17,17.17,1.958,0.17,1.79,27.03,82.2
913.0,高雄市,2012/11/22,鳳山,4.3,0.65,416.7893888888889,14.0,23.0,68.0,35.0,25.38,6.27,19.1,2.345,0.372,1.97,26.68,78.8
914.0,高雄市,2012/11/22,林園,4.7,0.31,416.7893888888889,22.3,36.0,31.0,20.0,14.28,1.65,12.63,2.232,0.038,2.2,25.58,84.12
915.0,高雄市,2012/11/22,大寮,6.4,0.47,416.7893888888889,11.0,21.0,55.0,37.0,24.29,7.27,17.02,2.35,0.228,2.12,26.66,84.12
916.0,高雄市,2012/11/22,仁武,3.2,0.42,416.7893888888889,17.1,28.0,54.0,30.0,21.94,5.02,16.92,2.091,0.163,1.93,26.52,82.0
917.0,高雄市,2012/11/22,橋頭,2.2,0.36,416.7893888888889,18.1,27.0,42.0,26.0,16.31,5.74,10.57,2.277512173128945,0.2909828674481515,1.9871415689810643,26.3,86.4
918.0,高雄市,2012/11/22,美濃,1.7,0.23,416.7893888888889,20.0,40.0,27.0,13.0,8.91,2.77,6.14,2.277512173128945,0.2909828674481515,1.9871415689810643,25.89,81.69
919.0,高雄市,2012/11/21,左營,5.3,0.93,416.7893888888889,26.5,51.0,112.0,69.0,32.26,3.69,28.57,2.624,0.501,2.12,25.19,74.08
920.0,高雄市,2012/11/21,楠梓,4.3,0.68,416.7893888888889,43.4,89.0,129.0,67.0,28.22,3.52,24.7,2.178,0.257,1.92,25.11,76.19
921.0,高雄市,2012/11/21,前金,5.8,0.91,416.7893888888889,38.7,96.0,123.0,71.0,31.04,2.05,28.99,2.44,0.435,2.01,25.6,72.68
922.0,高雄市,2012/11/21,前鎮,7.0,0.65,416.7893888888889,31.1,61.0,88.0,59.0,31.26,3.59,27.67,2.34,0.387,1.95,25.32,73.87
923.0,高雄市,2012/11/21,復興,7.2,0.96,416.7893888888889,29.6,56.0,88.0,55.0,35.65,6.04,29.62,2.563,0.485,2.08,25.67,71.55
924.0,高雄市,2012/11/21,小港,7.9,0.55,416.7893888888889,32.1,57.0,80.0,57.0,27.8,5.55,22.25,2.183,0.276,1.91,25.99,72.62
925.0,高雄市,2012/11/21,鳳山,6.3,0.81,416.7893888888889,31.0,53.0,113.0,63.0,25.78,1.98,23.78,2.445,0.389,2.06,25.52,71.54
926.0,高雄市,2012/11/21,林園,3.2,0.46,416.7893888888889,41.1,65.0,53.0,39.0,16.84,1.3,15.54,2.413,0.057,2.36,24.43,78.39
927.0,高雄市,2012/11/21,大寮,4.0,0.58,416.7893888888889,31.0,52.0,85.0,66.0,19.0,2.3,16.71,2.431,0.245,2.19,25.63,77.14
928.0,高雄市,2012/11/21,仁武,7.1,0.72,416.7893888888889,41.2,66.0,119.0,63.0,30.28,3.67,26.61,2.4,0.348,2.05,25.29,75.07
929.0,高雄市,2012/11/21,橋頭,5.1,0.61,416.7893888888889,46.5,96.0,110.0,82.0,23.94,3.03,20.92,2.277512173128945,0.2909828674481515,1.9871415689810643,24.81,79.11
930.0,高雄市,2012/11/21,美濃,1.7,0.4,416.7893888888889,31.8,58.0,62.0,41.0,11.4,2.17,9.23,2.277512173128945,0.2909828674481515,1.9871415689810643,23.72,79.32
931.0,高雄市,2012/11/20,左營,4.6,0.77,416.7893888888889,21.9,42.0,106.0,60.0,28.42,5.79,22.63,2.642,0.487,2.16,23.31,77.63
932.0,高雄市,2012/11/20,楠梓,4.5,0.63,416.7893888888889,29.7,53.0,124.0,61.0,25.94,4.11,21.83,2.162,0.237,1.93,23.57,78.57
933.0,高雄市,2012/11/20,前金,6.6,0.71,416.7893888888889,36.7,62.0,121.0,69.0,27.13,2.87,24.27,2.267,0.281,1.99,23.88,75.09
934.0,高雄市,2012/11/20,前鎮,7.9,0.68,416.7893888888889,32.0,58.0,101.0,62.0,37.21,5.31,31.9,2.393,0.387,2.01,23.88,75.89
935.0,高雄市,2012/11/20,復興,8.4,0.99,416.7893888888889,22.6,47.0,98.0,59.0,43.77,9.13,34.64,2.709,0.529,2.18,24.33,73.11
936.0,高雄市,2012/11/20,小港,14.0,0.71,416.7893888888889,29.5,50.0,88.0,62.0,50.3,12.52,37.78,2.395,0.472,1.92,24.58,74.18
937.0,高雄市,2012/11/20,鳳山,9.5,0.79,416.7893888888889,30.0,54.0,124.0,65.0,33.29,4.16,29.13,2.552,0.495,2.06,24.02,74.78
938.0,高雄市,2012/11/20,林園,8.4,0.55,416.7893888888889,54.6,102.0,58.0,40.0,22.39,1.58,20.8,2.135,0.079,2.06,23.22,75.93
939.0,高雄市,2012/11/20,大寮,7.8,0.59,416.7893888888889,36.0,67.0,88.0,62.0,25.02,2.63,22.39,2.266,0.275,1.99,24.11,78.14
940.0,高雄市,2012/11/20,仁武,8.0,0.62,416.7893888888889,25.7,53.0,113.0,61.0,35.66,6.91,28.75,2.422,0.351,2.07,23.67,77.92
941.0,高雄市,2012/11/20,橋頭,5.7,0.65,416.7893888888889,27.3,54.0,109.0,71.0,25.93,4.2,21.73,2.277512173128945,0.2909828674481515,1.9871415689810643,23.78,80.23
942.0,高雄市,2012/11/20,美濃,1.9,0.41,416.7893888888889,24.9,44.0,55.0,33.0,9.72,1.7,8.01,2.277512173128945,0.2909828674481515,1.9871415689810643,22.72,80.87
943.0,高雄市,2012/11/19,左營,3.6,0.73,416.7893888888889,18.2,45.0,67.0,45.0,28.18,8.15,20.03,2.503,0.396,2.11,22.6,79.69
944.0,高雄市,2012/11/19,楠梓,2.6,0.59,416.7893888888889,26.0,58.0,83.0,41.0,22.96,3.67,19.3,2.071,0.183,1.89,22.83,80.96
945.0,高雄市,2012/11/19,前金,3.3,0.7,416.7893888888889,28.9,62.0,79.0,46.0,32.27,7.28,24.99,2.204,0.252,1.95,23.07,77.76
946.0,高雄市,2012/11/19,前鎮,5.1,0.75,416.7893888888889,28.0,63.0,72.0,48.0,38.54,11.52,27.01,2.35,0.372,1.98,23.21,78.1
947.0,高雄市,2012/11/19,復興,5.8,1.22,416.7893888888889,27.2,62.0,76.0,41.0,45.61,15.84,29.78,2.688,0.582,2.11,23.5,75.3
948.0,高雄市,2012/11/19,小港,7.7,0.79,416.7893888888889,26.9,62.0,66.0,52.0,42.31,12.37,29.94,2.274,0.341,1.93,23.95,76.42
949.0,高雄市,2012/11/19,鳳山,6.4,0.79,416.7893888888889,28.3,63.0,86.0,44.0,32.38,6.83,25.55,2.433,0.386,2.05,23.18,78.37
950.0,高雄市,2012/11/19,林園,6.7,0.59,416.7893888888889,43.6,86.0,43.0,29.0,23.76,4.11,19.61,2.21,0.082,2.13,22.7,78.69
951.0,高雄市,2012/11/19,大寮,7.5,0.69,416.7893888888889,31.8,72.0,72.0,50.0,27.82,4.53,23.28,2.354,0.291,2.06,23.73,80.71
952.0,高雄市,2012/11/19,仁武,7.8,0.65,416.7893888888889,21.0,49.0,75.0,45.0,35.52,9.3,26.22,2.374,0.325,2.05,22.85,80.59
953.0,高雄市,2012/11/19,橋頭,2.9,0.57,416.7893888888889,25.9,57.0,68.0,44.0,22.35,3.46,18.88,2.277512173128945,0.2909828674481515,1.9871415689810643,23.24,81.95
954.0,高雄市,2012/11/19,美濃,1.1,0.46,416.7893888888889,25.9,53.0,43.0,28.0,12.06,2.88,9.18,2.277512173128945,0.2909828674481515,1.9871415689810643,22.64,81.8
955.0,高雄市,2012/11/18,左營,2.5,0.74,416.7893888888889,5.8,9.0,51.0,36.0,26.99,6.97,20.02,2.504,0.367,2.14,20.51,86.91
